courier_id,vehicle,on_lat,on_lng,on_time,off_time
377,motorcycle,3.3982892520805095,-76.53244346380234,08:07:00,19:56:03
378,motorcycle,3.4454629475769707,-76.52025014162064,08:08:00,20:10:03
379,motorcycle,3.3642149955355265,-76.53307110071182,08:08:00,21:53:00
380,motorcycle,3.435024965842814,-76.54229789972305,08:09:00,09:02:00
381,motorcycle,3.3644025649013116,-76.5345087647438,08:09:00,21:46:01
382,bicycle,3.415436640723442,-76.5628919005394,08:09:00,22:04:01
383,motorcycle,3.4469711066667728,-76.53786689043045,08:09:00,21:51:01
384,motorcycle,3.421205666082095,-76.51155441999435,08:09:00,08:09:00
385,motorcycle,3.4330605569443264,-76.47821992635727,08:09:00,19:08:03
386,motorcycle,3.5392045402128005,-76.28645807504654,08:09:00,21:08:01
387,motorcycle,3.466125994467909,-76.53025478124619,08:10:00,20:21:01
388,motorcycle,3.475083699045008,-76.51936501264572,08:10:00,20:58:02
389,bicycle,3.3869869304310214,-76.55694276094437,08:10:00,22:18:00
390,bicycle,3.401979806088512,-76.53898805379868,08:10:00,23:33:00
391,motorcycle,3.4659789806406636,-76.50156050920486,08:10:00,21:11:01
392,motorcycle,3.4254259768123987,-76.49347633123398,08:11:00,19:10:02
393,motorcycle,3.4152541407999664,-76.54743701219559,08:11:00,14:22:01
394,motorcycle,3.4411970118658033,-76.4989909529686,08:11:00,15:18:02
395,car,3.424919032580526,-76.54420763254166,08:11:00,16:17:01
396,motorcycle,3.468369222693916,-76.49458140134811,08:11:00,23:55:00
397,motorcycle,3.3434809764521276,-76.5310326218605,08:12:00,20:25:02
398,motorcycle,3.482652376426792,-76.51234298944473,08:12:00,16:43:01
399,motorcycle,3.3758696434261637,-76.5559396147728,08:12:00,16:34:02
400,motorcycle,3.3808757177158597,-76.56114846467972,08:13:00,21:11:01
401,motorcycle,3.5295903428554354,-76.31148308515549,08:14:01,20:45:01
402,motorcycle,3.445744301625659,-76.51351243257523,08:14:01,11:16:01
403,motorcycle,3.438474721340675,-76.51928454637527,08:14:01,14:15:01
404,motorcycle,3.3741004080569397,-76.55006557703018,08:15:00,20:28:02
405,motorcycle,3.4503473552510187,-76.54261976480484,08:15:00,13:12:02
406,motorcycle,3.430100002630219,-76.5269610285759,08:16:00,15:52:01
407,motorcycle,3.45858519901887,-76.55699640512466,08:16:00,19:40:02
408,motorcycle,3.448218189477174,-76.51990681886673,08:17:00,13:46:03
409,bicycle,3.468027035337407,-76.5223690867424,08:17:00,17:03:01
410,motorcycle,3.436152916758722,-76.53197675943375,08:17:00,22:06:01
411,motorcycle,3.488322547660239,-76.5045377612114,08:17:00,17:07:01
412,bicycle,3.3958559197675484,-76.50406569242477,08:18:00,20:28:02
413,motorcycle,3.4905581717227747,-76.53552800416946,08:18:00,21:08:01
414,motorcycle,3.540778602052754,-76.29903763532639,08:18:00,08:18:00
415,motorcycle,3.490228657972061,-76.50020331144333,08:18:00,20:46:01
416,motorcycle,3.456027665369099,-76.52851670980453,08:19:01,09:02:00
417,car,3.4574901994780376,-76.5320411324501,08:19:01,19:34:02
418,motorcycle,3.556476130192543,-76.29224628210068,08:19:01,12:39:02
419,car,3.4858106389913317,-76.49363726377487,08:20:01,20:44:01
420,car,3.3894887002152885,-76.53556019067764,08:20:01,19:08:03
421,motorcycle,3.4914149074746277,-76.52288407087326,08:20:01,21:22:01
422,bicycle,3.441772393568975,-76.54220134019852,08:20:01,16:21:01
423,motorcycle,3.4158802169263325,-76.5506449341774,08:21:00,08:43:00
424,bicycle,3.494104246624687,-76.48618072271347,08:21:00,15:26:01
425,motorcycle,3.415380876857938,-76.5597054362297,08:22:01,22:26:01
426,motorcycle,3.393468212435451,-76.53844088315964,08:22:01,21:56:00
427,car,3.467509952220901,-76.51890903711319,08:22:01,14:03:02
428,motorcycle,3.3579593037142743,-76.5304747223854,08:22:01,20:12:02
429,motorcycle,3.475481650267021,-76.51151150465012,08:23:00,11:15:01
430,car,3.3644203079494233,-76.52483135461807,08:23:00,09:16:00
431,car,3.41713743862136,-76.5550222992897,08:23:00,20:22:02
432,car,3.4804116829219325,-76.50784224271774,08:24:01,18:34:02
433,motorcycle,3.529445863749352,-76.3115206360817,08:24:01,21:27:01
434,motorcycle,3.4520532225912532,-76.50384575128555,08:25:00,17:30:01
435,motorcycle,3.402975951504132,-76.51944011449814,08:25:00,21:42:01
436,motorcycle,3.4708507147089094,-76.52886003255844,08:25:00,20:46:01
437,bicycle,3.385985715573078,-76.52052909135818,08:25:00,16:35:01
438,motorcycle,3.4701942219286437,-76.48363262414932,08:26:01,21:13:01
439,bicycle,3.4120806699084767,-76.54864400625229,08:27:00,20:42:02
440,motorcycle,3.4326220501837597,-76.54375165700912,08:28:00,19:41:04
441,motorcycle,3.446291801396079,-76.49038106203079,08:28:00,19:33:02
442,bicycle,3.455835026560983,-76.46358579397202,08:29:01,21:32:01
443,motorcycle,3.2854536049513783,-76.52527123689651,08:29:01,17:34:02
444,motorcycle,3.444682253459895,-76.50833576917648,08:31:00,23:25:00
445,motorcycle,3.373588394382758,-76.55273169279099,08:32:01,09:01:00
446,bicycle,3.441245171567836,-76.52053982019424,08:32:01,20:00:03
447,bicycle,3.4147066410295537,-76.53325349092484,08:32:01,22:01:00
448,car,3.4837169593137176,-76.51337295770645,08:32:01,15:51:01
449,motorcycle,3.3960688363449307,-76.54810220003128,08:32:01,09:02:00
450,bicycle,3.468065056154792,-76.53011530637741,08:33:00,19:54:03
451,motorcycle,3.4598018651753577,-76.46213203668594,08:34:00,17:25:02
452,bicycle,3.374275303816937,-76.51434928178787,08:34:00,22:07:01
453,bicycle,3.382515682305943,-76.52147859334946,08:34:00,23:31:00
454,bicycle,3.403518381832235,-76.5363273024559,08:34:00,20:34:02
455,motorcycle,3.4559389501285196,-76.55256539583206,08:35:01,22:02:00
456,bicycle,3.496717544139962,-76.4963087439537,08:35:01,21:19:01
457,motorcycle,3.454734957577834,-76.54657870531082,08:36:00,16:21:01
458,motorcycle,3.418485910278129,-76.55491501092911,08:37:00,09:02:00
459,motorcycle,3.442722914003731,-76.53058737516403,08:37:00,20:13:02
460,bicycle,3.456040338974894,-76.48851424455643,08:38:01,14:53:02
461,bicycle,3.376936761034244,-76.54257148504257,08:38:01,08:46:00
462,motorcycle,3.4251572963695125,-76.54597789049149,08:38:01,20:47:01
463,motorcycle,3.419885076358078,-76.5222778916359,08:38:01,08:42:01
464,bicycle,3.3863481806988673,-76.54138594865799,08:38:01,16:30:02
465,motorcycle,3.4734614775030295,-76.4917328953743,08:38:01,12:53:02
466,walking,3.4546589159430496,-76.53637021780014,08:38:01,09:02:00
467,motorcycle,3.460260649705198,-76.53378456830978,08:39:00,20:53:01
468,motorcycle,3.4143796619999947,-76.56170636415482,08:39:00,14:09:03
469,motorcycle,3.3660754808664777,-76.5306892991066,08:39:00,20:21:01
470,motorcycle,3.4645671409549053,-76.49986535310745,08:39:00,10:06:01
471,motorcycle,3.4334002095796805,-76.54391795396805,08:39:00,21:32:01
472,motorcycle,3.410564906655189,-76.50705367326736,08:39:00,23:58:00
473,motorcycle,3.46553540443778,-76.49398058652878,08:40:00,11:54:01
474,motorcycle,3.404595638324949,-76.49790734052658,08:41:00,23:39:00
475,motorcycle,3.4474780508986456,-76.53873056173325,08:41:00,09:02:00
476,motorcycle,3.3976682453964813,-76.52792125940323,08:41:00,20:35:02
477,motorcycle,3.4520354795431345,-76.54712587594986,08:43:00,14:48:01
478,motorcycle,3.3660247864432904,-76.5306356549263,08:43:00,21:09:01
479,motorcycle,3.382515682305943,-76.54421299695969,08:43:00,20:00:03
480,motorcycle,3.343301011249814,-76.53016358613968,08:43:00,20:11:02
481,motorcycle,3.4275652814708835,-76.50748819112778,08:44:00,20:48:02
482,motorcycle,3.343148927980259,-76.530222594738,08:45:00,19:04:03
483,motorcycle,3.436261909768568,-76.51306182146072,08:45:00,22:12:01
484,motorcycle,3.486799180243473,-76.4965233206749,08:46:00,20:22:02
485,bicycle,3.3869717221040716,-76.53896659612656,08:46:00,09:00:01
486,motorcycle,3.4176215703627904,-76.54890149831772,08:46:00,18:07:02
487,motorcycle,3.4153656685309812,-76.5596678853035,08:47:01,08:47:01
488,bicycle,3.425390490716161,-76.52190774679184,08:47:01,23:05:00
489,motorcycle,3.3870680415081225,-76.53893977403641,08:48:01,20:00:03
490,motorcycle,3.3678066954183024,-76.52860254049301,08:48:01,09:02:00
491,motorcycle,3.343584900019657,-76.52504593133926,08:48:01,23:58:00
492,motorcycle,3.4406368384895885,-76.50712341070175,08:50:01,11:59:02
493,motorcycle,3.380272454079936,-76.54570430517197,08:50:01,09:01:00
494,bicycle,3.4373569093094076,-76.50382965803146,08:50:01,16:58:03
495,motorcycle,3.4736972065708542,-76.51309937238693,08:50:01,21:05:02
496,car,3.458329192181772,-76.53619319200516,08:50:01,17:41:01
497,bicycle,3.4335218761953215,-76.49557381868362,08:50:01,19:46:03
498,motorcycle,3.4769999482414633,-76.48352533578873,08:52:00,18:36:03
499,motorcycle,3.432469966914205,-76.52706295251846,08:52:00,18:09:02
500,motorcycle,3.495820252849562,-76.49440973997116,08:52:00,19:46:03
501,motorcycle,3.490842060492618,-76.49769276380539,08:52:00,23:58:00
502,motorcycle,3.39685459990433,-76.51049226522446,08:52:00,22:24:01
503,motorcycle,3.464706550618672,-76.49995654821396,08:53:00,21:23:01
504,motorcycle,3.3432401779419862,-76.53021723031998,08:53:00,20:19:02
505,motorcycle,3.434223993956458,-76.54434710741043,08:53:00,22:18:00
506,motorcycle,3.379661586280534,-76.50884002447128,08:54:00,23:45:00
507,motorcycle,3.387372208047246,-76.53707295656204,08:54:00,23:00:00
508,motorcycle,3.41512487002084,-76.51676326990128,08:55:01,16:22:01
509,bicycle,3.418812889307681,-76.52517467737198,08:55:01,18:31:02
510,car,3.3493868767533925,-76.5238282084465,08:55:01,20:40:02
511,motorcycle,3.33627983363845,-76.52405887842178,08:55:01,22:20:00
512,motorcycle,3.4614190172750128,-76.53800636529922,08:56:01,23:58:00
513,motorcycle,3.4542102702978497,-76.56744092702866,08:56:01,19:20:04
514,bicycle,3.401247271673462,-76.5214678645134,08:56:01,19:54:03
515,bicycle,3.4224375405655323,-76.54721170663834,08:56:01,20:50:01
516,motorcycle,3.4863682776463847,-76.49388402700424,08:57:00,19:59:03
517,motorcycle,3.4236339289527464,-76.49771958589554,08:57:00,23:58:00
518,motorcycle,3.4275120523265343,-76.51461213827133,08:57:00,15:45:01
519,bicycle,3.404484110593934,-76.50276213884354,08:58:01,09:02:00
520,motorcycle,3.41640490420631,-76.52319520711899,08:58:01,20:34:02
521,motorcycle,3.3868120346710313,-76.53881639242172,08:58:01,19:52:02
522,walking,3.4125470586017954,-76.52093142271042,08:59:00,20:04:02
523,car,3.389399984974709,-76.53256684541702,08:59:00,20:28:02
524,bicycle,3.374125755268537,-76.5415146946907,08:59:00,20:07:03
525,motorcycle,3.5328677373144544,-76.28256887197495,08:59:00,20:07:03
526,motorcycle,3.366067876702992,-76.53074830770493,09:00:01,18:34:02
527,motorcycle,3.4329059389536027,-76.54452949762344,09:00:01,17:31:01
528,motorcycle,3.3837095359719953,-76.52082949876785,09:00:01,21:00:01
529,bicycle,3.460980510514446,-76.52434319257736,09:00:01,23:08:00
530,walking,3.3741308247108535,-76.541568338871,09:00:01,21:12:02
531,motorcycle,3.4335649664550303,-76.54375165700912,09:01:00,14:10:02
532,motorcycle,3.413614176209883,-76.52848988771439,09:01:00,23:33:00
533,bicycle,3.4417014213765142,-76.55026406049728,09:01:00,18:04:02
534,motorcycle,3.3430855599512697,-76.5304371714592,09:01:00,17:19:02
535,motorcycle,3.5325787791022876,-76.30227774381638,09:02:00,20:52:02
536,motorcycle,3.3924568586928743,-76.51471942663193,09:02:00,21:59:00
537,motorcycle,3.4415873589243446,-76.53170317411423,09:02:00,12:34:03
538,motorcycle,3.483111160956632,-76.51394695043564,09:02:00,21:41:01
539,motorcycle,3.442522671032144,-76.53794199228287,09:02:00,19:48:02
540,motorcycle,3.403138173658327,-76.51118963956833,09:03:00,20:49:01
541,motorcycle,3.533202320507492,-76.29968672990799,09:03:00,20:24:02
542,motorcycle,3.4042382426414832,-76.50061100721359,09:03:00,18:34:02
543,bicycle,3.412825877929329,-76.5103206038475,09:04:00,14:48:01
544,motorcycle,3.45221797946661,-76.54716342687607,09:07:00,20:02:03
545,motorcycle,3.5025169861525356,-76.31140798330307,09:07:00,19:40:02
546,car,3.4565574220914,-76.56446367502213,09:07:00,18:22:03
547,motorcycle,3.4638878356842113,-76.53124183416367,09:08:00,20:26:02
548,motorcycle,3.467469396682354,-76.492939889431,09:08:00,15:44:01
549,motorcycle,3.4885354642376214,-76.5146604180336,09:08:00,21:54:01
550,motorcycle,3.489982790019603,-76.49309009313583,09:10:01,21:19:01
551,bicycle,3.490228657972061,-76.50025695562363,09:10:01,09:46:01
552,car,3.446998988599532,-76.53408497571945,09:11:00,20:30:02
553,motorcycle,3.4421855531179446,-76.53352707624435,09:12:00,18:32:03
554,motorcycle,3.47348175527231,-76.49808436632156,09:12:00,21:11:01
555,bicycle,3.3976479676272007,-76.52176827192307,09:13:00,17:36:01
556,car,3.5045701102916027,-76.30494385957718,09:13:00,20:02:03
557,motorcycle,3.4283510450302757,-76.48672789335251,09:14:01,22:00:00
558,bicycle,3.543072524701955,-76.30114585161209,09:14:01,20:57:02
559,motorcycle,3.5577612338203224,-76.29552394151688,09:15:01,21:39:01
560,motorcycle,3.372650547553796,-76.55464142560959,09:15:01,21:24:02
561,motorcycle,3.473593283003318,-76.4895549416542,09:16:00,22:05:00
562,bicycle,3.369388361421734,-76.5555801987648,09:16:00,19:03:03
563,motorcycle,3.40655497778112,-76.53127938508987,09:19:00,22:40:00
564,motorcycle,3.428520871347949,-76.52769058942795,09:19:00,11:23:01
565,car,3.4742092202450365,-76.52717560529709,09:19:00,23:15:00
566,motorcycle,3.5265385385795867,-76.28266543149948,09:19:00,21:31:01
567,bicycle,3.487752235399384,-76.49513393640518,09:19:00,21:45:01
568,motorcycle,3.489298415306586,-76.50692492723465,09:19:00,14:22:01
569,car,3.4884239365066136,-76.49635702371597,09:20:01,20:01:03
570,motorcycle,3.364220064977836,-76.53365582227707,09:20:01,11:06:01
571,motorcycle,3.450157251164065,-76.50441437959671,09:21:01,13:26:03
572,motorcycle,3.436715624856099,-76.5110769867897,09:21:01,23:33:00
573,motorcycle,3.469279187590125,-76.53110235929489,09:22:01,23:15:00
574,car,3.3014375565821723,-76.52125865221024,09:22:01,22:15:01
575,walking,3.412582544698026,-76.52094751596451,09:23:00,17:24:01
576,motorcycle,3.374759435558367,-76.5400555729866,09:23:00,18:49:02
577,motorcycle,3.4280291354430332,-76.49959713220596,09:23:00,14:39:02
578,car,3.4359830904410487,-76.52012676000595,09:23:00,12:44:04
579,motorcycle,3.4658826612366056,-76.50001019239426,09:24:00,11:25:01
580,motorcycle,3.46929186119592,-76.53110235929489,09:26:01,21:12:02
581,motorcycle,3.4856205349043776,-76.50122791528702,09:26:01,20:28:02
582,motorcycle,3.412253030947312,-76.53365045785904,09:26:01,19:19:02
583,motorcycle,3.235899806286305,-76.5061953663826,09:27:00,20:26:02
584,motorcycle,3.442005587915638,-76.50471478700638,09:27:00,20:51:01
585,walking,3.387240402546958,-76.53704077005386,09:27:00,20:43:02
586,car,3.408047928543972,-76.53795808553696,09:28:01,18:54:02
587,walking,3.3695708613452027,-76.51983171701431,09:28:01,21:53:00
588,motorcycle,3.377955718940292,-76.5514388680458,09:28:01,12:27:03
589,bicycle,3.435308854612664,-76.51864618062973,09:29:00,22:23:00
590,car,3.433950244071255,-76.5446475148201,09:30:00,18:23:02
591,car,3.278318364887845,-76.53768986463547,09:31:00,16:16:02
592,car,3.3748532202412704,-76.54708832502365,09:31:00,18:35:02
593,motorcycle,3.443252670726032,-76.53714269399643,09:32:01,20:23:02
594,walking,3.4785511975909813,-76.49168461561203,09:32:01,21:04:02
595,bicycle,3.3746631161543164,-76.54090851545334,09:32:01,18:34:02
596,bicycle,3.4340820495715363,-76.53826385736465,09:33:00,13:53:02
597,motorcycle,3.4744981784572033,-76.4795932173729,09:34:01,21:44:01
598,motorcycle,3.4243259078292496,-76.54454559087753,09:34:01,14:10:02
599,motorcycle,3.467768493779154,-76.52361899614334,09:35:00,14:56:02
600,motorcycle,3.3074169637970527,-76.54015213251114,09:36:00,13:51:03
601,motorcycle,3.4185467435859564,-76.55380457639694,09:36:00,22:03:00
602,motorcycle,3.474939219938925,-76.50916188955307,09:36:01,19:55:02
603,motorcycle,3.462070440612962,-76.50835186243057,09:36:01,20:43:02
604,motorcycle,3.424645282695316,-76.54086023569107,09:37:00,11:35:01
605,car,3.4236187206257895,-76.53810292482376,09:37:00,15:34:03
606,motorcycle,3.381942835323933,-76.54272705316544,09:38:00,21:45:01
607,car,3.424280282848379,-76.51865690946579,09:39:00,21:15:01
608,motorcycle,3.3775349552278513,-76.5425392985344,09:39:00,13:52:02
609,car,3.4906418175210305,-76.49219423532486,09:40:01,23:58:00
610,motorcycle,3.4927101499870545,-76.49267703294754,09:41:01,15:26:01
611,bicycle,3.4237175747510022,-76.49266093969345,09:41:01,18:27:02
612,motorcycle,3.469656861042857,-76.5130940079689,09:41:01,20:45:01
613,motorcycle,3.4253448657352976,-76.55193775892258,09:41:01,17:42:02
614,bicycle,3.483564876044156,-76.49676471948624,09:41:01,19:56:03
615,bicycle,3.4875798743605486,-76.49110525846481,09:42:01,23:13:00
616,motorcycle,3.450342285808695,-76.54274314641953,09:43:01,15:51:01
617,bicycle,3.4564991235047344,-76.50350242853165,09:43:01,10:18:00
618,car,3.472034429490322,-76.4998009800911,09:45:00,20:12:02
619,car,3.4387636795528422,-76.53661698102951,09:45:00,19:34:02
620,motorcycle,3.484325292391958,-76.5091672539711,09:45:00,17:33:02
621,motorcycle,3.432604307135641,-76.54371947050095,09:45:00,20:54:02
622,motorcycle,3.4134443498922025,-76.5041247010231,09:46:01,20:34:02
623,bicycle,3.395386996353075,-76.51176363229752,09:46:01,23:33:00
624,motorcycle,3.382138008853211,-76.50974661111832,09:49:00,10:39:01
625,motorcycle,3.4643060646754975,-76.50082021951675,09:49:00,14:10:02
626,car,3.4493943000951077,-76.54366046190262,09:49:00,19:48:02
627,motorcycle,3.5402209633976938,-76.30615621805191,09:50:01,19:51:02
628,motorcycle,3.3430602127396796,-76.53012067079544,09:50:01,19:19:02
629,motorcycle,3.4641413078001406,-76.50121182203293,09:50:01,19:05:02
630,motorcycle,3.364927252181296,-76.53410643339157,09:51:01,23:58:00
631,motorcycle,3.410813309328809,-76.52623683214188,09:51:01,09:52:00
632,motorcycle,3.4083673034100457,-76.51872128248215,09:51:01,21:37:00
633,motorcycle,3.45188339627358,-76.5468630194664,09:51:01,21:29:01
634,motorcycle,3.471770818489752,-76.50243490934372,09:51:01,10:29:00
635,motorcycle,3.4373315620978175,-76.51024013757706,09:51:01,15:39:01
636,bicycle,3.49579237091681,-76.49733871221542,09:53:01,18:25:02
637,car,3.4747389769673376,-76.52817338705063,09:54:00,11:46:02
638,bicycle,3.4463602388673777,-76.48560672998428,09:54:00,09:55:00
639,car,3.4863175832231974,-76.52559846639633,09:54:00,11:02:01
640,motorcycle,3.436700416529142,-76.47231370210648,09:54:00,17:52:01
641,motorcycle,3.4659409598232713,-76.4999458193779,09:55:00,13:55:02
642,bicycle,3.448613605978032,-76.47869735956192,09:56:00,20:36:02
643,motorcycle,3.4348424659193384,-76.53604298830032,09:56:00,22:05:00
644,motorcycle,3.4181640006908864,-76.52374774217606,09:57:00,21:40:01
645,motorcycle,3.4240977829249033,-76.47966295480728,09:57:00,20:56:02
646,motorcycle,3.3632087112352664,-76.53187483549118,09:57:00,18:47:02
647,motorcycle,3.4324218072121724,-76.54374092817307,09:57:00,09:58:00
648,motorcycle,3.3435544833657502,-76.52618855237961,09:57:00,22:23:00
649,motorcycle,3.442003053194476,-76.49130374193192,09:59:00,10:06:01
650,motorcycle,3.4324091336063773,-76.5370461344719,09:59:00,20:34:02
651,bicycle,3.4037566456212076,-76.53075903654099,10:00:01,21:27:01
652,motorcycle,3.434604202130366,-76.52005165815353,10:00:01,21:00:01
653,motorcycle,3.409913483317247,-76.50507420301437,10:00:01,15:57:01
654,motorcycle,3.458752490615389,-76.5325990319252,10:01:00,21:04:02
655,motorcycle,3.4618068296123923,-76.50628119707108,10:01:00,20:54:02
656,motorcycle,3.4651222448888106,-76.48632019758224,10:01:00,22:45:00
657,bicycle,3.4744398798705376,-76.5095266699791,10:01:00,20:34:02
658,bicycle,3.519390624910251,-76.30432158708572,10:02:01,19:17:02
659,motorcycle,3.45870940035568,-76.53272241353989,10:02:01,19:41:04
660,bicycle,3.487435395254465,-76.48529022932053,10:02:01,14:10:02
661,motorcycle,3.476229393009028,-76.49791806936264,10:02:01,17:17:01
662,motorcycle,3.4330808347136,-76.52486890554428,10:04:01,21:42:01
663,motorcycle,3.464833286676644,-76.51263266801834,10:05:01,20:33:02
664,car,3.389932276418172,-76.53509348630905,10:06:01,15:23:02
665,motorcycle,3.421334936861222,-76.54216915369034,10:06:01,22:23:00
666,motorcycle,3.496342405408378,-76.48949056863785,10:06:01,20:55:01
667,motorcycle,3.470447694044573,-76.5104815363884,10:07:01,23:58:00
668,motorcycle,3.4914960185517216,-76.49729043245316,10:09:01,22:04:01
669,car,3.489204630623682,-76.49982243776321,10:09:01,10:14:01
670,motorcycle,3.4153631338098265,-76.50916188955307,10:09:01,15:44:01
671,bicycle,3.4048491104408853,-76.53313547372818,10:10:00,21:38:00
672,bicycle,3.3839275219917013,-76.52388721704483,10:11:00,22:41:00
673,motorcycle,3.3431996224034393,-76.53000801801682,10:12:00,20:01:03
674,motorcycle,3.474450018755171,-76.50949448347092,10:12:00,21:31:01
675,motorcycle,3.343164136307216,-76.53020113706589,10:12:00,23:08:00
676,motorcycle,3.398433731186593,-76.51312619447708,10:13:01,21:00:01
677,motorcycle,3.4722929710485744,-76.48612171411514,10:14:01,14:10:02
678,motorcycle,3.48782067287069,-76.49519294500351,10:14:01,21:57:00
679,motorcycle,3.4769872746356683,-76.50520294904709,10:15:01,16:53:01
680,motorcycle,3.4863606734829062,-76.50094896554947,10:17:01,20:31:02
681,motorcycle,3.42899993364707,-76.47569864988327,10:17:01,21:16:01
682,motorcycle,3.4692411667727256,-76.53112381696701,10:17:01,21:18:01
683,motorcycle,3.452261069726319,-76.49950057268143,10:17:01,18:04:02
684,motorcycle,3.4283282325398403,-76.54786080121994,10:17:01,10:18:00
685,motorcycle,3.4154467796080823,-76.50851279497147,10:18:00,16:25:01
686,motorcycle,3.4749544282658817,-76.47803753614426,10:18:00,22:16:00
687,motorcycle,3.3996503973430805,-76.507708132267,10:18:00,10:19:01
688,motorcycle,3.4290354197432933,-76.52345269918442,10:19:01,13:22:02
689,motorcycle,3.4532698887477338,-76.48405104875565,10:19:01,19:18:02
690,motorcycle,3.3982385576573293,-76.50321811437607,10:19:01,21:56:00
691,motorcycle,3.4735121719262168,-76.4803496003151,10:19:01,18:33:03
692,motorcycle,3.4743080743702492,-76.52747601270676,10:19:01,21:36:01
693,motorcycle,3.2650186829647865,-76.53503984212875,10:19:01,18:13:02
694,motorcycle,3.4655556822070466,-76.51791125535965,10:19:01,19:00:07
695,car,3.382923772412603,-76.53035670518875,10:21:01,10:49:01
696,motorcycle,3.425273893542837,-76.5460154414177,10:23:00,20:41:03
697,bicycle,3.3876206107208517,-76.5153256058693,10:23:00,15:36:03
698,bicycle,3.4692208890034593,-76.53096824884415,10:23:00,22:49:00
699,bicycle,3.4118119894655834,-76.53223425149918,10:24:01,12:22:02
700,motorcycle,3.4672742231530833,-76.49352997541428,10:24:01,19:27:02
701,motorcycle,3.453662770527437,-76.53703540563583,10:24:01,21:03:01
702,bicycle,3.45876009477886,-76.51383429765701,10:24:01,18:01:01
703,motorcycle,3.524713539344866,-76.30110830068588,10:25:01,20:47:01
704,motorcycle,3.4525905834770327,-76.54905706644058,10:25:01,18:38:03
705,motorcycle,3.3431261154898166,-76.53030306100845,10:25:01,15:05:01
706,bicycle,3.422566811344659,-76.49661988019943,10:26:01,16:10:02
707,motorcycle,3.443037219427488,-76.51814728975296,10:26:01,15:33:01
708,car,3.433869132994154,-76.54460459947586,10:26:01,11:11:01
709,motorcycle,3.474325817418368,-76.49734944105148,10:26:01,23:33:00
710,motorcycle,3.4468240928395417,-76.50845378637314,10:27:01,19:51:02
711,bicycle,3.3985503283599243,-76.5127882361412,10:27:01,10:31:01
712,motorcycle,3.3936278998684912,-76.5573450922966,10:27:01,21:12:02
713,motorcycle,3.458288636643225,-76.53387039899826,10:27:01,21:59:00
714,motorcycle,3.3431945529611227,-76.53040498495102,10:27:01,20:33:02
715,motorcycle,3.43872565873545,-76.53005093336105,10:28:00,22:21:00
716,motorcycle,3.4948697324148057,-76.48905605077744,10:28:00,19:02:03
717,motorcycle,3.439164165496017,-76.50127083063126,10:28:00,23:39:00
718,motorcycle,3.442857254225167,-76.53814047574997,10:28:00,10:30:00
719,motorcycle,3.4401881928443885,-76.50552481412888,10:28:00,21:41:01
720,motorcycle,3.431040384180328,-76.5227660536766,10:29:00,15:13:02
721,motorcycle,3.486023555568714,-76.5019628405571,10:29:00,20:47:01
722,bicycle,3.4348171187077483,-76.54055446386337,10:30:00,21:02:02
723,car,3.4643035299543428,-76.51026159524918,10:30:00,11:53:02
724,motorcycle,3.407110081715011,-76.51454776525497,10:32:01,23:31:00
725,bicycle,3.399290466938453,-76.52199357748032,10:32:01,15:13:02
726,car,3.4897876164903323,-76.52016431093216,10:32:01,13:33:02
727,motorcycle,3.470422346832983,-76.48812800645828,10:32:01,18:02:02
728,bicycle,3.4757579348733927,-76.51691883802414,10:33:01,20:18:02
729,motorcycle,3.4449686769509,-76.5032771229744,10:33:01,10:36:01
730,motorcycle,3.4336866330706854,-76.50091141462326,10:33:01,21:47:01
731,car,3.404778138248425,-76.54259294271469,10:34:01,10:34:01
732,bicycle,3.385496514389331,-76.55587524175644,10:34:01,18:37:02
733,motorcycle,3.507746115904247,-76.30002468824387,10:34:01,16:38:01
734,motorcycle,3.399409598832939,-76.51313155889511,10:34:01,13:11:02
735,motorcycle,3.401001403721004,-76.50521904230118,10:36:01,17:13:01
736,walking,3.449227008498589,-76.53987318277359,10:36:01,18:44:03
737,bicycle,3.416280702869507,-76.5642973780632,10:37:01,19:46:03
738,motorcycle,3.2686560078284472,-76.54485136270523,10:37:01,11:53:02
739,motorcycle,3.476135608326132,-76.50814801454544,10:37:01,10:44:01
740,motorcycle,3.3895419293596305,-76.55009776353836,10:37:01,11:34:01
741,motorcycle,3.4990900431451095,-76.49420589208603,10:37:01,16:58:03
742,motorcycle,3.43320503605041,-76.47839695215225,10:37:01,16:56:01
743,motorcycle,3.417583549545405,-76.46407932043076,10:38:01,19:44:02
744,motorcycle,3.487313728638817,-76.51840478181839,10:38:01,10:40:01
745,motorcycle,3.465603841909079,-76.50076657533646,10:38:01,22:31:00
746,motorcycle,3.465961237592545,-76.50156050920486,10:39:01,21:17:01
747,bicycle,3.365961418414308,-76.5307268500328,10:39:01,12:24:02
748,motorcycle,3.4356839933442416,-76.54514640569687,10:39:01,20:50:01
749,motorcycle,3.3793548850202555,-76.52282506227493,10:40:01,10:40:01
750,motorcycle,3.4800745650077474,-76.48641675710678,10:40:01,21:25:01
751,motorcycle,3.4363202083552338,-76.49549871683121,10:41:01,12:55:03
752,bicycle,3.407546053754423,-76.50562137365341,10:41:01,21:19:01
753,motorcycle,3.430307849765285,-76.51095896959305,10:43:01,19:14:03
754,motorcycle,3.4497643693843756,-76.51050299406052,10:43:01,12:20:03
755,motorcycle,3.428366253357233,-76.52530878782272,10:43:01,23:02:00
