order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
694,3.455582,-76.534497,3.45324040158,-76.544809788465,11:47:33,11:49:08,12:06:08,12:16:33
695,3.4658063,-76.5321664,3.486333405125,-76.519125960767,11:47:33,11:48:58,12:08:58,12:16:33
696,3.45876,-76.532506,3.464199,-76.528212,11:47:36,11:48:13,12:12:13,12:20:36
697,3.4221133,-76.5486565,3.417500269001,-76.544416844845,11:47:48,11:49:17,12:00:17,12:17:48
698,3.364169,-76.532537,3.389574,-76.543526,11:47:51,11:48:47,12:14:47,12:17:51
699,3.487252357637,-76.517519131283,3.491658,-76.5217397,11:47:55,11:49:18,12:09:18,12:18:55
700,3.370111144595,-76.527456864071,3.377425868875,-76.518167406321,11:47:57,11:48:36,11:58:36,12:17:57
701,3.391728,-76.538485,3.3828127,-76.5182931,11:48:04,11:48:41,12:13:41,12:18:04
702,3.485784934937,-76.498071256737,3.4512501,-76.5334237,11:48:15,11:48:51,12:10:51,11:48:15
703,3.421497,-76.542381,3.447877,-76.530502,11:48:17,11:49:25,12:16:25,12:24:17
704,3.373361853915,-76.538367480812,3.382519,-76.542969,11:48:23,11:49:33,12:12:33,12:18:23
705,3.3968882,-76.544142,3.3705193,-76.5395414,11:48:30,11:49:41,12:09:41,12:10:30
706,3.459313,-76.533053,3.450284614839,-76.5342355147,11:48:34,11:49:12,12:28:12,12:22:34
707,3.430487923819,-76.539087204282,3.436183,-76.537606,11:48:35,11:49:12,12:10:12,12:18:35
708,3.475475,-76.519266,3.489556133433,-76.522951461375,11:48:40,11:50:02,12:01:02,12:22:40
709,3.482075979588,-76.514403095909,3.476783,-76.527731,11:48:42,11:49:15,12:11:15,12:18:42
710,3.435199,-76.545335,3.42611,-76.544812,11:48:46,11:49:52,12:18:52,12:18:46
711,3.4644684,-76.50155835734,3.4691122,-76.5041885,11:48:57,11:49:54,12:11:54,12:15:57
712,3.425941290338,-76.545822,3.404343,-76.530532,11:49:03,11:50:10,12:05:10,12:19:03
713,3.447169,-76.54045,3.427693560338,-76.54265563935,11:49:05,11:55:21,12:00:21,12:19:05
714,3.475682,-76.527587,3.485158,-76.531776,11:49:07,11:49:43,12:14:43,12:28:07
715,3.481493831778,-76.523942439148,3.4544534,-76.5377087,11:49:16,11:50:38,12:28:38,12:41:16
716,3.459922,-76.534943,3.458426,-76.521294,11:49:21,11:50:32,12:00:32,12:19:21
717,3.476027,-76.527828,3.484397,-76.525238,11:49:21,11:50:16,12:30:16,12:19:21
718,3.468332,-76.528966,3.471083358713,-76.527153141797,11:49:25,11:49:59,12:12:59,12:19:25
719,3.459922,-76.534943,3.4650303,-76.5251405,11:49:27,11:50:41,12:00:41,12:19:27
720,3.466172,-76.529965,3.459543,-76.519263,11:49:37,11:50:47,12:20:47,12:19:37
721,3.373361853915,-76.538367480812,3.354720981256,-76.518425233662,11:49:42,11:51:17,12:14:17,12:19:42
722,3.36883,-76.523467,3.371794744753,-76.505049206904,11:49:46,11:51:18,12:01:18,12:49:46
723,3.41297493529,-76.540505676381,3.417410574785,-76.536731645465,11:49:47,11:50:23,12:15:23,12:18:47
724,3.447796,-76.537938,3.42949,-76.554239,11:49:49,11:50:53,12:31:53,12:19:49
725,3.41297493529,-76.540505676381,3.3962159,-76.545603,11:49:50,11:50:25,12:15:25,12:19:50
726,3.412268814755,-76.540609143517,3.409536,-76.537669,11:49:53,11:50:31,12:12:31,12:19:53
727,3.4653614938,-76.499912728836,3.4514536,-76.5072074,11:49:54,11:51:24,12:11:24,12:19:54
728,3.414008,-76.547448,3.401708937798,-76.528958939016,11:50:03,11:50:45,12:00:45,12:20:03
729,3.385019,-76.528012,3.383452346567,-76.532866582274,11:50:07,11:51:25,12:36:25,12:15:07
730,3.468332,-76.528966,3.4609343,-76.531051,11:50:11,11:50:47,12:13:47,12:20:11
731,3.470669,-76.527916,3.461239921812,-76.529771648347,11:50:22,11:51:46,12:17:46,12:28:22
732,3.441815154036,-76.533861921462,3.428345,-76.549057,11:50:43,11:51:53,12:06:53,12:21:43
733,3.436304,-76.54505,3.450897,-76.553047,11:50:48,11:51:51,12:01:51,12:20:48
734,3.45409,-76.537026,3.4497277,-76.5330751,11:50:49,11:51:27,12:16:27,12:20:49
735,3.475779,-76.527676,3.492604260637,-76.515198189819,11:50:57,11:51:52,12:37:52,12:26:57
736,3.475555726127,-76.527631845981,3.481532423036,-76.527856886387,11:51:00,11:51:57,12:07:57,12:21:00
737,3.398003,-76.533569,3.415638,-76.545423,11:51:04,11:52:24,12:02:24,12:21:04
738,3.4658063,-76.5321664,3.457721,-76.524343,11:51:06,11:52:21,12:12:21,12:20:06
739,3.412282,-76.540613,3.42949,-76.554239,11:51:18,11:52:52,12:11:52,12:21:18
740,3.373562,-76.538786,3.377613,-76.538362,11:51:24,11:52:00,12:18:00,12:21:24
741,3.486189,-76.518589,3.47594396339,-76.494927741587,11:51:37,11:57:55,12:02:55,12:21:37
742,3.343461,-76.534817,3.342821,-76.550215,11:51:45,11:52:54,12:09:54,12:17:45
743,3.46486407533,-76.530922259507,3.480261,-76.528613,11:51:56,11:52:34,11:57:34,12:21:56
744,3.47128,-76.528339,3.45648012354,-76.538241494342,11:51:57,11:53:10,12:10:10,12:21:57
745,3.466114,-76.530252,3.462845975574,-76.528869085014,11:52:00,11:52:35,12:17:35,12:17:00
746,3.405739,-76.537473,3.396775,-76.552876,11:52:09,11:53:17,12:36:17,12:22:09
747,3.412268814755,-76.540609143517,3.403012871196,-76.545494757593,11:52:39,11:53:14,12:15:14,12:22:39
748,3.3819886,-76.5285578,3.35553,-76.517405,11:52:40,11:54:00,12:14:00,12:22:40
749,3.406406672786,-76.546790233135,3.408814282421,-76.540275849402,11:52:41,11:53:17,12:18:17,12:14:41
750,3.453672,-76.549451,3.449051,-76.551964,11:52:48,11:53:55,12:43:55,12:16:48
751,3.363237657109,-76.532960664724,3.3545871,-76.5186334,11:52:48,11:53:43,12:08:43,12:34:48
752,3.451862,-76.543033,3.448887,-76.531012,11:52:53,11:54:00,12:08:00,12:34:53
753,3.435685,-76.545897,3.432972,-76.553258,11:53:00,11:53:56,12:13:56,12:23:00
754,3.408576233784,-76.546889314503,3.3924694,-76.5410388,11:53:03,11:53:40,11:59:40,12:23:03
755,3.363237657109,-76.532960664724,3.37975,-76.527446,11:53:05,11:53:55,12:16:55,12:30:05
756,3.406653,-76.54675,3.401565,-76.554694,11:53:12,11:53:48,12:17:48,12:20:12
757,3.4593196,-76.5343688,3.459878,-76.530403,11:53:37,11:54:34,12:23:34,12:23:37
758,3.428036730922,-76.539026863234,3.4123979,-76.5539753,11:53:48,11:55:01,12:09:01,12:23:48
760,3.374462,-76.519722,3.3708967,-76.5100949,11:53:51,11:55:01,12:45:01,12:25:51
759,3.41297493529,-76.540505676381,3.422172,-76.524063,11:53:51,11:54:26,12:19:26,12:23:51
761,3.373361853915,-76.538367480812,3.3762078,-76.5173471,11:53:55,11:55:07,12:18:07,12:23:55
762,3.368754,-76.532962,3.367162429568,-76.537819951773,11:53:57,11:55:44,12:14:44,12:23:57
763,3.398013,-76.548192,3.4319958,-76.5407931,11:53:57,11:55:43,12:20:43,12:43:57
764,3.469507,-76.527149,3.454896,-76.539307,11:53:57,11:54:57,12:00:57,12:23:57
765,3.364122769876,-76.534101888916,3.371794744753,-76.505049206904,11:54:02,11:54:51,12:00:51,12:24:02
766,3.5282597,-76.3168062,3.528761731772,-76.301109807067,11:54:13,11:54:50,12:16:50,12:24:13
767,3.487252357637,-76.517519131283,3.4992332,-76.5275249,11:54:21,11:55:29,12:15:29,12:25:21
768,3.417631322561,-76.548518525131,3.4097871,-76.5511404,11:54:25,11:55:13,12:09:13,12:24:25
769,3.425578612627,-76.545313233135,3.426406,-76.545258,11:54:36,11:55:10,12:20:10,12:24:36
770,3.480756,-76.521705,3.48662,-76.5206213,11:54:38,11:55:34,12:35:34,12:41:38
771,3.374503,-76.541417,3.352613363057,-76.547470539808,11:54:47,11:55:24,12:20:24,12:37:47
772,3.481493831778,-76.523942439148,3.5159591,-76.5111815,11:54:51,11:59:49,12:22:49,12:40:51
773,3.3791,-76.516174,3.3593111,-76.5302012,11:55:05,11:56:23,12:17:23,12:25:05
774,3.370098034696,-76.527145026678,3.359623677879,-76.517158225179,11:55:18,11:55:55,12:26:55,12:25:18
775,3.45409,-76.537026,3.456478637452,-76.54980506748,11:55:29,11:56:04,12:21:04,12:25:29
776,3.447796,-76.537938,3.441008,-76.552006,11:55:50,11:56:49,12:42:49,12:25:50
777,3.38128159157,-76.520087449074,3.375576349222,-76.521496362984,11:55:54,12:01:50,12:06:50,12:25:54
778,3.46796606777,-76.529232524843,3.4678635792,-76.524442434311,11:55:58,11:56:34,12:18:34,12:25:58
779,3.474798098176,-76.526885446295,3.4597405,-76.5223585,11:56:01,11:56:38,12:04:38,12:26:01
780,3.370186,-76.526975,3.3673894,-76.5062269,11:56:07,11:56:42,12:21:42,12:26:07
781,3.412282,-76.540613,3.4279613,-76.5455944,11:56:08,11:57:41,12:16:41,12:26:08
782,3.4647853,-76.5017148,3.478846459322,-76.499527059495,11:56:12,11:56:48,12:21:48,12:26:12
783,3.365619755605,-76.528805371689,3.35407,-76.529775,11:56:18,11:57:34,12:06:34,12:26:18
784,3.467493,-76.530762,3.4692371,-76.531101,11:56:20,11:57:22,12:10:22,12:26:20
785,3.449828653314,-76.541083670552,3.4511593,-76.5511712,11:56:32,11:57:39,12:12:39,12:25:32
786,3.453018305513,-76.546752369381,3.4500389,-76.5405278,11:56:38,11:57:30,12:22:30,12:26:38
787,3.38128159157,-76.520087449074,3.3573,-76.529654,11:56:40,12:02:50,12:22:50,12:26:40
788,3.4653475,-76.4998826,3.4670299,-76.5101731,11:56:41,11:58:03,12:07:03,12:26:41
789,3.39001645,-76.53869445,3.3675801,-76.5335366,11:56:50,11:57:39,12:32:39,12:22:50
790,3.425499,-76.540437,3.4218821,-76.5473309,11:57:00,11:58:38,12:28:38,12:30:00
792,3.450874,-76.529582,3.454704,-76.542263,11:57:01,11:57:37,12:22:37,12:27:01
791,3.367688,-76.527411,3.395766,-76.526491,11:57:01,11:58:24,12:22:24,12:47:01
793,3.369589,-76.526833,3.378398,-76.526176,11:57:15,11:57:51,12:35:51,12:27:15
794,3.454384,-76.537176,3.4563836,-76.5570008,11:57:32,11:58:34,12:25:34,12:27:32
795,3.488138,-76.522038,3.4929868,-76.4944541,11:57:40,11:58:56,12:19:56,12:29:40
796,3.453018305513,-76.546752369381,3.449849545815,-76.548244021833,11:57:42,11:58:48,12:23:48,12:27:42
797,3.528034,-76.316925,3.5280741,-76.2997417,11:57:45,11:58:42,12:20:42,12:27:45
798,3.380738,-76.525347,3.3844884,-76.5255167,11:57:52,11:59:17,12:39:17,12:30:52
799,3.4755956,-76.5279011,3.4788915,-76.5143548,11:57:57,11:58:33,12:35:33,12:31:57
800,3.4593196,-76.5343688,3.453585443568,-76.514706350863,11:58:02,11:59:15,12:26:15,12:28:02
801,3.370186,-76.526975,3.347195,-76.537211,11:58:10,11:58:47,12:23:47,12:28:10
802,3.441815154036,-76.533861921462,3.449645063305,-76.541360467672,11:58:16,11:59:29,12:14:29,12:29:16
803,3.464933,-76.501598,3.4768142,-76.5015059,11:58:17,11:58:53,12:08:53,12:31:17
804,3.441815154036,-76.533861921462,3.452612,-76.552153,11:58:30,11:59:36,12:14:36,12:29:30
805,3.451745,-76.533686,3.449941244995,-76.541721224785,11:58:32,12:00:08,12:05:08,12:28:32
806,3.450593,-76.541593,3.460189,-76.52276,11:58:35,11:59:44,12:19:44,12:31:35
807,3.330085082255,-76.532659698673,3.3474302,-76.5139637,11:58:39,12:00:19,12:19:19,12:28:39
808,3.475635,-76.527508,3.492091,-76.521227,11:58:54,12:00:04,12:18:04,12:28:54
809,3.4504446,-76.5412305,3.457825668032,-76.53773445636,11:59:12,11:59:59,12:36:59,12:27:12
811,3.435199,-76.545335,3.402530255395,-76.538612544537,11:59:25,12:00:32,12:27:32,12:29:25
810,3.4658063,-76.5321664,3.443376,-76.5540403,11:59:25,12:00:38,12:19:38,12:32:25
812,3.468332,-76.528966,3.46772,-76.519998,11:59:32,12:00:09,12:22:09,12:29:32
813,3.436859,-76.536,3.447375230875,-76.557580323701,11:59:35,12:00:31,12:05:31,12:29:35
814,3.454384,-76.537176,3.454789240869,-76.541908979416,11:59:47,12:01:13,12:28:13,12:29:47
815,3.418551,-76.548554,3.430365,-76.555002,11:59:49,12:01:14,12:36:14,12:30:49
816,3.412835934275,-76.540567997981,3.4012571,-76.5322501,11:59:50,12:00:47,12:36:47,12:34:50
817,3.38128159157,-76.520087449074,3.381751,-76.523354,11:59:54,12:03:08,12:23:08,12:29:54
851,3.474564212492,-76.52782278712,3.479597,-76.526374,12:00:00,12:00:52,12:39:52,12:45:00
825,3.433639,-76.544016,3.451463,-76.540686,12:00:00,12:24:18,12:42:18,13:00:00
830,3.491745,-76.522902,3.432614088058,-76.551902770996,12:00:00,12:02:53,12:21:53,14:00:00
833,3.491745,-76.522902,3.4630943,-76.5339329,12:00:00,12:02:54,12:21:54,14:00:00
853,3.375093823913,-76.538338906746,3.3820466,-76.5426618,12:00:00,12:56:23,13:16:23,12:30:00
855,3.486661476914,-76.517522492065,3.478332,-76.526252,12:00:00,12:32:19,12:53:19,12:30:00
857,3.491745,-76.522902,3.464154,-76.52509,12:00:00,13:07:18,13:23:18,14:00:00
859,3.447510314629,-76.537838827919,3.434207678295,-76.549303494394,12:00:04,12:01:18,12:31:18,12:16:04
860,3.450593,-76.541593,3.430924,-76.552115,12:00:09,12:01:14,12:26:14,12:33:09
861,3.457375,-76.535783,3.467247800557,-76.528783924878,12:00:16,12:01:15,12:18:15,12:31:16
862,3.475682,-76.527587,3.487594052083,-76.500581167638,12:00:27,12:01:04,12:26:04,12:48:27
863,3.420535,-76.542796,3.4159942,-76.5441662,12:00:31,12:02:16,12:34:16,12:30:31
864,3.370384747096,-76.527368006464,3.38293,-76.527036,12:00:33,12:01:27,12:29:27,12:30:33
865,3.364436732776,-76.535812058284,3.3814671,-76.5157925,12:00:36,12:01:20,12:32:20,12:42:36
866,3.450874,-76.529582,3.456651659872,-76.550261378288,12:00:38,12:01:16,12:29:16,12:30:38
867,3.3819886,-76.5285578,3.410552623938,-76.541732624173,12:00:42,12:01:43,12:31:43,12:30:42
868,3.370169,-76.527302,3.357269,-76.543536,12:00:46,12:02:07,12:21:07,12:30:46
869,3.528404,-76.316712,3.530598,-76.278245,12:00:55,12:02:22,12:32:22,12:30:55
870,3.466114,-76.530252,3.4334208,-76.5377366,12:01:02,12:01:38,12:26:38,12:37:02
871,3.450645293448,-76.541512790755,3.465895094109,-76.529804840684,12:01:02,12:02:13,12:23:13,12:31:02
872,3.46537,-76.4998916,3.4732743,-76.48859,12:01:05,12:01:41,12:23:41,12:31:05
873,3.528694818296,-76.317119121531,3.529954,-76.300701,12:01:09,12:01:46,12:11:46,12:31:09
874,3.472393,-76.529494,3.4925014,-76.5226267,12:01:17,12:01:53,12:07:53,12:31:17
875,3.453695,-76.537248,3.479934432838,-76.527184322476,12:01:20,12:02:37,12:37:37,12:31:20
876,3.449377,-76.537084,3.446704,-76.554366,12:01:20,12:02:33,12:14:33,12:31:20
877,3.375787044078,-76.537424013791,3.365605751069,-76.516609378159,12:01:23,12:02:40,12:07:40,12:31:23
878,3.412282,-76.540613,3.417995,-76.541914,12:01:24,12:02:36,12:27:36,12:31:24
879,3.484294,-76.526136,3.488442,-76.504485,12:01:25,12:02:53,12:16:53,12:43:25
880,3.457375,-76.535783,3.4516584,-76.5355491,12:01:30,12:02:28,12:22:28,12:32:30
881,3.368156,-76.52361,3.365465,-76.515926,12:01:36,12:02:13,12:29:13,12:31:36
882,3.441815154036,-76.533861921462,3.4262403,-76.5230136,12:01:51,12:02:52,12:17:52,12:32:51
883,3.36892,-76.535759,3.382646,-76.536441,12:01:58,12:03:02,13:02:02,12:31:58
884,3.38128159157,-76.520087449074,3.369037,-76.519246,12:02:01,12:03:16,12:23:16,12:32:01
885,3.3434499,-76.5312891,3.349650908392,-76.542855463922,12:02:09,12:03:23,12:34:23,12:32:09
886,3.370186,-76.526975,3.3660957,-76.5286034,12:02:23,12:02:59,12:27:59,12:32:23
887,3.447796,-76.537938,3.430176037592,-76.543601325459,12:02:34,12:04:03,13:00:03,12:32:34
888,3.367688,-76.527411,3.371947,-76.540682,12:02:42,12:03:59,12:26:59,12:50:42
889,3.330085082255,-76.532659698673,3.328495405312,-76.5258518738,12:02:43,12:05:02,12:21:02,12:32:43
890,3.41392,-76.547287,3.410765816549,-76.546683982015,12:02:47,12:03:23,12:25:23,12:32:47
891,3.370186,-76.526975,3.368035,-76.507214,12:02:56,12:03:33,12:28:33,12:32:56
892,3.425578612627,-76.545313233135,3.4311256,-76.5437377,12:02:57,12:03:34,12:28:34,12:32:57
893,3.460245,-76.528855,3.475610977294,-76.49580616504,12:02:59,12:04:19,12:14:19,12:32:59
894,3.453695,-76.537248,3.449645316667,-76.552625916667,12:03:01,12:04:12,12:49:12,12:33:01
895,3.475682,-76.527587,3.4874268,-76.5316272,12:03:04,12:03:41,12:28:41,12:42:04
896,3.485784934937,-76.498071256737,3.491776513288,-76.493956988809,12:03:14,12:03:50,12:26:50,12:33:14
897,3.368754,-76.532962,3.3658629,-76.5197428,12:03:17,12:05:43,12:26:43,12:33:17
898,3.410431,-76.542055,3.391437388508,-76.539525836706,12:03:21,12:04:28,12:34:28,12:30:21
899,3.45020395,-76.5430713,3.460820587051,-76.529663018882,12:03:26,12:04:39,12:34:39,12:33:26
900,3.488138,-76.522038,3.5048129,-76.5140606,12:03:32,12:04:19,12:40:19,12:29:32
901,3.4719146,-76.526412530689,3.469606800939,-76.521368036118,12:03:35,12:04:47,12:24:47,12:33:35
902,3.373562,-76.538786,3.366799,-76.536656,12:03:40,12:04:16,12:26:16,12:33:40
903,3.41297493529,-76.540505676381,3.405381,-76.549136,12:03:42,12:04:17,12:29:17,12:33:42
904,3.481073,-76.514978,3.488919955024,-76.512113325298,12:03:44,12:04:35,12:16:35,12:33:44
905,3.405273948735,-76.551675095276,3.40037,-76.549268,12:03:47,12:05:03,13:03:03,12:33:47
906,3.363533,-76.533454,3.381898755974,-76.528049521594,12:03:55,12:05:20,12:30:20,12:31:55
907,3.370791,-76.539106,3.381503434769,-76.532588973641,12:03:59,12:05:10,12:19:10,12:33:59
908,3.4647853,-76.5017148,3.473175,-76.494849,12:04:00,12:04:37,12:29:37,12:34:00
909,3.527453,-76.301408,3.520344510323,-76.286645159125,12:04:03,12:05:10,12:28:10,12:32:03
910,3.45022241878,-76.532709626984,3.4387968,-76.5454946,12:04:08,12:05:14,12:21:14,12:38:08
911,3.459922,-76.534943,3.48005,-76.525635,12:04:10,12:05:03,12:15:03,12:34:10
912,3.428637645902,-76.537935137573,3.44771754126,-76.55435778619,12:04:11,12:05:27,12:13:27,12:35:11
913,3.47128,-76.528339,3.471049892607,-76.525826454163,12:04:11,12:05:39,12:17:39,12:34:11
914,3.475682,-76.527587,3.479909,-76.525412,12:04:13,12:04:49,12:29:49,12:38:13
915,3.450524,-76.543051,3.450513,-76.547354,12:04:17,12:05:27,12:11:27,12:34:17
916,3.367688,-76.527411,3.3788009,-76.5280407,12:04:18,12:05:20,12:31:20,12:49:18
917,3.444338,-76.536746,3.426805663614,-76.53883818537,12:04:21,12:05:37,12:21:37,12:34:21
918,3.370384747096,-76.527368006464,3.3599559,-76.5183101,12:04:23,12:05:17,12:31:17,12:34:23
919,3.484027,-76.522302,3.500657,-76.5187808,12:04:25,12:05:36,12:25:36,12:34:25
920,3.459313,-76.533053,3.4685371,-76.5310991,12:04:29,12:05:06,12:44:06,12:38:29
921,3.370384747096,-76.527368006464,3.376847517831,-76.527421697974,12:04:30,12:05:32,12:38:32,12:34:30
922,3.453495369335,-76.537029148768,3.43615,-76.550621,12:04:30,12:05:49,12:40:49,12:37:30
923,3.373361853915,-76.538367480812,3.380619177085,-76.53175547719,12:04:35,12:07:28,12:33:28,12:34:35
924,3.367223067063,-76.527121919085,3.3692375,-76.5220418,12:04:38,12:05:43,12:20:43,12:34:38
925,3.4496496,-76.5410373,3.454561,-76.541588,12:04:43,12:07:16,12:27:16,12:33:43
926,3.45409,-76.537026,3.4525512,-76.5303613,12:04:46,12:05:21,12:30:21,12:34:46
927,3.41297493529,-76.540505676381,3.4015516,-76.5408089,12:04:47,12:05:23,12:30:23,12:34:47
928,3.482092043131,-76.514435282417,3.479736,-76.528897,12:04:51,12:05:28,12:20:28,12:31:51
929,3.474564212492,-76.52782278712,3.476965,-76.524792,12:05:01,12:05:45,12:43:45,12:50:01
930,3.41297493529,-76.540505676381,3.399509717593,-76.547781340778,12:05:02,12:05:38,12:30:38,12:35:02
931,3.471330573397,-76.508998482313,3.470169733586,-76.495165117085,12:05:05,12:06:19,12:32:19,12:37:05
932,3.364574431031,-76.533532904477,3.368235803295,-76.533634699881,12:05:06,12:06:18,12:36:18,12:42:06
933,3.420824,-76.542446,3.421258,-76.5434735,12:05:11,12:06:14,12:35:14,12:46:11
934,3.3434488,-76.5301507,3.3531037,-76.541746,12:05:17,12:06:07,12:20:07,12:38:17
935,3.486744,-76.518896,3.491038,-76.514975,12:05:19,12:06:16,12:28:16,12:35:19
936,3.370186,-76.526975,3.359588,-76.516787,12:05:20,12:05:56,12:30:56,12:35:20
937,3.48932915855,-76.523724771828,3.491623,-76.516031,12:05:22,12:06:36,12:31:36,12:35:22
938,3.363533,-76.533454,3.3827425,-76.5265976,12:05:36,12:06:50,12:36:50,12:33:36
939,3.364724634173,-76.532689757919,3.347101,-76.543048,12:05:44,12:06:48,12:16:48,12:35:44
940,3.474798098176,-76.526885446295,3.5000026,-76.5122464,12:05:59,12:06:35,12:14:35,12:35:59
941,3.480323,-76.499034,3.470348,-76.4904038,12:06:04,12:07:08,12:32:08,12:36:04
942,3.450188,-76.543191,3.446238,-76.547792,12:06:05,12:07:16,12:12:16,12:18:05
943,3.475555726127,-76.527631845981,3.4802436,-76.5285746,12:06:07,12:07:04,12:23:04,12:36:07
944,3.464876111261,-76.50149600554,3.4604564,-76.5128486,12:06:14,12:06:49,12:20:49,12:39:14
945,3.4111316,-76.5338301,3.37852,-76.523308,12:06:18,12:07:10,12:22:10,12:36:18
946,3.475423,-76.528261,3.490465,-76.526442,12:06:19,12:07:16,12:32:16,12:36:19
947,3.435685,-76.545897,3.4368352,-76.5427369,12:06:26,12:07:25,12:27:25,12:35:26
948,3.45011,-76.552786,3.4362993,-76.5436594,12:06:29,12:07:17,12:42:17,12:34:29
949,3.370098034696,-76.527145026678,3.362289559039,-76.531710550189,12:06:38,12:07:15,12:37:15,12:36:38
950,3.45405,-76.536991,3.451894033828,-76.535348631442,12:06:41,12:07:17,12:32:17,12:46:41
951,3.370186,-76.526975,3.3812728,-76.5106758,12:06:46,12:07:22,12:32:22,12:36:46
952,3.41871255795,-76.548498891402,3.41351589659,-76.541773863137,12:06:49,12:08:07,12:27:07,12:32:49
953,3.394976,-76.544849,3.3883345,-76.5430299,12:06:49,12:07:45,12:29:45,12:36:49
954,3.45409,-76.537026,3.456083,-76.545412,12:06:50,12:07:25,12:32:25,12:36:50
955,3.472508,-76.526795,3.4556791,-76.5275373,12:07:00,12:08:25,12:19:25,12:27:00
956,3.36539755477,-76.532170323619,3.3523035,-76.5298606,12:07:01,12:08:23,12:28:23,12:37:01
957,3.4755956,-76.5279011,3.49077,-76.514718,12:07:05,12:07:42,12:43:42,12:49:05
958,3.433022,-76.544754,3.428367932912,-76.546078138053,12:07:06,12:08:17,12:18:17,12:22:06
959,3.425434,-76.544907,3.4297906,-76.5527589,12:07:13,12:07:48,12:37:48,12:37:13
960,3.450637945054,-76.541536006117,3.4540246,-76.5345814,12:07:31,12:08:23,12:44:23,12:56:31
961,3.373562,-76.538786,3.3655839,-76.5409542,12:07:34,12:08:09,12:30:09,12:37:34
962,3.368156,-76.52361,3.3790641,-76.5099177,12:07:41,12:08:15,12:34:15,12:37:41
963,3.341111,-76.531778,3.342193,-76.547726,12:07:47,12:08:49,12:22:49,12:37:47
964,3.374288,-76.541101,3.3694236,-76.538372,12:07:53,12:09:36,12:49:36,12:37:53
965,3.4653475,-76.4998826,3.448288,-76.505766,12:07:55,12:08:51,12:23:51,12:37:55
966,3.363237657109,-76.532960664724,3.373184,-76.5156146,12:08:19,12:09:35,12:27:35,12:50:19
967,3.370186,-76.526975,3.380446140949,-76.522034481168,12:08:21,12:08:57,12:33:57,12:38:21
968,3.3968799,-76.5433975,3.405874,-76.5379282,12:08:24,12:09:25,12:14:25,12:25:24
970,3.528034,-76.316925,3.5241068,-76.2932477,12:08:25,12:09:23,12:37:23,12:38:25
971,3.481493831778,-76.523942439148,3.456325360311,-76.535554490984,12:08:25,12:09:58,12:39:58,12:38:25
969,3.368156,-76.52361,3.38737526018,-76.51822373271,12:08:25,12:09:00,12:43:00,12:38:25
972,3.450011,-76.542515,3.44789,-76.535956,12:08:38,12:10:13,12:37:13,12:38:38
973,3.367223067063,-76.527121919085,3.370443461908,-76.518246531487,12:08:42,12:09:55,12:24:55,12:38:42
974,3.481493831778,-76.523942439148,3.491038317021,-76.515275649726,12:08:50,12:10:48,12:43:48,12:41:50
975,3.481580374516,-76.525196407471,3.4851852,-76.5318899,12:08:55,12:10:15,12:38:15,12:38:55
976,3.392373,-76.538192,3.381017,-76.536451,12:08:58,12:11:04,12:47:04,12:48:58
977,3.450874,-76.529582,3.45882,-76.52935,12:09:02,12:09:38,12:35:38,12:39:02
978,3.5282597,-76.3168062,3.5356788,-76.2973979,12:09:08,12:09:44,12:31:44,12:39:08
979,3.528404,-76.316712,3.5249437,-76.313548,12:09:17,12:10:33,12:35:33,12:39:17
980,3.4658063,-76.5321664,3.459209,-76.531434,12:09:23,12:10:17,12:31:17,12:38:23
981,3.364654,-76.535751,3.3940897,-76.5272094,12:09:55,12:10:53,12:31:53,12:39:55
982,3.420824,-76.542446,3.412552,-76.537617,12:10:17,12:11:34,12:40:34,12:51:17
983,3.450233,-76.543008,3.4551828,-76.5448876,12:10:17,12:12:08,13:05:08,12:40:17
984,3.364857,-76.534209,3.3510652,-76.5431607,12:10:23,12:12:04,12:49:04,12:59:23
985,3.370186,-76.526975,3.371901,-76.505144,12:10:23,12:11:00,12:36:00,12:40:23
986,3.450645293448,-76.541512790755,3.463938,-76.523827,12:10:24,12:11:42,12:37:42,12:40:24
987,3.370384747096,-76.527368006464,3.380509,-76.518608,12:10:27,12:11:42,12:49:42,12:40:27
988,3.358576519238,-76.53026325893,3.327874,-76.527167,12:10:29,12:11:25,12:31:25,12:40:29
989,3.363533,-76.533454,3.3531037,-76.541746,12:10:30,12:11:46,12:41:46,12:38:30
990,3.480323,-76.499034,3.4914459,-76.5029104,12:10:34,12:12:12,12:37:12,12:40:34
991,3.370118407914,-76.527276673899,3.367366260217,-76.51171065867,12:10:35,12:11:30,12:49:30,12:40:35
992,3.435217607054,-76.545193623372,3.4101503,-76.554222,12:10:35,12:11:44,12:35:44,12:40:35
993,3.420535,-76.542796,3.42869,-76.550163,12:10:48,12:12:07,12:37:07,12:40:48
994,3.528396,-76.317098,3.504367,-76.2962235,12:10:51,12:11:27,12:36:27,12:40:51
995,3.437669,-76.53652,3.45234,-76.533127,12:11:05,12:11:57,12:55:57,12:43:05
996,3.435217607054,-76.545193623372,3.447846,-76.55528,12:11:11,12:12:32,12:44:32,12:41:11
997,3.453695,-76.537248,3.423138,-76.541895,12:11:14,12:12:12,12:52:12,12:41:14
998,3.398746,-76.553996,3.386671406104,-76.536575071514,12:11:20,12:12:48,12:17:48,12:41:20
