courier_id,vehicle,on_lat,on_lng,on_time,off_time
394,car,11.002931792396488,-74.82030361890793,07:56:01,18:13:02
395,motorcycle,10.972413749638044,-74.8448458313942,07:57:00,11:42:03
396,bicycle,10.973744478246694,-74.80816394090652,07:57:00,08:36:01
397,motorcycle,10.995598844082515,-74.81635004281998,07:58:00,23:18:00
398,bicycle,11.010824914086662,-74.8068818449974,07:58:00,13:36:03
399,motorcycle,10.990945096033968,-74.78901833295822,07:58:00,15:44:02
400,motorcycle,11.00785168616676,-74.83753949403763,07:58:00,11:12:02
401,car,11.00156304297044,-74.78677600622177,08:01:00,21:08:01
402,bicycle,10.99338856723157,-74.81010049581528,08:01:00,18:30:04
403,motorcycle,10.91683745349838,-74.80394750833511,08:01:00,17:20:02
404,bicycle,10.92654543553865,-74.78064447641373,08:01:00,18:00:03
405,motorcycle,10.993563462991569,-74.82519596815109,08:01:00,12:26:03
406,motorcycle,11.029363864646063,-74.87053602933884,08:01:00,22:18:00
407,motorcycle,10.992787838316808,-74.8254856467247,08:01:00,19:15:03
408,motorcycle,11.002508493962871,-74.79689329862595,08:01:00,08:01:00
409,motorcycle,10.989335548097792,-74.79035407304764,08:01:00,21:17:01
410,motorcycle,11.021148833368647,-74.87028390169144,08:01:00,23:37:00
411,bicycle,11.031683134506864,-74.8665502667427,08:01:00,19:32:02
412,motorcycle,10.985171001232992,-74.82046991586685,08:01:00,19:09:03
413,motorcycle,11.017633175120643,-74.83446031808853,08:01:00,19:24:05
414,car,10.992476067614213,-74.78315502405167,08:02:00,18:31:03
415,car,11.0051623470167,-74.81039017438889,08:02:00,13:44:02
416,motorcycle,10.969133820457865,-74.81770187616348,08:02:00,12:50:03
417,car,10.989566207723293,-74.7874841094017,08:02:00,20:02:03
418,car,10.992977942403762,-74.84143406152725,08:02:00,17:12:03
419,walking,11.00371755595588,-74.81507331132889,08:02:00,20:51:01
420,motorcycle,10.991003394620634,-74.78871792554855,08:03:00,23:49:00
421,motorcycle,10.98908461070301,-74.81806665658951,08:03:00,23:58:00
422,bicycle,10.976601108993272,-74.81194585561752,08:03:00,19:30:02
423,car,11.000397071237138,-74.81473535299301,08:03:00,21:04:01
424,motorcycle,10.975404720606058,-74.82187002897263,08:03:00,17:06:02
425,motorcycle,10.996148878574097,-74.81525033712387,08:04:00,08:47:01
426,bicycle,11.013755051746864,-74.8279532790184,08:04:00,19:24:05
427,walking,10.94998400209905,-74.85745757818222,08:05:00,20:41:02
428,motorcycle,10.958315630549798,-74.82907980680466,08:05:00,22:24:00
429,motorcycle,10.925232449978104,-74.78534907102585,08:06:00,20:26:01
430,motorcycle,10.95772504051967,-74.79327768087387,08:06:00,20:28:02
431,motorcycle,10.9594562550715,-74.86416310071945,08:06:00,19:15:03
432,motorcycle,10.987322979497272,-74.81803447008133,08:07:00,19:20:03
433,car,10.969577396660746,-74.81725662946701,08:07:00,17:38:02
434,bicycle,10.983581731066089,-74.82162863016129,08:08:01,14:55:02
435,motorcycle,11.007889706984152,-74.81498211622238,08:08:01,13:18:03
436,motorcycle,10.994415129301103,-74.81153815984726,08:08:01,17:47:03
437,car,10.984740098635903,-74.83345717191696,08:08:01,20:18:02
438,bicycle,11.002176445490996,-74.80532079935074,08:08:01,09:50:01
439,bicycle,10.984669126443444,-74.81785207986832,08:09:01,17:36:02
440,car,10.92627168565344,-74.79572921991348,08:09:01,13:54:03
441,motorcycle,10.913795788107173,-74.79083150625229,08:09:01,11:30:02
442,motorcycle,11.031723690045418,-74.86649125814438,08:10:00,19:35:02
443,motorcycle,10.99637953819959,-74.81552392244339,08:10:00,19:38:02
444,bicycle,10.974056248949289,-74.8203894495964,08:10:00,23:58:00
445,motorcycle,10.976667011743409,-74.82468098402023,08:10:00,14:24:03
446,walking,10.991961519218869,-74.8259899020195,08:11:00,16:53:02
447,motorcycle,11.014774009652918,-74.83737856149673,08:11:00,16:39:02
448,motorcycle,10.970043785354058,-74.83885377645493,08:11:00,19:42:02
449,motorcycle,11.009593039603224,-74.82011586427689,08:11:00,14:47:02
450,motorcycle,10.960951740555508,-74.83263105154037,08:11:00,15:00:02
451,motorcycle,11.03123955830398,-74.86171156167984,08:12:01,19:02:05
452,car,11.003474222724584,-74.81278270483017,08:12:01,18:37:04
453,motorcycle,11.039046499474743,-74.82434302568436,08:12:01,20:08:02
454,motorcycle,11.00394821558138,-74.81397360563278,08:12:01,17:29:02
455,walking,11.00460977780397,-74.80677992105484,08:12:01,18:23:03
456,motorcycle,11.024867269309404,-74.80479508638382,08:13:01,23:51:00
457,car,11.03182254417063,-74.87132996320724,08:13:01,12:54:03
458,motorcycle,10.974203262776534,-74.83441203832626,08:13:01,19:57:02
459,bicycle,10.93440814057491,-74.77964669466019,08:14:01,15:31:02
460,motorcycle,10.966545870154173,-74.86507505178452,08:15:01,15:44:02
461,car,11.00383922257152,-74.81528788805008,08:15:01,20:05:02
462,walking,11.006523492279264,-74.81722980737686,08:15:01,13:08:03
463,car,10.927599879540928,-74.80831414461136,08:15:01,21:28:01
464,bicycle,10.984230619682885,-74.79604035615921,08:15:01,13:58:03
465,motorcycle,11.00098259182495,-74.8168757557869,08:15:01,21:32:01
466,car,11.009278734179468,-74.82132822275162,08:16:01,10:45:01
467,motorcycle,10.973080381302942,-74.80636686086655,08:17:01,18:50:03
468,bicycle,11.01752925155312,-74.81217116117477,08:17:01,11:12:02
469,motorcycle,11.005142069247428,-74.8268374800682,08:17:01,20:41:02
470,motorcycle,11.004249847399343,-74.81760531663895,08:18:01,19:24:05
471,car,10.980000170067946,-74.84054893255234,08:18:01,22:31:00
472,car,11.022583485544835,-74.8702946305275,08:18:01,20:55:02
473,motorcycle,10.96214559422156,-74.83044236898422,08:18:01,22:57:00
474,motorcycle,11.000196828265551,-74.80833023786545,08:19:01,20:37:02
475,car,10.99159905409308,-74.8049184679985,08:19:01,18:14:03
476,motorcycle,10.998321134607645,-74.78700131177902,08:19:01,09:51:01
477,motorcycle,11.0167510921572,-74.82558757066727,08:19:01,16:00:03
478,motorcycle,10.91958762595626,-74.86829906702042,08:19:01,21:43:01
479,motorcycle,11.002929257675326,-74.82270687818527,08:20:01,22:24:00
480,car,10.90775047814214,-74.80943530797958,08:20:01,10:12:01
481,car,10.998161447174605,-74.82028752565384,08:20:01,15:57:02
482,motorcycle,10.939890742442564,-74.83120948076248,08:20:01,21:57:01
483,bicycle,10.973354131188152,-74.80471462011337,08:20:01,21:18:01
484,car,10.990808221091363,-74.79092806577682,08:20:01,18:36:03
485,bicycle,10.94509959442501,-74.76170271635056,08:20:01,16:23:02
486,motorcycle,10.976481977098778,-74.84982401132584,08:20:01,19:10:05
487,motorcycle,11.0014844666145,-74.83426719903946,08:20:01,11:12:02
488,motorcycle,11.004417138995857,-74.79178100824356,08:20:01,20:38:02
489,motorcycle,10.926580921634873,-74.78020459413528,08:21:01,18:24:02
490,motorcycle,10.93974372861532,-74.82814103364944,08:21:01,10:42:02
491,bicycle,10.947020913063788,-74.77622419595718,08:21:01,23:39:00
492,bicycle,10.974664582027536,-74.83322650194168,08:21:01,20:29:02
493,walking,10.96895132053438,-74.83127385377884,08:22:01,21:48:01
494,car,10.996328843776404,-74.81055110692978,08:22:01,21:10:01
495,motorcycle,10.99323901868317,-74.81504648923874,08:23:01,17:36:02
496,motorcycle,10.989158117616633,-74.82318967580795,08:23:01,20:06:02
497,bicycle,11.030679384927764,-74.866963326931,08:23:01,20:59:01
498,motorcycle,10.977898886226846,-74.84163254499435,08:23:01,23:58:00
499,bicycle,10.989061798212582,-74.80308920145035,08:23:01,17:10:03
500,motorcycle,11.00445009037093,-74.81450468301773,08:24:01,12:28:03
501,motorcycle,11.023937026643928,-74.81261640787125,08:25:01,08:48:01
502,motorcycle,11.013630850410053,-74.82783526182175,08:25:01,20:30:02
503,bicycle,10.97616006751155,-74.84348863363266,08:25:01,18:59:03
504,motorcycle,11.005098978987718,-74.80807811021805,08:25:01,19:24:05
505,car,10.927001685347328,-74.82541590929031,08:25:01,20:59:01
506,motorcycle,11.020140014347234,-74.80798155069351,08:26:01,20:28:02
507,motorcycle,10.992035026132484,-74.82579678297043,08:26:01,13:44:02
508,bicycle,10.996280684074378,-74.81337815523148,08:26:01,19:24:05
509,bicycle,11.03065657243733,-74.86683994531631,08:26:01,20:45:01
510,motorcycle,10.912754017710682,-74.7854295372963,08:27:01,09:00:01
511,motorcycle,10.857162513244056,-74.77564483880997,08:27:01,18:46:02
512,car,11.018690153844098,-74.86484974622726,08:27:01,20:27:02
513,car,11.009098768977154,-74.82129603624344,08:27:01,19:18:03
514,motorcycle,10.957714901635036,-74.78329449892044,08:28:01,12:51:04
515,motorcycle,10.981244718157178,-74.82748657464981,08:28:01,20:29:02
516,motorcycle,10.963549829743831,-74.79652851819992,08:28:01,19:47:04
517,car,10.98766009741147,-74.79570776224136,08:28:01,10:37:01
518,bicycle,10.975784928779966,-74.84066158533096,08:29:01,16:16:02
519,car,10.918743563810205,-74.86711889505386,08:29:01,19:26:02
520,motorcycle,10.99273714389362,-74.81560975313187,08:29:01,21:41:00
521,motorcycle,11.014213836276705,-74.80742901563644,08:29:01,11:54:03
522,car,10.999236168946162,-74.83671337366104,08:29:01,18:38:03
523,motorcycle,10.992293567690735,-74.80617374181747,08:30:01,13:00:03
524,car,10.964449655755397,-74.80739682912827,08:30:01,19:04:04
525,car,10.978583260939878,-74.82234209775925,08:31:01,15:59:02
526,motorcycle,11.005038145679896,-74.80821758508682,08:31:01,19:24:05
527,motorcycle,10.926849602077766,-74.80447322130203,08:31:01,14:46:03
528,motorcycle,10.897880273947685,-74.77713078260422,08:31:01,20:32:02
529,bicycle,10.98817718052797,-74.80911880731583,08:32:01,12:48:04
530,motorcycle,10.95059993934077,-74.77219551801682,08:33:01,23:58:00
531,car,11.012386302320811,-74.79755312204361,08:33:01,17:31:02
532,motorcycle,10.966791738106629,-74.80776697397232,08:34:01,22:08:00
533,motorcycle,10.958939171954995,-74.81677919626236,08:34:01,20:54:01
534,motorcycle,10.993221275635058,-74.80988055467606,08:34:01,20:55:02
535,motorcycle,10.99714502398971,-74.81543809175491,08:34:01,11:20:02
536,motorcycle,10.96553958585391,-74.82128530740738,08:35:01,17:20:02
537,car,11.00823949850414,-74.79551464319229,08:35:01,18:25:07
538,motorcycle,10.9344030711326,-74.83065694570541,08:35:01,22:20:00
539,motorcycle,10.914287524012082,-74.80429619550705,08:36:01,21:13:01
540,motorcycle,10.984529716779685,-74.79858845472336,08:37:01,09:37:01
541,motorcycle,10.973691249102352,-74.8423781991005,08:37:01,19:42:02
542,motorcycle,10.994944886023411,-74.8227658867836,08:37:01,12:36:03
543,motorcycle,11.00030328655425,-74.8114201426506,08:37:01,12:04:03
544,motorcycle,11.024253866788849,-74.80649024248123,08:37:01,20:16:02
545,car,10.982114127514826,-74.81263250112534,08:37:01,09:35:01
546,car,11.003884847552392,-74.81482654809952,08:38:01,17:04:02
547,motorcycle,10.920386063121448,-74.76968497037888,08:38:01,21:23:01
548,bicycle,10.9760941647614,-74.8486277461052,08:38:01,18:12:02
549,motorcycle,10.918452070876874,-74.86322969198227,08:38:01,18:55:03
550,motorcycle,10.991434297217722,-74.78934019804001,08:38:01,17:50:03
551,motorcycle,10.908498220884148,-74.79717761278152,08:38:01,20:12:02
552,bicycle,11.008959359313389,-74.81991738080978,08:39:01,08:44:01
553,motorcycle,11.015070572028556,-74.83749121427536,08:39:01,16:58:02
554,car,11.006982276809104,-74.82068985700607,08:39:01,21:19:01
555,motorcycle,10.98129794730152,-74.82234209775925,08:39:01,15:35:02
556,motorcycle,11.019683764538549,-74.80453222990036,08:39:01,11:30:02
557,motorcycle,10.96782590433964,-74.7953537106514,08:39:01,13:33:02
558,motorcycle,10.923982832446548,-74.80379194021225,08:40:01,21:43:01
559,motorcycle,11.00547918716162,-74.81637686491013,08:40:01,14:56:03
560,bicycle,10.976593504829786,-74.81202095746994,08:40:01,22:28:00
561,bicycle,10.995852316198444,-74.81316894292831,08:40:01,20:11:02
562,car,10.986691833928596,-74.79202777147293,08:41:01,09:51:01
563,motorcycle,10.92054828527565,-74.81143087148666,08:41:01,08:41:01
564,motorcycle,10.84895762085128,-74.78731244802475,08:42:01,08:42:01
565,motorcycle,10.989789263185308,-74.7841688990593,08:43:01,17:35:02
566,bicycle,10.99956314797572,-74.80961233377457,08:43:01,19:24:05
567,bicycle,11.009681754843804,-74.81283098459244,08:44:01,15:27:02
568,motorcycle,10.929782274459122,-74.79211360216141,08:44:01,08:49:01
569,motorcycle,11.001778494268985,-74.81524497270584,08:44:01,14:42:02
570,motorcycle,11.004229569630064,-74.81782525777817,08:44:01,23:39:00
571,bicycle,10.99347728247215,-74.81017023324966,08:44:01,10:59:02
572,car,10.92024918817885,-74.86421138048172,08:45:01,17:29:02
573,motorcycle,10.96084781698798,-74.82704669237137,08:45:01,15:56:02
574,motorcycle,11.02453775555869,-74.86215680837631,08:45:01,23:32:00
575,motorcycle,10.945664837243534,-74.82160717248917,08:45:01,17:52:04
576,walking,11.014946370691751,-74.82763677835464,08:46:01,20:25:03
577,motorcycle,11.0015655776916,-74.80991274118423,08:46:01,09:02:01
578,motorcycle,11.023483311556404,-74.80696767568588,08:47:01,18:04:02
579,motorcycle,10.953154938269384,-74.81234818696976,08:47:01,19:14:03
580,motorcycle,11.006799776885636,-74.79420572519302,08:47:01,20:06:02
581,motorcycle,10.99221752605596,-74.81647878885269,08:47:01,21:25:01
582,motorcycle,11.016644633868502,-74.82944458723068,08:47:01,21:40:01
583,motorcycle,10.91171985147767,-74.80875939130783,08:47:01,20:37:02
584,car,10.974327464113344,-74.81342107057571,08:47:01,08:47:01
585,car,11.001788633153616,-74.81949895620346,08:48:01,08:51:01
586,car,11.02204105521674,-74.86971527338028,08:48:01,19:43:02
587,bicycle,10.987348326708862,-74.81028288602829,08:49:01,11:14:01
588,motorcycle,10.948777474827205,-74.83203560113907,08:49:01,21:05:01
589,car,10.884917709938826,-74.81535762548447,08:49:01,19:29:02
590,motorcycle,11.01100234456782,-74.80784744024277,08:49:01,14:05:03
591,car,10.993218740913896,-74.82248693704605,08:50:01,20:49:01
592,motorcycle,10.89789294755348,-74.80727881193161,08:50:01,16:55:02
593,bicycle,11.01764331400529,-74.81355518102646,08:50:01,23:31:00
594,motorcycle,10.999355300840657,-74.80930119752884,08:51:01,13:40:02
595,motorcycle,10.957352436509249,-74.80963379144669,08:51:01,11:44:02
596,bicycle,10.96187184433635,-74.82369929552078,08:51:01,19:38:02
597,motorcycle,10.965311460949572,-74.8661157488823,08:51:01,21:55:01
598,bicycle,11.030740218235586,-74.8616310954094,08:52:01,20:24:03
599,motorcycle,10.951266571005682,-74.77715224027634,08:52:01,20:52:02
600,motorcycle,10.991074366813097,-74.78858381509781,08:52:01,10:08:01
601,bicycle,10.893619407678834,-74.78947967290878,08:52:01,18:46:02
602,motorcycle,10.920145264611314,-74.77139085531235,08:52:01,11:48:02
603,motorcycle,10.99258506062406,-74.80719298124313,08:53:01,09:12:01
604,motorcycle,11.016849946282411,-74.81052964925766,08:53:01,15:48:02
605,walking,10.99723627395145,-74.81056183576584,08:53:01,23:31:00
606,car,11.00912158146759,-74.83225017786026,08:53:01,23:03:00
607,motorcycle,11.009476442429891,-74.82519596815109,08:54:01,20:48:01
608,car,10.997837002866213,-74.81817930936813,08:54:01,16:23:02
609,car,11.010366129556822,-74.81949895620346,08:54:01,16:54:02
610,walking,11.003669396253848,-74.7979661822319,08:54:01,22:47:00
611,motorcycle,10.944590115471977,-74.79138940572739,08:54:01,13:40:02
612,motorcycle,10.985307876175604,-74.79916244745255,08:54:01,12:21:03
613,motorcycle,11.009063282880923,-74.82132285833359,08:54:01,16:16:02
614,car,11.003884847552392,-74.81512159109116,08:55:01,19:38:02
615,bicycle,11.022362964803976,-74.80434447526932,08:56:01,22:12:00
616,car,11.005380333036406,-74.81974571943283,08:56:01,10:13:01
617,motorcycle,10.929381788515949,-74.80900079011917,08:56:01,19:00:04
618,car,11.004989985977865,-74.8157063126564,08:57:01,20:49:01
619,car,10.96678413394315,-74.82572168111801,08:57:01,16:11:03
620,motorcycle,11.016079391049978,-74.85004931688309,08:58:01,09:02:01
621,motorcycle,10.981424683359492,-74.82237428426743,08:58:01,14:59:02
622,motorcycle,10.975016908268678,-74.84673947095871,08:58:01,16:44:02
623,motorcycle,10.927326129655718,-74.78336423635483,08:58:01,20:42:02
624,bicycle,10.994645788926604,-74.80973571538925,08:58:01,19:24:05
625,motorcycle,10.997887697289393,-74.80601817369461,08:59:00,19:47:04
626,walking,11.004432347322812,-74.8070964217186,08:59:00,22:32:00
627,motorcycle,11.029442441002011,-74.86997812986374,08:59:00,21:17:01
628,bicycle,10.999968703361212,-74.82132285833359,08:59:00,22:08:00
629,motorcycle,10.99437457376255,-74.7914108633995,08:59:00,18:08:03
630,motorcycle,10.96444712103424,-74.83454078435898,09:00:01,10:42:02
631,motorcycle,10.954962194455996,-74.81719225645065,09:00:01,20:05:02
632,motorcycle,10.994567212570663,-74.80263322591782,09:00:01,21:06:01
633,motorcycle,10.966576286808085,-74.77905124425888,09:00:01,19:50:02
634,motorcycle,11.028423483095956,-74.8663142323494,09:00:01,15:23:02
635,car,11.016809390743866,-74.8150572180748,09:01:01,16:21:03
636,car,10.984803466664893,-74.81149524450302,09:01:01,20:26:01
637,motorcycle,11.028428552538273,-74.86643761396408,09:02:01,14:41:02
638,bicycle,11.022662061900782,-74.86321359872818,09:03:01,18:44:03
639,motorcycle,10.963331843724127,-74.8209473490715,09:03:01,22:40:00
640,motorcycle,10.98633443824513,-74.81229990720749,09:04:01,22:03:00
641,car,11.018122376304396,-74.8344174027443,09:04:01,21:48:01
642,motorcycle,10.951956015161016,-74.8268535733223,09:04:01,16:09:03
643,motorcycle,11.016066717444184,-74.81098026037216,09:04:01,21:12:02
644,motorcycle,11.003763180936753,-74.83265787363052,09:05:01,16:38:02
645,car,11.0055425551906,-74.81173664331436,09:05:01,15:53:02
646,bicycle,10.9146854752341,-74.86827224493027,09:05:01,21:14:02
647,motorcycle,11.001920438653904,-74.82127994298935,09:05:01,12:56:03
648,motorcycle,10.9855512094069,-74.80616301298141,09:06:01,09:35:01
649,motorcycle,10.971848506819503,-74.81476753950119,09:07:01,23:14:00
650,car,11.009022727342376,-74.82114046812057,09:07:01,19:39:02
651,motorcycle,11.004343632082232,-74.81241792440414,09:07:01,19:22:03
652,car,10.990283533811386,-74.81861919164658,09:08:01,21:45:00
653,motorcycle,11.009674150680326,-74.8126968741417,09:08:01,23:34:00
654,car,10.991018602947593,-74.81226235628128,09:08:01,19:03:03
655,car,10.919412730196264,-74.80220407247543,09:09:01,16:10:02
656,car,10.985908605090366,-74.79034334421158,09:09:01,11:55:02
657,motorcycle,11.005534951027125,-74.81655389070511,09:09:01,21:50:00
658,car,11.00644238120217,-74.81875866651535,09:09:01,17:46:03
659,motorcycle,10.963121461867908,-74.83324259519577,09:09:01,14:27:03
660,walking,11.007423318290826,-74.81604963541031,09:10:01,18:49:03
661,car,11.017772584784415,-74.83281344175339,09:10:01,16:07:02
662,car,11.033214106087108,-74.86748367547989,09:10:01,18:26:02
663,motorcycle,10.931655433395868,-74.79990810155869,09:10:01,14:55:02
664,walking,11.016180779896352,-74.82848435640335,09:10:01,19:06:04
665,motorcycle,10.941492686215264,-74.82769578695297,09:10:01,14:42:02
666,motorcycle,11.019777549221452,-74.83827441930771,09:10:01,16:47:02
667,car,10.97971121185578,-74.84608501195908,09:11:01,17:43:02
668,motorcycle,11.012890711831524,-74.7929236292839,09:11:01,10:19:01
669,walking,10.978583260939878,-74.79681819677353,09:11:01,21:17:01
670,motorcycle,11.00547158299814,-74.81654316186905,09:11:01,19:55:02
671,motorcycle,10.99471929584022,-74.7871407866478,09:11:01,23:58:00
672,car,10.97299166606237,-74.8056212067604,09:11:01,20:06:02
673,motorcycle,10.912586726114164,-74.8044303059578,09:11:01,09:11:01
674,bicycle,11.0114585943765,-74.79936093091965,09:11:01,09:12:01
675,motorcycle,10.970284583864192,-74.78322476148605,09:12:01,20:59:01
676,car,10.997748287625631,-74.80198413133621,09:13:01,19:03:03
677,car,11.0123939064843,-74.8373731970787,09:13:01,11:33:03
678,motorcycle,11.00328411863763,-74.80242401361465,09:14:01,20:06:02
679,motorcycle,11.014203697392064,-74.7976765036583,09:15:01,10:59:02
680,bicycle,10.97428690857479,-74.8039636015892,09:15:01,12:49:03
681,motorcycle,11.005035610958736,-74.80685502290726,09:15:01,15:33:02
682,bicycle,10.976859650551525,-74.80233281850815,09:15:01,19:40:03
683,bicycle,11.002374153741428,-74.7942915558815,09:15:01,11:12:02
684,motorcycle,10.96956979249726,-74.81441348791122,09:17:01,22:36:00
685,motorcycle,11.031721155324256,-74.8635783791542,09:18:01,19:39:02
686,car,11.006908769895482,-74.8197939991951,09:18:01,20:59:01
687,motorcycle,10.947269315737394,-74.82451468706131,09:19:01,15:09:02
688,motorcycle,11.030686989091244,-74.86671656370163,09:19:01,21:14:02
689,motorcycle,10.980740308646467,-74.80263322591782,09:20:01,20:40:01
690,bicycle,10.990927352985857,-74.78737682104111,09:20:01,22:34:00
691,car,11.0135902948715,-74.8063400387764,09:20:01,16:33:02
692,motorcycle,10.98458041120287,-74.79808956384659,09:20:01,22:09:00
693,motorcycle,10.998729224714303,-74.81994956731796,09:21:01,19:24:05
694,motorcycle,11.005456374671184,-74.81676310300827,09:21:01,22:13:00
695,motorcycle,10.961359830662168,-74.84149843454361,09:21:01,20:12:02
696,car,11.01780553615948,-74.83511477708817,09:21:01,17:24:02
697,motorcycle,10.981199093176308,-74.81932729482651,09:22:01,21:26:01
698,bicycle,10.906858256294058,-74.78959232568741,09:22:01,17:06:02
699,car,11.004467833419042,-74.79458659887314,09:22:01,09:24:01
700,walking,11.013298801938184,-74.82819467782974,09:23:01,20:25:03
701,motorcycle,10.94937566902081,-74.8011901974678,09:23:01,12:36:03
702,motorcycle,11.016733349109082,-74.82847899198532,09:23:01,18:49:03
703,car,10.967169411559375,-74.82583433389664,09:23:01,14:36:02
704,car,10.971648263847918,-74.79350298643112,09:24:01,14:28:03
705,motorcycle,10.970363160220138,-74.79111582040787,09:24:01,20:38:02
706,motorcycle,11.012383767599658,-74.79330450296402,09:25:01,13:24:04
707,motorcycle,10.913347142461966,-74.82396215200424,09:25:01,15:57:02
708,motorcycle,10.976996525494124,-74.79545563459396,09:25:01,23:23:00
709,car,10.953915354617187,-74.85516160726547,09:25:01,21:12:02
710,bicycle,11.0322357037196,-74.86103028059006,09:26:02,19:57:02
711,motorcycle,10.919306271907573,-74.8181203007698,09:28:01,09:29:01
712,motorcycle,10.96196055957693,-74.7774150967598,09:28:01,18:46:02
713,car,10.992977942403762,-74.804827272892,09:28:01,09:45:01
714,car,10.977964788976998,-74.80186611413956,09:29:01,19:58:02
715,car,11.00364911848458,-74.82728272676468,09:30:01,23:58:00
716,motorcycle,10.979936802038957,-74.83266860246658,09:30:01,18:03:03
717,car,10.963499135320646,-74.79654997587204,09:31:01,11:17:01
718,bicycle,11.033097508913777,-74.86965090036392,09:31:01,20:59:01
719,motorcycle,11.005081235939606,-74.79181319475174,09:32:01,20:42:02
720,motorcycle,10.886347292672689,-74.81003612279892,09:32:01,21:37:00
721,motorcycle,10.916325439824185,-74.8248365521431,09:33:01,20:27:02
722,car,10.990237908830515,-74.83712643384933,09:33:01,18:23:03
723,motorcycle,11.020799041848669,-74.81881231069565,09:33:01,15:00:02
724,motorcycle,10.90188513337943,-74.80987519025803,09:33:01,18:23:03
725,motorcycle,10.980760586415748,-74.81104463338852,09:33:01,22:46:00
726,car,11.008396651216016,-74.82274442911148,09:33:01,17:32:02
727,bicycle,10.967818300176155,-74.78567093610764,09:33:01,17:46:03
728,motorcycle,10.97022375055638,-74.81288462877274,09:35:01,16:08:02
729,motorcycle,10.968272015263686,-74.80327695608139,09:35:01,11:14:01
730,motorcycle,11.022859770151207,-74.87208634614944,09:35:01,16:12:02
731,motorcycle,10.921067903113318,-74.79639440774918,09:35:01,17:42:02
732,car,10.99595370504482,-74.80168908834457,09:36:01,18:48:03
733,walking,10.984806001386056,-74.81150597333908,09:36:01,21:16:01
734,motorcycle,10.942116227620469,-74.79721516370773,09:36:01,21:53:00
735,walking,11.015493870462166,-74.82793718576431,09:36:01,17:14:02
736,motorcycle,10.915364780504795,-74.80305701494217,09:36:01,13:36:03
737,motorcycle,10.977703712697584,-74.79951649904251,09:36:01,21:54:00
738,car,10.942863970362474,-74.80321794748306,09:36:01,14:22:02
739,bicycle,11.02760730288265,-74.86873894929886,09:36:01,20:58:01
740,motorcycle,10.9714936458572,-74.80301946401596,09:37:01,17:45:03
741,motorcycle,10.984037980874769,-74.80609327554703,09:37:01,13:00:03
742,motorcycle,10.963504204762964,-74.79633539915085,09:37:01,14:04:02
743,bicycle,10.985399126137333,-74.79924291372299,09:37:01,20:38:02
744,car,11.006171166038122,-74.83863919973373,09:37:01,20:25:03
745,motorcycle,10.977726525188013,-74.81602817773819,09:38:02,15:26:02
746,motorcycle,11.005405680247996,-74.81639832258224,09:38:02,20:48:01
747,bicycle,11.027391851584106,-74.86843854188919,09:39:01,18:19:03
748,bicycle,10.988243083278114,-74.78927046060562,09:39:01,17:40:03
749,car,10.976084025876766,-74.84555929899216,09:40:01,22:10:00
750,motorcycle,10.984448605702587,-74.8083570599556,09:40:01,18:08:03
751,car,10.923625436763082,-74.81827586889267,09:41:01,21:45:00
752,motorcycle,10.98209384974556,-74.80164617300034,09:41:01,16:57:02
753,motorcycle,11.02738424742062,-74.86863702535629,09:41:01,18:30:04
754,bicycle,10.975749442683728,-74.81834024190903,09:41:01,14:53:02
755,motorcycle,10.924494846120744,-74.8150035738945,09:42:01,15:29:03
756,motorcycle,10.97663406036834,-74.82830733060837,09:42:01,21:03:01
757,car,11.010530886432186,-74.79983299970627,09:42:01,15:56:02
758,motorcycle,10.98253235650612,-74.83671873807907,09:43:01,14:02:02
759,bicycle,11.008926407938318,-74.8211994767189,09:43:01,14:45:03
760,motorcycle,11.01386657947787,-74.79532688856125,09:43:01,19:24:05
761,motorcycle,10.969714271603344,-74.78659898042679,09:43:01,21:55:01
762,bicycle,11.023151263084529,-74.80947822332382,09:44:01,22:50:00
763,walking,11.00974005343047,-74.80553537607193,09:44:01,19:08:03
764,motorcycle,11.013856440593235,-74.79536443948746,09:44:01,11:54:03
765,bicycle,11.008518317831664,-74.82026606798172,09:44:01,15:44:02
766,car,10.963712051898035,-74.83842462301254,09:44:01,19:28:04
767,motorcycle,10.99842505817518,-74.80271905660629,09:45:01,13:34:03
768,motorcycle,11.02741212935338,-74.86865311861038,09:45:01,18:32:03
769,motorcycle,10.971818090165598,-74.81219798326492,09:45:01,20:04:02
770,motorcycle,10.959468928677303,-74.81810420751572,09:46:01,12:44:03
771,motorcycle,11.002374153741428,-74.81573849916458,09:46:01,12:17:03
772,motorcycle,11.008652658053116,-74.82127994298935,09:46:01,20:32:02
773,car,10.991431762496568,-74.80687111616135,09:47:01,20:35:02
774,motorcycle,10.990739783620064,-74.78765040636063,09:47:01,16:18:02
775,motorcycle,10.985401660858493,-74.79952186346054,09:47:01,13:10:03
776,motorcycle,10.965542120575073,-74.80203241109848,09:48:02,20:51:01
777,motorcycle,10.98926964534764,-74.81275588274002,09:49:01,21:16:01
778,car,11.01839866091077,-74.83536690473557,09:49:01,17:27:02
779,motorcycle,11.005446235786543,-74.81653243303299,09:49:01,20:30:02
780,car,11.004133250226012,-74.81808811426163,09:49:01,13:38:03
781,motorcycle,10.92657078275024,-74.78064447641373,09:49:01,15:01:02
782,motorcycle,10.91591734971754,-74.82456833124161,09:49:01,14:57:02
783,car,10.993383497789251,-74.82491701841354,09:49:01,11:44:02
