courier_id,vehicle,on_lat,on_lng,on_time,off_time
376,motorcycle,3.486773833031883,-76.49655550718307,07:55:00,20:52:02
377,motorcycle,3.4878105339860426,-76.49512857198715,07:56:00,21:03:02
378,walking,3.387901964769547,-76.54079049825668,07:57:00,21:43:01
379,bicycle,3.4614088783903725,-76.53418689966202,07:57:00,19:04:03
380,motorcycle,3.497475425766602,-76.49178117513657,07:58:00,14:31:04
381,motorcycle,3.398241092378491,-76.50835186243057,07:58:00,22:53:00
382,motorcycle,3.4944084131638036,-76.48863762617111,07:58:00,14:42:04
383,motorcycle,3.3879095689330185,-76.53873056173325,07:58:00,15:58:02
384,motorcycle,3.398053523012699,-76.50847524404526,07:59:00,12:54:03
385,motorcycle,3.3435367403176386,-76.53031378984451,08:00:00,16:50:02
386,motorcycle,3.4575180814107895,-76.55967324972153,08:00:00,14:56:05
387,motorcycle,3.3858944656113508,-76.52869910001755,08:01:00,13:24:03
388,motorcycle,3.3432122960092343,-76.53019577264786,08:02:00,16:07:02
389,motorcycle,3.4127523710157064,-76.54800564050674,08:02:00,14:13:03
390,bicycle,3.3848070702339896,-76.55634731054306,08:03:01,11:48:02
391,bicycle,3.4169295914862943,-76.56016677618027,08:03:01,10:34:01
392,bicycle,3.3993107447077264,-76.51540070772171,08:03:01,22:01:01
393,motorcycle,3.4517211741193776,-76.5681704878807,08:04:00,22:18:01
394,motorcycle,3.396000398873632,-76.53820484876633,08:04:00,16:45:02
395,motorcycle,3.45928224733769,-76.53749138116837,08:04:00,09:03:00
396,bicycle,3.4749138727273348,-76.52810364961624,08:04:00,19:08:04
397,bicycle,3.4211600411012313,-76.5166774392128,08:05:00,20:51:05
398,motorcycle,3.439706595824113,-76.4717236161232,08:06:00,16:21:02
399,motorcycle,3.389919602812377,-76.53838723897934,08:06:00,09:00:00
400,bicycle,3.382693112787102,-76.53038889169693,08:06:00,14:55:03
401,bicycle,3.452451173813266,-76.53525978326797,08:06:00,14:55:03
402,motorcycle,3.425329657408348,-76.52675718069077,08:07:00,11:00:01
403,motorcycle,3.392487275346788,-76.54834896326065,08:07:00,15:59:02
404,motorcycle,3.4082354979097644,-76.46025985479355,08:08:00,18:59:03
405,bicycle,3.3699130487017115,-76.55544608831406,08:08:00,14:13:03
406,motorcycle,3.47656651092322,-76.49671643972397,08:09:00,10:48:02
407,motorcycle,3.4663439804876006,-76.48988217115402,08:10:01,15:14:04
408,motorcycle,3.395171545054531,-76.51257365942001,08:11:00,21:48:01
409,car,3.476541163711623,-76.52339905500412,08:11:00,14:57:03
410,motorcycle,3.3880768605295373,-76.53844088315964,08:11:00,16:30:02
411,bicycle,3.3949459548713463,-76.51247173547745,08:11:00,21:50:02
412,motorcycle,3.4537616246526497,-76.54605835676193,08:12:00,14:04:04
413,car,3.4648206130708488,-76.50534778833389,08:13:00,18:24:02
414,motorcycle,3.458640962884374,-76.4673301577568,08:14:00,18:08:02
415,motorcycle,3.4184909797204455,-76.48240953683853,08:15:00,23:19:00
416,motorcycle,3.4641286341943456,-76.53005629777908,08:16:00,15:25:02
417,motorcycle,3.343093164114755,-76.53024405241013,08:16:00,20:12:03
418,car,3.2244580749730503,-76.50815337896347,08:16:00,18:45:03
419,motorcycle,3.338647263201274,-76.52942329645157,08:17:00,21:01:02
420,motorcycle,3.445173989364811,-76.54256612062454,08:18:00,13:53:03
421,motorcycle,3.4077564356106436,-76.52194529771805,08:18:00,23:53:00
422,motorcycle,3.365244092326215,-76.53081268072128,08:18:00,17:10:02
423,motorcycle,3.441541733943474,-76.5234848856926,08:19:00,14:21:03
424,motorcycle,3.3868601943730496,-76.53853744268417,08:19:00,20:10:03
425,bicycle,3.415464522656201,-76.56297773122787,08:20:00,21:25:02
426,motorcycle,3.436018576537272,-76.52975052595139,08:20:00,15:57:03
427,bicycle,3.4918128586966404,-76.49426490068436,08:21:00,21:47:02
428,motorcycle,3.380381447089782,-76.50874882936478,08:21:00,21:47:02
429,car,3.3547706244958206,-76.52347415685654,08:21:00,18:18:02
430,motorcycle,3.4176443828532257,-76.51412934064865,08:21:00,20:24:04
431,motorcycle,3.3846625911279133,-76.52412861585617,08:22:00,10:50:01
432,motorcycle,3.4619943989781845,-76.48383647203445,08:22:00,18:26:03
433,motorcycle,3.3436051777889375,-76.53031378984451,08:23:00,18:30:03
434,motorcycle,3.49147827550361,-76.52305036783218,08:23:00,21:42:01
435,motorcycle,3.4195378195592525,-76.48496836423874,08:23:00,15:28:02
436,motorcycle,3.4963119887544707,-76.48949593305588,08:24:00,21:01:02
437,bicycle,3.388041374433307,-76.53838723897934,08:24:00,19:42:03
438,motorcycle,3.4192767432798448,-76.53024941682816,08:25:01,18:47:02
439,motorcycle,3.4363962499900182,-76.4685371518135,08:25:01,21:10:02
440,motorcycle,3.487671124322283,-76.51852816343307,08:25:01,21:43:01
441,car,3.3470600027291155,-76.53000265359879,08:25:01,19:12:04
442,motorcycle,3.454233082788285,-76.56735509634018,08:26:00,13:05:05
443,bicycle,3.429489134830817,-76.5076008439064,08:26:00,19:39:03
444,motorcycle,3.3918307825665224,-76.55435711145401,08:26:00,18:07:03
445,motorcycle,3.4257808377747025,-76.46810799837112,08:27:00,21:48:01
446,motorcycle,3.3726201308998895,-76.5240803360939,08:27:00,23:47:00
447,car,3.4693096042440317,-76.4852848649025,08:27:00,18:00:03
448,bicycle,3.5176340631468292,-76.2902507185936,08:27:00,16:58:02
449,motorcycle,3.4331264596944706,-76.543547809124,08:28:00,21:05:02
450,motorcycle,3.530784196521481,-76.29705280065536,08:28:00,21:03:02
451,motorcycle,3.4331923624446077,-76.54330104589462,08:28:00,17:12:03
452,motorcycle,3.442509997426342,-76.5382906794548,08:29:00,15:15:03
453,motorcycle,3.4015818548664996,-76.51756793260574,08:29:00,10:56:01
454,motorcycle,3.420564381628786,-76.55978590250015,08:29:00,21:37:02
455,motorcycle,3.4064789361463355,-76.54825776815414,08:29:00,16:56:02
456,car,3.4838969245160243,-76.51358753442764,08:30:00,15:42:04
457,motorcycle,3.422511047479155,-76.48975878953934,08:30:00,22:47:01
458,bicycle,3.415069106155336,-76.53498619794846,08:30:00,20:19:03
459,motorcycle,3.379813669550096,-76.5223154425621,08:31:00,15:43:02
460,motorcycle,3.3921704352018693,-76.53861790895462,08:31:00,19:54:03
461,motorcycle,3.4502814525008745,-76.54292553663254,08:31:00,21:15:02
462,motorcycle,3.5569273105588977,-76.28935486078262,08:31:00,20:13:03
463,bicycle,3.4435238858900803,-76.52531951665878,08:32:00,19:28:04
464,car,3.436411458316975,-76.5405598282814,08:32:00,16:28:03
465,motorcycle,3.4335522928492352,-76.5437462925911,08:33:00,17:07:02
466,motorcycle,3.400268869305954,-76.51081413030624,08:33:00,17:20:02
467,bicycle,3.389770054263977,-76.55814439058304,08:33:00,15:08:03
468,car,3.4832733831108342,-76.52086704969406,08:34:00,12:28:03
469,motorcycle,3.3913922758059485,-76.5481236577034,08:34:00,23:36:00
470,motorcycle,3.404610846651906,-76.53357535600662,08:34:00,23:17:00
471,bicycle,3.4557488460415655,-76.48878782987595,08:35:01,23:58:00
472,bicycle,3.3736821790656464,-76.54881566762924,08:35:01,20:28:02
473,motorcycle,3.458172039469894,-76.53301745653152,08:36:01,13:51:03
474,motorcycle,3.4391109363516676,-76.53153151273727,08:36:01,17:22:02
475,motorcycle,3.4200954582143126,-76.49165779352188,08:37:00,14:43:03
476,car,3.355376422852906,-76.51560992002487,08:37:00,19:53:03
477,motorcycle,3.3989558837454226,-76.54769450426102,08:39:00,12:56:04
478,motorcycle,3.431471286777416,-76.54426664113998,08:39:00,20:15:04
479,motorcycle,3.4328248278765088,-76.50892049074173,08:40:00,22:16:01
480,motorcycle,3.4717226587877192,-76.4931383728981,08:41:00,14:05:04
481,bicycle,3.471824047634094,-76.50213986635208,08:41:00,14:38:03
482,car,3.4231117763939167,-76.54307574033737,08:41:00,16:22:04
483,motorcycle,3.483319008091705,-76.52783542871475,08:42:00,21:40:02
484,motorcycle,3.396826717971571,-76.50914579629898,08:42:00,23:58:00
485,motorcycle,3.38770172179796,-76.53210014104843,08:42:00,14:26:03
486,motorcycle,3.4594495389342015,-76.46146148443222,08:42:00,14:17:03
487,motorcycle,3.4382440617151744,-76.48237735033035,08:43:00,22:30:01
488,motorcycle,3.475674289075137,-76.48058027029037,08:43:00,17:54:02
489,motorcycle,3.3753804422424096,-76.525539457798,08:43:00,17:25:02
490,bicycle,3.4710382840747016,-76.49205476045609,08:44:00,18:17:03
491,motorcycle,3.480295085748608,-76.52074366807938,08:44:00,21:07:02
492,motorcycle,3.4837752579003833,-76.51336222887039,08:45:00,11:59:02
493,motorcycle,3.465431480870244,-76.5018555521965,08:46:00,16:48:02
494,motorcycle,3.465319953139236,-76.50191992521286,08:46:00,16:49:03
495,car,3.4621186003149873,-76.50959640741348,08:47:00,13:01:03
496,motorcycle,3.4748327616502266,-76.47855252027512,08:47:00,21:33:02
497,motorcycle,3.425788441938188,-76.47049516439438,08:47:00,18:53:03
498,motorcycle,3.427352364893494,-76.5267464518547,08:48:00,14:40:03
499,bicycle,3.403860569188744,-76.51242882013321,08:49:01,18:44:04
500,motorcycle,3.254560423461363,-76.53707832098007,08:50:00,22:46:01
501,bicycle,3.39730324554953,-76.52637094259262,08:50:00,18:47:02
502,motorcycle,3.3644050996224664,-76.53314620256424,08:50:00,12:27:03
503,walking,3.4546234298468264,-76.53634876012802,08:51:00,20:30:04
504,motorcycle,3.3831595014804208,-76.53905242681503,08:52:01,14:51:02
505,motorcycle,3.391592518777536,-76.55906170606613,08:53:00,23:27:01
506,car,3.355226874304506,-76.51528269052505,08:53:00,19:31:03
507,motorcycle,3.376280268253971,-76.53762012720108,08:53:00,14:58:03
508,bicycle,3.459198601539434,-76.53651505708694,08:54:00,21:12:02
509,motorcycle,3.5277957602746213,-76.27535909414291,08:54:00,20:28:02
510,motorcycle,3.447523675879516,-76.55635803937912,08:55:00,19:29:04
511,motorcycle,3.4462106903189778,-76.50696784257889,08:55:00,14:19:03
512,bicycle,3.374587074519532,-76.55061274766922,08:55:00,14:04:04
513,motorcycle,3.3887282838674864,-76.56070321798325,08:55:00,18:42:02
514,motorcycle,3.42769455225001,-76.54131084680557,08:56:00,18:41:04
515,bicycle,3.4967758427266276,-76.49640530347824,08:56:00,17:59:02
516,motorcycle,3.373471797209426,-76.54814511537552,08:56:00,11:42:01
517,motorcycle,3.4265133721897527,-76.55295699834824,08:58:01,22:19:01
518,motorcycle,3.4659358903809547,-76.48805290460587,08:58:01,16:36:03
519,motorcycle,3.420566916349948,-76.4760473370552,08:58:01,18:25:02
520,motorcycle,3.3467482320265205,-76.53085559606552,08:58:01,18:26:03
521,bicycle,3.4412248937985552,-76.53369873762131,08:59:00,21:07:02
522,bicycle,3.425664240601371,-76.52209013700485,09:00:00,09:03:00
523,car,3.441909268511573,-76.53836041688919,09:00:00,10:01:00
524,motorcycle,3.406293901501705,-76.51165634393692,09:01:00,14:36:03
525,motorcycle,3.4058934155585305,-76.51282578706741,09:01:00,22:37:00
526,car,3.3497265293887395,-76.530222594738,09:01:00,15:40:03
527,car,3.41738584129498,-76.5551832318306,09:01:00,19:04:03
528,car,3.419137333616078,-76.52227252721786,09:01:00,12:01:02
529,walking,3.4251674352541457,-76.54617100954056,09:02:00,20:50:03
530,motorcycle,3.441757185242018,-76.52679473161697,09:02:00,14:16:06
531,motorcycle,3.4931081012090672,-76.50409251451492,09:02:00,20:01:04
532,motorcycle,3.450643917626657,-76.5417829155922,09:02:00,17:26:03
533,motorcycle,3.435567396170917,-76.54511421918869,09:02:00,14:04:04
534,motorcycle,3.3982233493303724,-76.53341442346573,09:02:00,16:57:02
535,motorcycle,3.377266274784958,-76.51683300733566,09:03:00,16:07:02
536,bicycle,3.426333406987446,-76.51508957147598,09:03:00,17:48:02
537,motorcycle,3.3747695744430075,-76.55262440443039,09:03:00,16:19:02
538,bicycle,3.396190502960586,-76.5119943022728,09:03:00,22:50:01
539,motorcycle,3.4302419470151406,-76.50176435709,09:03:00,18:51:03
540,motorcycle,3.439884026305272,-76.51854425668716,09:04:00,13:12:03
541,motorcycle,3.418959903134926,-76.56056374311447,09:04:00,22:55:01
542,car,3.48651529147363,-76.51969224214554,09:05:00,16:05:02
543,motorcycle,3.388419047886053,-76.51963323354721,09:05:00,16:29:02
544,bicycle,3.428295281164772,-76.55698031187057,09:05:00,22:30:01
545,bicycle,3.4977719881422544,-76.48998409509659,09:05:00,20:38:03
546,motorcycle,3.453330722055562,-76.54951304197311,09:06:00,23:51:01
547,bicycle,3.4572595398525365,-76.50962859392166,09:06:00,21:24:01
548,motorcycle,3.4233576443463747,-76.48148685693741,09:07:01,11:33:01
549,motorcycle,3.454311659144224,-76.54760330915451,09:07:01,19:08:04
550,motorcycle,3.343227504336191,-76.53028696775436,09:07:01,15:13:03
551,motorcycle,3.456357179119813,-76.52905851602554,09:08:01,23:05:00
552,motorcycle,3.460379781599677,-76.53395622968674,09:09:01,18:42:02
553,motorcycle,3.312377413105885,-76.48071438074112,09:09:01,14:42:04
554,car,3.424059762107511,-76.5437462925911,09:09:01,20:07:03
555,motorcycle,3.43062975935252,-76.46846741437912,09:10:01,09:10:01
556,motorcycle,3.440274373363806,-76.53735190629959,09:10:01,13:54:05
557,bicycle,3.4029962292734055,-76.51212304830551,09:10:01,14:00:04
558,motorcycle,3.49538428081015,-76.49263948202133,09:10:01,09:33:01
559,bicycle,3.43511875052571,-76.5407046675682,09:11:00,15:31:03
560,bicycle,3.4474527036870555,-76.52016431093216,09:11:00,21:16:02
561,motorcycle,3.4559541584554765,-76.52864009141922,09:11:00,20:24:04
562,bicycle,3.43019632203427,-76.48526340723038,09:11:00,21:07:02
563,motorcycle,3.425043233917343,-76.54604762792587,09:12:00,12:24:07
564,motorcycle,3.406795776291254,-76.49987071752548,09:12:00,15:19:02
565,motorcycle,3.4354913545361327,-76.51221960783005,09:12:00,14:40:03
566,bicycle,3.4628131139126523,-76.5157601237297,09:13:00,21:22:03
567,motorcycle,3.4233703179521697,-76.48642748594284,09:13:00,17:27:02
568,motorcycle,3.388720679704015,-76.55463606119156,09:14:00,16:10:02
569,motorcycle,3.452114055899081,-76.54712587594986,09:14:00,21:21:02
570,walking,3.386528145901181,-76.53870910406113,09:14:00,21:51:01
571,motorcycle,3.5025600764122444,-76.31133824586868,09:14:00,17:45:01
572,car,3.4319148629802996,-76.54006093740463,09:15:01,19:47:03
573,motorcycle,3.4215909436983125,-76.52658551931381,09:15:01,20:30:04
574,motorcycle,3.4840135216893557,-76.5090063214302,09:15:01,15:52:03
575,motorcycle,3.4428673931098146,-76.5147516131401,09:15:01,12:39:04
576,motorcycle,3.469279187590125,-76.5310862660408,09:17:00,15:27:02
577,bicycle,3.404773068806101,-76.525539457798,09:17:00,20:00:04
578,car,3.4802367871619424,-76.50795489549637,09:17:00,20:51:05
579,motorcycle,3.4380514229070656,-76.55456095933914,09:18:01,19:26:03
580,motorcycle,3.4502535705681225,-76.54297918081284,09:18:01,22:04:01
581,car,3.472107936403944,-76.49973124265671,09:18:01,22:04:01
582,motorcycle,3.4349641325349936,-76.5322557091713,09:18:01,15:24:04
583,motorcycle,3.4809845299039424,-76.48824602365494,09:18:01,14:54:03
584,motorcycle,3.4448444756140972,-76.48203939199448,09:19:00,16:12:02
585,motorcycle,3.3658777726160523,-76.53071612119675,09:19:00,16:46:02
586,bicycle,3.3864546389875656,-76.54899269342422,09:19:00,20:14:03
587,motorcycle,3.380880787158169,-76.56112164258957,09:19:00,17:32:02
588,bicycle,3.4742396368989503,-76.49304181337357,09:19:00,20:00:04
589,motorcycle,3.4709419646706507,-76.51442974805832,09:21:01,14:46:04
590,bicycle,3.3814333563709127,-76.52045398950577,09:21:01,21:42:01
591,motorcycle,3.4202855623012525,-76.50636702775955,09:21:01,22:02:01
592,motorcycle,3.470115645572698,-76.49003773927689,09:21:01,15:41:02
593,bicycle,3.4727137347610224,-76.52632802724838,09:21:01,19:24:04
594,motorcycle,3.5425909276816796,-76.30659073591232,09:21:01,20:52:02
595,car,3.3852126256194808,-76.53236836194992,09:22:00,19:08:04
596,motorcycle,3.4428547195040125,-76.5423783659935,09:22:00,09:22:00
597,motorcycle,3.389770054263977,-76.5082123875618,09:22:00,20:44:03
598,motorcycle,3.4342442717257384,-76.54450803995132,09:22:00,17:18:05
599,motorcycle,3.377540024670161,-76.52184337377548,09:22:00,13:56:04
600,bicycle,3.409071955892337,-76.51630192995071,09:22:00,19:59:04
601,motorcycle,3.5306473215788756,-76.27286463975906,09:22:00,19:10:04
602,motorcycle,3.3843457509829946,-76.52431637048721,09:23:00,18:01:02
603,motorcycle,3.424330977271559,-76.47032350301743,09:23:00,16:57:02
604,bicycle,3.475152136516307,-76.49548262357712,09:23:00,22:43:01
605,motorcycle,3.4149296964915763,-76.56104654073715,09:23:00,23:22:00
606,motorcycle,3.4153200435501176,-76.53512567281723,09:23:00,17:19:02
607,bicycle,3.423912748280273,-76.518335044384,09:23:00,20:50:03
608,motorcycle,3.524019025747201,-76.30961090326309,09:24:01,09:38:01
609,motorcycle,3.424374067531268,-76.50930136442184,09:24:01,19:40:03
610,motorcycle,3.435952673787135,-76.506088078022,09:24:01,09:24:01
611,motorcycle,3.4692842570324345,-76.53098434209824,09:24:01,21:46:01
612,bicycle,3.4676417577211893,-76.48880392313004,09:24:01,21:06:02
613,motorcycle,3.49290785823748,-76.53440684080124,09:24:01,20:20:04
614,car,3.3878842217214284,-76.53871983289719,09:24:01,20:30:04
615,bicycle,3.388310054876193,-76.56019896268845,09:25:01,14:48:03
616,bicycle,3.4114672673879127,-76.52279824018478,09:26:00,23:47:00
617,motorcycle,3.407938935534119,-76.50866836309433,09:26:00,21:32:02
618,motorcycle,3.4798008151225375,-76.5245845913887,09:26:00,10:52:01
619,bicycle,3.4239482343765033,-76.51830822229385,09:26:00,22:29:01
620,car,3.4620526975648502,-76.48146003484726,09:27:01,11:22:01
621,motorcycle,3.4252206643984877,-76.54588133096695,09:27:01,21:18:02
622,walking,3.486418972069565,-76.50076657533646,09:27:01,17:45:01
623,motorcycle,3.429843995793128,-76.50524586439133,09:27:01,14:29:03
624,bicycle,3.399772063958729,-76.54446512460709,09:27:01,22:40:01
625,motorcycle,3.419786222232865,-76.55942112207413,09:28:00,15:26:02
626,motorcycle,3.422455283613651,-76.51860862970352,09:29:00,21:04:02
627,bicycle,3.3979470647240007,-76.54652506113052,09:31:01,16:54:02
628,car,3.419583444540116,-76.51697248220444,09:31:01,13:42:03
629,bicycle,3.4215199715058517,-76.52684301137924,09:31:01,19:27:04
630,bicycle,3.383932591434018,-76.52403205633163,09:31:01,15:59:02
631,motorcycle,3.5159307305277494,-76.29151672124863,09:31:01,12:19:05
632,motorcycle,3.3643239885453724,-76.53319448232651,09:32:01,15:46:02
633,motorcycle,3.5892678178309083,-76.50336295366287,09:33:01,21:53:02
634,motorcycle,3.3769342263130895,-76.55362218618393,09:33:01,09:33:01
635,motorcycle,3.363865204015532,-76.53269022703171,09:33:01,15:59:02
636,motorcycle,3.4085979630355467,-76.53856962919235,09:33:01,15:21:04
637,motorcycle,3.425175039417624,-76.54612809419632,09:33:01,18:19:03
638,motorcycle,3.4442310730935333,-76.5306356549263,09:33:01,23:58:00
639,motorcycle,3.455591693329687,-76.55230790376663,09:33:01,21:02:03
640,motorcycle,3.5159332652489113,-76.30169302225113,09:34:01,21:00:02
641,motorcycle,3.46916765985911,-76.49973660707474,09:34:01,18:20:03
642,motorcycle,3.3425558032289686,-76.5297880768776,09:34:01,18:20:03
643,motorcycle,3.401787167280403,-76.52520149946213,09:34:01,17:17:02
644,motorcycle,3.374721414740982,-76.5510419011116,09:34:01,20:43:02
645,motorcycle,3.420130944310536,-76.48829966783524,09:35:01,17:23:02
646,motorcycle,3.456410408264155,-76.5577581524849,09:36:01,21:43:01
647,motorcycle,3.388147832722005,-76.54790371656418,09:36:01,20:58:02
648,motorcycle,3.3838692234050356,-76.52407497167587,09:36:01,14:46:04
649,walking,3.4394252417754316,-76.5317514538765,09:37:01,23:30:00
650,motorcycle,3.3882086660298185,-76.55468970537186,09:38:01,21:07:02
651,bicycle,3.380340891551235,-76.54317229986191,09:38:01,13:49:06
652,bicycle,3.4792583847944414,-76.51871591806412,09:38:01,21:58:01
653,motorcycle,3.413778933085233,-76.46768420934677,09:38:01,18:13:02
654,bicycle,3.3889716170987825,-76.55542463064194,09:38:01,22:21:01
655,bicycle,3.417667195343661,-76.52952522039413,09:38:01,18:16:02
656,motorcycle,3.4983803212204876,-76.49571865797043,09:39:01,21:46:01
657,motorcycle,3.44742989119662,-76.55068248510361,09:39:01,15:29:03
658,motorcycle,3.425474136514424,-76.47279649972916,09:40:01,18:00:03
659,motorcycle,3.470868457757028,-76.52888149023056,09:40:01,15:24:04
660,motorcycle,3.4741711994276443,-76.52739554643631,09:40:01,18:18:02
661,bicycle,3.3796717251651742,-76.50881856679916,09:41:01,13:12:03
662,motorcycle,3.3725238114958316,-76.50617390871048,09:41:01,15:11:04
663,bicycle,3.384561202281539,-76.51944011449814,09:42:01,15:31:03
664,motorcycle,3.4104381705972244,-76.51541143655777,09:42:01,15:35:02
665,motorcycle,3.40658032499271,-76.53116673231125,09:43:01,14:14:03
666,motorcycle,3.413451954055681,-76.52727752923965,09:43:01,13:01:03
667,bicycle,3.475119185141238,-76.49545580148697,09:43:01,23:58:00
668,bicycle,3.494781017174226,-76.49165242910385,09:43:01,15:12:03
669,car,3.403386576331947,-76.50627583265305,09:44:00,19:50:03
670,motorcycle,3.4862897012904455,-76.51736944913864,09:44:00,17:28:02
671,motorcycle,3.4106789691073587,-76.49126082658768,09:44:00,13:24:03
672,walking,3.4396559014009256,-76.51640385389328,09:45:01,21:06:02
673,motorcycle,3.419312229376068,-76.55814975500107,09:45:01,16:10:02
674,motorcycle,3.428252190905063,-76.49631947278976,09:45:01,22:03:01
675,motorcycle,3.3889183879544404,-76.52102798223495,09:45:01,12:36:04
676,motorcycle,3.478639912831561,-76.48465722799301,09:45:01,14:50:04
677,motorcycle,3.338398860527654,-76.5313920378685,09:46:01,10:52:01
678,motorcycle,3.433638473368653,-76.5009006857872,09:46:01,14:12:04
679,motorcycle,3.4203666733783606,-76.49206548929214,09:46:01,22:10:01
680,motorcycle,3.3660805503087943,-76.53080195188522,09:47:01,14:16:06
681,motorcycle,3.425000143657634,-76.50921553373337,09:48:01,23:55:00
682,car,3.4583925602107612,-76.50674790143967,09:48:01,22:04:01
683,bicycle,3.4673933550475695,-76.51542752981186,09:48:01,19:16:04
684,walking,3.461074295197342,-76.4633497595787,09:49:01,10:53:00
685,bicycle,3.450993709146651,-76.49926453828812,09:49:01,14:44:03
686,motorcycle,3.4466644054065014,-76.49188846349716,09:49:01,15:03:02
687,walking,3.3656445782693893,-76.51694029569626,09:49:01,20:34:03
688,motorcycle,3.3842545010212532,-76.52255684137344,09:49:01,19:07:03
689,bicycle,3.385063077071088,-76.52041643857956,09:50:01,22:41:00
690,motorcycle,3.3742955815862175,-76.5416219830513,09:50:01,19:46:03
691,motorcycle,3.487625499341412,-76.51862472295761,09:50:01,13:56:04
692,motorcycle,3.425202921350376,-76.54613882303238,09:50:01,21:35:02
693,bicycle,3.374478081509686,-76.54180437326431,09:51:01,19:11:03
694,motorcycle,3.5367585342940444,-76.28110975027084,09:51:01,09:51:01
695,motorcycle,3.4400538526229454,-76.47121399641037,09:51:01,14:36:03
696,motorcycle,3.4924237264960496,-76.52114063501358,09:51:01,16:02:03
697,motorcycle,3.5209520131444023,-76.28487020730972,09:51:01,19:17:03
698,bicycle,3.4718519295668457,-76.51015430688858,09:52:01,20:05:05
699,bicycle,3.464217349434925,-76.47803753614426,09:52:01,18:45:03
700,motorcycle,3.5325508971695356,-76.30230456590652,09:52:01,21:22:03
701,motorcycle,3.365923397596916,-76.53066784143448,09:52:01,20:31:02
702,motorcycle,3.452681833438767,-76.54734581708908,09:52:01,17:32:02
703,walking,3.4744043937743,-76.52750819921494,09:52:01,19:14:04
704,bicycle,3.4054726518460825,-76.50802999734879,09:52:01,21:37:02
705,motorcycle,3.3635179472166996,-76.56210869550705,09:52:01,21:00:02
706,motorcycle,3.443660760832678,-76.53983026742935,09:52:01,10:12:01
707,motorcycle,3.429119065541549,-76.5013137459755,09:53:00,17:00:04
708,motorcycle,3.409801955586232,-76.53616636991501,09:53:00,20:36:03
709,motorcycle,3.365852425404455,-76.53083950281143,09:53:00,20:31:02
710,motorcycle,3.404567756392197,-76.54786616563797,09:53:00,20:42:02
711,motorcycle,3.4705364092851525,-76.48804754018784,09:53:00,18:02:02
712,motorcycle,3.4154974740312625,-76.55563920736313,09:53:00,12:23:03
713,bicycle,3.4972675786315435,-76.49383574724197,09:54:01,22:10:01
714,bicycle,3.3982486965419625,-76.51226252317429,09:54:01,10:57:02
715,motorcycle,3.5568335258760087,-76.50274604558945,09:54:01,23:31:00
716,motorcycle,3.466014466736887,-76.50156050920486,09:54:01,17:56:02
717,motorcycle,3.430442189986728,-76.50094896554947,09:54:01,15:27:02
718,motorcycle,3.459188462654786,-76.5227821469307,09:54:01,14:55:03
719,motorcycle,3.4244881299834375,-76.55347734689713,09:54:01,22:46:01
720,motorcycle,3.4210459786490546,-76.23929411172867,09:54:01,21:13:02
721,motorcycle,3.476774358058286,-76.497623026371,09:54:01,22:20:01
722,motorcycle,3.4858106389913317,-76.4898607134819,09:55:01,21:22:03
723,bicycle,3.3818997450642243,-76.51805609464645,09:55:01,17:41:02
724,motorcycle,3.47304831795406,-76.50188773870468,09:55:01,17:04:02
725,motorcycle,3.393777448416891,-76.55387431383133,09:55:01,16:52:03
726,motorcycle,3.434918507554123,-76.5341654419899,09:55:01,22:39:00
727,motorcycle,3.2293805034644905,-76.51551872491837,09:56:00,20:39:03
728,motorcycle,3.416906778995859,-76.49705976247787,09:56:00,22:33:01
729,motorcycle,3.493300740017176,-76.50299280881882,09:56:00,17:33:02
730,motorcycle,3.491544178253754,-76.4973172545433,09:56:00,15:45:03
731,motorcycle,3.5373541937664825,-76.285460293293,09:57:01,11:59:02
732,motorcycle,3.3642580857952353,-76.53303891420364,09:57:01,11:59:02
733,motorcycle,3.3976352940214056,-76.53929382562637,09:57:01,23:23:00
734,motorcycle,3.343080490508953,-76.53010457754135,09:57:01,19:49:02
735,bicycle,3.437159201058982,-76.49936646223068,09:57:01,22:28:01
736,motorcycle,3.3725770406401807,-76.52669280767441,09:57:01,18:58:04
737,motorcycle,3.4894479638549782,-76.49388402700424,09:58:01,15:16:02
738,bicycle,3.3641034678045045,-76.53304427862167,09:58:01,11:37:02
739,motorcycle,3.433476251214458,-76.54366582632065,09:58:01,18:19:03
740,motorcycle,3.468599882319417,-76.52977734804153,09:59:01,20:09:03
741,motorcycle,3.431965557403494,-76.54344588518143,10:00:01,23:40:00
742,bicycle,3.4330985777617187,-76.54430955648422,10:01:00,10:15:00
743,bicycle,3.4440105523526725,-76.5031161904335,10:01:00,10:29:01
744,motorcycle,3.463837141261017,-76.50374382734299,10:03:00,10:03:00
745,motorcycle,3.4765335595481517,-76.51157587766647,10:03:00,21:14:02
746,motorcycle,3.4252358727254446,-76.5461602807045,10:03:00,19:19:04
747,motorcycle,3.2252996023979463,-76.50642067193985,10:04:01,10:04:01
748,motorcycle,3.402278903185312,-76.3837793469429,10:04:01,21:03:02
749,car,3.4880690755442956,-76.49612635374069,10:05:01,13:29:03
750,motorcycle,3.408471226977575,-76.57505840063095,10:05:01,20:49:02
751,bicycle,3.420713930177186,-76.50027841329575,10:05:01,12:19:05
752,motorcycle,3.4387205892931334,-76.49973124265671,10:05:01,18:25:02
753,motorcycle,3.4794484888813884,-76.48585349321365,10:06:00,17:28:02
