courier_id,vehicle,on_lat,on_lng,on_time,off_time
712,bicycle,10.971693888828788,-74.8083570599556,08:38:01,09:49:02
713,bicycle,10.996858600498705,-74.81657534837723,08:38:01,20:58:05
714,bicycle,11.004759326352364,-74.8268911242485,08:38:01,20:05:11
715,motorcycle,10.990402665705863,-74.80447858572006,08:38:01,16:17:05
716,bicycle,11.030583065523707,-74.86690431833267,08:39:01,22:17:01
717,motorcycle,10.984757841684022,-74.82428401708603,08:39:01,18:34:06
718,motorcycle,10.990357040725002,-74.8274490237236,08:39:01,23:18:01
719,motorcycle,10.99213641497886,-74.78788644075394,08:39:01,21:43:02
720,motorcycle,10.968801771985987,-74.80458050966263,08:39:01,14:10:08
721,bicycle,11.019579840971026,-74.80871111154556,08:40:01,21:07:04
722,walking,11.011217795866363,-74.82162863016129,08:40:01,18:26:07
723,motorcycle,10.96315187852182,-74.81431692838669,08:40:01,21:53:03
724,motorcycle,11.03913267999416,-74.82420891523361,08:40:01,21:49:02
725,walking,11.01519730808652,-74.82729882001877,08:41:01,17:37:07
726,motorcycle,10.978709996997845,-74.8218110203743,08:41:01,22:35:01
727,motorcycle,10.982040620601213,-74.8266014456749,08:42:01,15:29:04
728,motorcycle,10.935685640039218,-74.80762213468552,08:42:01,17:12:07
729,motorcycle,10.979042045469718,-74.82614547014236,08:42:01,16:13:04
730,walking,10.990711901687312,-74.81484264135361,08:42:01,22:12:01
731,motorcycle,10.963367329820365,-74.8208400607109,08:43:01,22:47:01
732,car,11.008226824898337,-74.82020169496536,08:44:01,19:06:09
733,motorcycle,11.031713551160776,-74.8635944724083,08:44:01,14:38:05
734,bicycle,11.014191023786267,-74.79774087667465,08:44:01,14:48:08
735,car,10.97857312205523,-74.82232600450516,08:44:01,14:04:07
736,bicycle,10.998437731780976,-74.81439739465714,08:44:01,23:58:00
737,bicycle,10.961927608201854,-74.82385486364365,08:45:01,23:58:00
738,motorcycle,10.971062743260113,-74.81706351041794,08:45:01,20:24:05
739,motorcycle,10.965458474776815,-74.79383558034897,08:45:01,18:04:05
740,car,10.961854101288232,-74.84167546033859,08:46:01,13:40:08
741,motorcycle,10.903071382882011,-74.7834661602974,08:46:01,12:56:09
742,bicycle,10.94760136420927,-74.80514913797379,08:47:01,18:56:08
743,motorcycle,11.0278100805754,-74.86525744199753,08:47:01,21:49:02
744,motorcycle,10.948095634835347,-74.83083933591843,08:47:01,21:12:04
745,motorcycle,10.92366092285932,-74.80637222528458,08:47:01,23:15:01
746,motorcycle,10.945216191598334,-74.79067593812943,08:48:02,21:08:04
747,motorcycle,10.912026552737949,-74.77215260267258,08:48:02,21:35:02
748,bicycle,11.00465286806368,-74.82664972543716,08:48:02,15:18:07
749,motorcycle,10.969828334055514,-74.83681529760361,08:48:02,18:29:05
750,motorcycle,10.91583116919812,-74.81765359640121,08:49:01,22:00:02
751,motorcycle,11.008842762140064,-74.83185321092606,08:49:01,19:23:07
752,motorcycle,10.97884687194044,-74.78405088186264,08:49:01,21:56:02
753,motorcycle,10.985662737137908,-74.78533834218979,08:49:01,21:11:03
754,motorcycle,10.899776245374866,-74.7914108633995,08:50:01,21:54:02
755,motorcycle,10.96553198169044,-74.80213969945908,08:50:01,22:05:01
756,motorcycle,10.923161582790932,-74.78993564844131,08:51:01,09:04:01
757,motorcycle,10.990415339311667,-74.804827272892,08:51:01,20:08:09
758,motorcycle,10.976198088328935,-74.80994492769241,08:51:01,19:07:05
759,motorcycle,10.968048959801656,-74.78524178266525,08:51:01,09:17:01
760,motorcycle,11.003550264359362,-74.81245547533035,08:51:01,16:32:05
761,car,11.015739738414624,-74.80374902486801,08:51:01,20:48:04
762,motorcycle,10.988433187365068,-74.81260567903519,08:51:01,21:31:03
763,motorcycle,11.002011688615646,-74.80517596006393,08:52:01,21:55:02
764,bicycle,11.022679804948892,-74.86316531896591,08:52:01,18:59:05
765,car,10.917349467172563,-74.81525033712387,08:52:01,12:04:07
766,motorcycle,11.017052723975162,-74.81039553880692,08:52:01,22:12:01
767,car,10.924636790505666,-74.80820149183273,08:53:01,15:52:05
768,motorcycle,10.993527976895336,-74.82496529817581,08:53:01,21:24:03
769,motorcycle,10.968700383139613,-74.79008585214615,08:53:01,21:59:02
770,motorcycle,10.975658192722,-74.82457906007767,08:53:01,23:58:00
771,motorcycle,11.016948800407626,-74.81022387742996,08:53:01,20:56:06
772,car,10.88495573075621,-74.81515377759933,08:54:01,14:50:06
773,motorcycle,10.993609087972438,-74.81038480997086,08:54:01,17:45:05
774,motorcycle,10.916274745401005,-74.80823367834091,08:54:01,14:16:08
775,bicycle,11.015557238491148,-74.82263177633286,08:54:01,18:55:06
776,motorcycle,10.961676670807089,-74.83323723077774,08:54:01,21:20:04
777,motorcycle,11.004599638919323,-74.80666726827621,08:54:01,22:23:02
778,motorcycle,10.960964414161303,-74.8325827717781,08:54:01,19:21:06
779,bicycle,10.973757151852489,-74.78811711072922,08:54:01,19:28:07
780,motorcycle,11.004368979293822,-74.81446713209152,08:54:01,19:42:12
781,motorcycle,10.976258921636765,-74.78910952806473,08:54:01,21:56:02
782,motorcycle,11.02019070877042,-74.81378585100174,08:55:01,10:33:02
783,bicycle,10.998949745455157,-74.82192903757095,08:56:01,20:07:06
784,motorcycle,10.97245430517659,-74.82432693243027,08:56:01,18:34:06
785,motorcycle,11.002237278798823,-74.80531543493271,08:56:01,17:40:06
786,motorcycle,10.975397116442586,-74.78713005781174,08:56:01,22:25:01
787,motorcycle,10.999117037051684,-74.82207387685776,08:56:01,14:51:07
788,motorcycle,11.006090054961014,-74.82630103826523,08:56:01,15:04:06
789,car,10.927113213078336,-74.80290681123734,08:56:01,20:29:08
790,motorcycle,10.930542690806924,-74.8077455163002,08:57:03,11:08:04
791,motorcycle,10.977087775455864,-74.81080859899521,08:57:03,21:57:03
792,car,11.009233109198597,-74.82162863016129,08:57:03,19:29:07
793,motorcycle,10.97314121461077,-74.80638831853867,08:57:03,21:29:02
794,motorcycle,10.974983956893617,-74.8357155919075,08:57:03,20:34:04
795,motorcycle,10.96360052416702,-74.79623883962631,08:57:03,17:29:06
796,motorcycle,10.919493841273358,-74.78915244340897,08:57:03,17:31:04
797,bicycle,10.967727050214428,-74.79286998510361,08:57:03,18:19:05
798,motorcycle,10.949150078837626,-74.77657288312912,08:58:02,22:39:01
799,bicycle,10.922649569116736,-74.76209431886673,08:58:02,14:52:06
800,motorcycle,10.98520648732923,-74.82046455144882,08:59:01,21:16:03
801,motorcycle,10.980496975415171,-74.8058357834816,08:59:01,20:09:08
802,car,11.007415714127356,-74.82088297605515,08:59:01,20:28:09
803,motorcycle,10.898369475131432,-74.8030623793602,09:00:01,22:34:01
804,motorcycle,11.001372938883485,-74.7961637377739,09:00:01,21:12:04
805,motorcycle,10.966383647999976,-74.83306556940079,09:00:01,19:44:08
806,bicycle,10.97710298378282,-74.80253130197525,09:00:01,22:00:02
807,walking,11.001988876125203,-74.79426473379135,09:00:01,22:00:02
808,bicycle,11.029462718771285,-74.87002104520798,09:01:01,21:43:02
809,bicycle,11.009610782651343,-74.82001394033432,09:01:01,17:32:05
810,car,10.92297401342514,-74.81270760297775,09:01:01,22:05:01
811,motorcycle,10.991543290227575,-74.79450076818466,09:01:01,18:09:05
812,motorcycle,10.917975543298915,-74.79667872190475,09:01:01,21:10:06
813,motorcycle,10.975103088788096,-74.79862064123154,09:01:01,22:23:02
814,motorcycle,10.932519773311206,-74.78748947381973,09:01:01,22:06:02
815,motorcycle,10.977931837601922,-74.8416218161583,09:01:01,23:13:01
816,car,11.020314910107224,-74.81676310300827,09:01:01,11:32:04
817,motorcycle,10.993500094962576,-74.82482045888901,09:01:01,15:26:06
818,motorcycle,11.00216123716404,-74.805369079113,09:01:01,20:33:05
819,motorcycle,10.988093534729714,-74.79830950498581,09:02:02,17:18:06
820,motorcycle,10.98528506368516,-74.79834705591202,09:02:02,20:40:05
821,motorcycle,11.00940293551627,-74.82521206140518,09:02:02,18:38:07
822,motorcycle,11.00434109736107,-74.7919151186943,09:03:02,21:53:03
823,motorcycle,11.01329373249586,-74.82829660177231,09:03:02,22:11:02
824,car,11.023587235123934,-74.86486047506332,09:04:01,20:37:07
825,motorcycle,10.967204897655598,-74.84191685914993,09:04:01,22:48:01
826,motorcycle,11.010946580702315,-74.80840533971786,09:04:01,15:30:04
827,bicycle,10.898126141900136,-74.79983299970627,09:06:01,19:40:07
828,walking,11.004097764129774,-74.81519132852554,09:06:01,21:10:06
829,car,11.01720734196588,-74.81153815984726,09:06:01,21:20:04
830,motorcycle,10.960272435284814,-74.78470534086227,09:06:01,18:09:05
831,motorcycle,10.912624746931556,-74.7947046160698,09:06:01,19:17:06
832,motorcycle,10.954371604425866,-74.85296756029129,09:06:01,21:33:03
833,bicycle,10.989315270328513,-74.7919687628746,09:06:01,18:43:07
834,bicycle,10.951900251295513,-74.82572168111801,09:06:01,21:06:04
835,car,10.981929092870196,-74.79757994413376,09:07:01,23:58:00
836,bicycle,10.950706397629467,-74.79208678007126,09:07:01,21:49:02
837,motorcycle,11.004949430439318,-74.806447327137,09:07:01,14:55:08
838,car,10.98361721716232,-74.80044454336166,09:08:01,15:09:05
839,motorcycle,10.973830658766111,-74.79753702878952,09:08:01,21:51:02
840,motorcycle,10.936618417425857,-74.79102462530136,09:09:01,12:45:08
841,motorcycle,10.98418245998085,-74.81104463338852,09:09:01,17:16:04
842,motorcycle,10.975610033019969,-74.82164472341537,09:09:01,20:43:05
843,motorcycle,10.96049549074683,-74.82924073934555,09:10:01,21:46:02
844,car,11.03094806537066,-74.87082570791245,09:11:01,11:05:03
845,motorcycle,10.984215411355926,-74.81779307126999,09:11:01,23:50:01
846,motorcycle,10.97918905929695,-74.79253739118576,09:11:01,16:34:05
847,car,10.962221635856343,-74.79066520929337,09:11:01,11:21:03
848,bicycle,10.961162122411736,-74.80843752622604,09:11:01,22:36:01
849,motorcycle,10.966687814539092,-74.78498429059982,09:11:01,22:17:01
850,motorcycle,11.00559578433495,-74.81609791517258,09:12:01,22:09:02
851,bicycle,11.004351236245718,-74.79208678007126,09:13:01,21:52:02
852,car,10.95649063131507,-74.78189438581467,09:13:01,18:35:07
853,motorcycle,11.012812135475592,-74.82818394899368,09:13:01,21:36:03
854,motorcycle,11.005431027459586,-74.81630176305771,09:13:01,21:32:03
855,bicycle,11.001527556874208,-74.83574777841568,09:13:01,22:08:02
856,bicycle,10.99927925920587,-74.81040090322495,09:13:01,20:49:05
857,bicycle,10.969197188486838,-74.82564121484756,09:14:02,19:13:07
858,bicycle,11.005428492738432,-74.8168596625328,09:14:02,19:49:07
859,motorcycle,10.987629680757555,-74.82354372739792,09:14:02,09:16:01
860,motorcycle,11.001504744383771,-74.83576387166977,09:15:01,21:58:02
861,motorcycle,10.999677210427896,-74.81967598199844,09:15:01,22:48:01
862,motorcycle,11.017934806938603,-74.8210009932518,09:15:01,20:04:07
863,walking,11.004688354159905,-74.80689257383347,09:15:01,20:46:05
864,motorcycle,10.910683150523504,-74.86734956502914,09:15:01,21:12:05
865,car,10.969574861939584,-74.78583723306656,09:16:01,15:30:04
866,car,11.00814064437892,-74.8016569018364,09:16:01,18:28:09
867,motorcycle,11.004003979446884,-74.83260959386826,09:16:01,18:51:07
868,bicycle,11.001555438806967,-74.83570486307144,09:16:01,21:27:03
869,motorcycle,10.914393982300773,-74.81926292181015,09:16:01,12:56:09
870,car,11.011283698616502,-74.83232527971268,09:16:01,10:31:02
871,walking,10.938250777852469,-74.81856554746628,09:17:01,20:53:07
872,bicycle,11.020502479473016,-74.82430011034012,09:17:01,21:12:04
873,motorcycle,10.9925951995087,-74.79502648115158,09:17:01,15:29:04
874,car,10.918812001281502,-74.86726373434067,09:18:01,18:12:18
875,motorcycle,10.968545765148896,-74.81996029615402,09:18:01,22:01:02
876,motorcycle,11.005522277421328,-74.8166236281395,09:18:01,20:57:05
877,bicycle,11.003012903473582,-74.79163080453873,09:19:02,22:15:01
878,car,10.987003604631198,-74.80492919683456,09:19:02,18:09:05
879,motorcycle,10.963154413242982,-74.80976790189743,09:19:02,20:51:04
880,motorcycle,11.0301040032246,-74.87126022577286,09:19:02,20:33:05
881,walking,10.978631420641896,-74.79682356119156,09:20:02,22:24:01
882,car,10.97977457988476,-74.84612792730331,09:20:02,18:37:05
883,car,10.971876388752255,-74.79505330324173,09:20:02,15:17:06
884,walking,11.030725009908627,-74.86151307821274,09:21:02,20:23:06
885,motorcycle,10.950607543504256,-74.81657534837723,09:21:02,15:02:07
886,motorcycle,11.015085780355513,-74.83743757009506,09:22:02,20:28:09
887,motorcycle,10.99932234946558,-74.82214361429214,09:22:02,14:46:12
888,motorcycle,10.913775510337892,-74.79082614183426,09:22:02,18:09:05
889,bicycle,11.022114562130362,-74.81547564268112,09:22:02,17:32:05
890,motorcycle,11.012867899341096,-74.82867747545242,09:22:02,21:27:03
891,motorcycle,10.989915999243271,-74.80503648519516,09:23:02,18:16:06
892,car,10.928071337676563,-74.80271905660629,09:23:02,13:34:06
893,motorcycle,11.005545089911756,-74.81654852628708,09:23:02,21:42:03
894,car,11.004987451256705,-74.81751948595047,09:23:02,17:12:07
895,motorcycle,11.019470847961166,-74.80631858110428,09:23:02,21:49:02
896,motorcycle,10.992486206498846,-74.84255522489548,09:24:01,15:53:08
897,motorcycle,10.990922283543531,-74.79100853204727,09:24:01,23:58:00
898,motorcycle,10.959207852397888,-74.82355445623398,09:24:01,21:30:04
899,walking,11.003661792090377,-74.81498748064041,09:24:01,21:36:03
900,motorcycle,10.970264306094926,-74.78326767683029,09:24:01,22:45:01
901,motorcycle,10.997641829336942,-74.81841534376144,09:25:02,20:30:05
902,motorcycle,10.989819679839222,-74.78057473897934,09:25:02,23:20:01
903,motorcycle,10.968550834591206,-74.80828732252121,09:25:02,19:52:06
904,motorcycle,10.933303002149437,-74.82602208852768,09:25:02,17:19:05
905,walking,11.016794182416907,-74.81089442968369,09:25:02,21:26:04
906,motorcycle,11.00227783433737,-74.82792109251022,09:25:02,09:25:02
907,motorcycle,10.959778164658736,-74.83155816793442,09:25:02,21:06:04
908,motorcycle,10.99973804373571,-74.81115192174911,09:25:02,13:23:06
909,motorcycle,10.959747748004824,-74.83155816793442,09:25:02,20:59:04
910,car,10.988339402682165,-74.80701059103012,09:26:01,18:07:04
911,motorcycle,10.942111158178143,-74.77213114500046,09:26:01,12:07:06
912,car,11.018122376304396,-74.8349592089653,09:26:01,13:22:07
913,motorcycle,11.018142654073678,-74.81016486883163,09:26:01,22:00:02
914,car,10.955884832957992,-74.78207677602768,09:27:01,19:17:06
915,bicycle,10.995826968986854,-74.81324404478073,09:27:01,17:31:04
916,motorcycle,10.954903895869329,-74.81726199388504,09:27:01,21:18:03
917,bicycle,11.001682174864932,-74.80986446142197,09:27:01,13:12:06
918,motorcycle,10.98823040967232,-74.79842215776443,09:27:01,19:52:06
919,walking,11.014137794641918,-74.82794255018234,09:27:01,22:11:02
920,bicycle,10.930978662846329,-74.79282706975937,09:27:01,20:10:07
921,motorcycle,10.991862665093649,-74.80792254209518,09:27:01,22:17:01
922,motorcycle,10.965060523554804,-74.8089525103569,09:27:01,11:52:07
923,motorcycle,10.923224950819908,-74.81720834970474,09:28:01,12:11:06
924,bicycle,11.002209396866071,-74.80542808771133,09:28:01,21:59:02
925,motorcycle,11.0052434580938,-74.80802983045578,09:28:01,21:43:02
926,motorcycle,10.993555858828088,-74.8417666554451,09:28:01,21:40:02
927,motorcycle,10.999258981436604,-74.81940776109695,09:29:01,22:04:01
928,motorcycle,11.005284013632355,-74.8167684674263,09:29:01,18:42:06
929,car,11.005486791325096,-74.79200094938278,09:29:01,22:29:01
930,car,10.91147398352522,-74.8007020354271,09:29:01,17:19:05
931,motorcycle,10.989120096799248,-74.81799155473709,09:29:01,22:36:01
932,motorcycle,10.977931837601922,-74.81018096208572,09:29:01,21:32:03
933,motorcycle,10.990514193436889,-74.8373356461525,09:29:01,21:32:03
934,motorcycle,11.006346061798112,-74.82011586427689,09:30:01,11:07:02
935,motorcycle,10.977898886226846,-74.82973963022232,09:30:01,17:26:05
936,motorcycle,11.012188594070388,-74.8081424832344,09:30:01,16:11:04
937,car,11.003960889187177,-74.8155078291893,09:30:01,18:24:05
938,bicycle,10.99320353258694,-74.82517451047897,09:31:02,21:28:03
939,car,10.991031276553386,-74.81231063604355,09:31:02,17:03:04
940,car,11.018173070727592,-74.83494848012924,09:31:02,18:20:05
941,bicycle,10.988955339923884,-74.8117259144783,09:31:02,18:25:07
942,walking,10.982808641112491,-74.78615909814835,09:31:02,18:03:05
943,motorcycle,10.976304546617628,-74.79957014322281,09:31:02,22:31:01
944,motorcycle,10.957360040672732,-74.8097088932991,09:32:01,18:31:06
945,car,11.013899530852946,-74.82715934515,09:32:01,17:06:03
946,bicycle,10.92652769249053,-74.78066593408585,09:32:01,15:27:04
947,car,10.976874858878482,-74.81081932783127,09:33:02,14:25:10
948,motorcycle,10.990012318647338,-74.82442885637283,09:33:02,18:52:06
949,motorcycle,10.92057363248724,-74.7761008143425,09:33:02,21:01:04
950,motorcycle,10.958373929136464,-74.80506867170334,09:33:02,19:00:06
951,motorcycle,10.959930247928298,-74.85966771841049,09:33:02,22:10:01
952,motorcycle,11.010546094759142,-74.8351576924324,09:33:02,23:09:01
953,motorcycle,10.999517522994855,-74.81969207525253,09:33:02,15:31:04
954,motorcycle,10.964862815304372,-74.80458587408066,09:34:01,14:27:07
955,bicycle,11.00539047192104,-74.79121774435043,09:34:01,12:22:07
956,motorcycle,10.96658896041388,-74.77904051542282,09:34:01,23:58:00
957,motorcycle,10.99627561463206,-74.81542199850082,09:34:01,18:53:08
958,bicycle,10.988929992712292,-74.8117259144783,09:34:01,18:30:07
959,bicycle,10.926583456356036,-74.78035479784012,09:35:01,17:34:04
960,car,11.009382657747004,-74.83702450990677,09:35:01,13:41:10
961,motorcycle,10.993581206039686,-74.84514623880386,09:35:01,17:53:06
962,motorcycle,10.957192749076206,-74.80187684297562,09:35:01,23:58:00
963,motorcycle,10.992529296758557,-74.79659289121628,09:36:04,19:17:06
964,walking,11.008171061032831,-74.81479436159134,09:36:04,16:53:04
965,motorcycle,11.015721995366512,-74.82664972543716,09:36:04,12:25:08
966,motorcycle,10.984712216703151,-74.83356982469559,09:36:04,12:13:07
967,motorcycle,10.92403099214858,-74.8066833615303,09:36:04,21:09:04
968,motorcycle,10.99524905256252,-74.82250303030014,09:37:02,23:10:01
969,motorcycle,10.968558438754693,-74.8041781783104,09:37:02,21:57:03
970,motorcycle,10.972674825917458,-74.82834488153458,09:37:02,12:28:07
971,motorcycle,11.00562873571002,-74.81663972139359,09:37:02,16:48:04
972,motorcycle,10.965491426151893,-74.8043230175972,09:37:02,20:42:06
973,motorcycle,10.989477492482711,-74.79890495538712,09:37:02,22:10:01
974,motorcycle,10.982659092564084,-74.82994347810745,09:38:01,21:00:05
975,bicycle,10.930834183740243,-74.8088988661766,09:38:01,18:20:05
976,car,10.990068082512842,-74.82627958059311,09:38:01,13:11:08
977,bicycle,10.939880603557931,-74.81120556592941,09:38:01,14:44:08
978,bicycle,11.018175605448748,-74.82005685567856,09:39:01,20:04:07
979,motorcycle,11.009197623102374,-74.82138723134995,09:39:01,22:16:01
980,bicycle,10.994610302830374,-74.80973035097122,09:39:01,21:36:03
981,car,11.018304876227871,-74.83592480421066,09:39:01,16:02:06
982,motorcycle,11.004110437735577,-74.81815785169601,09:39:01,21:23:05
983,walking,10.968419029090924,-74.79398041963577,09:39:01,18:10:06
984,car,11.005446235786543,-74.8164090514183,09:40:02,12:15:07
985,bicycle,11.025627685657206,-74.80474680662155,09:40:02,21:29:03
986,motorcycle,10.976547879848924,-74.82833415269852,09:40:02,21:43:02
987,bicycle,10.990615582283256,-74.78806883096695,09:40:02,10:41:03
988,motorcycle,10.99469394862863,-74.8140487074852,09:41:02,21:35:02
989,motorcycle,10.98486176525156,-74.81143087148666,09:41:02,15:10:07
990,motorcycle,11.011124011183462,-74.80789572000504,09:41:02,16:21:07
991,motorcycle,10.938521993016522,-74.79201167821884,09:41:02,22:38:01
992,bicycle,10.976796282522535,-74.8066458106041,09:41:02,22:26:01
993,bicycle,10.976884997763117,-74.80663508176804,09:42:02,22:26:01
994,bicycle,11.004389257063105,-74.80630248785019,09:42:02,20:37:07
995,bicycle,10.976469303492983,-74.79941993951797,09:42:02,11:05:03
996,motorcycle,11.004285333495568,-74.8283502459526,09:42:02,13:51:08
997,bicycle,11.010231789335378,-74.80606108903885,09:42:02,19:10:10
998,motorcycle,11.00401665305268,-74.81800764799118,09:42:02,21:24:03
999,bicycle,10.948891537279373,-74.81295436620712,09:42:02,09:47:02
1000,motorcycle,11.002673250838235,-74.80476289987564,09:42:02,21:35:02
1001,motorcycle,10.999109432888195,-74.82206851243973,09:42:02,21:41:02
1002,car,10.987662632132626,-74.83050137758255,09:42:02,21:45:02
1003,bicycle,10.993669921280258,-74.81022387742996,09:42:02,18:01:06
1004,walking,10.955606013630463,-74.7994789481163,09:43:01,23:58:00
1005,car,10.948267995874184,-74.83368247747421,09:43:01,17:18:06
1006,car,11.012282378753284,-74.83899861574173,09:43:01,14:43:06
1007,bicycle,11.032983446461609,-74.86754268407822,09:43:01,21:02:04
1008,motorcycle,10.911027872601174,-74.78513449430466,09:43:01,13:47:10
1009,motorcycle,10.98877790944274,-74.79697376489639,09:43:01,22:20:01
1010,motorcycle,10.915311551360452,-74.78359490633011,09:44:02,21:22:03
1011,car,10.971597569424738,-74.8051169514656,09:44:02,15:41:04
1012,walking,11.004706097208022,-74.80690330266953,09:44:02,21:50:02
1013,motorcycle,11.005441166344234,-74.81653243303299,09:44:02,21:57:03
1014,motorcycle,11.017952549986724,-74.813292324543,09:45:02,12:03:11
1015,motorcycle,10.980765655858065,-74.82767432928085,09:45:02,20:25:05
1016,motorcycle,10.991041415438026,-74.78738218545914,09:45:02,22:50:01
1017,motorcycle,11.01686515460937,-74.81050819158554,09:46:01,10:33:02
1018,motorcycle,10.986425688206872,-74.81360882520676,09:46:01,10:56:02
1019,walking,11.00833835262936,-74.82035726308823,09:46:01,18:26:07
1020,bicycle,10.981728849898609,-74.82274979352951,09:46:01,21:55:02
1021,bicycle,10.994716761119063,-74.80290681123734,09:46:01,21:11:03
1022,motorcycle,10.929424878775656,-74.8126968741417,09:46:01,19:34:10
1023,car,10.979619961894038,-74.78005975484848,09:46:01,19:17:06
1024,motorcycle,10.951304591823067,-74.77715224027634,09:47:02,21:51:02
1025,walking,11.00321314644517,-74.80478435754776,09:47:02,23:58:00
1026,motorcycle,11.00250595924171,-74.7967055439949,09:47:02,18:27:05
1027,walking,11.004731444419612,-74.80677455663681,09:47:02,20:11:05
1028,motorcycle,10.963701913013397,-74.84193295240402,09:48:02,21:51:02
1029,car,11.005496930209738,-74.81644123792648,09:48:02,12:03:11
1030,motorcycle,10.932818870408006,-74.82999175786972,09:48:02,22:56:01
1031,motorcycle,10.939373659326058,-74.82958406209946,09:48:02,21:38:02
1032,motorcycle,10.97334399230352,-74.80832487344742,09:48:02,22:58:01
1033,bicycle,10.99021509634008,-74.80484336614609,09:48:02,21:44:02
1034,bicycle,10.986631000620775,-74.81197267770767,09:48:02,18:02:05
1035,walking,10.96576010659478,-74.81243938207626,09:48:02,23:12:01
1036,motorcycle,10.897642010158698,-74.79356735944748,09:48:02,09:49:02
1037,motorcycle,10.980420933780394,-74.84419137239456,09:49:02,19:08:05
1038,motorcycle,11.004305611264847,-74.81776624917984,09:49:02,17:02:03
1039,motorcycle,11.023501054604516,-74.8683688044548,09:49:02,21:51:02
1040,motorcycle,10.962459899645316,-74.80392068624496,09:49:02,15:20:06
1041,motorcycle,10.943348102103904,-74.83098953962326,09:49:02,18:26:07
1042,motorcycle,11.01492355820131,-74.82732564210892,09:50:02,22:23:02
1043,motorcycle,10.994017178079083,-74.82435375452042,09:50:02,21:29:03
1044,bicycle,10.956718756219416,-74.81123775243759,09:50:02,22:32:01
1045,motorcycle,10.912553774739088,-74.81132358312607,09:50:02,23:58:00
1046,bicycle,11.031008898678486,-74.87100809812546,09:50:02,12:11:06
1047,motorcycle,10.963785558811658,-74.82136577367783,09:50:02,13:36:09
1048,motorcycle,10.926585991077197,-74.78045135736465,09:51:02,10:50:04
1049,bicycle,10.936070917655435,-74.80327695608139,09:51:02,21:00:05
1050,motorcycle,11.00450078479411,-74.82938557863235,09:51:02,23:13:01
1051,bicycle,10.939142999700556,-74.79673236608505,09:51:02,22:51:01
1052,motorcycle,10.9620061845578,-74.84191685914993,09:52:01,13:48:08
1053,motorcycle,10.920743458804914,-74.86769288778305,09:52:01,20:22:06
1054,motorcycle,11.00543609690191,-74.82944995164871,09:52:01,16:07:04
1055,car,11.00558564545031,-74.82693940401077,09:52:01,16:43:04
1056,car,11.008799671880354,-74.82709497213364,09:52:01,23:25:00
1057,motorcycle,10.998914259358934,-74.81984227895737,09:52:01,15:06:07
1058,motorcycle,10.998792592743278,-74.81991738080978,09:53:01,18:56:08
1059,motorcycle,10.907271415843034,-74.79473680257797,09:53:01,22:44:01
1060,motorcycle,10.975858435693588,-74.80380803346634,09:53:01,23:58:00
1061,bicycle,10.992818254970722,-74.81025606393814,09:53:01,23:31:00
1062,motorcycle,10.93247921777266,-74.8012438416481,09:53:01,19:51:08
1063,motorcycle,10.98703148656395,-74.8130401968956,09:54:02,21:43:02
1064,motorcycle,11.031193933323117,-74.86173838376999,09:54:02,12:36:09
1065,motorcycle,10.926038491306777,-74.81967061758041,09:54:02,21:25:05
1066,motorcycle,10.915250718052626,-74.78549927473068,09:55:01,21:20:04
1067,walking,10.963785558811658,-74.79438811540604,09:55:01,22:36:01
1068,car,10.920152868774792,-74.80446249246597,09:55:01,23:58:00
1069,motorcycle,10.997137419826238,-74.81715470552444,09:55:01,21:53:03
1070,motorcycle,10.938719701266956,-74.80867356061935,09:55:01,23:16:00
1071,car,11.011329323597373,-74.83467489480972,09:55:01,16:22:06
1072,walking,11.015045224816966,-74.8272505402565,09:55:01,23:44:01
1073,bicycle,10.998835683002987,-74.79573994874954,09:55:01,16:35:04
1074,motorcycle,10.897898016995796,-74.80719834566116,09:56:01,18:11:07
1075,walking,10.923655853416996,-74.80615764856339,09:56:01,22:47:01
1076,motorcycle,10.973371874236271,-74.84613329172134,09:56:01,19:01:07
1077,motorcycle,10.96369937829224,-74.79664653539658,09:56:01,15:06:07
1078,motorcycle,10.984963154097931,-74.83336597681046,09:56:01,23:28:00
1079,bicycle,11.015704252318391,-74.80849653482437,09:56:01,22:06:02
1080,motorcycle,11.006751617183603,-74.82617765665054,09:57:01,23:51:00
1081,motorcycle,10.964738613967562,-74.82993811368942,09:57:01,15:24:05
1082,motorcycle,10.98839009710536,-74.79834705591202,09:57:01,23:51:00
1083,motorcycle,10.999048599580377,-74.82212215662003,09:58:02,22:55:01
1084,motorcycle,11.00825724155225,-74.81460124254227,09:58:02,15:56:05
1085,motorcycle,10.999299536975151,-74.81959015130997,09:58:02,11:38:03
1086,motorcycle,10.947933412681143,-74.82147306203842,09:58:02,13:37:06
1087,motorcycle,10.936212862040364,-74.82788354158401,09:58:02,21:28:03
1088,motorcycle,10.97408413088204,-74.81023997068405,09:58:02,19:28:07
1089,motorcycle,10.981642669379193,-74.82239037752151,09:59:02,20:47:07
1090,bicycle,10.985295202569802,-74.80292826890945,09:59:02,21:50:02
1091,walking,11.005342312219014,-74.81674164533615,09:59:02,10:00:02
1092,bicycle,10.960140629784526,-74.82878476381302,09:59:02,12:24:06
1093,motorcycle,11.032646328547417,-74.86145406961441,10:00:02,20:57:05
1094,motorcycle,10.968041355638183,-74.83348935842514,10:00:02,20:39:05
1095,motorcycle,11.00419408353384,-74.80604499578476,10:00:02,23:58:00
