courier_id,vehicle,on_lat,on_lng,on_time,off_time
1342,motorcycle,4.606388051044647,-74.1078445315361,00:08:03,02:01:01
1343,motorcycle,4.741635702664652,-74.04633611440659,00:08:03,23:43:02
1344,motorcycle,4.661335736336795,-74.04871255159378,00:08:03,05:12:00
1345,motorcycle,4.64248501507479,-74.06213968992233,00:08:03,23:58:02
1346,motorcycle,4.707974605668632,-74.1233691573143,00:08:03,23:52:02
1347,motorcycle,4.623246481475412,-74.07141476869583,00:08:03,00:56:02
1348,motorcycle,4.663383791033546,-74.1151025891304,00:08:03,23:58:02
1349,motorcycle,4.70002572011294,-74.12420600652695,00:08:03,15:07:40
1350,motorcycle,4.593017396929135,-74.13807302713394,00:09:03,23:57:02
1351,bicycle,4.649014456781252,-74.15187031030655,00:09:03,23:18:03
1352,car,4.7065222104443265,-74.04251128435135,00:09:03,23:40:03
1353,motorcycle,4.647060186767398,-74.0606215596199,00:09:03,23:58:02
1354,motorcycle,4.707956862620513,-74.11972671747208,00:09:03,23:13:03
1355,motorcycle,4.683963192126214,-74.14440304040909,00:09:03,05:36:00
1356,motorcycle,4.7668004143345755,-74.0452042222023,00:09:03,23:58:02
1357,walking,4.645265604186584,-74.06132966279984,00:09:03,21:20:10
1358,bicycle,4.6370657812361245,-74.0757867693901,00:09:03,20:28:17
1359,motorcycle,4.7294462286093975,-74.06817466020584,00:09:03,01:43:02
1360,motorcycle,4.683727463058396,-74.05611544847488,00:09:03,23:58:02
1361,motorcycle,4.756271182638677,-74.1035744547844,00:09:03,19:16:28
1362,motorcycle,4.744216048804866,-74.0421250462532,00:09:03,18:35:28
1363,bicycle,4.650639213044386,-74.06177490949631,00:09:03,23:58:02
1364,car,4.699011831649209,-74.05163615942001,00:09:03,00:10:03
1365,motorcycle,4.604426176867314,-74.07652705907822,00:09:03,21:28:08
1366,bicycle,4.737686607098404,-74.08505648374557,00:09:03,19:11:29
1367,motorcycle,4.610261104976111,-74.1160038113594,00:09:03,23:44:03
1368,motorcycle,4.729494388311416,-74.0681317448616,00:09:03,19:00:35
1369,car,4.611155861545363,-74.1125437617302,00:09:03,19:21:47
1370,motorcycle,4.752826496583133,-74.02767330408096,00:09:03,23:43:02
1371,motorcycle,4.73662455893264,-74.10396605730057,00:09:03,19:53:24
1372,motorcycle,4.597078020226398,-74.07116800546646,00:09:03,18:01:28
1373,motorcycle,4.858349473167571,-74.06481117010117,00:09:03,22:06:06
1374,motorcycle,4.675281772155479,-74.13412481546402,00:09:03,22:29:05
1375,motorcycle,4.7229548077203205,-74.04635220766068,00:09:03,21:11:12
1376,walking,4.723748175443198,-74.09204632043839,00:09:03,21:11:12
1377,car,4.683859268558685,-74.10423427820206,00:09:03,23:58:02
1378,motorcycle,4.696690027067255,-74.10852044820786,00:10:03,23:58:02
1379,bicycle,4.736008621690921,-74.03302162885666,00:10:03,23:53:02
1380,motorcycle,4.711616999974602,-74.07294899225235,00:10:03,23:47:02
1381,motorcycle,4.717289705929197,-74.03242081403732,00:10:03,01:51:01
1382,motorcycle,4.616111241411865,-74.06322866678238,00:10:03,20:35:13
1383,motorcycle,4.702857003647928,-74.10584896802902,00:10:03,23:57:02
1384,motorcycle,4.657683203146185,-74.11471098661423,00:10:03,02:36:01
1385,motorcycle,4.637055642351491,-74.06178027391434,00:10:03,19:53:20
1386,bicycle,4.68062496435936,-74.05089050531387,00:10:03,21:31:08
1387,motorcycle,4.704818877825254,-74.04693156480789,00:10:03,22:06:06
1388,motorcycle,4.596059062320343,-74.08691257238388,00:10:03,08:12:03
1389,motorcycle,4.7215809888519615,-74.12285953760147,00:10:03,23:58:02
1390,motorcycle,4.6861303787174435,-74.04391676187515,00:10:03,23:17:03
1391,motorcycle,4.579852055227526,-74.08703058958054,00:10:03,02:49:01
1392,bicycle,4.667446949051957,-74.0565875172615,00:10:03,23:55:02
1393,motorcycle,4.6341533866240425,-74.1447302699089,00:11:03,02:39:01
1394,motorcycle,4.596804270341188,-74.08869355916977,00:11:03,22:12:06
1395,bicycle,4.70881866781469,-74.12031143903732,00:11:03,23:48:02
1396,bicycle,4.618045233656446,-74.07350152730942,00:11:03,21:55:06
1397,motorcycle,4.717725677968609,-74.03541952371597,00:11:03,23:34:03
1398,motorcycle,4.69336954234852,-74.08366173505783,00:11:03,23:50:02
1399,motorcycle,4.62874429167001,-74.15287882089615,00:11:03,23:53:02
1400,motorcycle,4.6838060394143355,-74.05325621366501,00:11:03,23:58:02
1401,bicycle,4.698155095897356,-74.05401796102524,00:11:03,21:45:08
1402,bicycle,4.718567205393505,-74.03544634580612,00:11:03,18:37:27
1403,bicycle,4.619426656688283,-74.119893014431,00:11:03,23:58:02
1404,motorcycle,4.62214134304994,-74.13921028375626,00:11:03,23:50:02
1405,motorcycle,4.603934440962405,-74.0917620062828,00:12:03,23:57:02
1406,bicycle,4.729927825629666,-74.02749627828598,00:12:03,22:44:04
1407,motorcycle,4.750839275194217,-74.02744799852371,00:12:03,23:54:02
1408,motorcycle,4.701936899867086,-74.049291908741,00:12:03,20:53:14
1409,motorcycle,4.729484249426783,-74.06830877065659,00:12:03,23:18:03
1410,motorcycle,4.744167889102833,-74.04215723276138,00:12:03,23:58:02
1411,motorcycle,4.679116805269558,-74.05443638563156,00:12:03,22:02:07
1412,motorcycle,4.652266504028681,-74.07391458749771,00:12:03,23:58:02
1413,bicycle,4.812965290809608,-74.04546707868576,00:12:03,23:58:02
1414,motorcycle,4.606286662198272,-74.10948067903519,00:12:03,18:55:28
1415,bicycle,4.646160360755836,-74.06101852655411,00:12:03,23:57:02
1416,motorcycle,4.6971640199240525,-74.11270469427109,00:13:03,23:56:02
1417,motorcycle,4.705021655518003,-74.04861599206924,00:13:03,21:45:08
1418,motorcycle,4.70518641239336,-74.05325084924698,00:13:03,22:44:04
1419,bicycle,4.64390445892402,-74.12653416395187,00:13:03,22:12:06
1420,motorcycle,4.608697182020798,-74.11285489797592,00:13:03,23:47:02
1421,motorcycle,4.586323198347323,-74.09280270338058,00:13:03,22:19:05
1422,bicycle,4.640862793532811,-74.06829804182053,00:13:03,20:06:21
1423,bicycle,4.744236326574132,-74.04219478368759,00:13:03,22:10:05
1424,motorcycle,4.705171204066403,-74.04871791601181,00:13:03,21:13:10
1425,bicycle,4.6707725032130085,-74.06036406755447,00:13:03,22:10:05
1426,motorcycle,4.707272487907495,-74.04843360185623,00:13:03,21:18:10
1427,car,4.678992603932748,-74.05450612306595,00:13:03,23:57:02
1428,motorcycle,4.705244710980018,-74.05370146036148,00:13:03,22:43:04
1429,motorcycle,4.701612455558696,-74.04954940080643,00:13:03,23:55:02
1430,motorcycle,4.7202629338491064,-74.02741581201553,00:13:03,04:14:00
1431,motorcycle,4.765887914717204,-74.05006438493729,00:13:03,21:30:11
1432,motorcycle,4.705153461018291,-74.04878228902817,00:13:03,19:56:22
1433,motorcycle,4.592500313812629,-74.08986300230026,00:14:03,23:58:02
1434,bicycle,4.755913786955212,-74.08924609422684,00:14:03,23:45:02
1435,bicycle,4.661868027780251,-74.0660610795021,00:14:03,23:24:03
1436,bicycle,4.6847312126374945,-74.04816538095474,00:14:03,22:34:04
1437,motorcycle,4.679801179982583,-74.14334088563919,00:14:03,23:58:02
1438,bicycle,4.687159475508146,-74.10929292440414,00:14:03,23:42:02
1439,bicycle,4.723185467345822,-74.04942601919174,00:14:03,23:44:03
1440,motorcycle,4.660722333816231,-74.11643296480179,00:14:03,18:41:28
1441,motorcycle,4.678353854200601,-74.1322848200798,00:14:03,23:58:02
1442,motorcycle,4.623454328610471,-74.07212287187576,00:14:03,05:05:00
1443,motorcycle,4.649767268965569,-74.05511766672134,00:14:03,00:52:02
1444,motorcycle,4.660735007422026,-74.08050209283829,00:14:03,22:12:06
1445,bicycle,4.703181447956318,-74.0560993552208,00:14:03,19:32:24
1446,bicycle,4.576944730057768,-74.11451786756516,00:15:03,23:46:02
1447,motorcycle,4.66250424279125,-74.05252665281296,00:15:03,21:11:12
1448,motorcycle,4.6884978082802675,-74.07456368207932,00:15:03,04:16:00
1449,motorcycle,4.705338495662922,-74.12101417779922,00:15:03,00:29:02
1450,motorcycle,4.690259439486013,-74.11445885896683,00:15:03,23:58:02
1451,motorcycle,4.74434278486283,-74.03499037027359,00:15:03,23:58:02
1452,motorcycle,4.652066261057094,-74.0522637963295,00:16:03,23:52:02
1453,walking,4.721890224833402,-74.0343627333641,00:16:03,18:40:34
1454,bicycle,4.691998258201316,-74.06176418066025,00:16:03,23:58:02
1455,bicycle,4.679745416117079,-74.05332058668137,00:16:03,18:51:32
1456,motorcycle,4.733631053243464,-74.1099151968956,00:16:03,22:08:05
1457,motorcycle,4.637228003390327,-74.13798719644547,00:17:03,05:32:00
1458,motorcycle,4.678315833383202,-74.09836560487747,00:17:03,23:35:03
1459,motorcycle,4.612491659596337,-74.20690387487411,00:17:03,23:43:02
1460,motorcycle,4.637108871495833,-74.1379764676094,00:17:03,03:54:01
1461,motorcycle,4.687547287845518,-74.05594915151596,00:17:03,23:50:02
1462,bicycle,4.719788940992309,-74.03746336698532,00:17:03,21:44:09
1463,motorcycle,4.6864446841412075,-74.10647124052048,00:17:03,23:58:02
1464,motorcycle,4.652720219116198,-74.10848826169968,00:17:03,23:55:02
1465,car,4.7225948773157,-74.05560582876205,00:17:03,21:23:09
1466,motorcycle,4.637184913130618,-74.13792818784714,00:17:03,04:39:00
1467,motorcycle,4.630305679904168,-74.15544837713242,00:17:03,21:57:06
1468,motorcycle,4.637108871495833,-74.1379764676094,00:17:03,02:11:01
1469,motorcycle,4.725895084265154,-74.03282314538956,00:18:03,18:12:30
1470,bicycle,4.723444008904075,-74.0331718325615,00:18:03,18:37:30
1471,bicycle,4.75400767664339,-74.07860845327377,00:18:03,00:18:03
1472,motorcycle,4.577436465962677,-74.12164717912674,00:18:03,02:07:01
1473,motorcycle,4.700094157584246,-74.0309402346611,00:18:03,23:58:02
1474,bicycle,4.7262068549677565,-74.09836560487747,00:19:02,23:44:03
1475,motorcycle,4.637937725314934,-74.16556566953659,00:20:02,23:56:02
1476,car,4.669677503672183,-74.05470460653305,00:20:02,23:58:02
1477,motorcycle,4.623385891139172,-74.07178491353989,00:20:02,04:15:00
1478,motorcycle,4.587955558773935,-74.11665827035904,00:20:02,19:48:22
1479,bicycle,4.615104957111612,-74.08286780118942,00:20:02,23:14:03
1480,bicycle,4.721522690265296,-74.08712178468704,00:21:03,22:19:05
1481,motorcycle,4.732964421578551,-74.11681920289993,00:21:03,22:57:04
1482,motorcycle,4.721859808179495,-74.05215114355087,00:21:03,03:19:00
1483,bicycle,4.665023755623629,-74.13526207208633,00:21:03,09:02:06
1484,bicycle,4.745503687153807,-74.11687284708023,00:21:03,22:20:06
1485,car,4.6847033307047425,-74.08699303865433,00:21:03,22:36:03
1486,motorcycle,4.72174828044848,-74.0966060757637,00:21:03,20:00:25
1487,motorcycle,4.651001678170168,-74.08045381307602,00:22:03,19:45:20
1488,motorcycle,4.685263504080957,-74.05446857213974,00:22:03,23:58:02
1489,bicycle,4.682090033189461,-74.05604034662247,00:22:03,22:53:04
1490,bicycle,4.638837551326503,-74.07346397638321,00:22:03,22:26:04
1491,motorcycle,4.663994658832941,-74.05010730028152,00:23:03,01:00:02
1492,bicycle,4.746636707512032,-74.11560148000717,00:24:02,12:49:30
1493,car,4.643752375654465,-74.06963914632797,00:24:02,00:50:02
1494,motorcycle,4.592436945783639,-74.0915098786354,00:24:02,20:23:15
1495,motorcycle,4.683679303356364,-74.10922318696976,00:24:02,02:52:01
1496,motorcycle,4.610491764601612,-74.07700449228287,00:25:03,20:42:17
1497,motorcycle,4.754646426375537,-74.09647732973099,00:25:03,23:50:02
1498,motorcycle,4.649148797002688,-74.15035754442215,00:25:03,23:49:02
1499,motorcycle,4.67551243178098,-74.0579554438591,00:26:02,23:58:02
1500,motorcycle,4.657678133703868,-74.11473780870438,00:26:02,23:16:03
1501,motorcycle,4.679600937010996,-74.09395605325699,00:26:02,23:37:02
1502,bicycle,4.7331722687136235,-74.08838242292404,00:27:03,03:55:00
1503,bicycle,4.621325162836634,-74.16067332029343,00:27:03,18:16:28
1504,motorcycle,4.6040915936742834,-74.12597626447678,00:27:03,23:58:02
1505,motorcycle,4.696380791085815,-74.08368319272995,00:28:03,23:58:02
1506,car,4.620929746335769,-74.11738246679306,00:28:03,07:46:02
1507,bicycle,4.744284486276165,-74.04219478368759,00:28:03,23:45:02
1508,bicycle,4.665680248403902,-74.13487046957016,00:28:03,23:58:02
1509,motorcycle,4.696512596586096,-74.08809274435043,00:28:03,20:29:19
1510,motorcycle,4.659031674802954,-74.06876474618912,00:28:03,15:50:33
1511,motorcycle,4.620734572806505,-74.16080743074417,00:29:02,23:52:02
1512,motorcycle,4.601250171254669,-74.11741465330124,00:30:03,21:02:13
1513,motorcycle,4.652712614952726,-74.10832196474075,00:30:03,19:40:24
1514,bicycle,4.76128232637069,-74.0428814291954,00:30:03,23:58:02
1515,walking,4.64308320926839,-74.14981037378311,00:30:03,20:01:22
1516,motorcycle,4.691762529133506,-74.04516130685806,00:31:02,00:34:02
1517,bicycle,4.733329421425502,-74.09728199243546,00:31:02,23:55:02
1518,car,4.733025254886378,-74.08539444208145,00:31:02,23:58:02
1519,motorcycle,4.590609411827764,-74.09302800893784,00:32:02,09:58:10
1520,motorcycle,4.592300070841041,-74.11696404218674,00:32:02,21:17:10
1521,walking,4.673023335602508,-74.05304163694382,00:32:02,22:53:04
1522,motorcycle,4.64287282741217,-74.12891060113907,00:33:03,23:58:02
1523,motorcycle,4.637136753428585,-74.13798183202744,00:34:02,01:36:02
1524,bicycle,4.697093047731592,-74.11070913076401,00:34:02,21:27:09
1525,motorcycle,4.657574210136339,-74.11479145288467,00:35:02,23:26:03
1526,motorcycle,4.6853420804368895,-74.09260958433151,00:35:02,16:25:35
1527,bicycle,4.641131473975705,-74.06253665685654,00:36:02,20:41:14
1528,motorcycle,4.59772944356434,-74.11721616983414,00:36:02,21:09:11
1529,motorcycle,4.561313104668123,-74.11559611558914,00:37:03,23:30:03
1530,bicycle,4.71227602747603,-74.13605064153671,00:38:03,18:48:29
1531,bicycle,4.718615365095538,-74.04014557600021,00:39:02,21:58:06
1532,motorcycle,4.6742425364801505,-74.1126349568367,00:40:03,00:59:02
1533,bicycle,4.639450953847067,-74.07206386327744,00:41:02,13:56:39
1534,motorcycle,4.637075920120758,-74.13809448480606,00:41:02,03:53:01
1535,motorcycle,4.717880295959326,-74.06855553388596,00:42:02,23:29:03
1536,bicycle,4.561964528006072,-74.09608036279678,00:42:03,00:42:03
1537,bicycle,4.713761374075403,-74.07026141881943,00:43:02,15:07:40
1538,car,4.714171998903218,-74.12671655416489,00:44:02,04:07:00
1539,motorcycle,4.66685889374299,-74.08433765172958,00:45:02,01:50:02
1540,bicycle,4.583540074514367,-74.13093835115433,00:45:02,20:08:20
1541,bicycle,4.737628308511738,-74.08451467752457,00:46:02,03:13:01
1542,motorcycle,4.651546643219426,-74.08791035413742,00:46:02,23:50:02
1543,bicycle,4.715588908031286,-74.06441956758499,00:47:02,21:32:08
1544,car,4.6236799187936555,-74.18645471334457,00:48:02,19:56:23
1545,motorcycle,4.738244245753457,-74.08401042222977,00:49:02,13:52:39
1546,walking,4.57450125886016,-74.22668784856796,00:50:02,18:59:29
1547,bicycle,4.661675388972149,-74.07569020986557,00:51:02,15:32:36
1548,bicycle,4.621718044616323,-74.18548911809921,00:51:02,00:54:02
1549,walking,4.644905673781956,-74.06172662973404,00:51:02,23:58:02
1550,bicycle,4.710732382289997,-74.09707814455032,00:52:02,16:25:35
1551,bicycle,4.588951704189547,-74.09142404794693,00:52:02,20:14:23
1552,motorcycle,4.723514981096535,-74.06890958547592,00:54:02,23:58:02
1553,bicycle,4.719317482856674,-74.05581504106522,00:54:02,22:55:03
1554,motorcycle,4.692614195443035,-74.08404260873795,00:54:02,21:50:08
1555,bicycle,4.641529425197724,-74.07423108816147,00:55:02,03:55:00
1556,bicycle,4.754823856856696,-74.04660433530807,00:57:02,18:20:36
1557,bicycle,4.751523649907234,-74.05652314424515,00:58:02,16:50:34
1558,motorcycle,4.727902583423351,-74.10479217767715,00:58:02,00:58:02
1559,motorcycle,4.704058461477452,-74.09995347261429,00:59:02,23:54:02
1560,car,4.622275683271383,-74.070363342762,01:00:02,12:40:29
1561,motorcycle,4.520620691176099,-74.08804446458817,01:00:02,01:00:02
1562,motorcycle,4.597184478515082,-74.16199296712875,01:00:02,23:58:02
1563,bicycle,4.65161254596957,-74.06171053647995,01:01:02,14:16:43
1564,bicycle,4.671540523724296,-74.10739928483963,01:02:02,21:57:07
1565,motorcycle,4.639101162327073,-74.13982182741165,01:02:02,21:58:07
1566,motorcycle,4.716721928389511,-74.03109043836594,01:03:02,23:03:04
1567,bicycle,4.642700466373334,-74.07722443342209,01:04:02,22:40:04
1568,bicycle,4.746423790934649,-74.11960333585739,01:04:02,19:32:24
1569,bicycle,4.587996114312482,-74.0737321972847,01:04:02,19:43:23
1570,motorcycle,4.65478601686106,-74.11654025316238,01:04:02,12:05:24
1571,motorcycle,4.635258525049515,-74.13849145174026,01:05:02,23:03:04
1572,bicycle,4.603561836951982,-74.16537255048752,01:05:02,01:07:02
1573,bicycle,4.688069440404341,-74.0670856833458,01:05:02,19:49:23
1574,bicycle,4.715814498214463,-74.12447959184647,01:06:02,20:35:14
1575,motorcycle,4.675692396983287,-74.04892176389694,01:09:02,22:47:03
1576,bicycle,4.634642587807797,-74.14935976266861,01:09:02,23:58:02
1577,motorcycle,4.6577947308772,-74.11461442708969,01:10:02,04:33:00
1578,walking,4.633185123141182,-74.06702667474747,01:11:02,15:21:38
1579,walking,4.715038873539704,-74.06819611787796,01:11:02,19:12:25
1580,motorcycle,4.687600516989868,-74.03534442186356,01:11:02,02:50:01
1581,motorcycle,4.6577541753386456,-74.11460369825363,01:11:02,05:27:00
1582,car,4.705343565105238,-74.10193294286728,01:12:02,23:58:02
1583,motorcycle,4.638105016911453,-74.1417047381401,01:14:02,05:23:00
1584,motorcycle,4.657698411473142,-74.1150650382042,01:14:02,23:28:03
1585,motorcycle,4.657787126713721,-74.11460906267166,01:15:02,04:35:00
1586,motorcycle,4.723307133961477,-74.0902492403984,01:15:02,14:34:35
1587,bicycle,4.6369289062935195,-74.06860381364822,01:15:02,23:58:02
1588,car,4.706425891040276,-74.10743147134781,01:16:02,01:59:01
1589,motorcycle,4.653685947877911,-74.13663536310196,01:16:02,23:58:02
1590,car,4.711954117888794,-74.03496891260147,01:17:02,22:36:04
1591,bicycle,4.65160240708493,-74.06172662973404,01:18:02,19:16:28
1592,motorcycle,4.705290335960889,-74.05450612306595,01:22:02,23:58:02
1593,motorcycle,4.6579468141467615,-74.11443203687668,01:22:02,11:04:16
1594,motorcycle,4.722850884152791,-74.04678672552109,01:24:02,20:55:15
1595,motorcycle,4.657827682252268,-74.11452859640121,01:24:02,02:39:01
1596,motorcycle,4.729441159167074,-74.10101026296616,01:25:02,17:19:31
1597,motorcycle,4.5635816801057345,-74.09562975168228,01:25:02,21:36:08
1598,bicycle,4.674584723836659,-74.0533795952797,01:28:02,23:27:02
1599,motorcycle,4.563586749548044,-74.0956512093544,01:29:01,01:29:01
1600,bicycle,4.694839680620937,-74.04980152845383,01:30:02,18:48:29
1601,bicycle,4.647739492038106,-74.05405014753342,01:35:02,23:58:02
1602,bicycle,4.750540178097417,-74.09014195203781,01:37:02,21:57:06
1603,motorcycle,4.723646786596824,-74.06480580568314,01:38:02,23:51:02
1604,motorcycle,4.702015476223032,-74.0493991971016,01:39:01,23:58:02
1605,bicycle,4.733025254886378,-74.11028534173965,01:39:01,19:09:28
1606,motorcycle,4.712940124419781,-74.13605600595474,01:45:02,18:14:31
1607,bicycle,4.547511547955516,-74.11276906728745,01:49:02,21:01:12
1608,motorcycle,4.716105991147792,-74.05646950006485,01:51:01,23:58:02
1609,motorcycle,4.718805469182492,-74.04905050992966,01:56:02,13:52:37
1610,car,4.72335275894234,-74.02727097272873,02:04:01,03:37:01
1611,bicycle,4.720496128195769,-74.03871327638626,02:04:01,03:09:01
1612,bicycle,4.7204403643302655,-74.03865426778793,02:04:01,18:52:28
1613,motorcycle,4.720146336675775,-74.03894931077957,02:07:01,04:50:00
1614,bicycle,4.6111229101702875,-74.20524090528488,02:07:01,02:08:01
1615,motorcycle,4.702182767819544,-74.0515449643135,02:09:01,21:30:11
1616,bicycle,4.736459802057283,-74.02129501104355,02:11:01,20:17:18
1617,motorcycle,4.644735847464283,-74.0578106045723,02:12:02,19:56:22
1618,bicycle,4.7072851615132905,-74.12635177373886,02:13:01,21:49:06
1619,motorcycle,4.66792854607224,-74.05440956354141,02:15:01,23:22:03
1620,bicycle,4.657683203146185,-74.114491045475,02:16:01,23:58:02
1621,motorcycle,4.657807404482995,-74.11456614732742,02:19:01,04:47:00
1622,motorcycle,4.69779770021389,-74.11090224981308,02:34:01,02:48:01
1623,bicycle,4.657822612809952,-74.11455541849136,02:37:01,02:39:01
1624,bicycle,4.605635238860323,-74.12319213151932,03:06:01,14:45:37
1625,motorcycle,4.7441628196605095,-74.06489700078964,03:18:01,10:12:09
1626,motorcycle,4.85082895548782,-74.07358199357986,03:25:01,20:28:15
1627,walking,4.738343099878669,-74.02351588010788,03:25:01,21:33:10
1628,bicycle,4.689243016301113,-74.11121875047684,03:26:01,03:26:01
1629,motorcycle,4.613774228502955,-74.21419948339462,03:37:01,07:41:01
1630,motorcycle,4.667870247485574,-74.05438274145126,03:43:00,18:35:31
1631,motorcycle,4.657787126713721,-74.1146519780159,03:50:01,04:46:00
1632,motorcycle,4.657797265598354,-74.11463052034378,03:50:01,06:48:00
1633,motorcycle,4.657962022473718,-74.114850461483,03:51:01,05:34:00
1634,motorcycle,4.657718689242422,-74.11460906267166,03:51:01,21:00:12
1635,motorcycle,4.657756710059807,-74.11466270685196,03:51:01,20:11:19
1636,motorcycle,4.658045668271974,-74.11466807126999,03:52:01,05:05:00
1637,car,4.700157525613228,-74.10824686288834,03:56:00,19:24:26
1638,motorcycle,4.574916953130291,-74.16353791952133,03:58:00,04:00:01
1639,motorcycle,4.657789661434883,-74.11463052034378,04:01:01,04:28:00
1640,motorcycle,4.657637578165314,-74.11448031663895,04:11:00,05:27:00
1641,motorcycle,4.609637563570921,-74.21769708395004,04:23:00,18:04:28
1642,bicycle,4.660443514488712,-74.06539589166641,04:24:01,23:58:02
1643,motorcycle,4.7554397940984146,-74.10875111818314,04:24:01,21:01:10
1644,bicycle,4.7593305910779975,-74.03521031141281,04:25:00,16:51:30
1645,motorcycle,4.6277481462543975,-74.20303612947464,04:34:00,19:17:25
1646,motorcycle,4.654279072629201,-74.07044917345047,04:37:00,22:33:04
1647,bicycle,4.698522630465455,-74.10614401102066,04:45:00,21:32:08
1648,bicycle,4.741405043039158,-74.02908951044083,04:46:00,20:07:19
1649,motorcycle,4.762955242335856,-74.03782278299332,04:47:00,14:18:41
1650,bicycle,4.645972791390044,-74.0667262673378,04:48:00,16:55:35
1651,car,4.6870986422003185,-74.10581141710281,04:49:00,09:23:08
1652,motorcycle,4.657817543367635,-74.11468416452408,04:58:00,18:16:28
1653,motorcycle,4.740497612864111,-74.10808056592941,04:59:00,15:19:36
1654,bicycle,4.7554397940984146,-74.08674091100693,04:59:00,21:13:11
1655,walking,4.56804532406732,-74.09007221460342,05:00:00,09:56:08
1656,bicycle,4.68484020564734,-74.12102490663528,05:06:00,05:08:00
1657,motorcycle,4.7565956269470675,-74.02817219495773,05:06:00,21:04:12
1658,motorcycle,4.632650296976557,-74.06051963567734,05:08:00,20:01:25
1659,bicycle,4.642799320498547,-74.16588753461838,05:12:00,23:58:02
1660,bicycle,4.632974741284947,-74.06864672899246,05:13:00,15:40:36
1661,motorcycle,4.677813958593653,-74.10425573587418,05:13:00,22:15:05
1662,motorcycle,4.647630499028246,-74.17706161737442,05:14:00,05:46:00
1663,motorcycle,4.645564701283384,-74.05996710062027,05:14:00,07:07:01
1664,bicycle,4.561166090840878,-74.12962943315506,05:15:00,18:13:32
1665,car,4.68068833238835,-74.0855285525322,05:15:00,13:50:38
1666,bicycle,4.6796845828092515,-74.04621809720993,05:18:00,19:55:25
1667,bicycle,4.6772639241020855,-74.15185421705246,05:19:00,21:41:07
1668,motorcycle,4.601970032063917,-74.21462327241898,05:19:00,16:15:32
1669,car,4.643164320345498,-74.12960797548294,05:20:00,19:39:26
1670,motorcycle,4.5853726779125665,-74.13355618715286,05:20:00,18:45:28
1671,bicycle,4.562321923689538,-74.08566266298294,05:22:00,19:02:25
1672,motorcycle,4.559695952568468,-74.14976209402084,05:23:00,19:26:28
1673,bicycle,4.701064955788276,-74.06689792871475,05:25:00,10:42:15
1674,motorcycle,4.650527685313371,-74.0508583188057,05:26:00,09:34:08
1675,car,4.546175749904549,-74.09154742956161,05:33:00,19:22:25
1676,car,4.609039369377314,-74.14355546236038,05:34:00,21:34:07
1677,motorcycle,4.693328986809966,-74.03473287820816,05:36:00,20:44:15
1678,car,4.664319103141338,-74.0799817442894,05:36:00,14:24:40
1679,bicycle,4.638936405451716,-74.06326621770859,05:36:00,12:31:36
1680,walking,4.722823002220039,-74.05807882547379,05:38:00,23:57:02
1681,bicycle,4.688518086049548,-74.08679455518723,05:42:00,17:45:29
1682,bicycle,4.64648987450655,-74.06650632619858,05:42:00,21:56:07
1683,motorcycle,4.58106365194169,-74.10075277090073,05:42:00,17:59:30
1684,car,4.564534735261638,-74.15054529905319,05:44:00,18:12:28
1685,motorcycle,4.718574809556991,-74.04510229825974,05:45:00,19:02:26
1686,walking,4.748111915226765,-74.05383557081223,05:46:00,18:51:28
1687,motorcycle,4.559911403867012,-74.09882158041,05:48:00,15:01:41
1688,motorcycle,4.719862447905932,-74.13374930620193,05:49:00,21:23:09
1689,walking,4.696446693835959,-74.09502357244492,05:49:00,17:28:32
1690,bicycle,4.641047828177442,-74.05454903841019,05:50:00,20:29:18
1691,motorcycle,4.500261810824284,-74.11097198724747,05:50:00,06:33:00
1692,bicycle,4.68163124865962,-74.06637221574783,05:50:00,13:04:36
1693,car,4.583248581581039,-74.12132531404495,05:50:00,15:29:34
1694,bicycle,4.695949888488734,-74.12420064210892,05:51:00,18:13:32
1695,bicycle,4.732629838385527,-74.06694084405899,05:51:00,19:53:21
1696,bicycle,4.741321397240895,-74.11184638738632,05:52:00,21:07:12
1697,walking,4.748122054111398,-74.05381947755814,05:53:00,07:47:02
1698,walking,4.727763173759591,-74.09182101488113,05:53:00,12:14:27
1699,bicycle,4.563652652298195,-74.1450896859169,05:53:00,16:19:32
1700,bicycle,4.685823677457172,-74.05229061841965,05:54:00,19:08:27
1701,motorcycle,4.615110026553928,-74.08423572778702,05:55:00,08:53:06
1702,bicycle,4.868587211930141,-74.05195266008377,05:55:00,16:47:27
1703,motorcycle,4.615059332130748,-74.0843215584755,05:56:00,08:53:06
1704,car,4.704996308306413,-74.09537762403488,05:56:00,13:41:36
1705,motorcycle,4.590310314730964,-74.17432576417923,05:56:00,18:14:30
1706,bicycle,4.751946948340844,-74.0440508723259,05:57:00,14:49:41
1707,walking,4.743209764504606,-74.05846506357193,05:58:00,19:58:22
1708,motorcycle,4.618126344733547,-74.07068520784378,05:58:00,09:08:06
1709,motorcycle,4.509219515401391,-74.10239964723587,05:59:00,22:22:05
1710,bicycle,4.755675523166232,-74.08840924501419,06:00:00,18:51:29
1711,bicycle,4.572569801336748,-74.12884622812271,06:00:00,14:24:40
1712,motorcycle,4.725608660774149,-74.03522104024887,06:00:00,18:29:30
1713,walking,4.7278949792598794,-74.09183710813522,06:00:00,16:44:32
1714,walking,4.743194556177649,-74.05851870775223,06:00:00,20:01:20
1715,bicycle,4.684726143195171,-74.06421571969986,06:01:00,22:07:07
