courier_id,vehicle,on_lat,on_lng,on_time,off_time
378,motorcycle,7.11992908037616,-73.10941368341446,10:25:00,21:27:00
379,motorcycle,7.147387714695277,-73.13415974378586,10:25:00,20:58:01
380,motorcycle,7.070770698211938,-73.10580343008041,10:26:01,13:33:01
381,bicycle,7.120481649588896,-73.12177866697311,10:27:00,16:25:01
382,motorcycle,7.101248185431835,-73.13237339258194,10:27:00,23:13:00
383,motorcycle,6.997712430236312,-73.06262522935867,10:27:00,21:35:00
384,motorcycle,7.12281359305549,-73.1362572312355,10:28:00,20:18:01
385,motorcycle,7.070641427432811,-73.10611993074417,10:28:00,20:21:01
386,motorcycle,7.091530064506927,-73.1183722615242,10:28:00,22:00:00
387,motorcycle,7.094199125887705,-73.11996012926102,10:28:00,22:30:00
388,motorcycle,7.12066161479121,-73.13468009233475,10:28:00,21:52:00
389,motorcycle,7.1137316871415734,-73.10930103063583,10:30:01,21:41:01
390,motorcycle,7.12744199389244,-73.12215954065323,10:30:01,21:11:00
391,motorcycle,7.1138127982186745,-73.12198251485825,10:31:00,20:54:01
392,motorcycle,6.999636283596253,-73.05793672800064,10:31:00,10:31:00
393,motorcycle,7.059420216860424,-73.16291838884354,10:31:00,19:28:01
394,motorcycle,7.104097212014928,-73.10676902532578,10:32:00,21:39:00
395,motorcycle,7.083849859394128,-73.1253781914711,10:33:00,16:04:00
396,motorcycle,7.123824946798059,-73.1208398938179,10:34:01,19:18:01
397,motorcycle,7.1219340448131945,-73.11126977205276,10:34:01,22:07:00
398,car,7.088627808779485,-73.1034055352211,10:34:01,11:46:01
399,motorcycle,7.081604096446959,-73.12846809625626,10:34:01,21:13:01
400,motorcycle,7.106804294213099,-73.11619430780411,10:35:00,21:33:00
401,motorcycle,7.122278766890865,-73.12196105718613,10:37:00,18:25:01
402,motorcycle,7.134255324368745,-73.12587171792984,10:37:00,20:25:01
403,motorcycle,7.113632833016361,-73.12190741300583,10:37:00,20:19:01
404,motorcycle,7.114540263191408,-73.11029344797134,10:37:00,21:42:00
405,car,7.1085000226687,-73.12003523111343,10:37:00,21:36:01
406,motorcycle,7.140391884295504,-73.12536209821701,10:38:01,21:49:00
407,motorcycle,7.071569135377132,-73.10568004846573,10:38:01,20:18:01
408,walking,6.987994309311411,-73.05689066648483,10:39:00,20:07:01
409,motorcycle,7.0712624341168535,-73.1057658791542,10:39:00,13:58:01
410,motorcycle,7.081246700763494,-73.16833645105362,10:39:00,22:59:00
411,motorcycle,7.072134378195663,-73.09870630502701,10:42:00,18:58:02
412,motorcycle,7.06360504149449,-73.09158235788345,10:42:00,20:47:01
413,motorcycle,7.135586052977395,-73.10714453458786,10:42:00,22:18:00
414,motorcycle,7.074354793931242,-73.1173101067543,10:42:00,21:15:00
415,motorcycle,7.116220783320053,-73.12102228403091,10:42:00,18:55:01
416,motorcycle,7.130085708061635,-73.12392979860306,10:42:00,22:17:00
417,motorcycle,7.097038013586165,-73.11412900686264,10:43:00,22:21:00
418,motorcycle,7.090338745562043,-73.10689777135849,10:45:00,22:10:00
419,bicycle,7.098026554838313,-73.10647398233414,10:46:01,16:39:01
420,motorcycle,7.125604321051917,-73.11101764440536,10:46:01,16:38:01
421,motorcycle,7.070408233086155,-73.10506850481033,10:46:01,22:55:00
422,motorcycle,7.07528757131788,-73.09005349874496,10:47:00,21:26:00
423,motorcycle,7.085910587696667,-73.11039000749588,10:47:00,19:07:01
424,motorcycle,7.102262073895567,-73.12505632638931,10:48:01,20:38:01
425,motorcycle,7.076461147214651,-73.08835297822952,10:50:00,10:50:00
426,bicycle,7.106467176298914,-73.13954561948776,10:50:00,19:41:01
427,motorcycle,7.072702155735357,-73.08832079172134,10:50:00,20:35:01
428,motorcycle,7.080592742704376,-73.09104055166245,10:51:00,14:42:01
429,motorcycle,7.067049727550035,-73.10344308614731,10:51:00,21:02:01
430,motorcycle,7.072068475445526,-73.10364693403244,10:57:01,22:35:00
431,motorcycle,7.101658810259643,-73.12591999769211,10:57:01,21:26:00
432,motorcycle,7.093121869394992,-73.09671610593796,10:57:01,23:48:00
433,walking,7.1374972327315405,-73.1299701333046,10:57:01,22:07:00
434,motorcycle,7.137441468866037,-73.12437504529953,10:57:01,14:13:01
435,bicycle,7.073444829035047,-73.09074014425278,10:57:01,12:52:02
436,motorcycle,7.083416422075878,-73.12663346529007,10:57:01,22:25:00
437,motorcycle,7.061597542336294,-73.09207051992416,10:57:01,21:22:01
438,motorcycle,7.116489463762939,-73.11133950948715,10:57:01,22:14:00
439,motorcycle,7.0686364629957765,-73.10465544462204,10:57:01,18:08:01
440,motorcycle,7.109115959910419,-73.10895770788193,10:57:01,17:19:01
441,motorcycle,7.08942371122351,-73.08882504701614,10:57:01,15:28:00
442,motorcycle,7.163133402537092,-73.14109593629837,10:57:01,18:14:02
443,motorcycle,7.100954157777345,-73.10720890760422,10:57:01,21:02:01
444,motorcycle,7.127391299469259,-73.12176793813705,10:58:00,20:56:01
445,motorcycle,7.098710929551338,-73.10898452997208,10:59:01,22:55:00
446,motorcycle,7.11004366785474,-73.1081959605217,11:01:00,20:27:01
447,motorcycle,7.081801804697385,-73.08399170637131,11:01:00,18:09:01
448,motorcycle,7.129984319215261,-73.11753541231155,11:02:01,19:07:01
449,motorcycle,7.081659860312463,-73.11341017484665,11:02:01,21:06:01
450,motorcycle,7.119624913837036,-73.11164528131485,11:03:01,21:35:00
451,motorcycle,7.077241841331734,-73.10821741819382,11:03:01,20:33:01
452,motorcycle,7.07326993327505,-73.0822804570198,11:04:00,22:55:00
453,motorcycle,7.110930820260506,-73.10752540826797,11:05:00,21:46:00
454,motorcycle,7.113612555247087,-73.12938541173935,11:05:00,11:05:00
455,walking,7.081555936744927,-73.09554129838943,11:05:00,21:56:00
456,motorcycle,7.08014663178033,-73.09276252985,11:05:00,20:56:01
457,motorcycle,7.09200912680604,-73.1050631403923,11:05:00,20:40:01
458,motorcycle,7.071270038280325,-73.10513824224472,11:06:01,18:31:03
459,motorcycle,7.0925236752013845,-73.1681165099144,11:06:01,21:02:01
460,motorcycle,7.078699305998349,-73.12516361474991,11:06:01,20:30:02
461,motorcycle,7.074788231249492,-73.12248140573502,11:06:01,23:46:00
462,motorcycle,7.1332667831166034,-73.105009496212,11:07:01,23:07:00
463,motorcycle,7.036039948886675,-73.07193249464035,11:07:01,11:28:01
464,motorcycle,7.078108715968227,-73.10333043336868,11:07:01,22:53:00
465,motorcycle,7.079031354470224,-73.10234874486923,11:08:00,21:54:00
466,motorcycle,7.091811418555615,-73.09159308671951,11:08:00,21:26:00
467,motorcycle,7.103222733214956,-73.12368839979172,11:09:00,16:06:02
468,motorcycle,7.122202725256088,-73.11124294996262,11:09:00,22:09:00
469,motorcycle,7.134772407485251,-73.12124758958817,11:09:00,21:20:01
470,motorcycle,7.0919787101521266,-73.10311585664749,11:09:00,20:25:01
471,motorcycle,7.111093042414701,-73.10776144266129,11:09:00,22:51:00
472,motorcycle,7.124197550808482,-73.11073333024979,11:10:00,23:02:00
473,motorcycle,6.985624345027425,-73.05153161287308,11:11:00,21:49:00
474,bicycle,7.110142521979952,-73.10825496912003,11:11:00,21:01:01
475,motorcycle,7.111858528204827,-73.11313658952713,11:11:00,11:45:01
476,motorcycle,7.0612224036047095,-73.08338552713394,11:12:01,13:45:01
477,motorcycle,7.0609385148348665,-73.1604453921318,11:12:01,22:03:00
478,motorcycle,7.117850609025503,-73.12698751688004,11:13:00,20:00:01
479,motorcycle,7.070137017922107,-73.16028982400894,11:14:00,16:18:01
480,motorcycle,7.093849334367725,-73.10087352991104,11:14:00,20:33:01
481,bicycle,7.113779846843606,-73.12687486410141,11:15:01,20:09:01
482,motorcycle,7.065501012921679,-73.09138387441635,11:15:01,21:42:00
483,motorcycle,7.120902413301344,-73.11355501413345,11:15:01,15:43:01
484,motorcycle,7.078691701834877,-73.10572296380997,11:15:01,22:13:00
485,motorcycle,7.081624374216226,-73.09670001268387,11:16:01,13:58:01
486,motorcycle,7.121703385187693,-73.11819523572922,11:16:01,21:02:01
487,motorcycle,7.08371298445153,-73.12468081712723,11:16:01,21:51:00
488,motorcycle,7.070367677547601,-73.10496658086777,11:17:01,20:03:01
489,motorcycle,7.06254806277105,-73.08868020772934,11:17:01,23:19:00
490,motorcycle,7.101651206096172,-73.13941150903702,11:17:01,20:50:01
491,motorcycle,7.059491189052885,-73.08670073747635,11:17:01,20:52:01
492,motorcycle,7.130321437129446,-73.10692459344864,11:18:01,21:26:00
493,motorcycle,7.069675698671105,-73.10580343008041,11:18:01,21:52:00
494,bicycle,7.122184982207976,-73.1119778752327,11:19:01,17:40:03
495,motorcycle,7.115716373809342,-73.12521189451218,11:19:01,20:46:01
496,motorcycle,7.128848764135874,-73.12375277280807,11:20:01,21:00:01
497,motorcycle,7.131718068488247,-73.12591463327408,11:21:01,14:13:01
498,motorcycle,7.128118764441986,-73.11101227998734,11:22:01,20:06:01
499,bicycle,7.114654325643578,-73.11590999364853,11:23:00,19:09:02
500,walking,7.069551497334295,-73.10762733221054,11:23:00,18:12:02
501,motorcycle,7.063734312273617,-73.08192640542984,11:24:01,21:18:01
502,bicycle,7.14385431339916,-73.12368303537369,11:25:01,23:51:00
503,motorcycle,7.128985639078479,-73.11118930578232,11:25:01,20:39:01
504,motorcycle,7.117498282784354,-73.10790091753006,11:25:01,21:44:00
505,motorcycle,7.091106766073317,-73.10969799757004,11:25:01,19:02:01
506,motorcycle,7.091317147929537,-73.10836225748062,11:26:01,21:15:00
507,motorcycle,7.115260124000663,-73.11461716890335,11:27:00,20:57:01
508,motorcycle,7.008256870259167,-73.10445696115494,11:28:01,20:08:01
509,motorcycle,7.072002572695375,-73.10495585203171,11:28:01,23:42:00
510,motorcycle,7.097849124357161,-73.09488147497177,11:29:01,21:05:01
511,motorcycle,7.082121179563465,-73.17906528711319,11:29:01,15:18:00
512,motorcycle,7.072045662955084,-73.16556304693222,11:30:01,18:15:01
513,motorcycle,7.135421296102045,-73.11850637197495,11:30:01,22:33:00
514,motorcycle,7.120674288397005,-73.13415974378586,11:30:01,21:27:00
515,motorcycle,7.091377981237365,-73.13826352357864,11:30:01,19:57:02
516,motorcycle,7.090490828831598,-73.09695214033127,11:30:01,20:59:00
517,motorcycle,7.140249939910582,-73.13337653875351,11:31:00,11:31:00
518,motorcycle,7.068638997716938,-73.10645252466202,11:31:00,17:19:01
519,motorcycle,7.099435859802902,-73.10957461595535,11:31:00,19:39:01
520,motorcycle,7.068788546265338,-73.10637205839157,11:31:00,23:02:00
521,motorcycle,7.143927820312783,-73.1235221028328,11:32:01,23:49:00
522,motorcycle,7.117082588514222,-73.1222614645958,11:32:01,20:37:01
523,bicycle,7.138972440446274,-73.13004523515701,11:33:00,23:51:00
524,motorcycle,7.1211051909940934,-73.11375886201859,11:33:00,21:20:01
525,motorcycle,7.150436984249964,-73.14176112413406,11:34:00,17:39:01
526,motorcycle,7.102776622290911,-73.14018934965134,11:35:01,21:46:00
527,bicycle,7.12499091853136,-73.11594218015671,11:36:02,20:46:01
528,motorcycle,7.089715204156839,-73.10585170984268,11:36:02,22:13:00
529,motorcycle,7.075688057261054,-73.10529381036758,11:37:01,23:27:00
530,motorcycle,7.064008062158827,-73.09703797101974,11:37:01,12:10:01
531,motorcycle,7.068246115937235,-73.09096544981003,11:37:01,23:42:00
532,motorcycle,7.1551845169814,-73.13533455133438,11:38:01,13:40:02
533,motorcycle,7.138797544686277,-73.13751250505447,11:38:01,20:51:00
534,motorcycle,7.102624539021356,-73.12777072191238,11:38:01,21:33:00
535,motorcycle,7.063970041341435,-73.08086961507797,11:38:01,16:03:01
536,motorcycle,7.074354793931242,-73.12461107969284,11:38:01,21:58:00
537,motorcycle,7.129244180636732,-73.1060716509819,11:38:01,14:10:01
538,motorcycle,7.120920156349463,-73.11367839574814,11:38:01,19:39:01
539,motorcycle,7.118228282478249,-73.11025589704514,11:39:01,20:52:01
540,motorcycle,7.1194855041732765,-73.11497122049332,11:39:01,12:23:01
541,car,7.104388704948256,-73.12780827283859,11:40:01,11:58:01
542,motorcycle,7.066385630606284,-73.08655053377151,11:40:01,20:03:01
543,motorcycle,7.105331621219527,-73.1410476565361,11:41:01,22:21:00
544,motorcycle,7.133259178953125,-73.135447204113,11:41:01,21:13:01
545,motorcycle,7.082643332122281,-73.0998221039772,11:41:01,20:32:02
546,motorcycle,7.068502122774333,-73.08783262968063,11:41:01,14:43:00
547,motorcycle,7.067538928733789,-73.08374494314194,11:41:01,20:45:01
548,walking,7.082671214055033,-73.0999830365181,11:41:01,20:06:01
549,motorcycle,7.0716705242235065,-73.10465544462204,11:42:01,13:15:00
550,bicycle,7.088331246403847,-73.16833645105362,11:42:01,11:44:01
551,motorcycle,7.130638277274365,-73.11622649431229,11:42:01,23:51:00
552,motorcycle,7.074633613258776,-73.12711089849472,11:44:01,21:06:01
553,motorcycle,7.073761669179966,-73.12660664319992,11:46:01,20:23:02
554,motorcycle,7.115655540501514,-73.11089426279068,11:47:01,21:01:01
555,motorcycle,7.069427295997492,-73.10736984014511,11:47:01,19:18:01
556,motorcycle,7.081211214667256,-73.13367694616318,11:47:01,20:44:02
557,motorcycle,7.134506261763519,-73.1206950545311,11:48:01,13:16:02
558,motorcycle,7.091236036852443,-73.10957461595535,11:48:01,23:07:00
559,motorcycle,7.068519865822445,-73.10665100812912,11:48:01,20:27:01
560,motorcycle,7.127373556421141,-73.12210589647293,11:49:01,21:09:01
561,motorcycle,7.066715144356998,-73.09811621904373,11:50:01,20:31:01
562,motorcycle,7.0968225622876275,-73.09592217206955,11:50:01,23:51:00
563,motorcycle,7.121495538052635,-73.12311440706253,11:51:01,23:34:00
564,motorcycle,7.132288380749095,-73.11722427606583,11:51:01,14:11:01
565,bicycle,7.11602307506962,-73.11520725488663,11:52:01,18:44:01
566,walking,7.104827211708816,-73.11823815107346,11:53:01,14:07:00
567,bicycle,7.109825681835041,-73.11928421258926,11:53:01,18:49:01
568,motorcycle,7.127730952104606,-73.12924057245255,11:53:01,13:05:01
569,bicycle,7.127289910622885,-73.12222927808762,11:53:01,23:02:00
570,motorcycle,7.122268628006232,-73.1098535656929,11:54:01,20:56:01
571,walking,7.1291706737231095,-73.10667246580124,11:54:01,23:24:00
572,motorcycle,7.079125139153128,-73.09912472963333,11:54:01,14:21:01
573,car,7.134987858783795,-73.11744958162308,11:54:01,20:54:01
574,motorcycle,7.074037953786323,-73.09748321771622,11:54:01,17:28:02
575,motorcycle,7.126417966544068,-73.12107592821121,11:54:01,23:49:00
576,motorcycle,7.071637572848438,-73.1045749783516,11:55:02,14:15:01
577,motorcycle,7.110948563308618,-73.10764878988266,11:56:01,21:11:00
578,motorcycle,7.120760468916423,-73.10837298631668,11:57:01,21:42:00
579,motorcycle,7.073287676323169,-73.0947795510292,11:57:01,20:25:01
580,motorcycle,7.070874621779474,-73.11292737722397,11:58:01,14:42:01
581,motorcycle,7.1045914826410055,-73.1274864077568,11:58:01,20:43:01
582,motorcycle,7.075391494885416,-73.09166818857193,11:59:01,14:11:01
583,motorcycle,7.099045512744361,-73.116355240345,12:00:01,12:25:01
584,motorcycle,7.071622364521481,-73.10459107160568,12:01:01,21:14:01
585,motorcycle,7.1044140521598464,-73.12671393156052,12:01:01,22:13:00
586,motorcycle,7.077774132775197,-73.12230974435806,12:02:01,22:47:00
587,motorcycle,7.070783371817733,-73.10587853193283,12:02:01,22:32:00
588,motorcycle,7.120058351155286,-73.1250724196434,12:02:01,20:41:01
589,motorcycle,7.072083683772483,-73.10557812452316,12:03:01,21:31:00
590,motorcycle,7.0702282678838415,-73.10519188642502,12:03:01,23:36:00
591,motorcycle,7.118111685304918,-73.11135560274124,12:03:01,20:12:02
592,motorcycle,7.075023960317317,-73.09819132089615,12:03:01,21:06:01
593,bicycle,7.123391509479816,-73.12954634428024,12:03:01,20:34:01
594,bicycle,7.090217078946388,-73.10694605112076,12:04:01,22:29:00
595,motorcycle,7.0815610061872505,-73.10282081365585,12:04:01,14:06:01
596,motorcycle,7.082334096140848,-73.12135487794876,12:06:02,22:14:00
597,motorcycle,7.127000952410718,-73.1237205862999,12:07:03,22:17:00
598,motorcycle,7.079839930520059,-73.12264233827591,12:08:01,19:12:01
599,motorcycle,7.11544008920297,-73.11756759881973,12:08:01,21:39:00
600,motorcycle,7.132744630557774,-73.11329215765,12:09:01,22:25:00
601,motorcycle,7.100710824546049,-73.12256187200546,12:09:01,22:44:00
602,motorcycle,7.1325748042401,-73.12706798315048,12:09:01,21:26:00
603,bicycle,7.128643451721963,-73.12254577875137,12:10:01,21:00:01
604,motorcycle,7.073667884497063,-73.09521943330765,12:10:01,20:53:01
605,bicycle,7.095737701631428,-73.13587099313736,12:10:01,17:27:01
606,motorcycle,7.072504447484924,-73.10740739107132,12:10:01,23:19:00
607,motorcycle,7.1379179964439885,-73.12295883893967,12:11:01,20:56:01
608,motorcycle,7.116159950012225,-73.11190277338028,12:11:01,13:25:01
609,bicycle,7.099965616525203,-73.10435503721237,12:12:02,21:27:00
610,motorcycle,7.0961838125554735,-73.10716599225998,12:12:02,20:41:01
611,motorcycle,7.129000847405429,-73.12193423509598,12:13:01,20:55:01
612,motorcycle,7.090569405187537,-73.09131413698196,12:13:01,21:48:00
613,motorcycle,7.069881011085009,-73.10609847307205,12:14:01,21:56:00
614,motorcycle,7.0755207656645425,-73.10193032026291,12:14:01,16:30:01
615,motorcycle,7.136029629180278,-73.12261551618576,12:16:02,20:58:01
616,motorcycle,7.123110155431128,-73.12302857637405,12:17:02,13:48:01
617,motorcycle,7.115361512847031,-73.134004175663,12:17:02,13:50:01
618,bicycle,7.120020330337901,-73.12056094408035,12:18:02,21:13:01
619,motorcycle,7.070867017615996,-73.10470372438431,12:18:02,13:01:01
620,motorcycle,7.0964550277195215,-73.13241094350815,12:19:01,19:29:01
621,motorcycle,7.067974900773187,-73.08192104101181,12:20:01,21:03:01
622,motorcycle,7.123029044354034,-73.11269134283066,12:20:01,13:31:01
623,car,7.074623474374135,-73.10955852270126,12:22:01,19:53:01
624,motorcycle,7.120365052415572,-73.10976773500443,12:22:01,15:30:01
625,motorcycle,7.080810728724082,-73.0928698182106,12:22:01,20:06:01
626,motorcycle,7.0746513563068945,-73.1258288025856,12:23:01,19:22:02
627,motorcycle,6.973280252981446,-73.05550128221512,12:23:01,20:12:02
628,motorcycle,7.117731477131009,-73.11263233423233,12:23:01,15:28:00
629,motorcycle,7.124271057722105,-73.11992794275284,12:26:02,15:00:01
630,motorcycle,7.119348629230672,-73.11370521783829,12:26:02,20:48:01
631,motorcycle,7.1276751882391025,-73.11174184083939,12:26:02,19:36:01
632,bicycle,7.078524410238359,-73.0952998995781,12:27:01,20:10:01
633,motorcycle,7.073650141448951,-73.1049719452858,12:27:01,21:01:01
634,motorcycle,7.071358753520904,-73.10646861791611,12:27:01,21:30:00
635,motorcycle,7.1414691407882245,-73.13107520341873,12:27:01,20:36:02
636,motorcycle,7.098870616984378,-73.10998767614365,12:27:01,18:17:01
637,motorcycle,7.064907888170389,-73.16751033067703,12:27:01,20:21:01
638,motorcycle,7.082359443352438,-73.10193032026291,12:30:02,20:09:01
639,motorcycle,7.072278857301747,-73.10506850481033,12:30:02,23:42:00
640,motorcycle,7.069835386104145,-73.09941977262497,12:32:01,21:08:01
641,motorcycle,7.127297514786356,-73.12266916036606,12:32:01,23:51:00
642,motorcycle,7.102637212627151,-73.12690705060959,12:33:01,19:33:01
643,motorcycle,7.061171709181529,-73.09464544057846,12:33:01,23:37:00
644,motorcycle,7.072354898936531,-73.10117393732071,12:33:01,20:52:01
645,motorcycle,7.062510041953651,-73.09324532747269,12:34:01,21:11:00
646,motorcycle,7.073302884650126,-73.09529453516006,12:34:01,21:32:00
647,motorcycle,7.122466336256657,-73.11276644468307,12:36:02,18:56:01
648,motorcycle,7.1298373053880155,-73.12217563390732,12:37:01,15:42:01
649,motorcycle,7.130929770207693,-73.113833963871,12:37:01,21:01:01
650,motorcycle,7.087548017565602,-73.08759659528732,12:39:01,15:48:02
651,motorcycle,7.058261849290602,-73.08746784925461,12:41:02,21:46:00
652,motorcycle,7.080572464935109,-73.11560422182083,12:42:02,22:25:00
653,bicycle,7.082691491824313,-73.12509387731552,12:42:02,16:24:01
654,motorcycle,7.071885975522051,-73.10510069131851,12:43:01,22:19:00
655,bicycle,7.119883455395289,-73.11159163713455,12:45:02,21:35:00
656,motorcycle,7.116666894244091,-73.11578661203384,12:46:01,15:41:01
657,bicycle,7.074177363450097,-73.10844272375107,12:47:01,23:10:00
658,motorcycle,7.137408517490961,-73.12093645334244,12:48:01,18:29:01
659,motorcycle,7.111567035271499,-73.2216802239418,12:50:01,16:18:01
660,motorcycle,7.122605745920417,-73.1076917052269,12:50:01,15:49:00
661,motorcycle,7.114525054864451,-73.1101056933403,12:50:01,21:26:00
662,motorcycle,7.083522880364576,-73.09896379709244,12:51:01,20:47:01
663,motorcycle,7.104353218852019,-73.10696750879288,12:52:02,21:49:00
664,motorcycle,7.063787541417959,-73.16987603902817,12:53:01,21:12:01
665,bicycle,7.1313479991989865,-73.12643498182297,12:53:01,12:53:01
666,motorcycle,7.060309903987353,-73.16034883260727,12:54:01,12:55:02
667,bicycle,7.091038328602018,-73.10960680246353,12:55:02,23:51:00
668,walking,7.103742351052624,-73.10296565294266,12:57:02,14:25:01
669,motorcycle,7.12593383480263,-73.1157436966896,12:58:01,16:08:01
670,motorcycle,7.060180633208226,-73.17149609327316,12:59:01,16:05:00
671,motorcycle,7.088397149153984,-73.08711916208267,13:01:01,21:56:00
672,motorcycle,7.069675698671105,-73.106988966465,13:04:01,21:04:00
673,motorcycle,7.123766648211394,-73.11596363782883,13:06:02,20:04:02
674,motorcycle,7.071706010319737,-73.168406188488,13:07:02,20:57:01
675,motorcycle,7.112101861436123,-73.11612993478775,13:08:02,21:11:00
676,motorcycle,7.096186347276635,-73.13001841306686,13:09:02,20:05:02
677,motorcycle,7.071074864751061,-73.10614675283432,13:09:02,23:02:00
678,motorcycle,7.070015351306459,-73.10532599687576,13:10:01,16:51:01
679,bicycle,7.099917456823185,-73.11282008886337,13:11:01,16:02:01
680,motorcycle,7.073698301150976,-73.10868948698044,13:13:02,14:02:01
681,motorcycle,7.083918296865427,-73.11982065439224,13:13:02,21:13:01
682,motorcycle,7.068400733927959,-73.1058195233345,13:14:01,19:54:02
683,motorcycle,7.115163804596598,-73.10858219861984,13:17:01,15:43:01
684,motorcycle,7.091035793880856,-73.1096550822258,13:19:01,19:03:01
685,motorcycle,7.072904933428099,-73.1101056933403,13:19:01,21:20:01
686,motorcycle,7.119112900162854,-73.1089898943901,13:23:01,13:39:01
687,bicycle,7.115110575452256,-73.12087744474411,13:25:01,14:48:01
688,motorcycle,7.069330976593442,-73.10732156038284,13:26:01,15:39:01
689,motorcycle,7.069995073537179,-73.10488611459732,13:27:01,20:16:02
690,motorcycle,7.06937913629546,-73.10515969991684,13:29:01,15:00:01
691,motorcycle,7.150360942615187,-73.12938004732132,13:30:01,18:59:01
692,motorcycle,7.0686770185343235,-73.1062325835228,13:30:01,22:30:00
693,motorcycle,7.110933354981661,-73.10741811990738,13:31:01,19:58:01
694,motorcycle,7.071845419983497,-73.10559958219528,13:31:01,21:23:01
695,motorcycle,7.080980555041755,-73.09127122163773,13:31:01,21:31:00
696,motorcycle,7.128237896336479,-73.12366157770157,13:32:01,19:30:03
697,motorcycle,7.079839930520059,-73.12571078538895,13:34:01,19:12:01
698,motorcycle,7.136384490142589,-73.1271967291832,13:43:01,19:11:02
699,motorcycle,7.121776892101316,-73.12516361474991,13:44:01,15:42:01
700,motorcycle,7.067521185685671,-73.08510214090347,13:45:01,14:47:00
701,motorcycle,7.122367482131445,-73.1097623705864,13:47:02,22:30:00
702,motorcycle,7.058061606319015,-73.08758050203323,13:50:01,22:47:00
703,motorcycle,7.118147171401141,-73.11116248369217,13:53:01,19:36:01
704,motorcycle,7.114525054864451,-73.11008423566818,13:53:01,23:02:00
705,motorcycle,7.0813556937733395,-73.11796456575394,13:54:01,20:44:02
706,motorcycle,6.966984005621647,-73.04617255926132,13:55:01,17:57:01
707,motorcycle,7.116078838935124,-73.12693923711777,13:55:01,22:09:00
708,motorcycle,7.055962857199084,-73.1669095158577,13:59:01,20:44:02
709,motorcycle,7.0726083710524605,-73.16356748342514,14:00:01,14:00:01
710,motorcycle,7.113936999555484,-73.11220318078995,14:01:01,19:09:02
711,motorcycle,7.08758350366184,-73.08829933404922,14:02:01,18:22:01
712,motorcycle,7.091362772910408,-73.09989184141159,14:02:01,15:54:01
713,bicycle,7.114497172931699,-73.10995548963547,14:02:01,18:57:01
714,bicycle,7.086830691477509,-73.12275499105453,14:04:01,15:13:01
715,bicycle,7.130460846793213,-73.11643570661545,14:07:00,20:34:01
716,motorcycle,7.072017781022332,-73.09439331293106,14:12:02,22:13:00
717,motorcycle,7.091294335439109,-73.11249822378159,14:12:02,18:52:02
718,motorcycle,7.060041223544459,-73.09764951467514,14:16:01,20:39:01
719,car,7.120486719031213,-73.10876995325089,14:17:01,21:21:01
720,bicycle,7.142087612751105,-73.12345772981644,14:17:01,14:23:01
721,motorcycle,7.064796360439381,-73.09135168790817,14:18:01,20:35:01
722,bicycle,7.115607380799489,-73.10854464769363,14:24:01,15:39:01
723,motorcycle,7.100875581421413,-73.10712307691574,14:26:01,19:30:03
724,motorcycle,7.07080871902933,-73.1058731675148,14:32:01,20:36:02
725,motorcycle,6.995319653461898,-73.04831832647324,14:34:01,20:18:01
726,motorcycle,7.085928330744785,-73.10815304517746,14:36:01,15:32:01
727,motorcycle,7.118147171401141,-73.11081379652023,14:42:01,19:27:01
728,motorcycle,7.126118869447261,-73.11115175485611,14:42:01,17:28:02
729,motorcycle,7.122271162727394,-73.10986429452896,14:48:01,21:14:01
730,motorcycle,7.082346769746643,-73.11755686998367,14:48:01,19:28:01
731,motorcycle,7.110857313346891,-73.10741811990738,14:48:01,20:54:01
732,motorcycle,7.1018691921158705,-73.14054876565933,14:53:02,22:01:00
733,motorcycle,7.000536109607815,-73.09398025274277,14:54:01,17:55:00
734,bicycle,7.070205455393413,-73.10514897108078,14:55:01,23:17:00
735,motorcycle,7.0904021135910185,-73.13461035490036,14:59:01,20:22:01
736,motorcycle,7.073082363909258,-73.10455352067947,14:59:01,20:47:01
737,motorcycle,7.111546757502232,-73.13072115182877,15:04:00,17:21:01
738,motorcycle,7.069257469679819,-73.10470908880234,15:09:01,22:36:00
739,motorcycle,7.141388029711123,-73.13250213861465,15:11:02,23:10:00
740,bicycle,7.116684637292202,-73.11578661203384,15:13:01,18:45:01
741,motorcycle,7.076354688925967,-73.09799283742905,15:13:01,20:35:01
742,motorcycle,7.068669414370852,-73.1046661734581,15:13:01,21:29:00
743,motorcycle,7.093063570808326,-73.13058167695999,15:17:00,20:18:01
744,motorcycle,7.137231087009809,-73.11883360147476,15:17:00,19:38:03
745,motorcycle,7.114925540807626,-73.12172502279282,15:21:01,16:14:01
746,bicycle,7.126983209362599,-73.12452524900436,15:28:00,22:55:00
747,bicycle,7.1383793156949835,-73.12160164117813,15:28:00,20:02:01
748,motorcycle,7.071183857760907,-73.09725791215897,15:30:01,19:23:02
749,bicycle,7.128689076702834,-73.1077829003334,15:32:01,20:20:03
750,bicycle,7.091930550450101,-73.14235121011734,15:37:01,15:37:01
751,motorcycle,7.119591962461968,-73.10723036527634,15:40:00,15:40:00
752,motorcycle,7.0690901780833,-73.08781117200851,15:42:01,18:46:01
753,motorcycle,7.068291740918106,-73.10874849557877,15:42:01,20:26:01
754,motorcycle,7.084952463098439,-73.10886651277542,15:43:01,21:31:00
755,motorcycle,7.115062415750231,-73.10813158750534,15:45:01,17:28:02
756,motorcycle,7.114836825567046,-73.10787409543991,15:45:01,21:18:01
