order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
1022,11.010363867163,-74.812464346892,11.009198498885,-74.814760833979,12:11:47,12:13:06,12:38:06,12:41:47
1023,10.989279,-74.813545,10.994424,-74.813093,12:11:50,12:12:25,12:36:25,12:41:50
1024,10.992913477089,-74.803427134116,11.007433,-74.818627,12:11:55,12:12:41,12:47:41,12:45:55
1025,10.989371,-74.802744,10.992370505357,-74.813201464713,12:12:05,12:12:43,12:17:43,12:35:05
1026,10.99021935,-74.78874285,10.9921848,-74.7912928,12:12:06,12:12:44,12:49:44,12:34:06
1027,11.00238,-74.825718,11.0212951,-74.8141575,12:12:13,12:13:05,12:18:05,12:42:13
1028,11.008440770898,-74.821075344914,11.0165923,-74.822617,12:12:14,12:13:34,12:24:34,12:42:14
1029,11.006093,-74.826478,11.017104,-74.816172,12:12:15,12:13:05,12:45:05,12:42:15
1030,10.999593,-74.810212,10.9830152,-74.7923854,12:12:17,12:13:47,12:38:47,12:42:17
1031,10.999555,-74.81002,10.995652,-74.816072,12:12:31,12:13:31,13:01:31,12:55:31
1032,11.010363867163,-74.812464346892,11.008076,-74.794608,12:12:36,12:13:54,12:38:54,12:42:36
1033,11.008444701665,-74.821076544302,11.005861,-74.819701,12:12:37,12:13:12,12:41:12,12:42:37
1034,11.020812,-74.816503,11.0158667,-74.8218041,12:12:41,12:13:16,12:35:16,12:42:41
1035,11.008103,-74.817583,11.009248,-74.81509,12:12:58,12:14:29,12:33:29,12:42:58
1036,11.009771400925,-74.805288705811,11.009701,-74.836418,12:13:02,12:13:51,12:30:51,12:43:02
1037,11.000654,-74.796951,11.012497,-74.806072,12:13:16,12:14:23,13:02:23,12:58:16
1039,11.000600514525,-74.811923804299,10.9976979,-74.8085887,12:13:19,12:13:57,12:55:57,12:43:19
1038,11.006093,-74.826478,11.0043339,-74.8176784,12:13:19,12:14:28,12:34:28,12:43:19
1040,11.000586226746,-74.809034308616,11.017703459438,-74.84093952924,12:13:34,12:15:29,13:15:29,12:43:34
1041,11.0155124,-74.8258767,11.019582593754,-74.825187921524,12:13:35,12:14:49,13:07:49,12:43:35
1042,11.01568190242,-74.82610068319,11.018232,-74.824331,12:13:40,12:14:45,13:12:45,12:43:40
1043,11.0150915,-74.8266366,11.002976,-74.826569,12:13:44,12:15:08,12:37:08,12:43:44
1044,11.001353,-74.825417,11.018339791936,-74.803601443893,12:13:46,12:14:57,12:43:57,12:43:46
1045,11.009454162759,-74.808012510034,11.002094521456,-74.812869382955,12:13:48,12:14:51,12:31:51,12:43:48
1046,11.013314,-74.827486,11.0249432,-74.862931,12:13:50,12:14:40,12:27:40,12:43:50
1047,11.013314,-74.827486,11.0249432,-74.862931,12:13:50,12:14:37,12:27:37,12:43:50
1049,11.00648,-74.80712,11.009465,-74.811684,12:13:59,12:14:53,12:30:53,12:34:59
1048,11.010363867163,-74.812464346892,11.004711,-74.814232,12:13:59,12:15:40,12:40:40,12:43:59
1050,11.005279,-74.827829,11.0008876,-74.8228615,12:14:17,12:15:12,12:42:12,12:44:17
1051,11.001353,-74.825417,11.020647,-74.817685,12:14:18,12:15:18,12:47:18,12:44:18
1052,11.000654,-74.796951,11.0071835,-74.7927441,12:14:24,12:15:22,12:58:22,12:51:24
1053,10.989705,-74.788555,10.9688171,-74.7896375,12:14:26,12:17:21,12:45:21,12:44:26
1054,11.009771400925,-74.805288705811,10.997722,-74.795759,12:14:48,12:15:54,12:32:54,12:44:48
1055,11.000654,-74.796951,11.003029,-74.812771,12:14:59,12:16:13,12:59:13,12:59:59
1056,11.001148899255,-74.808211277281,11.01605794,-74.8339212,12:15:10,12:16:33,12:36:33,12:45:10
1057,11.0015957,-74.8048809,11.006939,-74.8060787,12:15:15,12:16:49,12:31:49,12:54:15
1059,11.018569475453,-74.834774397484,11.035733,-74.827782,12:15:18,12:16:56,12:48:56,13:03:18
1058,10.9984757,-74.8128223,10.9855297,-74.7807935,12:15:18,12:16:11,12:31:11,12:45:18
1060,10.9984757,-74.8128223,10.996991,-74.8135723,12:15:26,12:16:20,12:31:20,12:45:26
1061,10.989499,-74.812344,11.0015516,-74.7974078,12:15:28,12:17:58,12:46:58,12:49:28
1062,11.00836315928,-74.821239688499,11.006169,-74.829915,12:15:35,12:16:11,12:41:11,12:45:35
1063,11.006093,-74.826478,11.000545,-74.807938,12:15:36,12:16:35,12:48:35,12:45:36
1064,10.99711,-74.817206,10.9925169,-74.7962236,12:15:41,12:16:34,13:00:34,12:45:41
1065,11.023244,-74.861943,11.02330217238,-74.862362236371,12:15:58,12:16:33,12:36:33,12:45:58
1066,11.008248,-74.815218,11.006972,-74.815022,12:16:19,12:17:24,13:09:24,12:46:19
1067,11.001148899255,-74.808211277281,11.000779850047,-74.800678566098,12:16:37,12:18:32,12:38:32,12:46:37
1068,10.99021935,-74.78874285,10.9888905,-74.7913424,12:16:38,12:17:14,12:54:14,12:38:38
1069,11.001353,-74.825417,11.005836611376,-74.808022998645,12:16:39,12:18:21,12:50:21,12:46:39
1070,11.004931,-74.809469,11.00221,-74.827898,12:16:40,12:18:08,12:48:08,12:46:40
1071,11.00292,-74.809965,11.0070995,-74.8146132,12:16:46,12:18:13,12:48:13,12:46:46
1072,11.005082,-74.816017,11.0070995,-74.8146132,12:16:46,12:17:53,12:46:53,12:51:46
1073,11.012801,-74.797815,11.007921,-74.796798,12:16:52,12:17:27,12:39:27,12:46:52
1074,10.99711,-74.817206,10.9927373,-74.8116832,12:17:00,12:18:00,13:14:00,12:47:00
1075,11.000471,-74.825192,11.0064859,-74.823777,12:17:08,12:18:47,12:38:47,12:47:08
1076,10.984879,-74.78896,11.001565208307,-74.814328462376,12:17:19,12:18:44,12:33:44,12:51:19
1077,11.006093,-74.826478,11.006018,-74.83841,12:17:33,12:18:33,12:51:33,12:47:33
1078,11.005279,-74.827829,11.00847,-74.81356,12:17:35,12:18:31,12:47:31,12:47:35
1079,11.009937,-74.812539,11.007599,-74.80821,12:17:43,12:18:42,13:00:42,12:53:43
1080,11.008335937724,-74.802264626984,11.002380128989,-74.784806511398,12:17:48,12:18:23,12:23:23,12:47:48
1081,11.005161,-74.802396,11.008684,-74.83333,12:17:53,12:18:43,12:43:43,12:47:53
1082,11.013314,-74.827486,11.019445066667,-74.8137735,12:17:58,12:18:57,12:31:57,12:47:58
1084,11.005154,-74.826668728836,11.018891,-74.853801,12:18:08,12:19:12,12:51:12,13:03:08
1083,11.004420153785,-74.814540341105,11.0165139,-74.8312913,12:18:08,12:19:14,13:10:14,12:55:08
1085,11.020812,-74.816503,11.023398,-74.81543,12:18:21,12:18:56,12:42:56,12:48:21
1086,10.926902,-74.779796,10.908578962634,-74.771100506187,12:18:30,12:19:44,12:39:44,12:48:30
1087,11.0015957,-74.8048809,10.992344,-74.808081,12:18:38,12:20:28,12:35:28,12:57:38
1089,11.020812,-74.816503,11.019332,-74.823608,12:18:47,12:19:23,12:41:23,12:48:47
1088,11.004918778173,-74.809469112208,10.9980079,-74.7877895,12:18:47,12:20:53,12:53:53,12:48:47
1090,11.010363867163,-74.812464346892,11.019023968,-74.823279426,12:18:52,12:20:04,12:55:04,12:48:52
1091,11.000471,-74.825192,11.017388,-74.832416,12:19:05,12:19:52,12:39:52,12:49:05
1092,10.99711,-74.817206,10.998376,-74.83027,12:19:11,12:20:02,13:09:02,12:49:11
1093,10.981458093567,-74.81214058532,10.9927063,-74.8111591,12:19:14,12:20:30,12:44:30,12:49:14
1094,11.004406,-74.815947,10.985236,-74.805718,12:19:43,12:20:52,12:55:52,12:55:43
1095,11.016808,-74.824119,11.010404,-74.811829,12:19:45,12:20:42,12:30:42,12:50:45
1096,11.0015957,-74.8048809,10.9822787,-74.7960712,12:19:50,12:20:51,12:35:51,12:59:50
1097,11.013287,-74.827665,11.023926,-74.862176,12:19:59,12:20:56,12:57:56,12:49:59
1098,11.01555345,-74.82973668,11.0189854,-74.8214206,12:20:38,12:21:52,12:41:52,12:50:38
1099,11.003743379615,-74.817666569645,10.9970808,-74.8231755,12:20:56,12:22:22,12:36:22,12:51:56
1100,11.008223472928,-74.814941079285,11.004731,-74.826474,12:21:00,12:22:02,12:38:02,12:51:00
1101,11.002559,-74.827875,11.010404,-74.811829,12:21:02,12:22:34,12:41:34,12:51:02
1102,11.003448,-74.808035,10.9939707,-74.8055977,12:21:17,12:22:22,12:47:22,12:51:17
1103,11.002506,-74.80483,11.008555,-74.813573,12:21:35,12:22:28,12:52:28,12:56:35
1104,11.002125831621,-74.824112538939,10.997103609342,-74.806817136705,12:21:46,12:23:25,13:09:25,13:01:46
1105,11.011664,-74.806612,10.9972524,-74.8096063,12:21:56,12:23:23,12:39:23,12:51:56
1106,11.00199018999,-74.827846792948,11.006599,-74.815681,12:22:00,12:23:36,12:28:36,12:52:00
1107,11.009771400925,-74.805288705811,11.002840043,-74.826360501,12:22:00,12:22:52,12:39:52,12:52:00
1108,11.008761975236,-74.825277242022,11.008473,-74.813393,12:22:21,12:23:33,12:48:33,13:03:21
1109,11.003195143514,-74.809790816865,11.008199,-74.812508,12:22:31,12:23:32,13:02:32,13:03:31
1110,10.98879352508,-74.788828036298,10.9855838,-74.7772575,12:22:54,12:23:32,12:45:32,12:52:54
1112,11.016763074752,-74.823871214611,11.010788,-74.837715,12:23:16,12:24:03,12:55:03,12:47:16
1111,10.988199,-74.787309,10.980081,-74.7912854,12:23:16,12:24:30,12:29:30,12:53:16
1113,11.000586226746,-74.809034308616,10.992716,-74.7948438,12:23:18,12:24:54,13:24:54,12:53:18
1115,10.989371,-74.802744,10.988882750549,-74.799836017191,12:23:37,12:24:14,12:29:14,12:43:37
1114,10.9902,-74.78886,10.983183,-74.803344,12:23:37,12:24:48,12:39:48,12:53:37
1116,11.003892900086,-74.817431492065,10.992212332199,-74.817392766546,12:23:38,12:25:05,12:52:05,13:06:38
1117,11.0015957,-74.8048809,11.011126,-74.823886,12:23:50,12:25:34,12:52:34,13:03:50
1118,11.000471,-74.825192,11.007779,-74.835536,12:23:58,12:25:08,12:45:08,12:53:58
1119,11.000586226746,-74.809034308616,11.00605758174,-74.811924784342,12:24:08,12:25:17,13:04:17,12:54:08
1120,11.005161,-74.802396,11.0190433,-74.8160124,12:24:12,12:25:28,12:50:28,12:54:12
1121,11.005154,-74.826668728836,11.02048957618,-74.863927066326,12:24:16,12:25:30,13:03:30,13:15:16
1122,11.011532,-74.828227,11.0002844,-74.8243154,12:24:18,12:25:47,12:34:47,12:54:18
1123,10.9895108,-74.81223,11.0016184,-74.7975495,12:24:22,12:25:44,12:42:44,12:57:22
1124,11.016808,-74.824119,11.015929,-74.8461151,12:24:25,12:25:26,12:47:26,12:54:25
1125,11.004614,-74.802256,11.017132,-74.824968,12:24:40,12:26:18,13:00:18,12:59:40
1126,11.003448,-74.808035,11.018302257725,-74.821975930522,12:24:50,12:26:04,12:46:04,12:54:50
1127,11.001353,-74.825417,11.0235962,-74.8642224,12:24:52,12:29:07,12:58:07,12:54:52
1128,11.006093,-74.826478,11.020407676697,-74.823211669922,12:24:53,12:26:11,12:57:11,12:54:53
1129,11.023244,-74.861943,11.024431757943,-74.865511916578,12:25:13,12:25:49,12:45:49,12:55:13
1130,11.005161,-74.802396,11.010443,-74.83654,12:25:29,12:26:11,12:51:11,12:55:29
1131,10.992768,-74.808824,10.98569314837,-74.814876839519,12:25:32,12:26:55,12:31:55,12:45:32
1133,11.0015957,-74.8048809,11.012138,-74.804707,12:25:35,12:26:36,12:52:36,13:05:35
1132,11.005161,-74.802396,11.017398,-74.820964,12:25:35,12:26:11,12:51:11,12:55:35
1134,11.004113852573,-74.812419753967,11.006387,-74.814538,12:25:47,12:26:24,12:32:24,12:47:47
1135,11.015531209059,-74.825784047461,11.017339,-74.821399,12:25:52,12:27:14,12:51:14,12:54:52
1136,11.004296386738,-74.82964521255,11.0114764,-74.8344137,12:26:07,12:26:59,12:59:59,12:56:07
1137,11.004298379775,-74.806525653067,11.011822119315,-74.809304215014,12:26:11,12:26:49,12:58:49,12:56:11
1138,11.016873,-74.824061,11.001246,-74.804887,12:26:17,12:27:26,12:51:26,12:56:17
1139,10.989663176922,-74.78859404133,10.9883115,-74.7816933,12:26:22,12:27:09,12:57:09,12:56:22
1140,11.011553,-74.834301,11.0021002,-74.7965098,12:26:25,12:27:27,12:40:27,12:56:25
1141,11.008776,-74.796409,10.988728,-74.8119,12:26:39,12:28:12,12:48:12,12:56:39
1142,11.009211,-74.825084,11.007778,-74.826828,12:26:46,12:28:08,12:43:08,12:56:46
1143,10.984864,-74.798904,10.988477593005,-74.79610171169,12:26:48,12:27:59,12:57:59,12:56:48
1144,11.00292,-74.809965,11.006661081579,-74.813891798258,12:26:52,12:27:59,13:02:59,12:56:52
1145,11.013134,-74.827674,11.018121312383,-74.82477796271,12:27:03,12:28:09,13:18:09,12:57:03
1146,11.013287,-74.827665,11.018783,-74.825925,12:27:05,12:28:03,12:57:03,12:57:05
1147,11.001148899255,-74.808211277281,11.006258,-74.802964,12:27:14,12:28:27,12:38:27,12:57:14
1148,11.013783,-74.836493,11.017677,-74.833615,12:27:15,12:27:51,12:49:51,12:57:15
1149,11.016873,-74.824061,11.0012694,-74.8104672,12:27:27,12:28:38,12:47:38,12:57:27
1150,11.016875,-74.824061,11.006323,-74.809907,12:27:28,12:28:26,12:50:26,12:57:28
1151,11.002476,-74.821344,11.001502,-74.808462,12:27:31,12:29:10,12:34:10,12:52:31
1152,11.000827,-74.81319,10.9759432,-74.7994767,12:27:32,12:32:03,12:47:03,12:57:32
1153,10.984864,-74.798904,10.988829,-74.812392,12:27:34,12:30:02,13:00:02,12:57:34
1154,11.013783,-74.836493,11.015928966421,-74.84611518681,12:27:39,12:28:15,12:50:15,12:57:39
1155,11.013303,-74.827675,11.0154378,-74.8462,12:27:44,12:28:20,12:38:20,12:57:44
1156,10.988832,-74.812392,10.989583,-74.809472,12:27:58,12:29:12,12:41:12,12:57:58
1157,11.005154,-74.826668728836,10.993022829744,-74.819502308965,12:28:02,12:29:12,13:01:12,13:12:02
1158,10.9902558,-74.78842415,10.981187,-74.780313,12:28:05,12:28:56,12:56:56,12:58:05
1160,11.003058,-74.823999,11.012007671677,-74.811009976658,12:28:06,12:29:06,12:46:06,12:58:06
1159,10.999555,-74.81002,11.018246,-74.82553,12:28:06,12:29:47,13:22:47,13:16:06
1161,10.989448,-74.812345,10.9909059,-74.7888433,12:28:09,12:29:27,13:02:27,12:58:09
1162,11.001148899255,-74.808211277281,11.0230022,-74.8163332,12:28:35,12:30:07,12:40:07,12:58:35
1163,10.989499,-74.812344,10.992539675392,-74.801910370588,12:28:46,12:30:28,12:59:28,13:02:46
1164,11.001398,-74.80778,11.010849947586,-74.815847799182,12:28:51,12:29:47,12:45:47,12:58:51
1165,10.989371,-74.802744,10.987681,-74.783413,12:28:55,12:29:30,12:34:30,12:58:55
1166,11.000799,-74.819348,11.019083357314,-74.809900671244,12:28:58,12:30:57,12:54:57,12:58:58
1167,11.002482,-74.804721,10.985375,-74.786751,12:29:01,12:30:12,12:55:12,12:59:01
1168,11.004725,-74.815198,11.0058985,-74.8030962,12:29:03,12:30:18,12:42:18,12:59:03
1169,11.005891603352,-74.807604208668,11.0008016,-74.8207173,12:29:05,12:30:09,12:51:09,13:02:05
1170,11.000471,-74.825192,11.003958624466,-74.822173650294,12:29:13,12:30:07,12:55:07,12:59:13
1171,11.003705,-74.817286,11.0215341,-74.8173203,12:29:19,12:31:37,13:04:37,12:59:19
1172,11.003058,-74.823999,11.0202542,-74.8187637,12:29:25,12:30:22,12:47:22,12:59:25
1173,11.005279,-74.827829,11.005364719477,-74.805393218994,12:29:49,12:30:45,12:57:45,12:59:49
1174,11.000471,-74.825192,11.002465,-74.805228,12:29:58,12:30:46,12:50:46,12:59:58
1175,11.011306,-74.807409,11.001376,-74.806266,12:29:59,12:31:10,12:46:10,12:59:59
1176,11.004461,-74.813823,11.0207651,-74.8164013,12:30:00,12:05:28,12:15:28,13:00:00
1177,10.997991,-74.802614,11.015157,-74.819954,12:30:00,12:20:21,12:45:21,13:00:00
1178,10.998449923499,-74.803603,11.011904,-74.824967,12:30:00,12:06:34,12:21:34,13:00:00
1179,11.017183,-74.824154,11.024469229351,-74.857698062156,12:30:03,12:31:04,13:00:04,13:00:03
1180,11.003537,-74.807604,11.01122,-74.799784,12:30:08,12:31:04,13:14:04,13:00:08
1183,11.00849,-74.821423,10.9860571,-74.8019391,12:30:19,12:31:31,12:56:31,13:00:19
1181,11.004358,-74.8065953,10.9860571,-74.8019391,12:30:19,12:31:32,12:36:32,13:00:19
1182,11.009454162759,-74.808012510034,10.9860571,-74.8019391,12:30:19,12:31:23,12:48:23,13:00:19
1184,11.001459,-74.817882,11.002637,-74.815051,12:30:22,12:31:33,12:51:33,13:00:22
1185,11.005208354733,-74.801445306134,10.994856,-74.796632,12:30:28,12:31:45,12:54:45,13:00:28
1186,11.005082,-74.816017,11.003028686239,-74.800935722888,12:30:32,12:31:40,13:00:40,13:08:32
1187,11.004298379775,-74.806525653067,11.003028686239,-74.800935722888,12:30:32,12:31:11,12:56:11,13:00:32
1188,11.013286555491,-74.827654657919,11.0181,-74.839807,12:30:33,12:31:41,13:00:41,13:02:33
1190,11.0133281,-74.8276569,11.0194794,-74.8504209,12:30:35,12:31:13,12:39:13,13:00:35
1189,11.010363867163,-74.812464346892,11.018538,-74.840957,12:30:35,12:32:39,12:52:39,13:00:35
1191,11.008297654334,-74.821746649317,11.019691,-74.820839,12:30:47,12:31:43,12:55:43,13:00:47
1192,10.988367903604,-74.824101673016,11.0054817,-74.805362,12:30:52,12:32:17,12:56:17,13:11:52
1193,11.001220860159,-74.806002256449,10.9919377,-74.810536,12:31:06,12:31:58,12:50:58,13:01:06
1194,11.005161,-74.802396,10.9854294,-74.8176621,12:31:16,12:32:01,12:57:01,13:01:16
1195,11.020812,-74.816503,11.018715,-74.820717,12:31:17,12:31:53,12:53:53,13:01:17
1196,11.009779390177,-74.805432448132,11.00737,-74.796466,12:31:29,12:32:45,13:07:45,13:04:29
1197,11.001148899255,-74.808211277281,10.9964682,-74.8201284,12:31:32,12:32:58,12:52:58,13:01:32
1199,11.015531209059,-74.825784047461,11.006214141846,-74.807281494141,12:31:35,12:32:43,12:56:43,13:01:35
1198,11.000586226746,-74.809034308616,11.001121,-74.820259,12:31:35,12:33:14,13:08:14,13:01:35
1200,11.018644,-74.805497,11.009226,-74.820258,12:31:56,12:33:02,12:55:02,13:10:56
1201,11.01555345,-74.82973668,11.0154744,-74.8248034,12:31:57,12:33:28,12:48:28,13:01:57
1202,10.988367903604,-74.824101673016,10.984027,-74.795864,12:32:01,12:33:18,13:02:18,13:13:01
1203,10.997381,-74.817449,10.986531775831,-74.813574627042,12:32:15,12:33:35,13:03:35,13:20:15
1204,11.000471,-74.825192,11.008759471306,-74.837354421616,12:32:43,12:33:35,12:53:35,13:02:43
1205,11.016763074752,-74.823871214611,11.008532,-74.813474,12:32:44,12:33:59,12:59:59,12:56:44
1206,11.002125831621,-74.824112538939,10.9927373,-74.8116832,12:32:46,12:34:00,13:21:00,13:12:46
1207,10.989575590025,-74.812106708869,10.963965,-74.8032318,12:32:52,12:33:48,12:52:48,13:14:52
1208,10.999115,-74.810063,11.01642,-74.825963,12:32:58,12:33:59,13:01:59,13:12:58
1209,10.9854261,-74.8132425,11.008007,-74.815725,12:33:04,12:34:18,12:53:18,13:16:04
1210,11.004420153785,-74.814540341105,11.00747200435,-74.792580977082,12:33:04,12:33:51,13:32:51,13:10:04
1211,11.003058,-74.823999,11.009478,-74.813748,12:33:08,12:34:24,12:51:24,13:03:08
1212,11.020812,-74.816503,11.022768,-74.816189,12:33:22,12:34:00,12:58:00,13:03:22
1213,11.004420153785,-74.814540341105,11.008393,-74.796609,12:33:24,12:34:34,13:15:34,13:10:24
1214,11.013303,-74.827675,11.000894711261,-74.825591929257,12:33:26,12:34:04,12:44:04,13:03:26
1215,11.005279,-74.827829,10.999645,-74.816674,12:33:45,12:34:45,13:05:45,13:03:45
1216,11.008761975236,-74.825277242022,11.008335,-74.837406,12:33:49,12:35:04,13:00:04,13:14:49
1217,11.021773018859,-74.810744345605,11.017865,-74.802023,12:34:02,12:34:56,13:02:56,13:04:02
1218,11.001148899255,-74.808211277281,11.008465,-74.812508,12:34:08,12:35:30,12:58:30,13:04:08
1219,11.014334,-74.806685,11.01184,-74.821187,12:34:25,12:35:15,13:07:15,13:01:25
1220,11.002444,-74.821036,11.009378,-74.808075,12:34:38,12:35:48,12:55:48,13:06:38
1221,11.005888,-74.812937,11.015793377864,-74.813311100006,12:34:42,12:35:50,12:51:50,13:04:42
1222,11.014334,-74.806685,11.0146404,-74.8158151,12:35:11,12:35:53,12:57:53,13:02:11
1223,11.011094,-74.811741,11.015433,-74.8269636,12:35:14,12:36:18,12:56:18,13:05:14
1224,11.010256,-74.82075,10.997103609342,-74.806817136705,12:35:18,12:36:06,12:41:06,13:05:18
1226,10.9902558,-74.78842415,10.9913306,-74.7861244,12:35:28,12:36:55,13:04:55,13:05:28
1225,11.008282094941,-74.821525323908,11.004764,-74.80674,12:35:28,12:38:13,12:57:13,13:11:28
1227,11.007435,-74.816469,11.008335,-74.837406,12:35:32,12:36:38,13:03:38,13:06:32
1228,11.008440770898,-74.821075344914,10.991948,-74.8105618,12:35:37,12:37:21,12:48:21,13:05:37
1229,11.003195143514,-74.809790816865,11.007433,-74.818627,12:35:46,12:37:35,13:16:35,13:16:46
1230,11.000654,-74.796951,10.985163,-74.799089,12:35:46,12:36:45,13:19:45,13:20:46
1231,11.00334049361,-74.808099976687,11.005032318019,-74.831703677773,12:35:48,12:37:02,13:27:02,13:14:48
1232,11.020764203069,-74.816952859253,11.020135,-74.816967,12:36:04,12:37:12,12:55:12,12:59:04
1233,11.008223472928,-74.814941079285,11.023658,-74.8137194,12:36:06,12:39:01,12:50:01,13:06:06
1234,10.990295158075,-74.788446829448,10.997906,-74.7900848,12:36:24,12:37:25,13:00:25,13:08:24
1235,11.0085499,-74.8212934,11.013144,-74.827215,12:36:26,12:37:21,13:12:21,13:22:26
1236,11.002559,-74.827875,11.005518,-74.808283,12:36:32,12:37:42,12:56:42,13:06:32
1237,11.003705,-74.817286,11.017334,-74.80609,12:36:34,12:38:25,13:15:25,13:06:34
1238,10.98879352508,-74.788828036298,10.9940589,-74.7944747,12:36:37,12:37:12,13:01:12,13:06:37
1239,10.990296,-74.788451,10.984015,-74.7894918,12:36:38,12:37:43,12:53:43,13:06:38
1240,11.001353,-74.825417,10.9946794,-74.8395515,12:36:39,12:37:55,13:06:55,13:06:39
1241,11.015531209059,-74.825784047461,10.9963437,-74.8195118,12:36:41,12:37:32,13:01:32,13:06:41
1242,11.014334,-74.806685,11.006293545417,-74.805201580842,12:36:52,12:37:36,12:59:36,13:03:52
1243,10.989279,-74.813545,10.99799947097,-74.807218126953,12:37:14,12:37:51,12:59:51,13:07:14
1244,11.010609202908,-74.819239795723,11.019379461457,-74.809518179987,12:37:15,12:44:40,12:49:40,13:07:15
1245,11.022438460019,-74.862728118896,11.0202989,-74.8600315,12:37:38,12:38:42,12:43:42,12:51:38
1246,11.010363867163,-74.812464346892,11.010009,-74.799888,12:37:42,12:41:25,13:06:25,13:07:42
1249,11.005161,-74.802396,11.00767,-74.819093,12:37:55,12:38:54,13:03:54,13:07:55
1248,11.002171,-74.827815,11.002371,-74.821273,12:37:55,12:39:13,12:44:13,13:07:55
1247,11.005082,-74.816017,11.016231,-74.828707,12:37:55,12:39:19,13:13:19,13:19:55
1250,11.011664,-74.806612,11.002393,-74.824203,12:38:01,12:40:20,12:56:20,13:08:01
1251,11.006093,-74.826478,11.00494345816,-74.810038805008,12:38:09,12:39:08,13:12:08,13:08:09
1252,11.000664988695,-74.808318475446,10.995055,-74.829164,12:38:12,12:39:14,13:12:14,13:08:12
1253,11.002601,-74.803253,11.006494,-74.808189,12:38:17,12:39:52,13:09:52,13:08:17
1254,11.008761975236,-74.825277242022,11.01467,-74.823822,12:38:27,12:39:40,13:09:40,13:19:27
1255,11.004805114009,-74.826926078539,10.990693,-74.825272,12:39:05,12:39:45,12:46:45,13:09:05
1256,10.926823702422,-74.780392542267,10.9047817,-74.7927281,12:39:10,12:44:47,12:49:47,13:09:10
1257,11.006093,-74.826478,11.002301,-74.825729,12:39:33,12:40:35,13:11:35,13:08:33
1258,11.00334049361,-74.808099976687,10.9858639,-74.79934,12:39:35,12:40:34,12:59:34,13:15:35
1259,11.003705,-74.817286,11.007267628327,-74.802142716944,12:39:37,12:41:09,13:16:09,13:09:37
1260,11.001148899255,-74.808211277281,11.006018,-74.83841,12:39:57,12:41:45,12:51:45,13:09:57
1261,11.003409,-74.808022,11.007044,-74.805237,12:40:03,12:40:44,13:12:44,13:10:03
1262,11.010363867163,-74.812464346892,11.011618,-74.817988,12:40:05,12:43:00,13:08:00,13:10:05
1263,11.005082,-74.816017,11.001953801946,-74.822804778814,12:40:11,12:41:18,13:20:18,13:18:11
1264,11.007280730358,-74.816359840729,11.011851080373,-74.837355092168,12:40:19,12:41:25,12:56:25,13:23:19
1265,10.989279,-74.813545,10.9768158,-74.8077577,12:40:29,12:41:05,13:03:05,13:10:29
1266,11.004918778173,-74.809469112208,11.008846,-74.815671,12:40:46,12:43:30,13:16:30,13:10:46
1267,11.008223472928,-74.814941079285,11.008859,-74.799917,12:41:11,12:42:28,13:08:28,13:11:11
1268,11.016873,-74.824061,11.004099,-74.813188,12:41:18,12:42:11,13:06:11,13:11:18
1269,10.984945,-74.813384,10.968482657235,-74.789639264345,12:41:19,12:42:50,12:47:50,13:11:19
1270,11.011553,-74.834301,10.9988518,-74.8301778,12:41:26,12:42:10,12:57:10,13:11:26
1271,11.000471,-74.825192,11.01355,-74.816831,12:41:30,12:42:44,13:02:44,13:11:30
1272,11.00238,-74.825718,10.9927373,-74.8116832,12:41:46,12:43:17,12:48:17,13:11:46
1273,11.003195143514,-74.809790816865,11.009753,-74.828943,12:41:48,12:42:53,13:21:53,13:23:48
1274,11.003058,-74.823999,11.020886133293,-74.812775999308,12:41:50,12:42:54,12:56:54,13:11:50
1275,11.0155124,-74.8258767,11.02124,-74.814448,12:41:53,12:43:03,13:41:03,13:11:53
1276,10.989705,-74.788555,11.007377,-74.797189,12:41:54,12:43:44,13:06:44,13:11:54
1277,11.004725,-74.815198,11.0172183,-74.8128963,12:41:57,12:43:08,12:55:08,13:11:57
1278,11.016873,-74.824061,11.0149972,-74.8122451,12:41:58,12:42:53,13:11:53,13:11:58
1279,11.005154,-74.826668728836,11.009855,-74.836329,12:42:06,12:42:57,13:14:57,13:26:06
1280,10.998947,-74.814633,11.0099732,-74.8251631,12:42:11,12:43:11,13:28:11,13:12:11
1281,11.001785950654,-74.812532598245,11.019081,-74.840623,12:42:17,12:43:50,12:59:50,13:20:17
1282,11.013303,-74.827675,10.9932536,-74.8425578,12:42:41,12:43:18,12:53:18,13:12:41
1283,11.001148899255,-74.808211277281,11.0183403,-74.8222784,12:42:49,12:44:21,12:54:21,13:12:49
1284,11.005435,-74.817312,11.008282,-74.807648,12:43:05,12:44:46,13:12:46,13:09:05
1285,10.989448,-74.812345,10.9959063,-74.8133599,12:43:16,12:44:33,13:17:33,12:59:16
1286,11.013134,-74.827674,11.019263043039,-74.815897084773,12:43:18,12:44:09,13:35:09,13:13:18
1287,11.005435,-74.817312,11.0116603,-74.8079617,12:43:26,12:44:34,13:13:34,13:09:26
1288,11.004643,-74.814986,11.019332,-74.823608,12:43:28,12:44:34,12:54:34,13:13:28
1289,10.988367903604,-74.824101673016,10.9925551,-74.8449189,12:43:30,12:44:47,13:13:47,13:24:30
