order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
6429,4.704296,-74.032227,4.693478,-74.048979,12:07:39,12:08:37,12:31:37,12:37:39
6431,4.633147,-74.066369,4.645049264,-74.056154362,12:07:40,12:09:29,12:25:29,12:37:40
6432,4.762188,-74.045566,4.755908,-74.047824,12:07:40,12:08:16,12:33:16,12:37:40
6433,4.653037,-74.054268,4.65481,-74.061074,12:07:42,12:08:38,12:18:38,12:37:42
6434,4.68679,-74.073339,4.6979473,-74.0745491,12:07:42,12:08:55,12:44:55,12:37:42
6435,4.641914,-74.075755,4.650697,-74.081514,12:07:42,12:08:18,12:18:18,12:37:42
6436,4.717276,-74.069142,4.744946,-74.086942,12:07:43,12:08:54,12:23:54,12:37:43
6437,4.645698,-74.127956,4.6408485,-74.1288137,12:07:44,12:08:19,12:18:19,12:37:44
6439,4.664158,-74.056431,4.648502310722,-74.054393109952,12:07:45,12:08:28,12:28:28,12:37:45
6438,4.723009772232,-74.062243749668,4.720098,-74.079407,12:07:45,12:09:05,12:29:05,12:37:45
6440,4.72804,-74.064463,4.728411,-74.068192,12:07:47,12:08:22,12:30:22,12:34:47
6441,4.6448376734,-74.067762817444,4.660306665542,-74.079450666904,12:07:47,12:09:02,12:29:02,12:37:47
6442,4.643171,-74.156143,4.649012041627,-74.160802736878,12:07:48,12:08:25,13:02:25,12:37:48
6443,4.694517,-74.031251,4.691062,-74.055054,12:07:49,12:08:38,12:29:38,12:49:49
6444,4.750325185683,-74.095636314156,4.752539259372,-74.10117215097,12:07:49,12:08:25,12:18:25,12:37:49
6447,4.705759,-74.048434,4.7007984,-74.045089,12:07:50,12:09:09,12:18:09,12:37:50
6445,4.643258,-74.075032,4.6482433,-74.0697444,12:07:50,12:09:01,12:27:01,12:37:50
6446,4.666086,-74.062664,4.64671025398,-74.056454412639,12:07:50,12:08:41,12:38:41,12:37:50
6448,4.66531,-74.0697,4.6893335,-74.0430438,12:07:51,12:09:18,12:34:18,12:37:51
6449,4.640557,-74.076222,4.6409822,-74.063998,12:07:52,12:09:05,12:29:05,12:37:52
6452,4.690038,-74.0658,4.705189,-74.049828,12:07:53,12:09:24,12:34:24,12:41:53
6450,4.600745,-74.071739,4.6134873,-74.0658134,12:07:53,12:09:03,12:18:03,12:36:53
6451,4.693824,-74.047707,4.69319166946,-74.052696637809,12:07:53,12:09:27,12:30:27,12:37:53
6453,4.641591,-74.064828,4.641741,-74.0611544,12:07:54,12:08:30,12:15:30,12:37:54
6454,4.652125715383,-74.056648344215,4.6573626,-74.0490702,12:07:55,12:09:50,12:34:50,12:37:55
6455,4.6921525,-74.0447569,4.697742690501,-74.042403077398,12:07:57,12:08:34,12:36:34,12:37:57
6457,4.706347,-74.05475,4.715482,-74.050163,12:07:58,12:08:57,12:23:57,12:52:58
6456,4.67764,-74.073924,4.709716291716,-74.066583439708,12:07:58,12:08:53,12:25:53,12:37:58
6458,4.642805938214,-74.15629275792,4.637880594,-74.146257665,12:07:59,12:08:45,12:32:45,12:40:59
6460,4.673145,-74.057802,4.656908,-74.052521,12:07:59,12:09:03,12:34:03,12:37:59
6459,4.647448,-74.061223,4.669212845948,-74.04154703021,12:07:59,12:09:01,12:30:01,12:37:59
6461,4.653037,-74.054268,4.642237,-74.058823,12:08:00,12:08:57,12:18:57,12:38:00
6465,4.711464,-74.07146,4.6981379,-74.0758427,12:08:00,12:09:30,12:46:30,12:47:00
6464,4.654327,-74.066986,4.653713172239,-74.061663597822,12:08:00,12:09:21,12:49:21,12:38:00
6462,4.715562225074,-74.029123726355,4.725955,-74.03528,12:08:00,12:09:15,12:25:15,12:38:00
6463,4.722769,-74.062074,4.742228,-74.067109,12:08:00,12:08:36,12:18:36,12:48:00
6468,4.7726114,-74.0421621,4.7723504,-74.0404242,12:08:02,12:08:34,12:17:34,12:38:02
6467,4.704296,-74.032227,4.702007,-74.033182,12:08:02,12:08:56,12:27:56,12:38:02
6466,4.712226177422,-74.07131730423,4.7314265,-74.0526279,12:08:02,12:09:03,12:34:03,12:38:02
6471,4.631389,-74.074775,4.631865748838,-74.063322879374,12:08:03,12:09:08,12:28:08,12:38:03
6470,4.649531,-74.060242,4.675576,-74.057817,12:08:03,12:09:08,12:22:08,12:38:03
6469,4.721334,-74.055836,4.723813,-74.060593,12:08:03,12:08:44,12:20:44,12:38:03
6472,4.600946,-74.07052,4.6030761,-74.0766066,12:08:04,12:08:41,12:33:41,12:38:04
6473,4.762303,-74.045423,4.765896661416,-74.051266349852,12:08:04,12:08:40,12:33:40,12:38:04
6474,4.677396732763,-74.048540556178,4.6743653,-74.0517572,12:08:04,12:09:19,12:28:19,12:38:04
6475,4.650618252465,-74.054619312268,4.659009,-74.047112,12:08:05,12:09:21,12:54:21,12:46:05
6476,4.591712,-74.124594,4.601706,-74.118052,12:08:05,12:08:59,12:35:59,12:38:05
6477,4.761873,-74.045906,4.7578295,-74.0307389,12:08:07,12:09:16,12:39:16,12:38:07
6478,4.664568670828,-74.051374373305,4.674693,-74.0511478,12:08:08,12:09:10,12:24:10,12:38:08
6479,4.73181277366,-74.041606538519,4.7389208,-74.0383994,12:08:10,12:09:07,12:22:07,12:38:10
6480,4.685603,-74.0478876,4.682304,-74.0562541,12:08:11,12:11:42,12:26:42,12:38:11
6481,4.750684543672,-74.095623779098,4.7279693,-74.089384,12:08:11,12:09:13,12:39:13,12:38:11
6483,4.696393980389,-74.029836329448,4.69535,-74.041983,12:08:12,12:09:03,12:52:03,12:38:12
6482,4.746558,-74.048025,4.745324441927,-74.042035527527,12:08:12,12:08:50,12:36:50,12:38:12
6484,4.654328,-74.066983,4.649465180121,-74.086173959076,12:08:13,12:09:09,12:29:09,12:38:13
6485,4.700921,-74.049315,4.707444,-74.047828,12:08:14,12:08:54,12:33:54,12:38:14
6487,4.680541,-74.040054,4.6786289,-74.0435064,12:08:14,12:09:10,12:29:10,12:32:14
6486,4.705645,-74.053162,4.708677,-74.059739,12:08:14,12:08:50,12:14:50,12:38:14
6488,4.757875,-74.064677,4.7581383,-74.0678348,12:08:15,12:09:10,12:53:10,12:42:15
6489,4.587727953097,-74.100185341105,4.5950242,-74.1012883,12:08:15,12:09:52,12:25:52,12:38:15
6490,4.639253,-74.098061,4.634286,-74.112288,12:08:15,12:09:11,12:38:11,12:38:15
6491,4.722374,-74.046656,4.7360536,-74.0331788,12:08:15,12:09:25,12:50:25,12:38:15
6492,4.715148314747,-74.070233329448,4.7170571,-74.0609625,12:08:16,12:11:55,12:25:55,12:38:16
6493,4.719304,-74.047085,4.720223372233,-74.058383926749,12:08:17,12:09:19,12:35:19,12:38:17
6495,4.740394,-74.094652,4.7391899,-74.0921346,12:08:18,12:08:55,12:31:55,12:38:18
6494,4.65691243156,-74.057760316562,4.643765,-74.059029,12:08:18,12:09:45,12:23:45,12:38:18
6496,4.698616250913,-74.071839460442,4.69722,-74.067561,12:08:19,12:08:54,12:31:54,12:38:19
6497,4.743304,-74.047131,4.763060337149,-74.042238034308,12:08:20,12:09:44,12:57:44,12:38:20
6499,4.664158,-74.056431,4.67185,-74.047928,12:08:21,12:09:08,12:29:08,12:38:21
6498,4.600566196832,-74.07107800141,4.5780396,-74.0770689,12:08:21,12:09:30,12:30:30,12:38:21
6500,4.684085,-74.058993,4.691136,-74.033729,12:08:22,12:09:18,12:37:18,12:38:22
6501,4.718860518305,-74.034859058284,4.735134,-74.034664,12:08:23,12:09:19,12:27:19,12:38:23
6502,4.675534,-74.049204,4.684959,-74.046028,12:08:23,12:09:47,12:24:47,12:38:23
6503,4.694856,-74.086485,4.6826368,-74.0987149,12:08:24,12:09:27,12:33:27,12:38:24
6504,4.667956,-74.054292,4.677174915,-74.041326142,12:08:24,12:09:32,12:29:32,12:38:24
6505,4.679518,-74.047208,4.670875,-74.055679,12:08:25,12:09:39,12:24:39,12:43:25
6506,4.666657853366,-74.074815317444,4.651385334546,-74.073292650282,12:08:25,12:09:34,12:44:34,12:38:25
6509,4.6292564,-74.06602,4.656256,-74.063603,12:08:26,12:09:21,12:17:21,12:43:26
6508,4.6669081,-74.0533734,4.6648761,-74.0582073,12:08:26,12:09:17,12:24:17,12:38:26
6507,4.6812169,-74.0444718,4.681031,-74.051868,12:08:26,12:09:06,12:31:06,12:38:26
6511,4.654831,-74.057926,4.678855,-74.057745,12:08:27,12:09:17,12:14:17,12:38:27
6510,4.716791588357,-74.066096445727,4.73264,-74.064026,12:08:27,12:09:20,12:32:20,12:38:27
6513,4.701998914382,-74.041798591263,4.700506,-74.035624,12:08:28,12:09:06,12:20:06,12:38:28
6512,4.6474217,-74.1008069,4.664063702666,-74.11286059767,12:08:28,12:09:24,12:52:24,12:52:28
6514,4.688362931755,-74.041271462191,4.686305097242,-74.036818630993,12:08:29,12:09:13,12:26:13,12:38:29
6515,4.715562225074,-74.029123726355,4.706748417849,-74.032895565033,12:08:30,12:09:31,12:25:31,12:38:30
6517,4.635989,-74.064345,4.66377999577,-74.062417633832,12:08:31,12:09:26,12:19:26,12:38:31
6516,4.635989,-74.064345,4.6573858,-74.0642308,12:08:31,12:09:26,12:19:26,12:38:31
6520,4.651378,-74.055459,4.641043,-74.059707,12:08:32,12:09:33,12:32:33,12:38:32
6519,4.863759,-74.045898,4.865188,-74.051636,12:08:32,12:09:29,12:26:29,12:38:32
6518,4.708522202434,-74.071349430671,4.7068889,-74.0631556,12:08:32,12:09:09,12:25:09,12:42:32
6522,4.718894467183,-74.035850913151,4.727682985412,-74.043763540685,12:08:33,12:09:09,12:41:09,12:38:33
6521,4.669381,-74.053761,4.6722144,-74.0565802,12:08:33,12:09:36,12:30:36,12:38:33
6524,4.65331,-74.109865,4.643078,-74.079941,12:08:35,12:10:10,12:25:10,12:38:35
6523,4.691,-74.084179,4.675670524621,-74.081935063004,12:08:35,12:09:14,12:33:14,12:38:35
6525,4.719005605391,-74.035954323619,4.724043,-74.063545,12:08:36,12:10:32,12:50:32,12:38:36
6529,4.863759,-74.045898,4.860778,-74.054018,12:08:37,12:09:32,12:28:32,12:38:37
6526,4.694738591801,-74.086338570028,4.70931932846,-74.100400060415,12:08:37,12:09:25,12:43:25,12:38:37
6528,4.663952,-74.130235,4.6582713,-74.1309353,12:08:37,12:09:45,12:34:45,12:41:37
6527,4.603287,-74.066881,4.5986544,-74.0769012,12:08:37,12:09:15,12:27:15,12:38:37
6530,4.695514953555,-74.038387159963,4.690728,-74.055229,12:08:38,12:09:49,12:55:49,12:49:38
6531,4.721334,-74.055836,4.719603544101,-74.049254357815,12:08:39,12:09:44,12:21:44,12:38:39
6532,4.651528,-74.125787,4.625016,-74.1246554,12:08:40,12:09:31,12:37:31,12:38:40
6533,4.770974,-74.042376,4.769794792299,-74.029137790203,12:08:41,12:09:37,12:19:37,12:38:41
6534,4.642063,-74.072023,4.606913339277,-74.069154672325,12:08:42,12:10:11,12:30:11,12:38:42
6536,4.634080554367,-74.06616585706,4.6359454,-74.0659189,12:08:43,12:09:47,12:24:47,12:38:43
6537,4.650673,-74.054556,4.616173430416,-74.068145155907,12:08:43,12:09:32,12:29:32,12:52:43
6535,4.719994690592,-74.070479081198,4.69638,-74.0837,12:08:43,12:09:37,12:37:37,12:38:43
6538,4.724116,-74.043043,4.7127941,-74.0489721,12:08:43,12:09:40,12:24:40,12:39:43
6541,4.709915,-74.120306,4.72217,-74.1326774,12:08:44,12:10:08,12:25:08,12:38:44
6540,4.663567,-74.131057,4.658772037564,-74.131503542776,12:08:44,12:09:23,12:19:23,12:38:44
6539,4.726731,-74.065151,4.729335951316,-74.067627154291,12:08:44,12:09:29,12:46:29,12:41:44
6543,4.694083,-74.032606,4.701879,-74.034344,12:08:45,12:09:40,12:19:40,12:38:45
6542,4.664158,-74.056431,4.6523456,-74.0530039,12:08:45,12:09:28,12:29:28,12:38:45
6545,4.714893,-74.034095,4.722672,-74.029465,12:08:46,12:10:03,12:15:03,12:38:46
6544,4.718401477694,-74.055617976075,4.7316395,-74.0311167,12:08:46,12:09:51,12:24:51,12:38:46
6546,4.7047905,-74.04907475,4.681158,-74.052443,12:08:47,12:10:13,12:50:13,12:38:47
6547,4.603287,-74.066881,4.61494595478,-74.070360660553,12:08:47,12:09:34,12:26:34,12:38:47
6548,4.663695,-74.118038,4.6851244,-74.1412377,12:08:47,12:09:42,12:19:42,12:38:47
6549,4.653995,-74.059889,4.6304752,-74.084942,12:08:47,12:09:58,12:27:58,12:38:47
6550,4.666573,-74.119293,4.6705382,-74.1110244,12:08:48,12:09:41,12:29:41,12:38:48
6551,4.695518,-74.050049,4.704524,-74.046406,12:08:48,12:09:24,12:24:24,12:38:48
6556,4.631031214585,-74.092732,4.635666046724,-74.09680120647,12:08:49,12:09:47,12:25:47,12:38:49
6554,4.693149,-74.031893,4.726278,-74.036668,12:08:49,12:11:57,12:37:57,12:38:49
6555,4.718894467183,-74.035850913151,4.718375,-74.03319,12:08:49,12:09:25,12:41:25,12:38:49
6552,4.701417,-74.115861,4.703595748059,-74.123058021069,12:08:49,12:09:27,12:33:27,12:38:49
6553,4.697873176294,-74.046183156553,4.724572511894,-74.042054638267,12:08:49,12:09:49,12:24:49,12:38:49
6557,4.721474,-74.05593,4.721678,-74.038105,12:08:51,12:09:47,12:28:47,12:38:51
6558,4.672033,-74.053437,4.679783,-74.054703,12:08:52,12:09:40,12:29:40,12:38:52
6559,4.698227,-74.047737,4.685542,-74.04483,12:08:52,12:09:27,12:43:27,12:38:52
6563,4.6473323,-74.1005443,4.658029,-74.113114,12:08:53,12:10:00,12:51:00,12:46:53
6562,4.693481128396,-74.047025257988,4.699319,-74.049104,12:08:53,12:09:38,12:39:38,12:38:53
6560,4.704552185379,-74.048792761624,4.69602,-74.053769,12:08:53,12:09:46,12:32:46,12:44:53
6561,4.648845,-74.056147,4.640634,-74.060025,12:08:53,12:10:19,12:26:19,12:39:53
6564,4.732682,-74.066516,4.7230302,-74.0731598,12:08:54,12:10:16,12:25:16,12:38:54
6565,4.639715,-74.065512,4.643477111864,-74.062122255564,12:08:55,12:09:30,12:34:30,12:38:55
6566,4.7227499,-74.0621542,4.7212836,-74.0573333,12:08:55,12:09:52,12:37:52,12:36:55
6568,4.653263,-74.109805,4.665092598681,-74.137773290277,12:08:56,12:09:48,12:25:48,12:38:56
6569,4.664158,-74.056431,4.674852,-74.048599,12:08:56,12:09:48,12:29:48,12:38:56
6567,4.6718179,-74.0535813,4.6715772,-74.0571193,12:08:56,12:09:57,12:26:57,12:35:56
6570,4.664158,-74.056431,4.68797,-74.050835,12:08:57,12:09:49,12:29:49,12:38:57
6571,4.646702,-74.061741,4.678921229042,-74.0560561046,12:08:57,12:10:16,12:25:16,12:59:57
6572,4.723608,-74.041611,4.728954369483,-74.041391462088,12:08:58,12:11:21,12:51:21,12:38:58
6573,4.618427,-74.086085,4.608398,-74.100903,12:08:58,12:10:45,12:32:45,12:38:58
6574,4.681755158234,-74.04352282209,4.6799945,-74.0477364,12:09:00,12:10:04,12:20:04,12:39:00
6575,4.61882,-74.067902,4.618935493474,-74.069098345935,12:09:01,12:11:19,12:36:19,12:39:01
6576,4.68794245,-74.06441555,4.681602,-74.0564563,12:09:01,12:10:48,12:27:48,12:44:01
6577,4.696902,-74.044778,4.6831825,-74.0451969,12:09:02,12:10:12,12:26:12,12:39:02
6578,4.701406451469,-74.114410355243,4.697102,-74.108438,12:09:03,12:09:43,12:44:43,12:39:03
6579,4.702750645823,-74.042191506781,4.694050105382,-74.053496606648,12:09:03,12:09:50,12:29:50,12:39:03
6580,4.651538088947,-74.054808392337,4.6409442,-74.0594919,12:09:04,12:10:27,12:35:27,12:49:04
6581,4.653037,-74.054268,4.6455709,-74.0600038,12:09:05,12:10:02,12:20:02,12:39:05
6582,4.718953,-74.035947,4.7285035,-74.0402722,12:09:06,12:09:43,12:25:43,12:39:06
6584,4.6821589,-74.0492041,4.69993447,-74.051352492,12:09:07,12:10:25,12:34:25,12:38:07
6583,4.58192,-74.156066,4.598293,-74.1673116,12:09:07,12:09:45,12:19:45,12:39:07
6585,4.6706581,-74.0609584,4.6908076,-74.070899,12:09:08,12:10:04,12:20:04,12:39:08
6586,4.69517,-74.031807,4.692499,-74.0348778,12:09:09,12:10:17,12:35:17,12:39:09
6587,4.807368,-74.037967,4.8195784,-74.0560172,12:09:10,12:10:25,12:25:25,12:39:10
6588,4.572031685741,-74.096789202377,4.5826184,-74.081117,12:09:11,12:10:30,12:40:30,12:39:11
6589,4.664114302063,-74.130388220728,4.6423443,-74.1444664,12:09:12,12:10:03,12:44:03,12:39:12
6590,4.684085,-74.058993,4.677222,-74.041435,12:09:12,12:09:59,12:37:59,12:39:12
6591,4.726690609499,-74.061119462863,4.73286774517,-74.050626307726,12:09:12,12:10:13,12:46:13,12:46:12
6592,4.713389,-74.072743,4.734714,-74.079626,12:09:13,12:14:51,12:19:51,12:39:13
6595,4.6514216,-74.0591993,4.654886110795,-74.062581248581,12:09:14,12:14:51,12:19:51,12:39:14
6593,4.680912,-74.041427,4.678944,-74.04122,12:09:14,12:14:51,12:19:51,12:39:14
6594,4.720732,-74.055371,4.734906,-74.061455,12:09:14,12:10:10,12:35:10,12:39:14
6597,4.6534751,-74.0547636,4.643368170589,-74.054618775845,12:09:15,12:10:09,12:40:09,12:39:15
6598,4.664158,-74.056431,4.68034708322,-74.055191762745,12:09:15,12:10:08,12:30:08,12:39:15
6596,4.7139564,-74.0543209,4.693802,-74.079855,12:09:15,12:11:01,12:51:01,12:39:15
6599,4.676391,-74.048616,4.704061548819,-74.050789922476,12:09:16,12:10:33,12:35:33,12:39:16
6600,4.713308,-74.053991,4.706602,-74.064322,12:09:17,12:10:42,12:47:42,12:45:17
6602,4.734288995207,-74.064869335276,4.733005,-74.065015,12:09:18,12:09:53,12:33:53,13:09:18
6601,4.668188,-74.112019,4.67873276345,-74.104333519936,12:09:18,12:10:06,12:30:06,12:39:18
6604,4.6162471,-74.0695067,4.6193566,-74.0696603,12:09:19,12:10:45,12:40:45,12:39:19
6603,4.715673735085,-74.029212334122,4.724475,-74.043315,12:09:19,12:10:45,12:36:45,12:39:19
6607,4.68023645148,-74.044458853067,4.678703023307,-74.048573076725,12:09:20,12:10:27,12:25:27,12:49:20
6606,4.664158,-74.056431,4.641762,-74.057047,12:09:20,12:10:09,12:30:09,12:39:20
6605,4.700905,-74.043242,4.694715,-74.034802,12:09:20,12:10:37,12:42:37,12:39:20
6608,4.750952,-74.043462,4.7467766,-74.0494963,12:09:21,12:10:18,12:41:18,12:39:21
6610,4.718860518305,-74.034859058284,4.718318,-74.033271,12:09:21,12:10:16,12:34:16,12:39:21
6609,4.652626,-74.061543,4.645514,-74.05475,12:09:21,12:09:56,12:28:56,12:39:21
6613,4.690038,-74.0658,4.693605,-74.065479,12:09:23,12:10:49,12:50:49,12:43:23
6611,4.649055701094,-74.061942306134,4.6438389,-74.0588284,12:09:23,12:10:02,12:35:02,12:39:23
6612,4.650671958923,-74.063400268555,4.645766,-74.055281,12:09:23,12:11:32,12:34:32,12:39:23
6614,4.749939,-74.095017,4.7418114,-74.0883814,12:09:24,12:10:48,12:52:48,12:43:24
6615,4.6438903,-74.0650701,4.645237,-74.06237,12:09:25,12:10:05,12:22:05,12:39:25
6616,4.7139564,-74.0543209,4.7258885,-74.0344093,12:09:27,12:10:54,12:50:54,12:39:27
6617,4.7291399,-74.0384227,4.7331787,-74.0253923,12:09:27,12:10:38,12:40:38,12:39:27
6618,4.70293,-74.0419,4.702561,-74.044655,12:09:27,12:10:43,12:22:43,12:39:27
6619,4.650673,-74.054556,4.649575,-74.055054,12:09:27,12:10:30,12:30:30,12:36:27
6621,4.6666551,-74.052992,4.676946013547,-74.049406573176,12:09:28,12:11:04,12:23:04,12:36:28
6620,4.635989,-74.064345,4.611798,-74.066588,12:09:28,12:10:26,12:20:26,12:39:28
6622,4.663840872109,-74.13071243684,4.679866,-74.1459105,12:09:31,12:10:29,12:22:29,12:39:31
6623,4.646809,-74.055752948132,4.644659,-74.077144,12:09:32,12:11:56,12:17:56,12:39:32
6625,4.675534,-74.049204,4.6757736,-74.0497203,12:09:33,12:11:10,12:33:10,12:39:33
6624,4.657186,-74.107899,4.66527,-74.134557,12:09:33,12:10:23,12:30:23,12:39:33
6626,4.701968,-74.041939,4.692602,-74.051855,12:09:34,12:10:09,12:35:09,12:57:34
6628,4.693824,-74.047707,4.687427,-74.025486,12:09:36,12:11:29,12:35:29,12:39:36
6627,4.687817284881,-74.061856988343,4.692753,-74.061574,12:09:36,12:10:40,12:45:40,12:39:36
6629,4.656967452674,-74.056408076057,4.6503437,-74.061659,12:09:37,12:11:11,12:17:11,12:36:37
6631,4.588933,-74.195484,4.599552033857,-74.185333885253,12:09:39,12:10:52,12:34:52,12:39:39
6630,4.66338,-74.131885,4.6609615,-74.1280213,12:09:39,12:10:14,12:17:14,12:39:39
6632,4.697364,-74.040157,4.688163,-74.043876,12:09:40,12:10:44,12:28:44,12:39:40
6633,4.675023,-74.052892,4.6692415,-74.0516453,12:09:41,12:11:11,12:31:11,12:38:41
6634,4.694111,-74.047441,4.7275011,-74.0470063,12:09:42,12:10:46,12:40:46,12:39:42
6635,4.686601,-74.073151,4.70699,-74.069496,12:09:43,12:10:19,12:35:19,12:46:43
6636,4.723292519301,-74.042934235235,4.7254054,-74.0360097,12:09:45,12:11:29,12:31:29,12:39:45
6637,4.714149,-74.07008,4.738843352298,-74.067242927849,12:09:46,12:10:37,12:30:37,12:39:46
6638,4.628794422651,-74.117634769634,4.620419,-74.130521,12:09:47,12:10:24,12:15:24,12:39:47
6641,4.653037,-74.054268,4.650557,-74.062364,12:09:48,12:10:42,12:20:42,12:39:48
6640,4.7499164,-74.0951383,4.733662,-74.100517,12:09:48,12:10:45,12:23:45,12:41:48
6639,4.6279331,-74.0910459,4.631051725287,-74.094500725457,12:09:48,12:11:11,12:38:11,12:46:48
6642,4.629235,-74.064908,4.616364,-74.07106,12:09:50,12:10:46,12:29:46,12:43:50
6646,4.666657853366,-74.074815317444,4.692653,-74.057478,12:09:51,12:10:57,12:44:57,12:39:51
6645,4.662663119985,-74.060325291419,4.659823,-74.060044,12:09:51,12:10:46,12:20:46,12:39:51
6644,4.668779,-74.119525,4.654661,-74.098117,12:09:51,12:11:49,12:31:49,12:39:51
6643,4.733298,-74.06624,4.734057,-74.051451,12:09:51,12:10:47,12:46:47,12:39:51
6647,4.720716,-74.055371,4.727024404205,-74.035263620317,12:09:52,12:10:40,12:55:40,12:39:52
6648,4.663910324174,-74.130234664723,4.659074,-74.131935,12:09:54,12:10:52,12:32:52,12:39:54
6651,4.652125715383,-74.056648344215,4.67634,-74.053622,12:09:55,12:11:24,12:50:24,12:39:55
6650,4.666166,-74.056665,4.6877179,-74.0558026,12:09:55,12:11:16,12:31:16,12:39:55
6649,4.6475407,-74.1019038,4.638572,-74.101528,12:09:55,12:10:44,12:25:44,12:38:55
6652,4.688398,-74.041727,4.684689,-74.0550112,12:09:56,12:11:08,12:26:08,12:39:56
6653,4.63025,-74.0667,4.6271,-74.067864,12:09:58,12:11:10,12:39:10,12:39:58
6655,4.732736547534,-74.066120099694,4.715215,-74.077788,12:09:58,12:10:42,12:30:42,12:39:58
6654,4.6508616,-74.0554786,4.641486,-74.05789,12:09:58,12:11:00,12:21:00,12:32:58
6656,4.721335163623,-74.055834154592,4.724959108192,-74.047104232013,12:10:00,12:10:51,12:29:51,12:43:00
6657,4.684249385148,-74.061153326389,4.706938,-74.064484,12:10:00,12:11:02,12:26:02,12:40:00
6658,4.64286163549,-74.074056682209,4.640969,-74.059787,12:10:02,12:10:55,12:24:55,12:40:02
6659,4.617976,-74.090287,4.626128837682,-74.088619463146,12:10:02,12:11:03,12:27:03,12:40:02
6660,4.67367,-74.08779,4.670022,-74.0789798,12:10:04,12:12:06,12:43:06,12:40:04
6662,4.635989,-74.064345,4.622343861116,-74.073996059597,12:10:05,12:10:56,12:20:56,12:40:05
6661,4.674644806351,-74.048394841986,4.675232,-74.049171,12:10:05,12:10:55,12:29:55,12:40:05
6663,4.591692,-74.12459,4.587253149052,-74.116888110255,12:10:05,12:10:42,12:59:42,12:40:05
6664,4.649644,-74.065122,4.640042,-74.061629,12:10:06,12:11:15,12:21:15,12:40:06
6667,4.718894467183,-74.035850913151,4.727356,-74.04293,12:10:08,12:10:44,12:34:44,12:40:08
6666,4.667667,-74.117723,4.66179,-74.136454,12:10:08,12:11:04,12:30:04,12:40:08
6665,4.6473323,-74.1005443,4.6443154,-74.0854009,12:10:08,12:10:43,12:35:43,12:40:08
6668,4.698227,-74.047737,4.700015,-74.052408,12:10:09,12:10:45,12:40:45,12:40:09
6670,4.741693,-74.046304,4.716054,-74.051674,12:10:09,12:11:15,12:36:15,12:40:09
6669,4.712226177422,-74.07131730423,4.695061,-74.03923,12:10:09,12:11:18,12:38:18,12:40:09
6671,4.668188,-74.112019,4.6580863,-74.1278597,12:10:10,12:11:26,12:25:26,12:40:10
6672,4.711161,-74.111397,4.717859668883,-74.123181737959,12:10:10,12:10:48,12:31:48,13:10:10
6673,4.663486,-74.131217,4.6585928,-74.1214101,12:10:14,12:11:19,12:26:19,12:39:14
6674,4.666086,-74.062664,4.6538251,-74.0616069,12:10:15,12:11:32,12:36:32,12:40:15
6679,4.635989,-74.064345,4.616748,-74.071397,12:10:15,12:10:56,12:20:56,12:40:15
6678,4.70116,-74.046451,4.702115,-74.050771,12:10:15,12:11:15,12:53:15,12:40:15
6677,4.701199647117,-74.044538584564,4.683632,-74.055475,12:10:15,12:19:17,12:29:17,12:40:15
6676,4.8654515,-74.0371981,4.871548,-74.034753,12:10:15,12:11:23,12:54:23,12:40:15
6675,4.657563,-74.056131,4.655691,-74.055788,12:10:15,12:11:29,12:31:29,12:40:15
6680,4.691076,-74.075271,4.6833653,-74.0655345,12:10:16,12:11:31,12:31:31,12:40:16
6681,4.668919,-74.065942,4.632098673065,-74.062627516687,12:10:17,12:11:42,12:52:42,12:40:17
6682,4.71584,-74.029204,4.701987,-74.032837,12:10:18,12:10:55,12:47:55,12:40:18
6683,4.712195,-74.071616,4.703783,-74.073063,12:10:19,12:13:10,12:33:10,12:40:19
6684,4.720308570427,-74.03813502943,4.7317982,-74.036645,12:10:19,12:11:35,12:35:35,12:40:19
6685,4.700990114512,-74.044064088608,4.695895,-74.032221,12:10:19,12:11:09,12:41:09,12:40:19
6686,4.7047905,-74.04907475,4.7285035,-74.0402722,12:10:20,12:11:10,12:52:10,12:40:20
6688,4.675941,-74.048891,4.669212845948,-74.04154703021,12:10:21,12:11:18,12:40:18,12:40:21
6689,4.714149,-74.07008,4.73967633794,-74.059494696558,12:10:21,12:11:17,12:31:17,12:40:21
6690,4.71663245,-74.02983405,4.737361,-74.03756,12:10:21,12:11:26,13:01:26,12:56:21
6687,4.7139564,-74.0543209,4.728164,-74.072794,12:10:21,12:11:19,12:31:19,12:40:21
6691,4.690362,-74.065991,4.697434,-74.071856,12:10:22,12:11:20,12:33:20,12:43:22
6692,4.693545,-74.048568,4.7201658,-74.0480984,12:10:22,12:11:48,12:41:48,12:40:22
6693,4.719439380084,-74.047122922108,4.7272872,-74.0427445,12:10:23,12:11:02,12:31:02,12:40:23
6694,4.714097,-74.07013,4.728781,-74.084446,12:10:23,12:11:38,12:41:38,12:42:23
6695,4.652626,-74.061543,4.6530491,-74.0619735,12:10:24,12:11:00,12:30:00,12:40:24
6697,4.652043190571,-74.055878949408,4.6546886,-74.0498648,12:10:25,12:11:32,12:26:32,12:39:25
6696,4.674644806351,-74.048394841986,4.634258,-74.063225,12:10:25,12:11:15,12:28:15,12:40:25
6698,4.639705,-74.097976,4.648413203288,-74.085044413805,12:10:26,12:11:37,12:36:37,12:40:26
