courier_id,vehicle,on_lat,on_lng,on_time,off_time
379,motorcycle,7.084060241250356,-73.12189668416977,10:02:00,23:04:01
380,bicycle,7.099881970726948,-73.10768634080887,10:03:01,16:08:02
381,motorcycle,7.101362247884005,-73.1416055560112,10:03:01,20:55:03
382,motorcycle,7.073239516621136,-73.16813796758652,10:03:01,19:55:03
383,motorcycle,7.09843971438729,-73.10825496912003,10:03:01,21:53:01
384,motorcycle,7.095588153083028,-73.1248739361763,10:04:01,22:17:01
385,motorcycle,7.097152076038341,-73.12866121530533,10:04:01,21:56:01
386,motorcycle,7.11282932640885,-73.13613384962082,10:04:01,23:19:01
387,bicycle,7.106424086039205,-73.13956171274185,10:05:00,19:16:03
388,motorcycle,7.085340275435819,-73.1148424744606,10:05:00,19:59:03
389,motorcycle,7.0802277428574385,-73.09278935194016,10:05:00,22:31:02
390,motorcycle,7.081923471313033,-73.11795383691788,10:05:00,22:05:01
391,bicycle,7.11135918813644,-73.10827642679214,10:05:00,15:30:03
392,motorcycle,7.142554001444417,-73.13200861215591,10:06:01,22:40:01
393,motorcycle,7.115153665711965,-73.10845881700516,10:06:01,11:28:01
394,motorcycle,7.081591422841164,-73.17507952451706,10:06:01,21:22:01
395,motorcycle,7.082511526622,-73.14381033182144,10:06:01,21:46:01
396,motorcycle,7.118197865824335,-73.11398416757584,10:06:01,21:28:02
397,motorcycle,7.093248605452963,-73.1270894408226,10:06:01,23:14:01
398,motorcycle,7.134082963329909,-73.11884433031082,10:06:01,20:57:02
399,motorcycle,7.089770968022343,-73.1074395775795,10:07:01,22:16:01
400,motorcycle,7.101874261558187,-73.1244769692421,10:07:01,15:49:01
401,motorcycle,7.083880276048042,-73.12533527612686,10:07:01,18:19:01
402,motorcycle,7.119776997106605,-73.11505168676376,10:08:00,16:46:01
403,motorcycle,7.08746944120967,-73.10387760400772,10:08:00,21:35:01
404,motorcycle,7.138277926848616,-73.12541574239731,10:08:00,20:12:04
405,bicycle,7.135030949043504,-73.12170892953873,10:08:00,20:20:03
406,motorcycle,7.128866507183993,-73.11942905187607,10:08:00,21:07:03
407,motorcycle,7.0719290657817595,-73.16298812627792,10:09:01,14:04:06
408,motorcycle,7.1137443607473685,-73.10931712388992,10:09:01,21:26:02
409,motorcycle,7.1009845744312585,-73.1261882185936,10:09:01,23:17:01
410,motorcycle,7.065011811737925,-73.0822965502739,10:10:01,19:11:04
411,motorcycle,7.080128888732226,-73.09675365686417,10:10:01,21:23:02
412,motorcycle,7.073221773573017,-73.08248966932297,10:11:00,22:28:01
413,motorcycle,7.134554421465545,-73.12223464250565,10:13:00,21:35:01
414,motorcycle,7.134133657753097,-73.10579270124435,10:13:00,23:56:01
415,bicycle,7.1231861970659125,-73.11224073171616,10:13:00,12:59:02
416,motorcycle,7.137525114664292,-73.12126904726028,10:14:00,20:34:03
417,motorcycle,7.070253615095432,-73.1051167845726,10:14:00,18:14:02
418,motorcycle,7.104274642496087,-73.12088280916214,10:15:01,22:39:01
419,motorcycle,7.098746415647561,-73.10859829187393,10:15:01,22:37:01
420,motorcycle,7.073936564939956,-73.12299102544785,10:16:00,22:54:01
421,motorcycle,7.09225752947966,-73.0910512804985,10:17:00,22:21:01
422,motorcycle,7.0675085120798755,-73.10424238443375,10:17:00,23:07:01
423,motorcycle,7.090500967716231,-73.09700578451157,10:17:00,21:21:02
424,bicycle,7.068522400543607,-73.10715526342392,10:20:00,22:43:01
425,bicycle,7.108872626679123,-73.11223536729813,10:20:00,20:36:02
426,motorcycle,7.113336270640723,-73.12756150960922,10:21:01,22:23:01
427,motorcycle,7.123688071855462,-73.12111347913742,10:21:01,20:57:02
428,motorcycle,7.05938980020651,-73.16293448209763,10:22:00,21:53:01
429,motorcycle,7.081578749235362,-73.09531062841415,10:22:00,20:44:03
430,motorcycle,7.095329611524775,-73.10582488775253,10:22:00,21:21:02
431,motorcycle,7.092865862557893,-73.09459179639816,10:23:00,23:56:01
432,motorcycle,7.063480840157688,-73.09165745973587,10:24:00,21:39:02
433,motorcycle,7.122780641680414,-73.12061458826065,10:24:00,22:41:01
434,bicycle,7.115503457231959,-73.11157554388046,10:24:00,12:02:02
435,motorcycle,7.121026614638154,-73.10750395059586,10:24:00,19:21:04
436,motorcycle,7.129857583157296,-73.1115272641182,10:25:00,21:12:02
437,motorcycle,7.083512741479943,-73.09889942407608,10:25:00,22:21:01
438,motorcycle,7.089454127877424,-73.10838907957077,10:25:00,19:45:03
439,motorcycle,7.095757979400709,-73.13219636678696,10:27:00,21:41:01
440,motorcycle,7.12223060718884,-73.11290055513382,10:27:00,22:12:01
441,motorcycle,7.07154125344438,-73.10470908880234,10:27:00,21:59:01
442,motorcycle,7.093631348348019,-73.13277572393417,10:28:00,17:56:02
443,motorcycle,7.069556566776619,-73.10734301805496,10:28:00,13:00:01
444,car,7.120481649588896,-73.11843663454056,10:29:00,13:25:04
445,motorcycle,7.116522415138014,-73.1219932436943,10:30:01,23:32:01
446,bicycle,7.128017375595611,-73.11273962259293,10:30:01,21:46:01
447,motorcycle,7.136100601372739,-73.1072250008583,10:31:01,22:48:01
448,motorcycle,7.081198541061461,-73.13368767499924,10:32:01,21:06:03
449,bicycle,7.114535193749084,-73.11003595590591,10:32:01,18:09:02
450,motorcycle,7.1240150508850135,-73.11645179986954,10:32:01,16:06:02
451,motorcycle,7.095268778216955,-73.11917692422867,10:32:01,23:08:01
452,motorcycle,7.082559686324025,-73.10442477464676,10:32:01,12:31:02
453,motorcycle,7.105531864191114,-73.11569005250931,10:32:01,22:48:01
454,motorcycle,7.071148371664684,-73.10498803853989,10:33:01,19:59:03
455,motorcycle,7.078524410238359,-73.09883505105972,10:34:00,22:30:01
456,motorcycle,7.108167974196824,-73.10632914304733,10:34:00,21:47:03
457,motorcycle,7.102355858578463,-73.1251260638237,10:34:00,21:19:02
458,motorcycle,7.081928540755349,-73.1020376086235,10:36:01,13:33:02
459,motorcycle,7.035791546213062,-73.06939512491226,10:37:00,21:44:01
460,motorcycle,7.128301264365454,-73.11364620923996,10:38:01,11:20:01
461,motorcycle,7.1070121413481715,-73.11205297708511,10:38:01,18:24:03
462,motorcycle,7.129844909551494,-73.11152189970016,10:38:01,23:14:01
463,motorcycle,7.071462677088441,-73.1046661734581,10:39:00,21:26:02
464,motorcycle,7.090569405187537,-73.11368376016617,10:39:00,22:34:01
465,motorcycle,7.087025865006787,-73.12511533498764,10:39:00,14:21:02
466,motorcycle,7.120481649588896,-73.1397870182991,10:39:00,12:00:02
467,motorcycle,7.124762793627021,-73.1217411160469,10:39:00,22:43:01
468,motorcycle,7.116613665099742,-73.11446160078049,10:39:00,16:18:01
469,motorcycle,7.129439354166003,-73.11739057302475,10:40:01,14:32:01
470,motorcycle,7.061665979807593,-73.08377176523209,10:40:01,22:48:01
471,motorcycle,7.112068910061048,-73.1258288025856,10:41:01,22:43:01
472,motorcycle,7.089421176502356,-73.08881431818008,10:42:00,22:03:01
473,motorcycle,7.099902248496228,-73.10682266950607,10:42:00,21:19:02
474,motorcycle,7.070641427432811,-73.10037463903427,10:42:00,20:47:03
475,motorcycle,7.075356008789186,-73.12755614519119,10:44:00,22:48:01
476,motorcycle,7.069368997410827,-73.10526698827744,10:44:00,14:06:02
477,motorcycle,6.99504843829785,-73.04490655660629,10:44:00,19:52:04
478,motorcycle,7.120694566166286,-73.13491612672806,10:44:00,22:20:01
479,motorcycle,7.1283823754425555,-73.12275499105453,10:44:00,20:51:02
480,motorcycle,7.1033114484555355,-73.12413901090622,10:45:01,23:04:01
481,motorcycle,7.081142777195957,-73.0964908003807,10:45:01,21:33:03
482,motorcycle,7.130529284264519,-73.11464935541153,10:45:01,20:01:03
483,motorcycle,7.061204660556591,-73.08327823877335,10:46:00,19:48:03
484,motorcycle,7.140270217679856,-73.12347918748856,10:46:00,18:12:04
485,walking,7.11747800501508,-73.11193495988846,10:46:00,14:09:02
486,motorcycle,7.117282831485809,-73.11769098043442,10:47:01,23:32:01
487,motorcycle,7.133269317837765,-73.10496121644974,10:47:01,23:14:01
488,motorcycle,7.068775872659536,-73.10630768537521,10:47:01,22:12:01
489,motorcycle,7.095144576880145,-73.09782654047012,10:48:01,18:52:04
490,motorcycle,7.071812468608428,-73.10453742742538,10:48:01,22:57:01
491,motorcycle,7.124195016087327,-73.11073869466782,10:49:00,23:12:01
492,walking,6.989403614276,-73.05877894163132,10:49:00,23:56:01
493,motorcycle,7.114170193902147,-73.11964899301529,10:50:01,20:31:03
494,motorcycle,6.99763385388038,-73.05135995149612,10:51:00,21:59:01
495,motorcycle,7.086997983074028,-73.11064213514328,10:52:01,21:56:01
496,motorcycle,7.121888419832324,-73.13485711812973,10:52:01,21:14:01
497,motorcycle,7.085152706070026,-73.11461180448532,10:52:01,20:47:03
498,motorcycle,7.069941844392837,-73.10487538576126,10:54:00,21:27:02
499,motorcycle,7.134397268753666,-73.10861974954605,10:54:00,23:44:01
500,motorcycle,7.074542363297034,-73.11303466558456,10:54:00,17:28:01
501,motorcycle,7.079834861077735,-73.11597973108292,10:54:00,21:06:03
502,bicycle,7.128643451721963,-73.1225135922432,10:55:01,20:52:02
503,motorcycle,7.070981080068165,-73.10508996248245,10:55:01,19:39:03
504,car,7.130308763523651,-73.12217563390732,10:55:01,18:42:03
505,motorcycle,7.0754928837317905,-73.12659054994583,10:55:01,21:30:02
506,motorcycle,7.099314193187261,-73.12794238328934,10:55:01,22:37:01
507,motorcycle,7.089046037770778,-73.10342162847519,10:57:02,23:14:01
508,motorcycle,7.082666144612723,-73.11779290437698,10:57:02,22:13:01
509,motorcycle,7.079870347173973,-73.09444695711136,10:57:02,20:44:03
510,motorcycle,7.140237266304787,-73.12538355588913,10:57:02,21:55:01
511,motorcycle,7.063387055474784,-73.09444159269333,10:57:02,14:30:04
512,bicycle,7.110287001086036,-73.11452597379684,10:57:02,15:38:01
513,motorcycle,7.102888150021926,-73.13966900110245,10:58:00,22:04:01
514,motorcycle,7.095458882303902,-73.1087538599968,10:58:00,18:10:02
515,bicycle,7.097577909193113,-73.12576442956924,10:58:00,21:35:01
516,motorcycle,7.122184982207976,-73.10977846384048,10:58:00,22:00:02
517,motorcycle,7.1199214762126815,-73.10932248830795,10:58:00,15:49:01
518,motorcycle,7.1458491389515615,-73.15105766057968,10:58:00,22:13:01
519,motorcycle,7.077386320437817,-73.10071796178818,10:59:01,20:29:02
520,motorcycle,7.0836420122590695,-73.10056775808334,10:59:01,20:58:02
521,motorcycle,7.09195843238286,-73.10301929712296,10:59:01,21:43:01
522,motorcycle,7.080065520703236,-73.1180128455162,10:59:01,23:56:01
523,motorcycle,7.131692721276657,-73.11531454324722,10:59:01,17:01:01
524,motorcycle,7.134797754696841,-73.11905890703201,10:59:01,23:56:01
525,motorcycle,7.07920371550906,-73.09963434934616,11:00:01,14:37:01
526,bicycle,7.073660280333591,-73.09097081422806,11:00:01,23:10:01
527,motorcycle,7.078980660047044,-73.10563713312149,11:01:00,22:06:01
528,motorcycle,7.095681937765924,-73.13219636678696,11:01:00,21:53:01
529,motorcycle,7.09151485617997,-73.10284227132797,11:02:01,22:07:01
530,motorcycle,7.1293481042042615,-73.12196642160416,11:02:01,22:31:02
531,motorcycle,7.061110875873702,-73.09709697961807,11:02:01,18:37:03
532,motorcycle,7.059017196196088,-73.0823341012001,11:02:01,19:31:02
533,motorcycle,7.071987364368418,-73.09425920248032,11:03:00,22:40:01
534,motorcycle,7.101620789442258,-73.13942760229111,11:03:00,19:45:03
535,motorcycle,7.071107816126137,-73.09447377920151,11:03:00,13:00:01
536,motorcycle,7.134658345033081,-73.12048584222794,11:03:00,14:14:02
537,motorcycle,7.089864752705246,-73.09317022562027,11:04:00,20:34:03
538,motorcycle,7.148158269927713,-73.13417583703995,11:04:00,21:41:01
539,motorcycle,7.100784331459671,-73.13256114721298,11:04:00,21:02:02
540,motorcycle,7.078732257373424,-73.12506705522537,11:04:00,21:40:02
541,motorcycle,7.0967541248163215,-73.09595435857773,11:06:01,22:40:01
542,motorcycle,7.071746565858284,-73.09918373823166,11:06:01,22:16:01
543,motorcycle,7.091532599228081,-73.10490220785141,11:06:01,22:22:01
544,motorcycle,7.056672579123692,-73.16150218248367,11:06:01,21:35:01
545,bicycle,7.0993395403988515,-73.12813013792038,11:07:00,20:29:02
546,motorcycle,7.113645506622156,-73.12191814184189,11:08:01,13:44:02
547,motorcycle,7.083555831739652,-73.12079697847366,11:08:01,22:19:01
548,motorcycle,7.091347564583451,-73.09090107679367,11:08:01,22:08:01
549,motorcycle,7.077221563562453,-73.10810476541519,11:09:00,11:09:00
550,motorcycle,7.06486479791068,-73.08493047952652,11:09:00,22:08:01
551,motorcycle,7.068509726937812,-73.10662418603897,11:09:00,21:56:01
552,motorcycle,7.101250720152997,-73.13234120607376,11:09:00,23:34:01
553,motorcycle,7.130002062263372,-73.10742348432541,11:10:01,20:24:02
554,motorcycle,7.09447034105176,-73.09033781290054,11:11:01,20:09:05
555,motorcycle,7.089674648618292,-73.14427703619003,11:11:01,23:07:01
556,motorcycle,6.994990139711184,-73.04478317499161,11:12:01,13:28:01
557,motorcycle,7.054548482792171,-73.16918402910233,11:13:00,21:38:02
558,motorcycle,7.1026042612520754,-73.12777608633041,11:14:01,21:56:01
559,motorcycle,7.118002692295057,-73.11135560274124,11:15:02,19:59:03
560,motorcycle,6.991335071799419,-73.04578632116318,11:15:02,14:16:03
561,bicycle,7.1210773090613415,-73.11126440763474,11:15:02,12:11:05
562,motorcycle,7.130169353859891,-73.11729401350021,11:16:01,23:04:01
563,motorcycle,7.102084643414415,-73.10783118009567,11:16:01,21:26:02
564,bicycle,7.127556056344609,-73.11465471982956,11:16:01,21:01:02
565,bicycle,7.110124778931841,-73.10815304517746,11:16:01,22:53:01
566,motorcycle,7.1338370953774515,-73.11787337064743,11:17:00,19:18:03
567,motorcycle,7.083277012412118,-73.08610528707504,11:17:00,20:31:03
568,motorcycle,7.075850279415256,-73.11185449361801,11:18:01,22:02:02
569,motorcycle,7.061115945316018,-73.08570295572281,11:18:01,22:05:01
570,motorcycle,7.066040908528613,-73.08669000864029,11:20:01,20:11:05
571,motorcycle,7.070996288395122,-73.10565322637558,11:20:01,22:27:01
572,motorcycle,7.070458927509343,-73.10734838247299,11:20:01,11:36:01
573,motorcycle,7.1068068289342605,-73.11619430780411,11:20:01,21:58:01
574,motorcycle,7.067566810666541,-73.08368593454361,11:20:01,21:27:02
575,motorcycle,7.075523300385704,-73.1040707230568,11:20:01,22:26:01
576,motorcycle,7.113394569227388,-73.10936003923416,11:21:01,19:34:03
577,motorcycle,7.130308763523651,-73.11708480119705,11:21:01,22:56:01
578,motorcycle,7.139702440140162,-73.11421483755112,11:22:01,14:47:01
579,bicycle,7.11440845769112,-73.13150435686111,11:22:01,17:14:01
580,motorcycle,7.0715488576078585,-73.10360938310623,11:22:01,21:47:03
581,motorcycle,7.135672233496813,-73.11838299036026,11:23:01,21:57:02
582,bicycle,7.0733586485156295,-73.09540718793869,11:23:01,19:11:04
583,motorcycle,7.110107035883722,-73.10710698366165,11:24:01,21:58:01
584,motorcycle,7.130159214975258,-73.10599654912949,11:24:01,23:56:01
585,motorcycle,7.063326222166957,-73.08295637369156,11:24:01,14:31:02
586,motorcycle,7.076146841790894,-73.12515825033188,11:26:01,20:28:02
587,bicycle,7.120742725868304,-73.12943369150162,11:26:01,12:57:02
588,motorcycle,7.065975005778476,-73.1025579571724,11:28:01,23:48:01
589,motorcycle,7.069701045882702,-73.09983819723129,11:29:01,22:46:01
590,motorcycle,7.0707985801446895,-73.10582488775253,11:29:01,12:32:03
591,motorcycle,7.0814925687159445,-73.09540718793869,11:29:01,21:46:01
592,motorcycle,7.063921881639409,-73.09703260660172,11:30:02,22:40:01
593,motorcycle,7.10325314986887,-73.12386006116867,11:30:02,21:34:01
594,motorcycle,7.0967135692777745,-73.0935725569725,11:31:01,18:57:03
595,motorcycle,7.1367216080567815,-73.12976092100143,11:31:01,11:53:01
596,motorcycle,7.110857313346891,-73.10747176408768,11:31:01,19:28:03
597,bicycle,6.987388510954325,-73.04047554731369,11:32:01,23:56:01
598,motorcycle,7.095730097467957,-73.10600727796555,11:32:01,22:05:01
599,motorcycle,7.110989118847172,-73.10734301805496,11:32:01,22:34:01
600,motorcycle,7.089890099916836,-73.10589998960495,11:32:01,22:37:01
601,bicycle,7.081662395033625,-73.09887796640396,11:33:01,19:06:03
602,motorcycle,7.100089817862013,-73.09599727392197,11:33:01,13:33:02
603,motorcycle,7.084886560348302,-73.1666949391365,11:33:01,22:09:01
604,motorcycle,7.119452552798201,-73.11163991689682,11:34:00,22:15:01
605,motorcycle,7.107666099407275,-73.1380757689476,11:34:00,21:09:03
606,motorcycle,7.129550881897011,-73.11994403600693,11:34:00,22:20:01
607,bicycle,7.114699950624448,-73.1159046292305,11:34:00,20:33:03
608,motorcycle,7.134620324215689,-73.12092572450638,11:35:02,22:21:01
609,motorcycle,7.0820780893037565,-73.17903846502304,11:35:02,22:43:01
610,motorcycle,7.12109505210946,-73.13279718160629,11:35:02,21:47:03
611,motorcycle,7.0684058033702755,-73.08788627386093,11:35:02,23:56:01
612,motorcycle,7.082111040678818,-73.17908138036728,11:36:01,23:40:01
613,motorcycle,7.130592652293494,-73.10701042413712,11:36:01,22:18:01
614,motorcycle,7.117472935572756,-73.13183695077896,11:36:01,22:59:01
615,motorcycle,7.115305748981527,-73.11487466096878,11:36:01,20:47:03
616,motorcycle,7.123056926286786,-73.11295419931412,11:37:01,21:34:01
617,motorcycle,7.104175788370874,-73.10660272836685,11:37:01,23:22:01
618,bicycle,7.078985729489354,-73.09520334005356,11:37:01,20:19:07
619,motorcycle,7.092254994758498,-73.10830861330032,11:38:01,14:57:02
620,motorcycle,7.102725927867731,-73.14177721738815,11:38:01,22:07:01
621,motorcycle,7.089497218137133,-73.09343844652176,11:38:01,22:21:01
622,motorcycle,7.121358663110023,-73.12394052743912,11:38:01,13:42:02
623,motorcycle,7.163914096654175,-73.14106911420822,11:39:03,21:36:03
624,motorcycle,7.095595757246507,-73.13902527093887,11:39:03,22:00:02
625,motorcycle,7.118692136450399,-73.11820596456528,11:40:01,20:40:02
626,motorcycle,7.080919721733935,-73.11492830514908,11:40:01,22:03:01
627,motorcycle,7.081581283956517,-73.10280472040176,11:41:00,22:41:01
628,motorcycle,7.128681472539363,-73.10665637254715,11:41:00,18:31:02
629,motorcycle,7.114563075681836,-73.10990184545517,11:41:00,23:56:01
630,motorcycle,7.06461639523706,-73.09122830629349,11:42:01,23:10:01
631,motorcycle,7.139296884754664,-73.12519043684006,11:43:01,23:56:01
632,motorcycle,7.0704335802977525,-73.10507923364639,11:43:01,19:27:03
633,motorcycle,7.081421596523484,-73.10299783945084,11:45:01,21:25:02
634,motorcycle,7.067772123080438,-73.10982137918472,11:45:01,18:30:02
635,motorcycle,7.081672533918258,-73.11343163251877,11:45:01,21:57:02
636,motorcycle,7.1388152877343956,-73.13728719949722,11:45:01,15:30:03
637,motorcycle,7.060517751122411,-73.08727473020554,11:46:01,21:44:01
638,motorcycle,7.108776307275072,-73.11962217092514,11:46:01,20:23:02
639,motorcycle,7.091882390748076,-73.13513070344925,11:47:01,15:41:01
640,motorcycle,7.137996572799928,-73.1269982457161,11:47:01,15:01:02
641,motorcycle,7.096252250026772,-73.12706798315048,11:47:01,20:26:05
642,motorcycle,7.117731477131009,-73.11211735010147,11:47:01,23:12:01
643,motorcycle,7.091428675660552,-73.138327896595,11:47:01,20:58:02
644,motorcycle,7.137525114664292,-73.12445014715195,11:47:01,20:37:02
645,motorcycle,7.136077788882311,-73.11965435743332,11:48:01,19:46:05
646,bicycle,7.143851778678005,-73.12348991632462,11:48:01,23:56:01
647,motorcycle,7.111475785309764,-73.10747176408768,11:48:01,22:15:01
648,motorcycle,7.11541474199138,-73.10892552137375,11:49:02,19:18:03
649,motorcycle,7.119135712653282,-73.10881286859512,11:49:02,12:42:02
650,motorcycle,7.124364842405008,-73.13619285821915,11:50:01,17:07:03
651,bicycle,7.130245395494676,-73.11633914709091,11:50:01,21:06:03
652,bicycle,7.1248515088676,-73.13043683767319,11:50:01,22:59:01
653,motorcycle,7.121503142216106,-73.12312513589859,11:50:01,23:32:01
654,motorcycle,7.064712714641125,-73.091501891613,11:50:01,22:34:01
655,motorcycle,7.078993333652839,-73.1023433804512,11:50:01,23:02:01
656,motorcycle,7.073457502640842,-73.11345309019089,11:52:01,18:29:02
657,motorcycle,7.117432380034209,-73.11446696519852,11:52:01,20:20:03
658,motorcycle,7.117341130072475,-73.10780435800552,11:53:01,22:22:01
659,motorcycle,7.063379451311313,-73.10393124818802,11:53:01,22:37:01
660,motorcycle,7.069576844545892,-73.10696214437485,11:53:01,15:11:01
661,motorcycle,7.076093612646552,-73.10114711523056,11:54:02,22:15:01
662,motorcycle,7.130298624639018,-73.11158090829849,11:54:02,23:04:01
663,bicycle,7.113544117775781,-73.10851246118546,11:54:02,22:00:02
664,motorcycle,7.088125933989936,-73.10465008020401,11:54:02,21:29:02
665,motorcycle,7.098343394983225,-73.1277385354042,11:55:02,22:26:01
666,motorcycle,7.126141681937703,-73.1170043349266,11:55:02,23:10:01
667,motorcycle,7.101167074354734,-73.10686558485031,11:56:01,21:10:02
668,motorcycle,7.076998508100438,-73.09198468923569,11:56:01,23:08:01
669,motorcycle,7.115275332327613,-73.11256796121597,11:57:01,12:50:01
670,motorcycle,7.060086848525323,-73.17137807607651,11:57:01,22:34:01
671,motorcycle,7.120763003637585,-73.11355501413345,11:57:01,18:36:04
672,motorcycle,7.126359667957402,-73.12104910612106,11:58:02,23:56:01
673,motorcycle,7.110735646731236,-73.10767561197281,11:58:02,22:15:01
674,motorcycle,7.072494308600291,-73.10757368803024,11:58:02,22:36:01
675,motorcycle,7.075105071394411,-73.16606193780899,11:59:02,20:21:03
676,motorcycle,7.069518545959227,-73.10512751340866,11:59:02,23:56:01
677,motorcycle,7.104175788370874,-73.10669392347336,12:00:02,23:00:01
678,motorcycle,7.097899818780341,-73.093481361866,12:01:01,21:27:02
679,motorcycle,7.0640283399281,-73.16952735185623,12:01:01,21:14:01
680,bicycle,7.134731851946704,-73.1222078204155,12:01:01,21:41:01
681,motorcycle,7.061214799441238,-73.09465080499649,12:02:02,23:21:01
682,motorcycle,7.118775782248662,-73.13537746667862,12:02:02,21:36:03
683,motorcycle,7.061105806431378,-73.08142751455307,12:03:02,21:38:02
684,motorcycle,7.07517350886571,-73.12357574701309,12:03:02,16:02:02
685,motorcycle,7.111407347838458,-73.11991184949875,12:03:02,21:38:02
686,motorcycle,7.11996456647239,-73.11163455247879,12:05:01,22:29:01
687,motorcycle,7.117797379881161,-73.11128586530685,12:05:01,16:05:02
688,motorcycle,7.082995658363437,-73.12595754861832,12:05:01,13:46:03
689,bicycle,7.131165499275511,-73.11691850423813,12:05:01,15:46:01
690,motorcycle,7.07171614920437,-73.10458570718765,12:06:01,12:06:01
691,motorcycle,6.9860375045763945,-73.05554956197739,12:06:01,20:11:05
692,motorcycle,7.118159845006943,-73.1208398938179,12:06:01,12:35:01
693,motorcycle,7.073224308294179,-73.10666173696518,12:06:01,22:39:01
694,motorcycle,7.13328199144356,-73.12889724969864,12:07:01,19:14:02
695,motorcycle,7.082567290487503,-73.1043067574501,12:07:01,12:20:02
696,motorcycle,7.115541478049344,-73.11310440301895,12:07:01,22:48:01
697,motorcycle,7.128420396259948,-73.11207443475723,12:07:01,13:12:02
698,walking,7.086409927765061,-73.11067968606949,12:08:02,23:56:01
699,motorcycle,7.072643857148698,-73.10350745916367,12:08:02,22:20:01
700,motorcycle,7.094597077109732,-73.09461861848831,12:08:02,20:07:04
701,motorcycle,7.070760559327304,-73.10583561658859,12:08:02,21:59:01
702,motorcycle,7.135994143084055,-73.12263160943985,12:09:01,21:44:01
703,motorcycle,7.072197746224653,-73.10362011194229,12:09:01,22:19:01
704,motorcycle,7.070828996798603,-73.10597509145737,12:09:01,22:59:01
705,motorcycle,7.1350892476301695,-73.12032490968704,12:10:02,20:29:02
706,motorcycle,7.113901513459247,-73.1265851855278,12:10:02,14:32:01
707,motorcycle,7.091266453506357,-73.11400026082993,12:10:02,21:27:02
708,motorcycle,7.078793090681252,-73.10570687055588,12:10:02,23:56:01
709,motorcycle,7.0792873613073155,-73.09470981359482,12:10:02,21:49:01
710,motorcycle,7.0723878503116,-73.10544937849045,12:10:02,15:32:02
711,motorcycle,7.082318887813891,-73.12131196260452,12:10:02,22:27:01
712,motorcycle,7.132280776585624,-73.1267461180687,12:10:02,22:04:01
713,motorcycle,7.109835820719674,-73.10950487852097,12:10:02,13:20:02
714,motorcycle,7.070137017922107,-73.10751467943192,12:11:05,22:09:01
715,motorcycle,7.122134287784782,-73.11288446187973,12:11:05,19:48:03
716,motorcycle,7.146916256559642,-73.13286155462265,12:11:05,14:09:02
717,motorcycle,7.0714677465307645,-73.10441941022873,12:11:05,13:54:02
718,motorcycle,7.12893240993413,-73.10750931501389,12:11:05,23:56:01
719,motorcycle,7.141261293653152,-73.13303858041763,12:11:05,23:50:01
720,motorcycle,7.128227757451832,-73.11335653066635,12:11:05,16:08:02
721,motorcycle,7.118286581064908,-73.11332434415817,12:12:02,14:09:02
722,motorcycle,7.06751104680103,-73.0981108546257,12:13:01,21:35:01
723,motorcycle,7.132846019404148,-73.11297565698624,12:13:01,17:46:01
724,motorcycle,7.093324647087734,-73.12661737203598,12:13:01,22:36:01
725,motorcycle,7.0826078460260575,-73.1152930855751,12:14:02,23:56:01
726,motorcycle,7.133297199770517,-73.1354632973671,12:14:02,23:00:01
727,motorcycle,7.108074189513935,-73.10542792081833,12:14:02,21:08:02
728,motorcycle,7.1296877568396155,-73.12205761671066,12:16:02,21:40:02
729,motorcycle,7.132617894499809,-73.10427457094193,12:16:02,21:36:03
730,motorcycle,7.07063382326934,-73.10636669397354,12:16:02,16:19:02
731,bicycle,7.11358720803549,-73.11342090368271,12:17:02,18:33:02
732,motorcycle,7.123094947104171,-73.12302857637405,12:17:02,21:16:01
733,motorcycle,7.097922631270784,-73.09793382883072,12:18:04,20:35:02
734,motorcycle,7.105209954603879,-73.11913400888443,12:18:04,12:46:01
735,motorcycle,7.081419061802329,-73.1250724196434,12:20:02,22:39:01
736,motorcycle,7.122646301458971,-73.11300784349442,12:20:02,21:24:02
737,motorcycle,7.150586532798364,-73.14664274454117,12:20:02,13:52:03
738,motorcycle,7.099590477793619,-73.1067904829979,12:20:02,20:42:03
739,motorcycle,7.133005706837189,-73.12086135149002,12:21:01,19:44:03
740,motorcycle,7.077584028688243,-73.12297493219376,12:21:01,19:47:05
741,bicycle,7.127287375901723,-73.12219709157944,12:21:01,18:48:02
742,motorcycle,7.083999407942535,-73.11491221189499,12:22:01,23:03:01
743,motorcycle,7.0905795440721775,-73.09141606092453,12:22:01,22:59:01
744,motorcycle,7.071847954704658,-73.10566931962967,12:23:01,23:10:01
745,motorcycle,7.065374276863707,-73.09737056493759,12:23:01,14:32:01
746,motorcycle,7.12052727456976,-73.11280399560928,12:26:02,12:46:01
747,motorcycle,7.11823588664172,-73.11069577932358,12:26:02,23:56:01
748,motorcycle,7.09603933344939,-73.12996476888657,12:26:02,21:44:01
749,motorcycle,7.112568250129435,-73.10473591089249,12:26:02,23:56:01
750,motorcycle,7.073307954092435,-73.0952462553978,12:26:02,20:41:04
751,motorcycle,7.1316775129497,-73.11278253793716,12:26:02,21:55:01
752,motorcycle,7.118278976901429,-73.113833963871,12:27:01,22:34:01
753,motorcycle,7.132316262681847,-73.11305075883865,12:27:01,21:56:01
754,bicycle,7.133761053742674,-73.11909109354019,12:28:02,23:56:01
755,motorcycle,7.123675398249667,-73.11307221651077,12:28:02,13:35:01
756,motorcycle,7.08822732283631,-73.10209661722183,12:28:02,12:33:01
