courier_id,vehicle,on_lat,on_lng,on_time,off_time
378,motorcycle,7.061174243902684,-73.08567076921463,09:30:00,20:49:02
379,motorcycle,7.067805074455514,-73.0820819735527,09:30:00,10:41:01
380,motorcycle,7.076334411156687,-73.09794455766678,09:30:00,20:39:02
381,motorcycle,7.091486974247218,-73.09433430433273,09:31:00,23:58:00
382,motorcycle,7.09151485617997,-73.10297101736069,09:31:00,20:06:03
383,motorcycle,7.094751695100449,-73.09436649084091,09:32:00,23:03:01
384,motorcycle,7.122278766890865,-73.1128254532814,09:32:00,18:36:04
385,motorcycle,7.13424265076295,-73.11647325754166,09:32:00,22:23:01
386,motorcycle,7.099593012514781,-73.10678511857986,09:32:00,23:58:00
387,motorcycle,7.101889469885144,-73.12823742628098,09:33:01,20:53:03
388,motorcycle,7.1197896707124,-73.11533063650131,09:35:01,21:51:01
389,motorcycle,7.078907153133422,-73.17511171102524,09:36:00,11:20:01
390,motorcycle,7.136767233037652,-73.12303930521011,09:36:00,22:04:01
391,motorcycle,7.082668679333878,-73.08508604764938,09:38:01,19:49:02
392,motorcycle,7.1402169885355065,-73.12350064516068,09:38:01,17:55:02
393,motorcycle,7.078529479680675,-73.09879213571548,09:39:01,23:58:00
394,motorcycle,7.098525894906707,-73.16984921693802,09:39:01,18:23:02
395,motorcycle,7.089710134714522,-73.14424484968185,09:40:01,23:58:00
396,car,7.120666684233534,-73.11843663454056,09:40:01,17:14:02
397,motorcycle,7.089644231964378,-73.09068113565445,09:41:00,21:48:01
398,motorcycle,7.07086955233715,-73.16315978765488,09:41:00,18:26:02
399,motorcycle,7.113361617852313,-73.10941368341446,09:41:00,23:09:01
400,motorcycle,7.087454232882713,-73.10389906167984,09:42:00,20:27:02
401,motorcycle,7.13260015145169,-73.12715917825699,09:43:00,20:05:03
402,bicycle,7.102198705866584,-73.11330825090408,09:43:00,23:22:00
403,motorcycle,7.070139552643262,-73.08776825666428,09:44:00,20:27:02
404,motorcycle,7.091986314315612,-73.10307830572128,09:45:00,20:45:01
405,motorcycle,7.07938875015369,-73.1218484044075,09:45:00,12:22:03
406,motorcycle,7.113683527439548,-73.11761051416397,09:45:00,22:37:01
407,motorcycle,7.112692451466252,-73.13603729009628,09:45:00,22:02:02
408,motorcycle,7.098437179666128,-73.13150972127914,09:47:01,21:59:02
409,motorcycle,7.131918311459835,-73.12252968549728,09:47:01,16:07:02
410,motorcycle,7.1372792467118344,-73.12210589647293,09:47:01,22:50:01
411,motorcycle,7.09163905751678,-73.1443253159523,09:47:01,22:01:01
412,bicycle,7.099567665303191,-73.10688704252243,09:48:01,14:41:02
413,motorcycle,7.099590477793619,-73.10676902532578,09:48:01,14:27:06
414,motorcycle,7.0790161461432675,-73.09142678976059,09:48:01,17:06:02
415,walking,7.099643706937975,-73.10697823762894,09:48:01,22:38:01
416,motorcycle,7.0987819017437985,-73.10885578393936,09:50:00,22:22:01
417,motorcycle,7.089101801636282,-73.10333043336868,09:50:00,21:34:01
418,motorcycle,7.1219061628804425,-73.13484638929367,09:51:00,20:05:03
419,motorcycle,7.099613290284061,-73.10689240694046,09:51:00,21:46:01
420,motorcycle,7.089963606830459,-73.10638815164566,09:51:00,19:59:02
421,motorcycle,7.091486974247218,-73.09696823358536,09:52:00,22:12:01
422,motorcycle,7.1080336339753885,-73.10537427663803,09:52:00,21:00:02
423,motorcycle,7.069919031902408,-73.10608237981796,09:52:00,22:22:01
424,motorcycle,7.148470040630322,-73.13923448324203,09:52:00,20:40:03
425,car,7.169825066397742,-73.13329070806503,09:53:00,17:03:01
426,motorcycle,7.081074339724658,-73.09907108545303,09:53:00,16:47:01
427,motorcycle,7.060740806584441,-73.09415191411972,09:53:00,11:08:01
428,motorcycle,7.142452612598042,-73.13205152750015,09:54:00,21:22:01
429,motorcycle,7.092039543459954,-73.10508996248245,09:54:00,20:23:03
430,motorcycle,7.110020855364304,-73.1079974770546,09:54:00,22:50:01
431,motorcycle,7.103156830464819,-73.12380641698837,09:54:00,15:13:03
432,motorcycle,7.08991037768611,-73.10854464769363,09:54:00,15:07:01
433,motorcycle,7.081606631168114,-73.1751599907875,09:55:01,20:57:02
434,motorcycle,7.101014991085172,-73.12616139650345,09:55:01,21:18:01
435,motorcycle,7.079160625249351,-73.10552448034286,09:55:01,14:16:03
436,motorcycle,7.078564965776913,-73.11629086732864,09:57:00,22:33:01
437,motorcycle,7.062099417125843,-73.08003276586533,09:57:00,18:58:02
438,motorcycle,7.093522355338166,-73.10659736394882,09:57:00,14:24:05
439,motorcycle,7.083563435903123,-73.12076479196548,09:57:00,22:32:01
440,motorcycle,7.064978860362849,-73.0822804570198,09:57:00,20:09:02
441,motorcycle,7.070162365133704,-73.10517579317093,09:57:00,13:17:03
442,bicycle,7.091621314468661,-73.14442723989487,09:57:00,22:21:01
443,motorcycle,7.076767848474937,-73.12428921461105,09:59:00,20:56:02
444,motorcycle,7.053699351203797,-73.17039638757706,09:59:00,21:54:01
445,motorcycle,7.122780641680414,-73.12061995267868,10:00:01,22:37:01
446,motorcycle,7.096209159767064,-73.1338432431221,10:00:01,14:52:02
447,motorcycle,7.124762793627021,-73.12176793813705,10:01:01,22:38:01
448,motorcycle,6.976022821275855,-73.04664462804794,10:01:01,15:40:02
449,motorcycle,7.142695945829338,-73.13194960355759,10:01:01,21:53:01
450,motorcycle,7.076347084762482,-73.09789091348648,10:02:01,19:18:04
451,motorcycle,7.118223213035925,-73.11131805181503,10:02:01,19:22:05
452,motorcycle,7.073183752755632,-73.0823341012001,10:03:00,21:05:02
453,motorcycle,7.132655915317201,-73.12696069478989,10:03:00,21:52:01
454,bicycle,7.11571383908818,-73.10683339834213,10:03:00,10:11:00
455,motorcycle,7.126141681937703,-73.11472982168198,10:04:00,21:33:01
456,motorcycle,7.104485024352307,-73.12049120664597,10:05:00,21:55:01
457,motorcycle,7.095005167216378,-73.13898235559464,10:05:00,12:00:02
458,motorcycle,7.129208694540502,-73.1185331940651,10:05:00,22:45:01
459,motorcycle,7.111985264262792,-73.12065213918686,10:06:01,22:14:01
460,motorcycle,7.066035839086297,-73.10244530439377,10:06:01,23:52:00
461,motorcycle,7.110938424423985,-73.10741275548935,10:06:01,21:15:01
462,motorcycle,7.075168439423393,-73.12358111143112,10:07:00,20:14:03
463,motorcycle,7.084775032617294,-73.16496759653091,10:07:00,19:52:02
464,motorcycle,7.080192256761201,-73.09661418199539,10:08:01,22:02:02
465,motorcycle,7.12963959713759,-73.1096550822258,10:09:00,23:01:00
466,motorcycle,7.126017480600893,-73.11463862657547,10:09:00,22:52:01
467,motorcycle,7.110829431414139,-73.10739666223526,10:09:00,11:56:02
468,motorcycle,7.095661659996644,-73.09497267007828,10:09:00,22:21:01
469,motorcycle,7.086782531775491,-73.09007495641708,10:10:01,16:53:01
470,motorcycle,7.101995928173842,-73.1289991736412,10:11:00,21:47:01
471,motorcycle,7.143352438609611,-73.13010424375534,10:11:00,23:05:00
472,motorcycle,7.102862802810328,-73.13967436552048,10:11:00,21:18:01
473,motorcycle,7.073325697140554,-73.08972626924515,10:12:00,20:30:03
474,motorcycle,7.097141937153701,-73.11800211668015,10:12:00,20:16:02
475,motorcycle,7.079989479068452,-73.1027027964592,10:12:00,23:01:00
476,motorcycle,7.091633988074456,-73.10495048761368,10:12:00,21:24:01
477,motorcycle,7.099709609688112,-73.1069728732109,10:13:00,14:12:02
478,motorcycle,7.099101276609872,-73.09534817934036,10:14:01,19:02:02
479,motorcycle,7.084235137010346,-73.11474591493607,10:15:01,14:29:02
480,motorcycle,7.130929770207693,-73.11004132032394,10:15:01,18:47:03
481,motorcycle,7.072071010166681,-73.09444159269333,10:15:01,20:41:02
482,motorcycle,7.130131333042499,-73.12403172254562,10:15:01,21:45:02
483,motorcycle,7.08025562479019,-73.0928322672844,10:16:01,21:30:03
484,motorcycle,7.057891780001334,-73.08631986379623,10:16:01,13:43:02
485,motorcycle,7.117414636986091,-73.13167065382004,10:17:00,22:29:01
486,motorcycle,7.07659295271494,-73.11872631311417,10:17:00,20:57:02
487,motorcycle,7.077259584379853,-73.12297493219376,10:17:00,18:06:03
488,motorcycle,7.096528534633144,-73.13340872526169,10:18:00,21:51:01
489,motorcycle,7.081555936744927,-73.09555739164352,10:18:00,22:28:01
490,motorcycle,7.086250240332028,-73.08558493852615,10:19:00,21:38:01
491,motorcycle,7.0689228864867815,-73.16696852445602,10:19:00,18:16:02
492,motorcycle,7.101704435240514,-73.13878923654556,10:19:00,22:07:01
493,motorcycle,7.121548767196977,-73.11036318540573,10:19:00,21:37:01
494,motorcycle,7.049707165377832,-73.16734939813614,10:20:01,19:04:02
495,motorcycle,7.068912747602148,-73.09459179639816,10:20:01,23:32:01
496,motorcycle,7.087426350949961,-73.08756977319717,10:20:01,20:38:03
497,bicycle,7.130400013485392,-73.11355501413345,10:20:01,11:54:03
498,motorcycle,7.135961191708979,-73.12343090772629,10:20:01,22:44:00
499,motorcycle,7.083659755307174,-73.10258477926254,10:21:00,22:34:01
500,motorcycle,7.148099971341054,-73.13436359167099,10:21:00,20:46:02
501,motorcycle,7.130805568870883,-73.11763733625412,10:21:00,11:35:02
502,motorcycle,7.141380425547645,-73.1324753165245,10:21:00,23:58:00
503,motorcycle,7.127763903479682,-73.12488466501236,10:22:01,19:50:02
504,motorcycle,7.091765793574744,-73.10301393270493,10:22:01,20:56:02
505,walking,7.11777710211188,-73.11279863119125,10:23:00,19:43:02
506,motorcycle,7.070529899701803,-73.09984892606735,10:23:00,21:55:01
507,motorcycle,7.104543322938973,-73.12484174966812,10:23:00,15:10:02
508,motorcycle,7.083512741479943,-73.09889942407608,10:24:00,21:15:01
509,motorcycle,7.063118375031898,-73.14495831727982,10:25:00,19:59:02
510,motorcycle,7.0941560356279965,-73.12063604593277,10:26:01,23:20:01
511,motorcycle,7.0566675096813825,-73.16146463155746,10:26:01,21:54:01
512,motorcycle,7.099570200024353,-73.10947269201279,10:27:00,19:27:02
513,motorcycle,7.1031340179743765,-73.1237205862999,10:28:01,18:39:02
514,motorcycle,7.074519550806606,-73.11302930116653,10:28:01,20:59:02
515,motorcycle,7.100371171910702,-73.11054557561874,10:28:01,21:32:01
516,motorcycle,7.052900914038602,-73.16790729761124,10:28:01,16:10:02
517,motorcycle,7.097245860721237,-73.12635451555252,10:28:01,21:56:01
518,motorcycle,7.105478635046772,-73.11482638120651,10:29:00,20:46:02
519,motorcycle,7.0697111847673355,-73.09969872236252,10:29:00,19:14:03
520,motorcycle,7.07081885791397,-73.09419482946396,10:29:00,12:51:03
521,bicycle,7.129994458099894,-73.11746031045914,10:30:01,18:12:03
522,motorcycle,7.093213119356726,-73.12718600034714,10:30:01,22:28:01
523,motorcycle,7.071581808982934,-73.1048110127449,10:31:01,21:45:02
524,motorcycle,7.116230922204686,-73.12006741762161,10:31:01,20:21:02
525,motorcycle,7.096756659537483,-73.09616893529892,10:32:01,22:09:01
526,motorcycle,7.103245545705391,-73.12396198511124,10:32:01,22:50:01
527,motorcycle,7.107693981340027,-73.13805431127548,10:32:01,21:51:01
528,motorcycle,7.098683047618586,-73.11637133359909,10:32:01,21:39:01
529,motorcycle,7.092004057363724,-73.10508996248245,10:33:01,18:50:03
530,motorcycle,7.134100706378028,-73.10579806566238,10:34:01,14:01:02
531,motorcycle,7.092254994758498,-73.09125512838364,10:34:01,22:44:00
532,motorcycle,7.133897928685279,-73.11876386404037,10:34:01,20:13:02
533,motorcycle,7.0997476305055045,-73.12677830457687,10:35:01,20:39:02
534,motorcycle,7.091917876844306,-73.13508242368698,10:35:01,13:56:03
535,bicycle,7.073467641525475,-73.09077769517899,10:36:01,21:38:01
536,motorcycle,7.137030844038215,-73.12486320734024,10:36:01,22:20:01
537,motorcycle,7.108832071140576,-73.11157554388046,10:36:01,23:17:01
538,motorcycle,7.036085573867545,-73.06920200586319,10:37:01,20:59:02
539,motorcycle,7.101762733827179,-73.14228147268295,10:37:01,20:10:02
540,motorcycle,7.077307744081871,-73.10120612382889,10:37:01,15:01:02
541,motorcycle,7.0138433956943445,-73.10565859079361,10:37:01,21:34:01
542,motorcycle,7.091388120121998,-73.1382742524147,10:37:01,21:11:01
543,motorcycle,7.090881175890139,-73.13818842172623,10:40:01,18:41:02
544,motorcycle,7.060173029044741,-73.0865666270256,10:40:01,18:04:02
545,motorcycle,7.059379661321877,-73.16290229558945,10:40:01,20:29:02
546,motorcycle,7.074352259210087,-73.08929711580276,10:40:01,11:47:01
547,motorcycle,7.117067380187272,-73.12144607305527,10:40:01,13:40:03
548,motorcycle,7.086113365389416,-73.11052948236465,10:40:01,20:09:02
549,motorcycle,7.127723347941128,-73.121038377285,10:40:01,16:23:01
550,motorcycle,7.163944513308081,-73.14094573259354,10:40:01,23:32:00
551,motorcycle,7.081074339724658,-73.10427457094193,10:40:01,23:53:00
552,motorcycle,7.1036384274850874,-73.12528163194656,10:40:01,22:42:01
553,motorcycle,7.102444573819035,-73.12791556119919,10:40:01,21:43:02
554,motorcycle,7.123791995422998,-73.12616676092148,10:40:01,20:08:03
555,motorcycle,7.104502767400426,-73.12068432569504,10:41:01,22:14:01
556,motorcycle,7.117586998024926,-73.11615139245987,10:42:01,21:54:01
557,motorcycle,7.0999377345924515,-73.10677975416183,10:42:01,15:03:02
558,bicycle,7.125981994504663,-73.10942441225052,10:42:01,14:43:02
559,motorcycle,7.102231657241653,-73.14021617174149,10:43:01,21:53:01
560,motorcycle,7.071599552031046,-73.10453206300735,10:44:00,22:27:01
561,motorcycle,7.081634513100873,-73.17482739686966,10:44:00,22:24:01
562,motorcycle,7.070879691221798,-73.10576051473618,10:44:00,22:30:01
563,motorcycle,7.09040464831218,-73.13456743955612,10:46:01,18:39:02
564,motorcycle,7.080610485752494,-73.12428921461105,10:46:01,19:46:02
565,motorcycle,7.08309451248865,-73.17756325006485,10:46:01,13:30:02
566,motorcycle,7.122534773727956,-73.12454134225845,10:46:01,16:15:02
567,motorcycle,7.140199245487395,-73.12501341104507,10:46:01,21:46:01
568,motorcycle,7.097212909346162,-73.11409145593643,10:47:01,21:24:01
569,motorcycle,7.146003756942285,-73.15113812685013,10:47:01,21:38:01
570,motorcycle,6.997697221909355,-73.06264668703079,10:47:01,21:55:01
571,bicycle,7.066689797145408,-73.09992402791977,10:47:01,18:52:02
572,motorcycle,7.066149901538466,-73.08665782213211,10:47:01,11:36:02
573,motorcycle,7.128858903020507,-73.10753613710403,10:48:01,23:01:00
574,bicycle,7.115670748828471,-73.11165064573288,10:48:01,18:26:02
575,motorcycle,7.104416586881008,-73.12186986207962,10:48:01,19:22:05
576,motorcycle,7.078998403095156,-73.10559421777725,10:48:01,22:37:01
577,bicycle,7.121700850466539,-73.11970800161362,10:49:01,12:23:04
578,motorcycle,7.117374081447544,-73.1233075261116,10:49:01,21:37:01
579,motorcycle,7.081715624177967,-73.11337798833847,10:50:01,21:39:01
580,motorcycle,7.063893999706657,-73.09691995382309,10:50:01,23:12:01
581,motorcycle,7.081228957715375,-73.13374131917953,10:50:01,15:36:02
582,motorcycle,7.113153770717247,-73.11971336603165,10:50:01,19:55:03
583,motorcycle,7.087804024402693,-73.09309512376785,10:50:01,21:42:01
584,motorcycle,7.1221520308329005,-73.11284154653549,10:51:01,14:40:02
585,motorcycle,7.091289265996785,-73.11398953199387,10:51:01,19:42:06
586,motorcycle,7.119176268191836,-73.13410073518753,10:51:01,11:57:02
587,bicycle,7.13342140110732,-73.1288006901741,10:51:01,22:53:00
588,motorcycle,7.095699680814043,-73.13220709562302,10:51:01,22:42:01
589,motorcycle,7.091142252169547,-73.1063774228096,10:51:01,11:27:01
590,motorcycle,7.098201450598303,-73.123919069767,10:52:01,20:57:02
591,motorcycle,7.0967414512105265,-73.09635132551193,10:52:01,18:21:02
592,motorcycle,7.0614150424128255,-73.09206515550613,10:52:01,21:25:01
593,bicycle,7.117551511928703,-73.11241775751114,10:52:01,19:59:02
594,motorcycle,7.087454232882713,-73.10640960931778,10:52:01,21:54:01
595,motorcycle,7.131408832506807,-73.1072250008583,10:52:01,23:58:00
596,motorcycle,7.075089863067454,-73.12403172254562,10:53:00,13:38:03
597,motorcycle,7.089859683262922,-73.1097623705864,10:53:00,21:37:01
598,motorcycle,7.1108471744622435,-73.10745567083359,10:54:01,19:57:02
599,motorcycle,7.128237896336479,-73.11194568872452,10:54:01,15:40:02
600,motorcycle,7.080400103896274,-73.10217171907425,10:54:01,21:24:01
601,motorcycle,7.091595967257071,-73.10495585203171,10:54:01,14:02:02
602,motorcycle,7.102056761481656,-73.1259360909462,10:54:01,22:28:01
603,motorcycle,6.973292926587241,-73.05556029081345,10:54:01,21:07:01
604,motorcycle,7.095697146092881,-73.13219100236893,10:55:01,22:10:01
605,motorcycle,7.079127673874282,-73.1022897362709,10:55:01,23:58:00
606,motorcycle,7.1192675181535705,-73.10899525880814,10:55:01,18:25:02
607,motorcycle,7.100077144256218,-73.09600263834,10:55:01,16:44:02
608,bicycle,7.129317687550348,-73.12211662530899,10:55:01,21:07:01
609,motorcycle,7.10229249054948,-73.12513679265976,10:55:01,18:10:01
610,motorcycle,7.086757184563886,-73.10624867677689,10:56:01,21:23:01
611,motorcycle,7.070071115171963,-73.10532063245773,10:56:01,13:43:02
612,bicycle,7.071069795308738,-73.09558421373367,10:56:01,13:51:02
613,motorcycle,7.136916781586045,-73.12084525823593,10:56:01,19:45:03
614,motorcycle,7.137423725817918,-73.12441259622574,10:56:01,20:48:02
615,motorcycle,7.1504065675960575,-73.12940686941147,10:57:01,21:13:01
616,motorcycle,7.076605626320735,-73.10507386922836,10:58:01,14:57:02
617,motorcycle,7.1360676499976705,-73.10857683420181,10:58:01,22:08:01
618,motorcycle,7.083974060730938,-73.08515042066574,10:58:01,20:18:02
619,motorcycle,7.130035013638441,-73.11180621385574,10:58:01,22:44:00
620,motorcycle,7.099593012514781,-73.10787409543991,10:59:01,21:18:01
621,motorcycle,7.083824512182538,-73.12535673379898,10:59:01,22:03:01
622,motorcycle,7.091920411565461,-73.10530990362167,10:59:01,21:19:02
623,motorcycle,7.129393729185132,-73.12200397253036,10:59:01,21:20:02
624,motorcycle,7.0732065652460605,-73.16820234060287,10:59:01,21:03:02
625,motorcycle,7.075363612952664,-73.12755614519119,10:59:01,22:07:01
626,motorcycle,7.120496857915853,-73.13473373651505,11:00:01,19:25:03
627,motorcycle,7.064806499324014,-73.09145897626877,11:00:01,21:45:02
628,motorcycle,7.074020210738219,-73.12301248311996,11:00:01,22:27:01
629,motorcycle,7.067467956541321,-73.1039634346962,11:00:01,22:32:01
630,motorcycle,7.095360028178689,-73.11227291822433,11:00:01,21:48:01
631,motorcycle,7.070897434269902,-73.10552448034286,11:00:01,21:22:01
632,motorcycle,7.091291800717947,-73.1083032488823,11:01:01,21:45:02
633,motorcycle,7.096941694182114,-73.12906891107559,11:01:01,12:34:03
634,motorcycle,7.0773964593224505,-73.10077160596848,11:01:01,20:49:02
635,motorcycle,7.064345180073012,-73.10529381036758,11:02:01,13:23:02
636,motorcycle,7.076722223494066,-73.09369057416916,11:02:01,21:08:02
637,motorcycle,7.073231912457658,-73.16818088293076,11:02:01,21:15:01
638,motorcycle,7.100244435852737,-73.11034709215164,11:03:01,18:58:02
639,motorcycle,7.119581823577327,-73.11185985803604,11:03:01,22:27:01
640,motorcycle,7.124197550808482,-73.11073333024979,11:03:01,22:47:00
641,motorcycle,7.142450077876887,-73.132743537426,11:04:02,11:05:01
642,bicycle,7.110715368961962,-73.11641424894333,11:04:02,20:47:01
643,motorcycle,7.0616862575768735,-73.08381468057632,11:04:02,20:39:02
644,motorcycle,7.081976700457382,-73.11790555715561,11:05:01,21:10:04
645,motorcycle,7.145164764238537,-73.13808649778366,11:05:01,22:35:01
646,motorcycle,7.0951902018610085,-73.09777826070786,11:06:01,18:39:02
647,motorcycle,7.061787646423248,-73.07902961969376,11:06:01,23:58:00
648,motorcycle,7.077150591369993,-73.1036040186882,11:06:01,21:23:01
649,bicycle,7.128777791943413,-73.12257260084152,11:07:01,20:16:02
650,motorcycle,7.0816547908701395,-73.09923738241196,11:07:01,21:46:01
651,motorcycle,7.096166069507355,-73.12998086214066,11:07:01,23:43:00
652,motorcycle,7.109136237679699,-73.13427776098251,11:07:01,19:38:03
653,motorcycle,7.070590733009631,-73.10591071844101,11:07:01,20:57:02
654,motorcycle,7.129221368146297,-73.11698824167252,11:08:01,17:51:02
655,motorcycle,7.065878686374411,-73.07990401983261,11:08:01,17:07:01
656,motorcycle,7.0623934447803265,-73.07847708463669,11:08:01,22:17:01
657,motorcycle,7.076156980675542,-73.12713772058487,11:08:01,18:33:02
658,motorcycle,7.079700520856292,-73.1154915690422,11:08:01,21:37:01
659,motorcycle,7.075368682394981,-73.09711307287216,11:10:01,17:38:01
660,motorcycle,7.1359586569878175,-73.12079161405563,11:11:01,14:32:03
661,motorcycle,7.142695945829338,-73.13307076692581,11:11:01,23:54:01
662,motorcycle,6.990082919546701,-73.04257303476334,11:12:01,14:20:03
663,bicycle,7.0853554837627755,-73.11230510473251,11:12:01,23:27:00
664,motorcycle,7.090250030321464,-73.09697896242142,11:12:01,15:07:01
665,motorcycle,7.108020960369586,-73.11833471059799,11:12:01,20:16:02
666,motorcycle,7.077317882966518,-73.08884114027023,11:13:01,21:02:02
667,motorcycle,7.13976327344799,-73.1295195221901,11:13:01,22:58:01
668,motorcycle,7.104348149409709,-73.11698287725449,11:13:01,14:33:03
669,motorcycle,7.080638367685246,-73.09930711984634,11:14:02,21:31:01
670,motorcycle,6.998591978478608,-73.04791063070297,11:14:02,14:29:02
671,motorcycle,7.134361782657436,-73.10872703790665,11:14:02,23:58:00
672,motorcycle,7.066124554326869,-73.10225754976273,11:14:02,11:48:01
673,motorcycle,7.0716147603579955,-73.10458034276962,11:14:02,22:56:01
674,bicycle,7.120463906540785,-73.13230365514755,11:14:02,16:07:02
675,motorcycle,7.127938799239672,-73.10859829187393,11:14:02,21:26:02
676,motorcycle,7.060598862199512,-73.08384150266647,11:14:02,19:45:03
677,motorcycle,7.094112945368288,-73.10513287782669,11:15:01,11:36:02
678,motorcycle,7.094924056139284,-73.0943289399147,11:15:01,11:39:01
679,motorcycle,7.071462677088441,-73.10644179582596,11:15:01,14:18:03
680,motorcycle,7.074638682701092,-73.12710553407669,11:16:01,23:22:00
681,motorcycle,7.077434480139843,-73.10844272375107,11:16:01,22:04:01
682,motorcycle,7.131142686785076,-73.10895770788193,11:17:01,20:29:02
683,motorcycle,7.133390984453406,-73.12141925096512,11:17:01,19:27:02
684,motorcycle,6.9970153819175,-73.06238383054733,11:17:01,22:58:01
685,motorcycle,7.075865487742213,-73.09132486581802,11:17:01,21:15:01
686,motorcycle,7.081363297936818,-73.10447305440903,11:18:01,21:40:01
687,motorcycle,7.123987168952262,-73.12072187662125,11:18:01,17:35:02
688,motorcycle,7.059815633361275,-73.08810621500015,11:18:01,16:04:01
689,motorcycle,7.110933354981661,-73.10756295919418,11:18:01,22:06:01
690,motorcycle,7.120674288397005,-73.13416510820389,11:18:01,19:25:03
691,motorcycle,7.110781271712106,-73.10772389173508,11:19:01,22:04:01
692,motorcycle,7.106391134664129,-73.10187667608261,11:19:01,23:58:00
693,motorcycle,7.1472913952912265,-73.13318878412247,11:19:01,23:36:01
694,motorcycle,7.137730427078203,-73.11787873506546,11:19:01,13:11:03
695,motorcycle,7.0611565008545725,-73.09457570314407,11:19:01,23:58:00
696,motorcycle,7.077657535601865,-73.10366302728653,11:20:01,21:02:02
697,motorcycle,7.12993869423439,-73.1203356385231,11:20:01,23:07:01
698,motorcycle,7.102627073742518,-73.12778145074844,11:20:01,21:46:01
699,motorcycle,7.129350638925423,-73.12294274568558,11:20:01,14:33:03
700,motorcycle,7.079736006952523,-73.10181766748428,11:20:01,16:55:01
701,motorcycle,7.108677453149859,-73.1097623705864,11:20:01,21:40:01
702,motorcycle,7.12644584847682,-73.12493294477463,11:21:01,21:11:01
703,motorcycle,7.114405922969958,-73.13147753477097,11:21:01,19:01:03
704,motorcycle,7.075231807452376,-73.0900427699089,11:21:01,19:56:04
705,motorcycle,7.119746580452691,-73.11416655778885,11:21:01,21:13:01
706,motorcycle,7.079262014095725,-73.10224145650864,11:21:01,17:21:02
707,motorcycle,7.0904832246681195,-73.13398271799088,11:21:01,21:35:01
708,motorcycle,7.0827421862474935,-73.11791628599167,11:22:01,17:47:02
709,motorcycle,7.059252925263905,-73.08923810720444,11:22:01,23:58:00
710,bicycle,7.120603316204544,-73.11241239309311,11:22:01,22:18:01
711,motorcycle,7.069685837555745,-73.17175358533859,11:22:01,16:05:02
712,motorcycle,7.122141891948267,-73.11288446187973,11:22:01,14:25:02
713,motorcycle,7.092280341970088,-73.10822278261185,11:22:01,21:57:01
714,motorcycle,7.123629773268796,-73.12100619077682,11:24:01,20:10:02
715,motorcycle,7.118801129460259,-73.1182113289833,11:24:01,21:06:02
716,motorcycle,7.116413422128154,-73.12160164117813,11:24:01,21:31:01
717,bicycle,7.16596468607208,-73.13052266836166,11:24:01,16:42:03
718,motorcycle,7.075558786481928,-73.0870172381401,11:24:01,21:00:02
719,motorcycle,7.134508796484674,-73.12061458826065,11:24:01,14:40:02
720,walking,7.12223060718884,-73.1099072098732,11:24:01,21:22:01
721,motorcycle,7.129809423455264,-73.11173647642136,11:24:01,21:10:04
722,motorcycle,7.122212864140728,-73.1099072098732,11:24:01,21:46:01
723,motorcycle,7.063311013840007,-73.08422774076462,11:25:01,20:39:02
724,motorcycle,7.082658540449238,-73.09990257024765,11:25:01,22:42:01
725,motorcycle,7.082108505957663,-73.17911356687546,11:25:01,20:42:03
726,motorcycle,7.101848914346597,-73.13038319349289,11:26:02,22:20:01
727,motorcycle,7.097709714693394,-73.12598437070847,11:27:01,21:52:01
728,motorcycle,7.082138922611577,-73.17906528711319,11:27:01,21:33:01
729,motorcycle,7.135297094765228,-73.12061458826065,11:27:01,23:09:01
730,motorcycle,7.069675698671105,-73.10564786195755,11:28:01,21:49:01
731,motorcycle,7.141593342125027,-73.13255041837692,11:28:01,22:35:01
732,motorcycle,7.089824197166692,-73.1058731675148,11:28:01,23:22:00
733,motorcycle,7.113267833169417,-73.1092420220375,11:29:01,20:50:01
734,motorcycle,7.115204360135152,-73.1152930855751,11:30:03,18:05:02
735,motorcycle,7.090777252322603,-73.10979455709457,11:30:03,21:34:01
736,motorcycle,7.099750165226659,-73.12603265047073,11:30:03,13:18:03
737,motorcycle,7.072012711580022,-73.09439867734909,11:30:03,22:24:01
738,motorcycle,7.096807353960671,-73.09350818395615,11:31:01,20:53:03
739,motorcycle,7.071647711733071,-73.10672610998154,11:32:02,21:28:02
740,bicycle,7.106312558308197,-73.13963145017624,11:32:02,18:25:02
741,motorcycle,7.11586338763658,-73.13374131917953,11:33:03,21:19:02
742,motorcycle,7.126509216505802,-73.11087816953659,11:33:03,14:34:03
743,motorcycle,7.11880873362373,-73.12116712331772,11:33:03,21:18:01
744,motorcycle,7.081619304773916,-73.09543401002884,11:33:03,22:39:01
745,motorcycle,7.073013926437959,-73.11987966299057,11:33:03,22:45:01
746,motorcycle,7.089190516876862,-73.08896988630295,11:33:03,21:32:01
747,motorcycle,7.098830061445824,-73.12212735414505,11:34:01,20:17:02
748,motorcycle,7.121340920061911,-73.1400391459465,11:34:01,13:13:03
749,bicycle,7.107754814647855,-73.13604265451431,11:34:01,13:26:02
750,motorcycle,7.144774417179995,-73.13381105661392,11:34:01,20:13:02
751,motorcycle,7.080242951184395,-73.10522943735123,11:34:01,20:34:02
752,motorcycle,7.082585033535615,-73.12181621789932,11:35:02,21:52:01
753,motorcycle,7.0888888850589,-73.12172502279282,11:35:02,22:32:01
754,bicycle,7.098683047618586,-73.12207370996475,11:35:02,20:27:02
