courier_id,vehicle,on_lat,on_lng,on_time,off_time
894,motorcycle,6.212582551131071,-75.57491093873978,08:04:01,17:25:07
895,motorcycle,6.229803446687619,-75.60790210962296,08:05:01,20:07:09
896,motorcycle,6.209325434441318,-75.5649921298027,08:05:01,19:53:09
897,motorcycle,6.1593458026214805,-75.58320432901382,08:05:01,20:26:07
898,motorcycle,6.134705778231542,-75.63464373350143,08:05:01,15:25:09
899,motorcycle,6.198281654350083,-75.573870241642,08:05:01,14:48:11
900,car,6.212458349794268,-75.57414382696152,08:05:01,16:58:09
901,motorcycle,6.174708747568232,-75.64293175935745,08:05:01,20:45:06
902,motorcycle,6.342233538431266,-75.5618217587471,08:06:01,17:30:12
903,motorcycle,6.227367579653496,-75.58563977479935,08:06:01,21:39:04
904,motorcycle,6.193916864513703,-75.5996623635292,08:06:01,21:41:04
905,motorcycle,6.24652500217578,-75.59435695409775,08:06:01,12:45:11
906,motorcycle,6.178731350048103,-75.58270543813705,08:06:01,19:26:13
907,motorcycle,6.180622252032968,-75.59852510690689,08:06:01,20:08:09
908,motorcycle,6.1533993467816686,-75.61657637357712,08:06:01,23:07:01
909,motorcycle,6.158157018397752,-75.58428794145584,08:06:01,17:11:10
910,motorcycle,6.178655308413319,-75.58296829462051,08:06:01,22:18:02
911,car,6.26349496033756,-75.60399144887924,08:07:01,19:09:14
912,walking,6.260658607360256,-75.60694724321365,08:07:01,21:45:04
913,motorcycle,6.183861625674602,-75.5846419930458,08:07:01,21:45:04
914,motorcycle,6.197556724098511,-75.57456225156784,08:07:01,18:13:08
915,motorcycle,6.291412379186518,-75.55556148290634,08:07:01,19:10:12
916,motorcycle,6.245118231932345,-75.61618477106094,08:07:01,19:47:09
917,motorcycle,6.235894381633514,-75.61943024396896,08:07:01,18:59:09
918,car,6.227859315558412,-75.57686358690262,08:07:01,19:55:07
919,motorcycle,6.152294208356203,-75.63925713300705,08:07:01,21:40:05
920,motorcycle,6.180680550619634,-75.56814640760422,08:07:01,14:28:17
921,motorcycle,6.170463089626338,-75.59434622526169,08:07:01,21:02:07
922,motorcycle,6.321230838904974,-75.56155353784561,08:08:01,21:37:04
923,motorcycle,6.22977049531255,-75.53209751844406,08:08:01,15:28:08
924,motorcycle,6.176490656543244,-75.64898818731308,08:08:01,19:14:11
925,motorcycle,6.224810046003725,-75.60102492570877,08:08:01,23:12:01
926,bicycle,6.260055343724332,-75.5809137225151,08:08:01,21:41:04
927,car,6.2447583015277175,-75.59229165315628,08:08:01,20:28:07
928,bicycle,6.2772711698385635,-75.5560764670372,08:09:01,21:45:04
929,car,6.2396989980936794,-75.56134968996048,08:09:01,19:24:11
930,motorcycle,6.290474532357557,-75.57730883359909,08:09:01,20:41:10
931,motorcycle,6.212278384591954,-75.59430867433548,08:09:01,15:46:12
932,car,6.244712676546854,-75.55735856294632,08:09:01,20:14:08
933,motorcycle,6.209256996970019,-75.56502431631088,08:09:01,12:57:09
934,motorcycle,6.148798827877464,-75.57646661996841,08:10:01,22:44:02
935,motorcycle,6.257807046055994,-75.55017560720444,08:10:01,21:39:04
936,motorcycle,6.178774440307812,-75.64957827329636,08:10:01,13:32:10
937,bicycle,6.259938746551008,-75.58089226484299,08:10:01,20:32:10
938,walking,6.2665797159884775,-75.60162037611008,08:10:01,18:11:08
939,motorcycle,6.208978177642493,-75.56626349687576,08:10:01,14:54:13
940,car,6.26902065246491,-75.59437841176987,08:10:01,22:05:03
941,motorcycle,6.1761307261386165,-75.59078961610794,08:10:01,22:54:01
942,motorcycle,6.175142184886475,-75.64617186784744,08:10:01,16:39:06
943,motorcycle,6.264219890589125,-75.59650808572769,08:11:01,13:22:08
944,motorcycle,6.246697363214615,-75.60262888669968,08:11:01,20:59:05
945,motorcycle,6.273687074119259,-75.60822397470474,08:11:01,18:33:09
946,motorcycle,6.232335633125807,-75.59349864721298,08:11:01,22:33:02
947,motorcycle,6.186393812112783,-75.58740466833115,08:11:01,13:40:11
948,car,6.195133530670184,-75.59262961149216,08:11:01,19:45:11
949,motorcycle,6.210940051819826,-75.57480901479721,08:12:02,13:50:09
950,motorcycle,6.231235564142644,-75.61480075120926,08:12:02,20:03:09
951,bicycle,6.2248429973787935,-75.60098201036453,08:12:02,23:34:01
952,motorcycle,6.197394501944309,-75.57425647974014,08:12:02,19:54:11
953,motorcycle,6.14079164373512,-75.61948388814926,08:12:02,21:15:06
954,motorcycle,6.231101223921208,-75.57591944932938,08:13:01,18:14:08
955,motorcycle,6.181539821092649,-75.56933730840683,08:13:01,17:41:12
956,motorcycle,6.197184120088089,-75.57441741228104,08:13:01,12:29:07
957,car,6.261028676649524,-75.60532182455063,08:13:01,20:42:11
958,car,6.226744038248306,-75.5764827132225,08:13:01,19:46:11
959,walking,6.246502189685351,-75.59428185224533,08:13:01,20:28:07
960,motorcycle,6.205964394184043,-75.58575242757797,08:13:01,21:22:06
961,motorcycle,6.1834763480583845,-75.58048993349075,08:14:01,22:01:04
962,motorcycle,6.2467860784551945,-75.62429040670395,08:14:01,17:19:08
963,car,6.210858940742725,-75.57487338781357,08:14:01,18:32:10
964,walking,6.263391036770024,-75.5524018406868,08:14:01,21:10:06
965,motorcycle,6.247594654505022,-75.59776872396469,08:14:01,16:38:08
966,motorcycle,6.268617631800581,-75.59152990579605,08:14:01,14:04:11
967,motorcycle,6.179053259635339,-75.58293610811234,08:15:02,22:18:02
968,walking,6.254010033759307,-75.57443886995316,08:15:02,21:58:03
969,motorcycle,6.27903026632314,-75.60247868299484,08:15:02,18:55:11
970,motorcycle,6.21740866021846,-75.5932304263115,08:15:02,08:45:02
971,walking,6.250943021156509,-75.58841854333878,08:15:02,22:39:02
972,motorcycle,6.1977062726469185,-75.57435840368271,08:15:02,19:56:09
973,motorcycle,6.180589300657893,-75.56780308485031,08:15:02,20:42:08
974,motorcycle,6.210595329742155,-75.60522526502609,08:15:02,21:20:09
975,motorcycle,6.168197048909889,-75.61298221349716,08:15:02,21:39:04
976,motorcycle,6.198527522302534,-75.57481437921524,08:15:02,20:35:07
977,motorcycle,6.2090364762291586,-75.56591480970383,08:15:02,21:15:06
978,motorcycle,6.179314335914746,-75.5834886431694,08:15:02,19:05:12
979,car,6.2110236976180815,-75.57494312524796,08:15:02,19:06:10
980,motorcycle,6.209974323058113,-75.57108610868454,08:15:02,11:41:11
981,motorcycle,6.207495365764281,-75.56473463773727,08:15:02,22:00:03
982,motorcycle,6.2568387825731335,-75.6275948882103,08:16:01,22:48:02
983,motorcycle,6.179486696953582,-75.58339208364487,08:16:01,12:51:09
984,motorcycle,6.16846319463162,-75.61533719301224,08:16:01,08:16:01
985,motorcycle,6.160760177028386,-75.59555858373642,08:16:01,18:36:11
986,motorcycle,6.247698578072551,-75.61491876840591,08:16:01,20:12:09
987,motorcycle,6.167051354945869,-75.57826370000839,08:16:01,18:16:11
988,motorcycle,6.253181179940206,-75.56940168142319,08:16:01,20:22:11
989,motorcycle,6.153376534291233,-75.61651200056076,08:16:01,21:47:04
990,motorcycle,6.31547955659444,-75.55289000272751,08:17:01,08:25:02
991,motorcycle,6.213768800633645,-75.60391634702682,08:17:01,08:54:02
992,motorcycle,6.153462714810651,-75.61036974191666,08:17:01,12:43:08
993,bicycle,6.261424093150374,-75.58336526155472,08:18:01,22:07:03
994,motorcycle,6.259332948193922,-75.56473463773727,08:18:01,17:39:11
995,motorcycle,6.230779314333965,-75.53987056016922,08:18:01,20:17:08
996,motorcycle,6.214359390663766,-75.57237356901169,08:18:01,20:06:11
997,motorcycle,6.276411899365549,-75.5619290471077,08:19:01,14:16:11
998,motorcycle,6.16163719054952,-75.58330625295639,08:19:01,21:47:04
999,bicycle,6.181344647563385,-75.60066014528275,08:19:01,22:27:02
1000,motorcycle,6.177572982478289,-75.60739785432816,08:19:01,19:24:10
1001,car,6.253127950795864,-75.6006172299385,08:19:01,18:19:11
1002,motorcycle,6.23179827224002,-75.5589947104454,08:19:01,21:05:08
1003,motorcycle,6.186774020286684,-75.5868735909462,08:20:02,20:42:11
1004,motorcycle,6.346304300613163,-75.56317895650864,08:20:02,20:05:09
1005,motorcycle,6.197632765733296,-75.57443350553513,08:20:02,19:21:09
1006,motorcycle,6.241331358520291,-75.57133823633194,08:20:02,20:05:16
1007,motorcycle,6.151325944873328,-75.5759409070015,08:20:02,20:29:10
1008,car,6.260400065802003,-75.61231702566147,08:20:02,19:28:14
1009,motorcycle,6.1982233557634245,-75.57534009218216,08:21:01,22:49:02
1010,motorcycle,6.1739812825954985,-75.59223264455795,08:21:01,18:40:12
1011,motorcycle,6.172789963650608,-75.59359520673752,08:21:01,18:40:12
1012,car,6.212207412399486,-75.55820614099503,08:21:01,20:03:09
1013,motorcycle,6.209376128864513,-75.56744366884232,08:21:01,14:22:11
1014,motorcycle,6.187240408980003,-75.60589045286179,08:21:01,20:30:07
1015,motorcycle,6.2129272732087415,-75.60150772333145,08:22:01,20:09:07
1016,motorcycle,6.150628896554515,-75.39501518011093,08:22:01,19:46:10
1017,motorcycle,6.178967079115921,-75.58312922716141,08:22:01,19:00:12
1018,car,6.281035230760182,-75.60493558645248,08:22:01,14:16:11
1019,motorcycle,6.223357650779427,-75.62205344438553,08:23:01,16:52:07
1020,motorcycle,6.212747308006435,-75.55931121110916,08:23:01,21:29:05
1021,motorcycle,6.2271242464222,-75.57333916425705,08:23:01,21:32:05
1022,bicycle,6.209913489750285,-75.5659094452858,08:23:01,23:58:01
1023,car,6.1825511748352255,-75.60604065656662,08:23:01,19:31:09
1024,bicycle,6.25280350648746,-75.56290537118912,08:24:02,18:43:12
1025,motorcycle,6.147947161567934,-75.563785135746,08:24:02,19:45:10
1026,car,6.16269416927296,-75.59394925832748,08:24:02,19:09:11
1027,motorcycle,6.2472626060331535,-75.58776944875717,08:24:02,21:59:04
1028,car,6.2438483366315225,-75.61071842908859,08:24:02,20:07:09
1029,motorcycle,6.292991510468788,-75.54925829172134,08:25:02,08:25:02
1030,motorcycle,6.363129779668853,-75.49472898244858,08:25:02,18:59:07
1031,motorcycle,6.2265260522286,-75.60681313276291,08:25:02,20:49:06
1032,motorcycle,6.175988781753695,-75.647352039814,08:25:02,18:03:07
1033,car,6.243873683843113,-75.61049848794937,08:25:02,20:02:10
1034,motorcycle,6.232487716395362,-75.60335844755173,08:26:01,21:10:08
1035,motorcycle,6.2352505624590435,-75.6104126572609,08:26:01,20:42:11
1036,motorcycle,6.198400786244569,-75.5755814909935,08:26:01,20:18:12
1037,motorcycle,6.149800042735407,-75.62468200922012,08:26:01,10:08:03
1038,motorcycle,6.204975852931902,-75.56123703718185,08:26:01,17:41:12
1039,motorcycle,6.2130362662185945,-75.56021243333817,08:26:01,17:16:07
1040,motorcycle,6.227598239278997,-75.5321940779686,08:26:01,15:25:09
1041,motorcycle,6.214034946355376,-75.57264715433121,08:26:01,19:24:11
1042,motorcycle,6.234500284995882,-75.59166938066483,08:26:01,21:37:04
1043,motorcycle,6.196563113404046,-75.55857092142105,08:26:01,20:46:07
1044,car,6.244512433575267,-75.5829468369484,08:26:01,15:16:09
1045,motorcycle,6.158945316678306,-75.58618694543839,08:26:01,18:55:10
1046,motorcycle,6.237901880791711,-75.56201487779617,08:26:01,20:05:09
1047,bicycle,6.147077752210272,-75.61946243047714,08:27:01,21:45:04
1048,car,6.17107395742574,-75.58813959360123,08:27:01,20:02:09
1049,car,6.208334358468022,-75.5928173661232,08:27:01,15:37:07
1050,motorcycle,6.209464844105092,-75.56976109743118,08:27:01,13:29:18
1051,motorcycle,6.210874149069674,-75.5749163031578,08:28:02,16:15:07
1052,motorcycle,6.273479226984193,-75.54616838693619,08:28:02,14:28:17
1053,bicycle,6.16922107625826,-75.58679312467575,08:28:02,23:05:01
1054,motorcycle,6.242890212033295,-75.54534763097763,08:28:02,18:33:08
1055,bicycle,6.251835243004599,-75.6072798371315,08:28:02,16:40:08
1056,motorcycle,6.231197543325258,-75.5376335978508,08:28:02,22:10:02
1057,motorcycle,6.283184674303307,-75.60093373060226,08:28:02,14:51:10
1058,walking,6.295941925898255,-75.58484047651291,08:28:02,22:27:02
1059,car,6.174455275452296,-75.58350473642349,08:28:02,23:19:01
1060,bicycle,6.247728994726465,-75.58609575033188,08:29:02,21:24:06
1061,motorcycle,6.210980607358373,-75.57493776082993,08:29:02,09:32:03
1062,bicycle,6.227253517201326,-75.60716181993484,08:29:02,22:24:02
1063,motorcycle,6.269895131264882,-75.60166865587234,08:29:02,18:19:11
1064,motorcycle,6.188581276473293,-75.61925858259201,08:29:02,14:58:12
1065,motorcycle,6.228239523732306,-75.60600847005844,08:29:02,16:07:08
1066,motorcycle,6.210780364386785,-75.57480901479721,08:30:02,21:08:07
1067,motorcycle,6.176505864870201,-75.58099955320358,08:30:02,10:24:06
1068,motorcycle,6.247858265505592,-75.59520453214645,08:30:02,23:58:01
1069,car,6.2116218918116815,-75.58520525693893,08:31:01,15:10:09
1070,car,6.204610853084951,-75.58803230524063,08:31:01,16:56:08
1071,motorcycle,6.174632705933455,-75.58157354593277,08:31:01,19:57:12
1072,bicycle,6.190512733996705,-75.61137825250626,08:31:01,10:56:04
1073,motorcycle,6.280959189125404,-75.56516379117966,08:31:01,18:17:10
1074,motorcycle,6.174019303412891,-75.578553378582,08:31:01,22:21:03
1075,motorcycle,6.344661801301903,-75.55410772562027,08:31:01,18:37:12
1076,motorcycle,6.272323394135533,-75.59765070676804,08:32:01,16:00:07
1077,motorcycle,6.24720684216765,-75.58773189783096,08:32:01,12:09:07
1078,bicycle,6.232895806502022,-75.59726446866989,08:32:01,19:36:09
1079,motorcycle,6.342672045191826,-75.54655462503433,08:32:01,15:50:07
1080,motorcycle,6.233757611696191,-75.61162501573563,08:32:01,08:47:02
1081,motorcycle,6.287443005850996,-75.55913418531418,08:33:02,19:53:14
1082,motorcycle,6.180657738129206,-75.56785672903061,08:33:02,13:27:11
1083,motorcycle,6.1251270669704,-75.42248636484146,08:33:02,18:04:08
1084,bicycle,6.222505984469883,-75.57435303926468,08:33:02,17:18:08
1085,bicycle,6.221859630574251,-75.57331770658493,08:33:02,21:56:03
1086,motorcycle,6.332994479805471,-75.5721053481102,08:33:02,20:40:06
1087,motorcycle,6.154055839561941,-75.61492413282394,08:33:02,22:44:02
1088,car,6.282474952378685,-75.58239966630936,08:33:02,16:25:12
1089,motorcycle,6.181570237746563,-75.56912273168564,08:33:02,19:15:11
1090,bicycle,6.286654707570442,-75.55927902460098,08:33:02,17:54:08
1091,motorcycle,6.190695233920188,-75.59689432382584,08:33:02,18:14:08
1092,motorcycle,6.03744345790539,-75.7017257809639,08:33:02,23:58:01
1093,car,6.244570732161932,-75.6106647849083,08:33:02,22:26:02
1094,motorcycle,6.211583870994296,-75.57009905576706,08:33:02,19:09:08
1095,bicycle,6.246408405002448,-75.59064477682114,08:33:02,13:17:09
1096,motorcycle,6.222031991613086,-75.63134998083115,08:34:02,18:43:11
1097,motorcycle,6.1626358706862945,-75.58230847120285,08:34:02,11:08:07
1098,motorcycle,6.2491357649699,-75.53880840539932,08:34:02,21:19:07
1099,motorcycle,6.150469209121475,-75.5762466788292,08:35:02,20:46:07
1100,motorcycle,6.174726490616344,-75.64292639493942,08:35:02,20:46:07
1101,motorcycle,6.179998710627771,-75.6077840924263,08:35:02,16:54:08
1102,motorcycle,6.342218330104309,-75.54703742265701,08:35:02,17:22:07
1103,motorcycle,6.229965668841821,-75.6022372841835,08:35:02,20:45:07
1104,car,6.207670261524278,-75.5748251080513,08:35:02,16:52:09
1105,car,6.154139485360197,-75.60342818498611,08:35:02,20:15:08
1106,bicycle,6.248195383419791,-75.59033364057541,08:36:01,22:49:02
1107,motorcycle,6.2857320690684375,-75.55373758077621,08:36:01,16:42:07
1108,motorcycle,6.264420133560712,-75.60515016317368,08:36:01,21:47:04
1109,walking,6.247881077996034,-75.59000104665756,08:36:01,21:34:08
1110,bicycle,6.219720325915773,-75.60171693563461,08:36:01,21:14:06
1111,motorcycle,6.269547874466063,-75.54793328046799,08:36:01,18:29:09
1112,motorcycle,6.275055823545301,-75.56447178125381,08:36:01,15:25:09
1113,walking,6.206651303618223,-75.5858650803566,08:36:01,21:54:07
1114,car,6.16871159730524,-75.58400899171829,08:36:01,18:47:09
1115,car,6.3418862816324335,-75.55408626794815,08:36:01,16:00:07
1116,motorcycle,6.209006059575252,-75.56592553853989,08:36:01,21:15:06
1117,motorcycle,6.3327029868721425,-75.54141014814377,08:37:02,15:32:08
1118,motorcycle,6.248223265352543,-75.59034436941147,08:37:02,23:03:01
1119,walking,6.277228079578855,-75.5914494395256,08:37:02,20:15:08
1120,car,6.323648962890992,-75.5606684088707,08:37:02,20:42:08
1121,motorcycle,6.209535816297553,-75.56729346513748,08:37:02,15:30:09
1122,motorcycle,6.222206887373083,-75.59362202882767,08:37:02,21:09:05
1123,motorcycle,6.159155698534526,-75.6063625216484,08:38:01,20:47:09
1124,motorcycle,6.169025902728997,-75.60892671346664,08:38:01,19:07:12
1125,motorcycle,6.222528796960326,-75.57445496320724,08:38:01,20:42:11
1126,motorcycle,6.250481701905507,-75.58870285749435,08:38:01,23:58:01
1127,motorcycle,6.272503359337847,-75.60467809438705,08:38:01,22:28:02
1128,motorcycle,6.2649321472349015,-75.61277836561203,08:38:01,19:52:11
1129,walking,6.236436811961617,-75.60693114995956,08:38:01,19:53:14
1130,motorcycle,6.176949441073084,-75.60650736093521,08:39:02,19:06:14
1131,motorcycle,6.220014353570257,-75.63529282808304,08:39:02,20:44:06
1132,motorcycle,6.157343372905601,-75.57744830846786,08:39:02,23:58:01
1133,walking,6.250436076924643,-75.58918565511703,08:39:02,19:24:12
1134,motorcycle,6.246565557714327,-75.61121195554733,08:39:02,19:39:15
1135,motorcycle,6.20568557485651,-75.60303658246994,08:39:02,18:33:08
1136,motorcycle,6.211867759764139,-75.60159355401993,08:39:02,18:45:07
1137,motorcycle,6.246682154887658,-75.60240894556046,08:39:02,18:43:11
1138,motorcycle,6.171591040542246,-75.63331335783005,08:39:02,22:01:04
1139,motorcycle,6.270130860332706,-75.54167836904526,08:39:02,19:48:09
1140,walking,6.228477787521292,-75.59331089258194,08:40:02,22:02:03
1141,motorcycle,6.174265171365342,-75.64826399087906,08:40:02,13:57:09
1142,motorcycle,6.2500026396064,-75.60407191514969,08:40:02,22:26:02
1143,car,6.260245447811279,-75.6038948893547,08:40:02,10:57:05
1144,motorcycle,6.24595215519377,-75.59577852487564,08:40:02,21:24:06
1145,motorcycle,6.219132270606806,-75.59356838464737,08:40:02,19:22:13
1146,motorcycle,6.240717955999735,-75.55950433015823,08:40:02,13:16:12
1147,motorcycle,6.244872363979894,-75.59470027685165,08:40:02,19:12:17
1148,bicycle,6.22034386732097,-75.59416383504868,08:40:02,21:49:04
1149,car,6.165259307086217,-75.58679848909378,08:40:02,23:28:01
1150,bicycle,6.191252872575241,-75.60076743364334,08:40:02,13:51:15
1151,motorcycle,6.334145243211815,-75.53742974996567,08:40:02,12:46:08
1152,motorcycle,6.258856420615963,-75.56033045053482,08:41:02,19:48:10
1153,motorcycle,6.246621321579838,-75.60267180204391,08:41:02,22:57:01
1154,walking,6.2342721600915425,-75.60666292905807,08:41:02,18:45:11
1155,car,6.174832948905042,-75.5931767821312,08:41:02,18:38:09
1156,car,6.2113760238592235,-75.60911983251572,08:41:02,15:52:07
1157,car,6.350618396026356,-75.56921392679214,08:41:02,16:47:09
1158,motorcycle,6.226655323007726,-75.60689896345139,08:42:02,18:01:09
1159,bicycle,6.25887162894292,-75.61040192842484,08:42:02,19:55:07
1160,motorcycle,6.207355956100521,-75.56642442941666,08:42:02,19:18:12
1161,motorcycle,6.2447456279219224,-75.59456616640091,08:42:02,20:41:10
1162,bicycle,6.182396556844502,-75.59782773256302,08:42:02,21:49:04
1163,motorcycle,6.164666182334933,-75.61892062425613,08:42:02,21:25:09
1164,motorcycle,6.179719891300245,-75.59708744287491,08:42:02,21:49:04
1165,car,6.173806386835501,-75.61381369829178,08:42:02,20:09:08
1166,car,6.18337495921201,-75.65457791090012,08:42:02,17:41:12
1167,motorcycle,6.207470018552691,-75.56516915559769,08:42:02,21:10:08
1168,bicycle,6.215119807011568,-75.60471028089523,08:43:01,20:49:07
1169,motorcycle,6.294755676395688,-75.53753167390823,08:43:01,14:56:08
1170,bicycle,6.280670230913238,-75.62622159719467,08:43:01,18:12:09
1171,motorcycle,6.218488451432329,-75.59295684099197,08:43:01,21:15:06
1172,car,6.210912169887074,-75.57483047246933,08:43:01,11:51:05
1173,bicycle,6.1994324177564195,-75.5733659863472,08:43:01,18:21:09
1174,motorcycle,6.232591639962898,-75.60331553220749,08:43:01,19:07:12
1175,bicycle,6.232867924569263,-75.6071189045906,08:43:01,19:30:09
1176,motorcycle,6.199941896709454,-75.57355374097824,08:43:01,19:42:09
1177,car,6.226026712160213,-75.58533400297165,08:43:01,20:20:09
1178,motorcycle,6.229821189735738,-75.60185104608536,08:43:01,19:37:12
1179,motorcycle,6.2315650778933644,-75.55761069059372,08:43:01,21:15:06
1180,motorcycle,6.251901145754736,-75.60705453157425,08:43:01,15:19:08
1181,bicycle,6.23840375558126,-75.60029536485672,08:43:01,18:49:16
1182,motorcycle,6.180863050543103,-75.5693319439888,08:44:02,19:59:08
1183,bicycle,6.233007334233029,-75.60706526041031,08:44:02,19:52:11
1184,bicycle,6.232961709252159,-75.6125745177269,08:45:02,21:58:03
1185,car,6.190669886708584,-75.60129314661026,08:45:02,19:49:09
1186,motorcycle,6.2932399131423935,-75.57983011007309,08:45:02,23:58:01
1187,motorcycle,6.286867624147824,-75.53881913423538,08:45:02,16:47:09
1188,car,6.207046720119074,-75.57190150022507,08:45:02,16:11:07
1189,motorcycle,6.230018897986163,-75.60212463140488,08:45:02,20:42:11
1190,motorcycle,6.247985001563556,-75.55827051401138,08:45:02,19:58:09
1191,motorcycle,6.272619956511171,-75.60324043035507,08:46:02,18:35:12
1192,bicycle,6.16233423886834,-75.60236066579819,08:46:02,17:27:07
1193,walking,6.231755181980311,-75.59873968362808,08:46:02,21:47:04
1194,car,6.220584665831105,-75.60342818498611,08:47:02,19:53:13
1195,motorcycle,6.296375363216505,-75.57523280382156,08:47:02,18:45:10
1196,motorcycle,6.288304811045165,-75.60447424650192,08:47:02,23:58:01
1197,car,6.20073272971117,-75.59973746538162,08:47:02,20:07:08
1198,motorcycle,6.3344189930970245,-75.56165009737015,08:47:02,17:54:08
1199,motorcycle,6.198530057023696,-75.57569950819016,08:47:02,20:36:09
1200,motorcycle,6.232120181827263,-75.59712499380112,08:47:02,21:50:04
1201,motorcycle,6.256717115957478,-75.62774509191513,08:47:02,21:34:08
1202,car,6.327897155554041,-75.54364711046219,08:47:02,18:37:12
1203,car,6.235506569296135,-75.57636469602585,08:48:02,19:59:08
1204,motorcycle,6.125020608681716,-75.42249709367752,08:48:02,20:19:06
1205,bicycle,6.2325155983281135,-75.60336917638779,08:48:02,20:47:09
1206,motorcycle,6.20073779915348,-75.60164719820023,08:48:02,21:27:08
1207,motorcycle,6.181529682208016,-75.56931048631668,08:48:02,20:07:08
1208,motorcycle,6.2631096827213355,-75.59669584035873,08:48:02,17:13:08
1209,motorcycle,6.222229699863519,-75.5732586979866,08:49:02,21:58:03
1210,car,6.293447760277466,-75.55271834135056,08:49:02,19:20:13
1211,motorcycle,6.193769850686458,-75.5977150797844,08:49:02,21:57:04
1212,motorcycle,6.1805918353790545,-75.56794792413712,08:49:02,18:07:08
1213,car,6.314341466793898,-75.55289536714554,08:49:02,19:41:11
1214,motorcycle,6.188588880636772,-75.6184110045433,08:49:02,21:33:05
1215,car,6.209893211981019,-75.57500213384628,08:50:02,17:54:11
1216,walking,6.22279494268205,-75.61360985040665,08:50:02,21:12:05
1217,car,6.245891321885942,-75.58470100164413,08:50:02,23:03:01
1218,motorcycle,6.289455574451502,-75.57271152734756,08:50:02,21:28:05
1219,motorcycle,6.15222577088489,-75.37599295377731,08:50:02,20:59:07
1220,motorcycle,6.310569801708802,-75.56652098894119,08:50:02,14:33:08
1221,motorcycle,6.176232114984991,-75.59089690446854,08:50:02,21:34:08
1222,motorcycle,6.275664156623542,-75.56663364171982,08:51:02,17:59:08
1223,motorcycle,6.226442406430344,-75.60602992773056,08:51:02,20:05:09
1224,motorcycle,6.2737479074270865,-75.60811132192612,08:51:02,14:26:10
1225,motorcycle,6.17565166383951,-75.59150844812393,08:51:02,15:08:11
1226,motorcycle,6.208864115190323,-75.56589335203171,08:51:02,18:44:11
1227,motorcycle,6.1742271505479565,-75.63435941934586,08:52:02,11:34:07
1228,motorcycle,6.182168431940163,-75.58623522520065,08:52:02,21:02:07
1229,motorcycle,6.170075277288959,-75.62857121229172,08:52:02,21:11:06
1230,motorcycle,6.228100114068546,-75.53356200456619,08:52:02,13:16:14
1231,motorcycle,6.2624886760373,-75.55065304040909,08:53:03,14:52:13
1232,bicycle,6.169198263767832,-75.5787518620491,08:53:03,14:36:12
1233,motorcycle,6.223210636952182,-75.57188004255295,08:53:03,21:01:07
1234,motorcycle,6.08989697757675,-75.63765853643417,08:53:03,20:54:07
1235,car,6.232102438779144,-75.59551030397415,08:53:03,09:27:02
1236,motorcycle,6.152372784712135,-75.62461227178574,08:53:03,17:45:07
1237,motorcycle,6.176067358109641,-75.57825833559036,08:53:03,15:39:06
1238,motorcycle,6.270939436382534,-75.62856584787369,08:54:02,23:58:01
1239,motorcycle,6.255168401329122,-75.62740713357925,08:54:02,19:38:08
1240,motorcycle,6.233706917273004,-75.57427257299423,08:54:02,12:12:12
1241,motorcycle,6.31406011274521,-75.5741599202156,08:54:02,20:33:07
1242,bicycle,6.212394981765279,-75.6069740653038,08:55:02,19:00:14
1243,motorcycle,6.3142172654570885,-75.58008760213852,08:55:02,22:18:02
1244,motorcycle,6.186044020592796,-75.58771580457687,08:55:02,09:29:04
1245,bicycle,6.1957190512579885,-75.59931367635727,08:55:02,22:17:03
1246,bicycle,6.302856645220935,-75.58156818151474,08:55:02,17:15:07
1247,car,6.287361894773888,-75.54431229829788,08:55:02,17:39:11
1248,motorcycle,6.229841467505018,-75.6020924448967,08:56:02,21:46:04
1249,motorcycle,6.278883252495902,-75.62540084123611,08:56:02,18:15:09
1250,motorcycle,6.1814764530636666,-75.56960016489029,08:56:02,18:44:11
1251,car,6.2776741905029,-75.59365421533585,08:57:02,15:21:09
1252,motorcycle,6.238690179072265,-75.5963471531868,08:57:02,21:51:04
1253,car,6.175258782059807,-75.6516382098198,08:57:02,19:33:08
1254,motorcycle,6.158144344791957,-75.62279373407364,08:57:02,19:35:07
1255,motorcycle,6.1805918353790545,-75.56813031435013,08:58:02,16:19:07
1256,bicycle,6.152573027683722,-75.62219828367233,08:58:02,09:13:02
1257,motorcycle,6.181499265554102,-75.5692782998085,08:58:02,20:19:06
1258,walking,6.231960494394222,-75.60352474451065,08:58:02,22:55:01
1259,motorcycle,6.199075022072954,-75.57356983423233,08:58:02,21:01:07
1260,motorcycle,6.241022122538858,-75.55584043264389,08:58:02,15:29:07
1261,motorcycle,6.175704892983852,-75.65005034208298,08:59:02,21:59:04
1262,motorcycle,6.1763081566197755,-75.59151381254196,08:59:02,14:32:10
1263,walking,6.296147238312166,-75.58614403009415,08:59:02,22:12:02
1264,motorcycle,6.212607898342668,-75.55923610925674,08:59:02,17:33:11
1265,bicycle,6.148195564241547,-75.35994797945023,08:59:02,20:13:10
1266,car,6.359221239641151,-75.57137042284012,08:59:02,20:12:09
1267,motorcycle,6.21360657847945,-75.57836562395096,08:59:02,17:10:11
1268,motorcycle,6.340157601801764,-75.54102391004562,08:59:02,19:03:10
1269,motorcycle,6.22641198977643,-75.59662610292435,08:59:02,23:16:01
1270,car,6.212204877678332,-75.5938795208931,09:00:04,20:13:08
