courier_id,vehicle,on_lat,on_lng,on_time,off_time
655,motorcycle,3.450126834510151,-76.5430811047554,09:11:00,22:37:01
656,motorcycle,3.45214700727415,-76.54704540967941,09:11:00,21:27:03
657,motorcycle,3.473593283003318,-76.47893875837326,09:11:00,18:55:04
658,motorcycle,3.3960181419217506,-76.53821021318436,09:11:00,23:58:01
659,car,3.430766634295125,-76.49583667516708,09:11:00,12:21:03
660,bicycle,3.4137865372487184,-76.51005774736404,09:12:00,20:03:06
661,car,3.4339882648886473,-76.54452413320541,09:12:00,18:51:05
662,motorcycle,3.434097257898493,-76.52235835790634,09:12:00,09:12:00
663,motorcycle,3.465145057379239,-76.50197356939316,09:12:00,16:42:05
664,motorcycle,3.42728646214335,-76.54569894075394,09:12:00,22:33:01
665,motorcycle,3.4872275481193995,-76.51806145906448,09:12:00,22:30:01
666,motorcycle,3.4335193414741667,-76.54370337724686,09:12:00,16:36:02
667,motorcycle,3.4654644322453194,-76.50204867124557,09:13:00,22:18:01
668,motorcycle,3.3798035306654555,-76.52232617139816,09:13:00,17:03:03
669,bicycle,3.459239157077981,-76.480692923069,09:13:00,19:24:05
670,bicycle,3.4323533697408735,-76.49229615926743,09:13:00,21:01:03
671,car,3.358481456273097,-76.51594787836075,09:13:00,18:39:03
672,motorcycle,3.3892707141955825,-76.52850061655045,09:13:00,22:14:01
673,motorcycle,3.4106992468766393,-76.49125546216965,09:13:00,17:01:02
674,car,3.364316384381894,-76.53737872838974,09:14:01,18:42:03
675,walking,3.400922827365072,-76.50980561971664,09:14:01,22:06:02
676,motorcycle,3.483587688534591,-76.52026623487473,09:14:01,19:38:05
677,motorcycle,3.4895670957494715,-76.50528341531754,09:14:01,20:15:05
678,motorcycle,3.4189548336926023,-76.52037888765335,09:15:01,20:32:03
679,bicycle,3.4412629146159475,-76.52047544717789,09:15:01,19:44:06
680,motorcycle,3.4386394782160323,-76.49769276380539,09:16:01,19:13:06
681,motorcycle,3.43365368169561,-76.54367655515671,09:16:01,19:15:05
682,motorcycle,3.422211950382355,-76.4646264910698,09:16:01,23:37:00
683,motorcycle,3.444517496584538,-76.48575156927109,09:16:01,23:35:01
684,motorcycle,3.381603182688586,-76.578309237957,09:16:01,15:25:02
685,motorcycle,3.4390070127841383,-76.53085559606552,09:16:01,13:45:03
686,motorcycle,3.4642274883195583,-76.50124400854111,09:16:01,17:04:02
687,motorcycle,3.4354938892572946,-76.51220351457596,09:17:01,15:19:02
688,motorcycle,3.433666355301405,-76.50087386369705,09:17:01,21:04:03
689,motorcycle,3.381661481275252,-76.54303282499313,09:17:01,20:52:04
690,motorcycle,3.5274535729181125,-76.31616622209549,09:17:01,20:05:05
691,bicycle,3.388543249222856,-76.51835113763809,09:17:01,23:00:01
692,motorcycle,3.4013486605198366,-76.51302427053452,09:18:01,14:24:03
693,motorcycle,3.462108461430354,-76.50596469640732,09:18:01,20:39:04
694,motorcycle,3.3659183281545992,-76.5305444598198,09:18:01,21:11:05
695,bicycle,3.487780117332136,-76.49518758058548,09:18:01,19:32:05
696,motorcycle,3.491450393570858,-76.49731189012527,09:19:00,22:41:01
697,motorcycle,3.424926636744011,-76.54480308294296,09:19:00,15:52:03
698,car,3.4304193774962997,-76.53962105512619,09:20:01,16:26:03
699,bicycle,3.473905053705913,-76.49420589208603,09:20:01,23:35:01
700,bicycle,3.4335193414741667,-76.49554163217545,09:20:01,21:43:03
701,motorcycle,3.4527806875639797,-76.49960786104202,09:21:01,10:51:02
702,walking,3.4245312202431464,-76.54490500688553,09:21:01,21:25:04
703,bicycle,3.4647851269746113,-76.49851351976395,09:21:01,19:48:05
704,motorcycle,3.4922868515534375,-76.52308791875839,09:21:01,16:26:03
705,bicycle,3.434279757821969,-76.54430419206619,09:22:01,12:45:03
706,motorcycle,3.49437799650989,-76.49579375982285,09:22:01,20:08:04
707,motorcycle,3.381942835323933,-76.54271095991135,09:22:01,21:54:02
708,motorcycle,3.4650512726963427,-76.50248855352402,09:22:01,23:10:01
709,car,3.3370326458227666,-76.52454167604446,09:22:01,22:24:01
710,motorcycle,3.3767720041588873,-76.52432173490524,09:22:01,21:47:02
711,motorcycle,3.4467607248105523,-76.5549311041832,09:22:01,19:50:07
712,motorcycle,3.4393973598426726,-76.53121501207352,09:23:01,21:47:02
713,bicycle,3.4160982029460314,-76.5564975142479,09:23:01,20:45:04
714,bicycle,3.434165695369799,-76.4913734793663,09:23:01,18:02:03
715,motorcycle,3.4533814164787415,-76.48787051439285,09:24:02,19:02:04
716,motorcycle,3.5513559934506773,-76.30551785230637,09:24:02,23:21:00
717,motorcycle,3.4137561205948046,-76.49287015199661,09:24:02,12:18:03
718,bicycle,3.495356398877398,-76.48819774389267,09:24:02,14:00:04
719,motorcycle,3.382188703276391,-76.54241591691971,09:25:01,23:58:01
720,motorcycle,3.398106752157041,-76.54862254858017,09:25:01,18:02:03
721,motorcycle,3.459457143097687,-76.53215914964676,09:25:01,17:20:02
722,bicycle,3.416280702869507,-76.56432956457138,09:26:01,19:21:06
723,walking,3.4731370331946394,-76.5217199921608,09:26:01,22:03:02
724,motorcycle,3.4546918673181253,-76.54656797647476,09:26:01,20:30:04
725,motorcycle,3.432672744606947,-76.46569937467575,09:26:01,21:39:02
726,motorcycle,3.4486364184684604,-76.52764767408371,09:26:01,20:04:07
727,motorcycle,3.4334509040028607,-76.54378920793533,09:27:01,20:17:06
728,motorcycle,3.4482663491791996,-76.49677008390427,09:27:01,15:34:02
729,motorcycle,3.386890611026963,-76.53887003660202,09:27:01,20:50:04
730,motorcycle,3.3769038096591757,-76.55416399240494,09:27:01,09:32:01
731,motorcycle,3.392492344789112,-76.54832750558853,09:28:01,14:46:02
732,motorcycle,3.433580174781987,-76.54368191957474,09:28:01,19:53:05
733,motorcycle,3.3769570388035177,-76.55367583036423,09:28:01,12:51:03
734,motorcycle,3.474338491024163,-76.49783223867416,09:28:01,09:28:01
735,motorcycle,3.4174542787662787,-76.56136840581894,09:28:01,22:20:01
736,motorcycle,3.4575180814107895,-76.55967324972153,09:29:01,16:16:02
737,motorcycle,3.384178459386476,-76.51099652051926,09:29:01,23:50:01
738,motorcycle,3.466962452450481,-76.52574867010117,09:29:01,21:35:02
739,bicycle,3.3761408585902117,-76.55485063791275,09:30:01,15:04:03
740,bicycle,3.490307234327993,-76.5002515912056,09:30:01,21:39:02
741,motorcycle,3.4472600648789395,-76.51514858007431,09:31:00,17:02:03
742,motorcycle,3.440994234173054,-76.47155195474625,09:31:00,13:02:03
743,motorcycle,3.4838842509102292,-76.51076585054398,09:31:00,23:06:01
744,bicycle,3.4230585472495747,-76.47802144289017,09:31:00,21:48:03
745,motorcycle,3.4663617235357194,-76.48985534906387,09:31:00,18:32:02
746,motorcycle,3.3431134418840216,-76.53042644262314,09:32:01,23:00:01
747,motorcycle,3.45974103186753,-76.48875564336777,09:32:01,21:53:02
748,motorcycle,3.445762044673778,-76.50153368711472,09:32:01,17:42:02
749,motorcycle,3.4194947292995437,-76.50836795568466,09:32:01,18:02:03
750,bicycle,3.3840593274919897,-76.51578694581985,09:32:01,21:14:03
751,car,3.469345090340262,-76.53114527463913,09:33:01,23:00:01
752,motorcycle,3.485995673635962,-76.50888293981552,09:34:00,21:15:03
753,walking,3.412580009976871,-76.52086168527603,09:34:00,20:51:05
754,bicycle,3.3760749558400676,-76.55475407838821,09:34:00,23:41:00
755,bicycle,3.3879222425388136,-76.54044717550278,09:34:00,19:53:05
756,motorcycle,3.363038884917593,-76.52547508478165,09:34:00,16:37:02
757,motorcycle,3.5025144514313737,-76.31164401769638,09:34:00,19:26:05
758,motorcycle,3.4082202895828075,-76.54044181108475,09:35:01,23:53:00
759,motorcycle,3.388228943799099,-76.54793590307236,09:35:01,18:20:02
760,bicycle,3.4074624079561673,-76.52636557817459,09:35:01,21:57:04
761,car,3.437255520463033,-76.49164170026779,09:35:01,09:37:00
762,motorcycle,3.4403808316524973,-76.49867981672287,09:36:01,19:34:05
763,motorcycle,3.363634544390031,-76.56206041574478,09:36:01,21:07:04
764,motorcycle,3.4200168818583663,-76.53888612985611,09:36:01,18:02:03
765,motorcycle,3.395888871142624,-76.51092141866684,09:36:01,22:14:01
766,motorcycle,3.456070755628808,-76.52854889631271,09:37:00,21:32:03
767,motorcycle,3.4659105431693646,-76.50758475065231,09:37:00,21:23:04
768,motorcycle,3.460303739964907,-76.50622755289078,09:37:00,23:58:01
769,car,3.3804143984648576,-76.53796881437302,09:37:00,21:38:02
770,motorcycle,3.3643493357569625,-76.53449803590775,09:37:00,23:58:01
771,motorcycle,3.432464897471881,-76.53696566820145,09:37:00,14:05:03
772,motorcycle,3.3683465910252437,-76.52727752923965,09:38:01,23:51:00
773,motorcycle,3.38090106492745,-76.53675645589828,09:38:01,20:41:03
774,motorcycle,3.4718519295668457,-76.49296671152115,09:38:01,19:39:04
775,motorcycle,3.429585454234875,-76.53985172510147,09:39:00,13:36:03
776,motorcycle,3.454940269991745,-76.57227963209152,09:39:00,21:35:02
777,motorcycle,3.379266169779676,-76.52275532484055,09:39:00,16:29:02
778,motorcycle,3.4428826014367644,-76.51477843523026,09:39:00,20:23:04
779,motorcycle,3.4476935021971897,-76.55110627412796,09:39:00,22:38:02
780,bicycle,3.3976378287425675,-76.50308936834335,09:39:00,22:29:01
781,motorcycle,3.470924221622532,-76.52843087911606,09:40:01,21:03:03
782,motorcycle,3.481397689452919,-76.52792662382126,09:40:01,20:50:04
783,motorcycle,3.4502915913855148,-76.54285579919815,09:40:01,22:08:02
784,motorcycle,3.4324065988852155,-76.52224570512772,09:40:01,23:54:00
785,motorcycle,3.3879222425388136,-76.54994755983353,09:41:01,21:37:02
786,motorcycle,3.495736607051306,-76.49446338415146,09:41:01,16:27:02
787,bicycle,3.419849590261854,-76.54226034879684,09:42:00,21:23:04
788,motorcycle,3.416445459744857,-76.56520932912827,09:42:00,15:36:02
789,bicycle,3.41512487002084,-76.53193920850754,09:43:01,21:56:02
790,bicycle,3.3640882594775547,-76.53310328722,09:43:01,22:49:01
791,motorcycle,3.5264447538966905,-76.2823274731636,09:43:01,20:15:05
792,bicycle,3.458737282288432,-76.51394158601761,09:43:01,20:08:04
793,motorcycle,3.47565908074818,-76.48055881261826,09:44:01,20:13:05
794,motorcycle,3.469428736138518,-76.53115063905716,09:44:01,22:23:01
795,motorcycle,3.424797365964885,-76.48956567049026,09:44:01,21:29:03
796,motorcycle,3.490033484442783,-76.49310618638992,09:44:01,22:15:02
797,motorcycle,3.4771875176072555,-76.52657479047775,09:45:01,13:08:03
798,motorcycle,3.53249259858287,-76.30227237939835,09:45:01,20:18:04
799,bicycle,3.399374112736716,-76.50447338819504,09:45:01,19:00:03
800,bicycle,3.369433986402605,-76.55558556318283,09:45:01,18:52:04
801,motorcycle,3.3433035459709757,-76.53021723031998,09:45:01,13:50:03
802,motorcycle,3.4632566901155357,-76.5133461356163,09:45:01,23:26:01
803,bicycle,3.414511467500283,-76.48936182260513,09:46:01,19:32:05
804,motorcycle,3.404364978699455,-76.49797707796097,09:46:01,23:16:01
805,bicycle,3.447485655062124,-76.52018576860428,09:47:01,21:06:07
806,motorcycle,3.4474628425716887,-76.52068465948105,09:47:01,18:02:03
807,motorcycle,3.3838312025876505,-76.51162952184677,09:48:01,16:24:02
808,motorcycle,3.4534777358828066,-76.53640776872635,09:50:01,21:19:03
809,bicycle,3.3759279420128294,-76.52191311120987,09:50:01,20:27:04
810,motorcycle,3.466055022275441,-76.49311155080795,09:50:01,20:28:03
811,motorcycle,3.3746250953369312,-76.5505000948906,09:50:01,21:03:03
812,bicycle,3.381935231160462,-76.51867836713791,09:50:01,21:36:02
813,walking,3.368736938083778,-76.52363508939743,09:51:00,23:29:01
814,car,3.364372148247405,-76.53167098760605,09:51:00,20:11:05
815,motorcycle,3.533019820584016,-76.31064087152481,09:51:00,20:10:05
816,bicycle,3.4050747006240627,-76.53367727994919,09:52:01,18:45:03
817,car,3.4720496378172783,-76.49980634450912,09:52:01,22:10:02
818,motorcycle,3.4385963879563235,-76.5456935763359,09:52:01,20:48:08
819,motorcycle,3.4943678576252566,-76.50500982999802,09:52:01,20:32:03
820,bicycle,3.42666292073816,-76.4933905005455,09:52:01,21:54:02
821,motorcycle,3.4448241978448166,-76.49660378694534,09:52:01,22:03:02
822,walking,3.398568071408043,-76.51567429304123,09:53:01,16:27:02
823,motorcycle,3.4662501958047116,-76.48865908384323,09:53:01,19:42:05
824,motorcycle,3.3735579777288436,-76.51774495840073,09:54:01,22:14:01
825,motorcycle,3.3933896360795117,-76.50906533002853,09:54:01,09:54:01
826,motorcycle,3.41289685012179,-76.54075294733047,09:54:01,21:15:03
827,motorcycle,3.4708659230358663,-76.52868837118149,09:54:01,18:49:03
828,car,3.4124101836591976,-76.52865618467331,09:55:03,12:17:03
829,bicycle,3.426401844458745,-76.51494473218918,09:55:03,18:02:03
830,motorcycle,3.458258219989311,-76.53287261724472,09:55:03,19:09:04
831,bicycle,3.4200016735314094,-76.51266485452652,09:56:01,22:29:01
832,motorcycle,3.4181361187581345,-76.52411252260208,09:56:01,23:52:01
833,motorcycle,3.4342163897929865,-76.54436320066452,09:56:01,22:05:02
834,bicycle,3.416835806803398,-76.51710659265518,09:57:01,21:33:02
835,bicycle,3.391577310450586,-76.55021041631699,09:57:01,20:25:04
836,motorcycle,3.434130209273569,-76.54435783624649,09:57:01,20:50:04
837,bicycle,3.410349455356645,-76.51272922754288,09:57:01,10:22:01
838,bicycle,3.476269948547575,-76.50487571954727,09:57:01,17:53:02
839,motorcycle,3.47481248388096,-76.52655869722366,09:57:01,14:53:03
840,motorcycle,3.4515893686190893,-76.53017431497574,09:58:01,13:50:03
841,car,3.4769163024432075,-76.49425953626633,09:58:01,20:39:04
842,bicycle,3.426642642968879,-76.49356752634048,09:58:01,21:58:02
843,motorcycle,3.425410768485442,-76.54590278863907,09:58:01,20:01:08
844,motorcycle,3.3726606864384436,-76.52405887842178,09:58:01,22:01:02
845,motorcycle,3.533265688536474,-76.31075888872147,09:58:01,11:03:01
846,motorcycle,3.3642859677279873,-76.53324276208878,09:58:01,21:32:03
847,motorcycle,3.532609195756202,-76.28861457109451,09:59:00,15:14:02
848,motorcycle,3.5576877269067,-76.30085617303848,09:59:00,22:02:02
849,bicycle,3.441245171567836,-76.53374165296555,10:00:01,10:10:01
850,motorcycle,3.426703476276707,-76.55421763658524,10:00:01,21:17:03
851,car,3.370625305347488,-76.53913825750351,10:00:01,23:41:00
852,motorcycle,3.466544223459195,-76.48993045091629,10:00:01,18:38:03
853,motorcycle,3.4281229201259364,-76.52079731225967,10:00:01,22:27:01
854,bicycle,3.3729902001891574,-76.54900342226028,10:01:01,20:27:04
855,motorcycle,3.464407453521872,-76.50023013353348,10:02:01,19:09:04
856,motorcycle,3.476979670472197,-76.49760693311691,10:03:01,22:53:01
857,motorcycle,3.42515476164835,-76.54611200094223,10:03:01,20:03:06
858,motorcycle,3.4539922842781507,-76.56059592962265,10:03:01,21:21:04
859,car,3.382130404689726,-76.54233008623123,10:03:01,13:52:03
860,car,3.4346092715726826,-76.54155761003494,10:03:01,13:23:04
861,motorcycle,3.4002080359981335,-76.52047008275986,10:03:01,20:37:03
862,bicycle,3.422455283613651,-76.54718488454819,10:04:01,21:15:03
863,bicycle,3.4075232412639807,-76.50569647550583,10:04:01,18:54:04
864,motorcycle,3.4266223651996057,-76.48684591054916,10:05:01,20:09:09
865,car,3.3738444012198485,-76.55087560415268,10:05:01,19:06:05
866,motorcycle,3.4829438693601205,-76.51540070772171,10:05:01,21:58:02
867,motorcycle,3.390880262131766,-76.55515640974045,10:05:01,22:54:01
868,bicycle,3.425349935177614,-76.52188628911972,10:06:02,21:39:02
869,bicycle,3.3863887362374143,-76.54869765043259,10:06:02,13:30:04
870,motorcycle,3.540370511946101,-76.30613476037979,10:06:02,18:40:03
871,bicycle,3.3989989740051314,-76.50856107473373,10:07:01,21:55:02
872,motorcycle,3.488431540670085,-76.48659378290176,10:07:01,22:35:01
873,motorcycle,3.473314463675784,-76.50185018777847,10:07:01,18:32:02
874,bicycle,3.4014297715969306,-76.52232080698013,10:08:01,21:26:03
875,motorcycle,3.4164125083697883,-76.52298599481583,10:08:01,21:27:03
876,motorcycle,3.437230173251443,-76.49327248334885,10:09:01,20:09:09
877,motorcycle,3.454154506432346,-76.54757648706436,10:09:01,22:30:01
878,motorcycle,3.425175039417624,-76.54618173837662,10:09:01,23:40:01
879,motorcycle,3.428944169781559,-76.47576838731766,10:09:01,22:47:01
880,walking,3.4101694901543382,-76.46097868680954,10:10:01,10:11:01
881,motorcycle,3.4382820825325595,-76.52949303388596,10:10:01,18:02:03
882,motorcycle,3.421750631131353,-76.53919190168381,10:10:01,16:47:05
883,bicycle,3.4147117104718703,-76.53323739767075,10:10:01,21:54:02
884,bicycle,3.422604832162058,-76.54195457696915,10:10:01,10:10:01
885,motorcycle,3.52725586466768,-76.29041701555252,10:11:01,19:38:05
886,bicycle,3.428234447856944,-76.55702859163284,10:11:01,17:02:03
887,motorcycle,3.47364651214766,-76.5131476521492,10:11:01,19:55:06
888,motorcycle,3.43314420274259,-76.47839695215225,10:11:01,22:11:02
889,bicycle,3.477453663328994,-76.51636093854904,10:11:01,20:05:05
890,bicycle,3.4165012236103607,-76.52855426073074,10:12:01,12:09:02
891,bicycle,3.4299428499183406,-76.5072414278984,10:12:01,22:43:01
892,motorcycle,3.5136013217823248,-76.30059331655502,10:12:01,19:09:04
893,bicycle,3.4120173018794944,-76.52676790952682,10:12:01,22:47:01
894,motorcycle,3.4244120883486673,-76.50943547487259,10:13:01,19:35:06
895,motorcycle,3.466696306728757,-76.53008311986923,10:14:01,15:48:02
896,motorcycle,3.4482029811502173,-76.53190165758133,10:14:01,19:54:04
897,motorcycle,3.4402845122484464,-76.5312471985817,10:14:01,14:22:04
898,motorcycle,3.452233187793567,-76.54701322317123,10:14:01,21:15:03
899,motorcycle,3.364400030180157,-76.53306573629379,10:15:02,22:01:02
900,bicycle,3.37393565118159,-76.54681473970413,10:15:02,13:54:05
901,motorcycle,3.342687608729257,-76.52992218732834,10:15:02,17:05:02
902,motorcycle,3.439937255449614,-76.51146322488785,10:16:01,13:44:03
903,motorcycle,3.4652337726198184,-76.47930890321732,10:17:01,20:47:04
904,motorcycle,3.487648311831854,-76.51865154504776,10:17:01,21:15:03
905,motorcycle,3.444727878440766,-76.55297845602036,10:17:01,23:51:00
906,motorcycle,3.3818820020161127,-76.51882857084274,10:17:01,21:53:02
907,motorcycle,3.493544073248472,-76.51868909597397,10:18:01,23:58:01
908,motorcycle,3.415467057377356,-76.50844305753708,10:18:01,15:39:03
909,motorcycle,3.469294395917082,-76.53111308813095,10:18:01,15:05:04
910,bicycle,3.4665645012284685,-76.51458531618118,10:18:01,20:26:07
911,motorcycle,3.4312735785269908,-76.53899878263474,10:19:02,18:02:03
912,bicycle,3.497749175651812,-76.48995727300644,10:19:02,20:54:03
913,motorcycle,3.373770894306226,-76.51898950338364,10:19:02,20:54:03
914,motorcycle,3.404499318920891,-76.54779642820358,10:20:01,22:20:01
915,motorcycle,3.412962752871927,-76.5309950709343,10:20:01,14:52:03
916,motorcycle,3.3809568287929537,-76.5335163474083,10:20:01,17:26:03
917,motorcycle,3.4302977108806445,-76.51106089353561,10:20:01,13:54:05
918,motorcycle,3.4550011032995656,-76.54275923967361,10:20:01,22:01:02
919,bicycle,3.49579237091681,-76.49753719568253,10:21:01,20:07:05
920,motorcycle,3.413069211160625,-76.52594178915024,10:21:01,22:29:01
921,motorcycle,3.433093508319395,-76.54348880052567,10:21:01,22:25:01
922,motorcycle,3.370447874866336,-76.52366191148758,10:21:01,23:37:00
923,motorcycle,3.4949178921168382,-76.50159269571304,10:21:01,22:28:02
924,motorcycle,3.3639260373233597,-76.53301745653152,10:22:01,12:32:03
925,bicycle,3.384013702511119,-76.5109321475029,10:22:01,23:49:00
926,bicycle,3.488076679707781,-76.48651331663132,10:23:01,21:51:02
927,car,3.444765899258151,-76.50095969438553,10:23:01,18:09:02
928,motorcycle,3.453145687410931,-76.48409396409988,10:23:01,23:11:00
929,motorcycle,3.466397209631957,-76.5195044875145,10:23:01,22:27:01
930,motorcycle,3.496306919312154,-76.4895710349083,10:24:01,23:40:01
931,motorcycle,3.4658040848806664,-76.50031596422195,10:24:01,17:37:02
932,motorcycle,3.2292461632430403,-76.51535779237747,10:25:01,21:50:05
933,motorcycle,3.4871869925808525,-76.49590104818344,10:25:01,23:25:00
934,motorcycle,3.423436220702321,-76.52909606695175,10:26:01,19:58:05
935,motorcycle,3.424891150647774,-76.49380892515182,10:26:01,21:59:02
936,car,3.408595428314392,-76.52619391679764,10:26:01,23:41:00
937,bicycle,3.4154822657043056,-76.56299382448196,10:26:01,22:32:01
938,motorcycle,3.391701511787396,-76.54314011335373,10:26:01,13:42:03
939,motorcycle,3.383798251212575,-76.52391403913498,10:26:01,18:02:03
940,bicycle,3.4034854304571596,-76.54377311468124,10:26:01,20:19:06
941,motorcycle,3.399059807312959,-76.52152687311172,10:26:01,22:48:01
942,motorcycle,3.4582784977585916,-76.53297454118729,10:27:01,21:36:02
943,bicycle,3.374462873182729,-76.54184192419052,10:27:01,19:53:05
944,motorcycle,3.3642961066126205,-76.53306573629379,10:27:01,12:43:03
945,motorcycle,3.4853062294806207,-76.51600152254105,10:28:01,20:26:07
946,motorcycle,3.407165845580515,-76.50600761175156,10:28:01,22:15:02
947,motorcycle,3.3661033627992296,-76.5307804942131,10:28:01,21:56:02
948,motorcycle,3.3637105860248155,-76.53195530176163,10:28:01,21:40:02
949,walking,3.4534625275558497,-76.54732972383499,10:29:01,17:54:03
950,motorcycle,3.4345839243610854,-76.52013748884201,10:29:01,14:05:03
951,motorcycle,3.347625245547647,-76.55463606119156,10:29:01,22:10:02
952,motorcycle,3.414405009211592,-76.55769914388657,10:29:01,22:27:01
953,bicycle,3.4331822235599745,-76.48564964532852,10:29:01,21:51:02
954,motorcycle,3.4150919186457784,-76.50438755750656,10:30:02,23:56:00
955,motorcycle,3.492527650063572,-76.50535315275192,10:30:02,11:24:01
956,motorcycle,3.3700397847596832,-76.52561992406845,10:30:02,20:35:05
957,motorcycle,3.422825352902912,-76.5297719836235,10:31:01,21:21:04
958,motorcycle,3.3575106580690672,-76.53027087450027,10:31:01,20:29:04
959,walking,3.39219071297115,-76.54441148042679,10:31:01,20:06:05
960,motorcycle,3.4752535253626817,-76.50914579629898,10:31:01,20:30:04
961,motorcycle,3.422052262949314,-76.56243592500687,10:31:01,14:54:02
962,motorcycle,3.3642428774682784,-76.53312474489212,10:32:01,19:51:08
963,motorcycle,3.375608567146749,-76.54943257570267,10:32:01,22:25:01
964,motorcycle,3.467198181518306,-76.48925989866257,10:32:01,13:54:05
965,bicycle,3.3976682453964813,-76.5217736363411,10:32:01,21:15:03
966,bicycle,3.456030200090261,-76.48944228887558,10:33:02,22:55:01
967,bicycle,3.3976783842811145,-76.52178972959518,10:33:02,15:44:02
968,motorcycle,3.459971691493031,-76.53165489435196,10:33:02,19:44:06
969,motorcycle,3.494322232644386,-76.49034887552261,10:33:02,23:07:01
970,motorcycle,3.3717203048883206,-76.53745919466019,10:33:02,20:55:04
971,bicycle,3.4660220709003724,-76.49306327104568,10:33:02,21:41:02
972,bicycle,3.372744332236699,-76.52019649744034,10:33:02,21:17:03
973,motorcycle,3.474444949312854,-76.4978215098381,10:33:02,21:09:05
974,motorcycle,3.422371637815395,-76.5252497792244,10:34:01,22:19:02
975,motorcycle,3.425256150494725,-76.54631048440933,10:34:01,20:03:06
976,bicycle,3.4012168550195483,-76.52137130498886,10:34:01,22:52:01
977,bicycle,3.492527650063572,-76.49325639009476,10:34:01,22:37:01
978,bicycle,3.471431165854405,-76.48444801568985,10:34:01,21:04:03
979,bicycle,3.4010774453557886,-76.52185410261154,10:34:01,20:52:04
980,motorcycle,3.400603452498991,-76.541927754879,10:34:01,17:25:02
981,motorcycle,3.4803533843352668,-76.48548871278763,10:35:01,19:30:07
982,motorcycle,3.4101542818273813,-76.5228733420372,10:35:01,20:20:04
983,motorcycle,3.6106228435983425,-76.27232283353806,10:35:01,15:07:02
984,motorcycle,3.3754615533195036,-76.53905242681503,10:36:01,22:50:01
985,bicycle,3.447087703840104,-76.49499982595444,10:36:01,20:06:05
986,motorcycle,3.450529855174487,-76.5417668223381,10:37:01,20:20:04
987,motorcycle,3.433826042734445,-76.52478843927383,10:37:01,21:08:03
988,bicycle,3.3838286678664886,-76.52391940355301,10:38:01,23:31:01
989,motorcycle,3.4840211258528413,-76.50911897420883,10:38:01,20:14:04
990,motorcycle,3.413370842978587,-76.54043108224869,10:38:01,10:39:01
991,motorcycle,3.417641848132071,-76.47826284170151,10:38:01,15:23:02
992,motorcycle,3.486309979059719,-76.49132519960403,10:38:01,18:13:02
993,motorcycle,3.4095915737300047,-76.52299672365189,10:38:01,17:44:03
994,motorcycle,3.529499092893694,-76.31151527166367,10:39:01,21:34:03
995,motorcycle,3.4326068418568028,-76.53785079717636,10:39:01,23:58:01
996,motorcycle,3.3929992890209704,-76.54827386140823,10:39:01,23:23:00
997,car,3.4765208859423566,-76.51384502649307,10:40:01,13:23:04
998,motorcycle,3.526482774714083,-76.28241866827011,10:40:01,22:23:01
999,motorcycle,3.392079185240135,-76.53861254453659,10:40:01,20:37:03
1000,bicycle,3.3885229714535825,-76.55542999505997,10:40:01,13:42:03
1001,motorcycle,3.3918992200378213,-76.55969470739365,10:40:01,22:33:01
1002,motorcycle,3.3899373458604956,-76.54135376214981,10:41:01,21:27:03
1003,motorcycle,3.494758204683798,-76.21011167764664,10:41:01,11:04:01
1004,motorcycle,3.4600756150605605,-76.55133694410324,10:41:01,17:02:03
1005,motorcycle,3.403738902573089,-76.50824457406998,10:42:01,20:08:03
1006,motorcycle,3.4779631422820145,-76.49200111627579,10:42:01,20:20:04
1007,bicycle,3.374490755115481,-76.54087632894516,10:42:01,22:51:01
1008,motorcycle,3.4623163085654127,-76.53319448232651,10:42:01,10:42:01
1009,motorcycle,3.4872706383791083,-76.48920089006424,10:42:01,19:49:04
1010,motorcycle,3.3796691904440124,-76.56119138002396,10:43:01,21:26:03
1011,car,3.4382313881093793,-76.5312471985817,10:43:01,11:13:01
1012,car,3.3466392390166604,-76.52859717607498,10:44:01,16:01:03
1013,bicycle,3.38715422202754,-76.53719633817673,10:44:01,21:16:03
1014,motorcycle,3.235998660411518,-76.50619000196457,10:44:01,21:50:05
1015,walking,3.43942270705427,-76.5317514538765,10:44:01,22:23:01
1016,motorcycle,3.4202754234166193,-76.56004339456558,10:44:01,15:41:02
1017,motorcycle,3.4287185795983746,-76.45900458097458,10:44:01,22:51:01
1018,bicycle,3.404405534238002,-76.49964541196823,10:45:01,23:48:00
1019,walking,3.4521748892069013,-76.54741555452347,10:45:01,20:54:03
1020,motorcycle,3.4175683412184483,-76.50707513093948,10:45:01,21:09:05
1021,bicycle,3.4391261446786245,-76.50021940469742,10:46:02,19:02:04
1022,motorcycle,3.3796413085112604,-76.56117528676987,10:46:02,21:20:03
1023,motorcycle,3.3899094639277436,-76.56288653612137,10:46:02,19:03:06
1024,motorcycle,3.4422387822622937,-76.53302818536758,10:47:01,21:15:03
1025,car,3.422990109778276,-76.5402540564537,10:47:01,23:47:01
1026,bicycle,3.4159207724648795,-76.5652683377266,10:47:01,17:42:02
1027,motorcycle,3.37526637979024,-76.51593714952469,10:47:01,23:53:00
1028,motorcycle,3.431813474133932,-76.47915869951248,10:48:01,22:29:01
1029,motorcycle,3.3430475391338845,-76.5300777554512,10:48:01,20:37:03
1030,motorcycle,3.4252358727254446,-76.54585987329483,10:48:01,19:42:05
1031,motorcycle,3.3642656899587067,-76.5331569314003,10:49:01,13:26:04
