courier_id,vehicle,on_lat,on_lng,on_time,off_time
1454,car,4.919268961511129,-74.01567310094833,06:56:01,20:58:06
1455,car,4.699554261977305,-74.07192975282669,06:56:01,19:47:09
1456,walking,4.725598521889516,-74.07132893800735,06:56:01,19:14:10
1457,car,4.641060501783244,-74.05484944581985,06:56:01,20:00:08
1458,car,4.670133753480862,-74.05538588762283,06:56:01,18:36:06
1459,car,4.667016046454869,-74.11230772733688,06:56:01,13:34:14
1460,car,4.60684176613217,-74.12439912557602,06:56:01,18:56:08
1461,motorcycle,4.654002788022829,-74.10968452692032,06:56:01,19:09:11
1462,walking,4.696565825730453,-74.09994274377823,06:56:01,18:32:09
1463,motorcycle,4.750661844713058,-74.09381121397018,06:56:01,15:04:14
1464,motorcycle,4.7663771159009585,-74.03901368379593,06:56:01,20:18:08
1465,bicycle,4.6385080375757894,-74.07893031835556,06:56:01,11:12:10
1466,bicycle,4.6442238337901,-74.05828803777695,06:57:01,11:12:10
1467,motorcycle,4.682125519285698,-74.06925290822983,06:57:01,21:24:05
1468,bicycle,4.593428021756942,-74.10768359899521,06:57:01,23:48:01
1469,bicycle,4.651868552806668,-74.05509620904922,06:57:01,15:04:13
1470,bicycle,4.700319747767431,-74.12924319505692,06:57:01,23:58:01
1471,walking,4.631509672454854,-74.19480711221695,06:57:01,07:07:01
1472,bicycle,4.691597772258142,-74.1086009144783,06:57:01,16:57:06
1473,car,4.666422921703592,-74.11049455404282,06:57:01,16:56:06
1474,bicycle,4.678655486018563,-74.04523104429245,06:57:01,15:04:14
1475,motorcycle,4.615239297333055,-74.08467024564743,06:57:01,09:02:05
1476,car,4.643939945020257,-74.13231700658798,06:58:01,16:43:08
1477,motorcycle,4.658187612656896,-74.06695157289505,06:58:01,18:32:07
1478,bicycle,4.751366497195356,-74.11408871412277,06:58:01,09:02:05
1479,motorcycle,4.666174519029973,-74.10998493432999,06:58:01,09:02:05
1480,motorcycle,4.58842701690957,-74.10136967897415,06:58:01,09:02:05
1481,bicycle,4.660212854863211,-74.06323403120041,06:58:01,19:52:08
1482,bicycle,4.612562631788798,-74.17368739843369,06:58:01,09:02:05
1483,motorcycle,4.740738411374245,-74.12260740995407,06:58:01,20:28:07
1484,walking,4.59643420105192,-74.18754369020462,06:58:01,12:33:09
1485,car,4.616790546682573,-74.16657954454422,06:58:01,18:40:07
1486,motorcycle,4.618242941906878,-74.09043163061142,06:58:01,17:57:08
1487,car,4.68650805217019,-74.07558292150497,06:58:01,22:20:02
1488,car,4.640049148040667,-74.0886452794075,06:58:01,15:09:06
1489,motorcycle,4.664316568420183,-74.04706567525864,06:58:01,20:49:06
1490,car,4.652905253760835,-74.10666972398758,06:58:01,14:37:07
1491,motorcycle,4.651969941653043,-74.05510157346725,06:58:01,17:15:07
1492,car,4.7149704360684055,-74.02919679880142,06:58:01,19:09:08
1493,motorcycle,4.616030130334771,-74.08476680517197,06:58:01,15:19:06
1494,car,4.742188271877389,-74.05849188566208,06:58:01,20:36:08
1495,walking,4.735341990026015,-74.02489453554153,06:58:01,19:59:08
1496,motorcycle,4.749820317288162,-74.06413525342941,06:58:01,14:02:11
1497,motorcycle,4.553904114719373,-74.10105854272842,06:58:01,23:31:02
1498,motorcycle,4.694238951706176,-74.1079893708229,06:58:01,20:07:10
1499,car,4.7432934103028614,-74.12183493375778,06:58:01,17:57:07
1500,walking,4.661188722509557,-74.06024605035782,06:58:01,15:04:13
1501,bicycle,4.67681781317804,-74.05885130167007,06:58:01,20:25:07
1502,walking,4.609700931599896,-74.07188147306442,06:58:01,19:10:09
1503,motorcycle,4.624072800573352,-74.10089761018753,06:58:01,11:02:11
1504,bicycle,4.6256392582498265,-74.11986082792282,06:58:01,17:57:08
1505,walking,4.602537809603611,-74.06738609075546,06:58:01,19:34:08
1506,motorcycle,4.699800129929763,-74.04373973608017,06:58:01,12:39:10
1507,car,4.6068519050168035,-74.16977137327194,06:59:01,17:55:08
1508,bicycle,4.6622583748387925,-74.06130284070969,06:59:01,13:49:11
1509,motorcycle,4.674128474027974,-74.07280951738358,06:59:01,15:58:06
1510,bicycle,4.724716438926066,-74.03327375650406,06:59:01,17:01:07
1511,motorcycle,4.649607581532528,-74.17789846658707,06:59:01,22:57:01
1512,bicycle,4.69086270312193,-74.09860163927078,06:59:01,15:01:15
1513,bicycle,4.7132848464974515,-74.0636470913887,06:59:01,20:35:07
1514,motorcycle,4.881767761958706,-74.03955012559891,06:59:01,20:08:06
1515,motorcycle,4.616045338661728,-74.16276544332504,06:59:01,07:11:01
1516,bicycle,4.714559811240598,-74.0973088145256,06:59:01,23:41:01
1517,car,4.673991599085376,-74.0919229388237,06:59:01,20:13:07
1518,bicycle,4.632513422033952,-74.06384021043777,06:59:01,20:00:07
1519,walking,4.670577329683745,-74.05569702386856,06:59:01,21:11:06
1520,car,4.647042443719279,-74.1083487868309,06:59:01,16:54:06
1521,motorcycle,4.545899465298184,-74.10642832517624,06:59:01,07:49:03
1522,motorcycle,4.698504887417343,-74.05060082674026,06:59:01,11:01:09
1523,car,4.602882531681281,-74.09157425165176,07:00:01,19:39:08
1524,car,4.736094802210339,-74.0196642279625,07:00:01,08:58:06
1525,motorcycle,4.653723968695296,-74.10948604345322,07:00:01,23:31:02
1526,motorcycle,4.668922156766698,-74.07757312059402,07:00:01,21:56:03
1527,motorcycle,4.65285709405881,-74.075588285923,07:00:01,23:58:01
1528,motorcycle,4.883673872270528,-74.03660506010056,07:00:01,20:05:07
1529,walking,4.740342994873394,-74.06259566545486,07:00:01,09:02:04
1530,bicycle,4.6900110368124,-74.05141621828079,07:00:01,14:22:08
1531,car,4.652786121866349,-74.10681456327438,07:00:01,16:48:08
1532,motorcycle,4.669502607912186,-74.05539125204086,07:00:01,23:04:01
1533,motorcycle,4.65574160673814,-74.13634568452835,07:00:01,19:16:09
1534,car,4.662225423463724,-74.07595843076706,07:00:01,20:23:06
1535,bicycle,4.670952468415329,-74.02018994092941,07:00:01,11:12:10
1536,car,4.715208699857385,-74.10909980535507,07:00:01,17:28:09
1537,motorcycle,4.718891649701909,-74.05859380960464,07:00:01,19:23:08
1538,bicycle,4.640330502089348,-74.07022923231125,07:00:01,09:02:05
1539,walking,4.651693657046671,-74.05496209859848,07:00:01,16:29:08
1540,car,4.674143682354931,-74.0206727385521,07:00:01,18:58:07
1541,motorcycle,4.653830426983994,-74.10958260297775,07:01:01,19:19:09
1542,motorcycle,4.679377881548966,-74.05546635389328,07:01:01,19:17:09
1543,car,4.66434698507409,-74.05259102582932,07:01:01,18:15:09
1544,car,4.639098627605911,-74.05354052782059,07:01:01,19:52:07
1545,car,4.754451252846273,-74.11504358053207,07:01:01,12:38:09
1546,car,4.666805664598648,-74.10894423723221,07:01:01,18:04:07
1547,bicycle,4.68712652413307,-74.06615227460861,07:01:01,19:41:08
1548,walking,4.703292975687333,-74.02355879545212,07:01:01,18:48:07
1549,bicycle,4.684779372339527,-74.06432300806046,07:01:01,09:02:05
1550,car,4.551006928434248,-74.10731345415115,07:01:01,21:03:06
1551,motorcycle,4.711718388820977,-74.05591696500778,07:01:01,11:06:10
1552,bicycle,4.6725290649764375,-74.0990200638771,07:01:01,08:35:05
1553,motorcycle,4.675013091712593,-74.0487876534462,07:01:01,08:13:05
1554,car,4.680452603320525,-74.14168864488602,07:01:01,19:09:08
1555,bicycle,4.757399133554578,-74.0373507142067,07:02:01,20:06:09
1556,motorcycle,4.6552397319485905,-74.05907660722733,07:02:01,14:56:05
1557,car,4.743351708889527,-74.03703421354294,07:02:01,17:51:07
1558,bicycle,4.69940217870775,-74.05646413564682,07:02:01,16:28:06
1559,motorcycle,4.8963702905576625,-74.03457194566727,07:02:01,19:52:06
1560,car,4.633177518977696,-74.05800372362137,07:02:01,20:27:07
1561,bicycle,4.737861502858401,-74.06500428915024,07:02:01,20:53:08
1562,bicycle,4.721142482091402,-74.0544256567955,07:02:01,19:07:10
1563,car,4.751275247233615,-74.11545127630234,07:02:01,18:11:09
1564,bicycle,4.752208024620252,-74.09775406122208,07:02:01,15:04:15
1565,motorcycle,4.656398099518405,-74.0642586350441,07:02:01,19:49:08
1566,motorcycle,4.664564971093789,-74.0512552857399,07:02:01,19:47:07
1567,motorcycle,4.681294130745435,-74.04958695173264,07:02:01,17:46:07
1568,car,4.72943608972475,-74.03460413217545,07:02:01,18:53:08
1569,bicycle,4.754045697460775,-74.05450612306595,07:02:01,09:02:04
1570,bicycle,4.582908928945692,-74.110167324543,07:02:01,21:05:05
1571,car,4.653718899252986,-74.10940021276474,07:02:01,18:55:07
1572,car,4.698608810984872,-74.06889885663986,07:02:01,16:55:07
1573,car,4.727821472346257,-74.09816175699234,07:02:01,20:28:09
1574,motorcycle,4.737179662866531,-74.03031259775162,07:02:01,14:27:08
1575,motorcycle,4.667244171359215,-74.06682819128036,07:02:01,14:38:08
1576,bicycle,4.759066980077428,-74.03495818376541,07:03:01,23:31:02
1577,bicycle,4.631390540560368,-74.05659824609756,07:03:01,18:19:09
1578,bicycle,4.66561688037492,-74.05748873949051,07:03:01,14:02:11
1579,motorcycle,4.661274903028975,-74.0625849366188,07:03:01,19:32:06
1580,motorcycle,4.729005187127662,-74.09594088792801,07:03:01,19:01:07
1581,bicycle,4.681841630515848,-74.06897932291031,07:03:01,23:58:01
1582,car,4.6804323255512585,-74.08506721258163,07:03:01,12:06:09
1583,bicycle,4.682411942776703,-74.0679869055748,07:03:01,23:58:01
1584,car,4.643752375654465,-74.13893133401871,07:03:01,19:54:08
1585,motorcycle,4.6402341826852975,-74.06489700078964,07:03:01,23:31:02
1586,bicycle,4.675296980482436,-74.04902905225754,07:03:01,09:02:05
1587,motorcycle,4.732092477499741,-74.02949720621109,07:03:01,09:02:04
1588,car,4.628475611227124,-74.11419063806534,07:03:01,23:58:01
1589,motorcycle,4.684290171155773,-74.09007221460342,07:03:01,13:38:13
1590,walking,4.633136963439149,-74.05686646699905,07:03:01,21:43:03
1591,bicycle,4.756823751851407,-74.08343106508255,07:04:01,09:02:04
1592,car,4.866369330915724,-74.04525250196457,07:04:01,18:41:05
1593,bicycle,4.761231631947503,-74.03412133455276,07:04:01,11:01:09
1594,car,4.759287500818289,-74.05196875333786,07:04:01,21:17:05
1595,car,4.595734618011939,-74.19564932584763,07:04:01,18:55:08
1596,car,4.699085338562831,-74.05328303575516,07:04:01,12:43:10
1597,bicycle,4.7392530647748785,-74.02208894491196,07:04:01,08:57:05
1598,bicycle,4.68969166194632,-74.04448002576828,07:04:01,18:45:06
1599,bicycle,4.684700795983581,-74.10481363534927,07:04:01,21:04:05
1600,walking,4.5711427533240325,-74.08954113721848,07:04:01,11:12:10
1601,motorcycle,4.734054351677067,-74.01913851499557,07:04:01,23:42:01
1602,walking,4.730870741900937,-74.04099851846695,07:04:01,19:37:10
1603,motorcycle,4.681408193197605,-74.0563353896141,07:04:01,18:50:07
1604,motorcycle,4.746332540972908,-74.09731417894363,07:05:01,15:04:15
1605,walking,4.641400154418598,-74.05322939157486,07:05:01,21:35:03
1606,bicycle,4.739952647814853,-74.03232425451279,07:05:01,21:05:06
1607,car,4.744984069316139,-74.04836386442184,07:05:01,19:49:07
1608,car,4.643075605104919,-74.05431300401688,07:05:01,20:24:07
1609,bicycle,4.597336561784651,-74.0886452794075,07:05:01,21:18:06
1610,walking,4.722919321624097,-74.04567092657089,07:05:01,21:07:06
1611,bicycle,4.587354829859173,-74.09179955720901,07:05:01,15:43:06
1612,motorcycle,4.684201455915193,-74.04723733663559,07:05:01,08:06:03
1613,motorcycle,4.735124004006316,-74.02145594358444,07:05:01,13:02:14
1614,motorcycle,4.665834866394626,-74.07439202070236,07:05:01,18:47:10
1615,motorcycle,4.6554703915740845,-74.05324012041092,07:05:01,19:47:08
1616,car,4.750960941809858,-74.07748728990555,07:05:01,18:04:07
1617,car,4.722214669141799,-74.06961232423782,07:05:01,17:52:07
1618,motorcycle,4.669497538469862,-74.05465096235275,07:05:01,15:40:06
1619,bicycle,4.653037059261116,-74.06508475542068,07:05:01,21:24:05
1620,bicycle,4.6437853270295335,-74.06579285860062,07:05:01,15:20:07
1621,motorcycle,4.588097503158856,-74.22589927911758,07:05:01,22:02:03
1622,bicycle,4.681086283610362,-74.0669247508049,07:05:01,21:43:03
1623,car,4.6884572527417205,-74.08798009157181,07:05:01,18:27:09
1624,walking,4.666392505049679,-74.06144767999649,07:05:01,15:04:13
1625,motorcycle,4.696978985279422,-74.0463039278984,07:05:01,18:34:06
1626,bicycle,4.62218696803081,-74.14384514093399,07:06:01,11:01:10
1627,motorcycle,4.727007826854113,-74.04570311307907,07:06:01,18:48:10
1628,bicycle,4.71779665016107,-74.08994346857071,07:06:01,15:04:15
1629,bicycle,4.737803204271735,-74.0752825140953,07:06:01,09:02:04
1630,bicycle,4.6314336308200765,-74.08856481313705,07:06:01,20:38:05
1631,walking,4.701602316674048,-74.04905587434769,07:06:01,20:56:05
1632,motorcycle,4.746834415762457,-74.04264003038406,07:06:01,23:45:01
1633,bicycle,4.740348064315704,-74.03246909379959,07:06:01,20:54:06
1634,car,4.759105000894813,-74.02736753225327,07:06:01,19:46:08
1635,car,4.632751685822932,-74.09412235021591,07:06:01,14:23:09
1636,car,4.6435267854712805,-74.05389457941055,07:06:01,20:17:07
1637,bicycle,4.686888260344091,-74.06627029180527,07:06:01,21:18:05
1638,motorcycle,4.708750230343391,-74.09643977880478,07:06:01,12:11:09
1639,motorcycle,4.695977770421486,-74.02986735105515,07:06:01,15:04:14
1640,walking,4.731927720624384,-74.09214824438095,07:06:01,22:57:01
1641,bicycle,4.681676873640491,-74.06647950410843,07:06:01,23:31:02
1642,car,4.640401474281809,-74.06188756227493,07:06:01,21:48:03
1643,motorcycle,4.707873216822257,-74.02788788080215,07:06:01,19:16:10
1644,car,4.665976810779547,-74.10963088274002,07:06:01,18:54:07
1645,car,4.641073175389039,-74.0525534749031,07:06:01,19:56:09
1646,motorcycle,4.677758194728149,-74.07890349626541,07:06:01,20:09:08
1647,bicycle,4.685940274630504,-74.0647092461586,07:06:01,14:30:08
1648,walking,4.725725257947481,-74.08720761537552,07:06:01,19:44:08
1649,motorcycle,4.600421317435561,-74.10390704870224,07:06:01,20:01:07
1650,motorcycle,4.622513947060362,-74.07229989767075,07:06:01,20:33:06
1651,motorcycle,4.644421542040526,-74.10294681787491,07:06:01,19:00:08
1652,car,4.678067430709596,-74.14975672960281,07:06:01,16:23:08
1653,bicycle,4.682419546940174,-74.06799226999283,07:07:01,21:10:07
1654,motorcycle,4.758288820681507,-74.02915924787521,07:07:01,23:31:02
1655,walking,4.701211969615521,-74.04971569776535,07:07:01,23:00:02
1656,motorcycle,4.7284044582129,-74.02811855077744,07:07:01,16:56:06
1657,motorcycle,4.632556512293661,-74.06410306692123,07:07:01,08:14:04
1658,bicycle,4.6491868178200875,-74.06357198953629,07:07:01,15:04:13
1659,motorcycle,4.735425635824278,-74.02062982320786,07:07:01,15:04:14
1660,bicycle,4.7149704360684055,-74.05996710062027,07:07:01,09:01:06
1661,car,4.641022480965852,-74.05480116605759,07:07:01,19:23:08
1662,car,4.695587423362944,-74.15804475545883,07:07:01,21:02:06
1663,motorcycle,4.7233096686826315,-74.09542053937912,07:07:01,19:44:08
1664,car,4.640109981348495,-74.07029896974564,07:07:01,11:27:04
1665,bicycle,4.723347689500024,-74.09545809030533,07:07:01,16:00:07
1666,bicycle,4.7082787722077555,-74.09779697656631,07:07:01,17:10:07
1667,car,4.614263429686709,-74.06953185796738,07:07:01,23:58:01
1668,bicycle,4.642099737458572,-74.07602816820145,07:07:01,09:02:05
1669,walking,4.6468320618630585,-74.06183391809464,07:08:01,20:18:06
1670,car,4.673180488314387,-74.09185320138931,07:08:01,18:53:06
1671,motorcycle,4.703495753380075,-74.04416352510452,07:08:01,19:47:08
1672,motorcycle,4.567789317230229,-74.09340888261795,07:08:01,15:36:07
1673,motorcycle,4.704676933440332,-74.05301481485367,07:08:01,09:02:05
1674,bicycle,4.741775112328419,-74.09236818552017,07:08:01,15:04:14
1675,motorcycle,4.697475790626648,-74.0952005982399,07:08:01,22:30:02
1676,motorcycle,4.647278172787104,-74.0647092461586,07:08:01,08:56:06
1677,motorcycle,4.618833531937,-74.07465487718582,07:08:01,08:51:05
1678,motorcycle,4.582865838685983,-74.11493629217148,07:08:01,15:04:16
1679,car,4.640429356214568,-74.06397432088852,07:08:01,17:57:06
1680,bicycle,4.695957492652205,-74.06806737184525,07:08:01,19:06:11
1681,motorcycle,4.665928651077515,-74.10992592573166,07:08:01,23:19:01
1682,bicycle,4.738520530359828,-74.03136402368546,07:08:01,21:35:03
1683,walking,4.683937844914617,-74.10221725702286,07:08:01,19:52:08
1684,motorcycle,4.695232562400641,-74.05465632677078,07:08:01,07:30:02
1685,motorcycle,4.704162385044988,-74.04662042856216,07:09:03,23:31:02
1686,car,4.76457999859899,-74.03677672147751,07:09:03,18:52:06
1687,bicycle,4.668098372389913,-74.0781632065773,07:09:03,21:24:05
1688,car,4.613105062116894,-74.07012730836868,07:09:03,21:01:05
1689,motorcycle,4.7246581403394,-74.09511476755142,07:09:03,15:04:14
1690,bicycle,4.59215812645612,-74.0800729393959,07:09:03,11:05:09
1691,motorcycle,4.730447443467334,-74.08679455518723,07:09:03,15:04:16
1692,bicycle,4.621766204318355,-74.1255846619606,07:09:03,15:18:06
1693,bicycle,4.733468831089262,-74.0283277630806,07:09:03,21:00:07
1694,motorcycle,4.74188157061711,-74.0905550122261,07:09:03,15:04:15
1695,car,4.564476436674973,-74.15057748556137,07:09:03,16:53:08
1696,motorcycle,4.670060246567239,-74.05550390481949,07:09:03,20:11:07
1697,car,4.638414252892893,-74.20150190591812,07:09:03,19:05:11
1698,motorcycle,4.558225814296044,-74.12127166986465,07:09:03,11:12:10
1699,walking,4.6677536503122425,-74.05635684728622,07:09:03,13:57:10
1700,motorcycle,4.696887735317681,-74.030741751194,07:09:03,18:41:06
1701,motorcycle,4.658296605666749,-74.06968206167221,07:09:03,21:15:05
1702,motorcycle,4.739268273101835,-74.01924580335617,07:09:03,21:02:07
1703,bicycle,4.664714519642196,-74.0677884221077,07:09:03,21:12:05
1704,bicycle,4.6758748969067625,-74.04788106679916,07:09:03,09:02:05
1705,car,4.683332046557538,-74.0880873799324,07:09:03,11:59:07
1706,motorcycle,4.5834969842546585,-74.08245474100113,07:09:03,23:58:01
1707,bicycle,4.73678424636568,-74.02995318174362,07:09:03,16:48:07
1708,bicycle,4.740140217180645,-74.0590712428093,07:10:01,15:04:15
1709,bicycle,4.636216649647743,-74.07043844461441,07:10:01,23:58:01
1710,motorcycle,4.75650944642765,-74.08726125955582,07:10:01,15:04:15
1711,motorcycle,4.743083028446641,-74.09595161676407,07:10:01,22:24:02
1712,bicycle,4.708664049823973,-74.09420818090439,07:10:01,08:40:05
1713,walking,4.714950158299132,-74.03327375650406,07:10:01,20:47:06
1714,motorcycle,4.741628098501174,-74.10057574510574,07:10:01,09:08:03
1715,walking,4.635481580511538,-74.06430691480637,07:10:01,19:23:08
1716,car,4.615018776592194,-74.16289418935776,07:10:01,17:28:09
1717,car,4.602763399786788,-74.09079104661942,07:10:01,19:54:09
1718,motorcycle,4.645034944561083,-74.17025417089462,07:10:01,20:53:05
1719,car,4.717145226823121,-74.11961942911148,07:10:01,20:04:08
1720,motorcycle,4.650773553265829,-74.12332087755203,07:10:01,14:02:11
1721,motorcycle,4.629327277536667,-74.13092225790024,07:10:01,18:14:07
1722,motorcycle,4.675798855271985,-74.0962627530098,07:10:01,09:02:04
1723,motorcycle,4.594208715874025,-74.16387587785721,07:10:01,09:02:05
1724,motorcycle,4.884104774867616,-74.03595596551895,07:10:01,19:38:07
1725,bicycle,4.632979810727271,-74.0684375166893,07:10:01,21:24:05
1726,motorcycle,4.676318473109653,-74.05306845903397,07:11:01,19:42:08
1727,car,4.712722138400075,-74.03416961431503,07:11:01,19:08:08
1728,motorcycle,4.7023475246949005,-74.09560829401016,07:11:01,17:15:07
1729,car,4.686736177074529,-74.11463052034378,07:11:01,20:20:08
1730,walking,4.7223566135267205,-74.09260421991348,07:11:01,21:58:03
1731,motorcycle,4.631722589032243,-74.05918389558792,07:11:01,14:48:06
1732,bicycle,4.672906738429177,-74.09487336874008,07:11:01,18:13:06
1733,motorcycle,4.7179081778920775,-74.03309673070908,07:11:01,20:02:08
1734,motorcycle,4.752426010639958,-74.04490917921066,07:11:01,20:39:07
1735,walking,4.7203846004647545,-74.09350544214249,07:11:01,16:48:07
1736,car,4.673527745113212,-74.12315458059311,07:11:01,15:58:06
1737,motorcycle,4.632323317947005,-74.0592697262764,07:11:01,11:06:10
1738,car,4.674001737970009,-74.1043683886528,07:11:01,15:54:06
1739,bicycle,4.646606471679881,-74.06401723623276,07:11:01,17:18:07
1740,car,4.586771843992516,-74.18961971998215,07:11:01,11:48:07
1741,bicycle,4.705181342951043,-74.05510157346725,07:11:01,09:02:04
1742,car,4.6969587075101416,-74.04303163290024,07:11:01,19:51:08
1743,motorcycle,4.705541273355671,-74.02412205934525,07:11:01,11:12:10
1744,car,4.7099592923364,-74.07978862524033,07:11:01,20:31:07
1745,motorcycle,4.674957327847082,-74.17465299367905,07:11:01,15:01:15
1746,bicycle,4.739440634140671,-74.02952402830124,07:11:01,19:46:08
1747,bicycle,4.740462126767881,-74.03203457593918,07:11:01,20:53:08
1748,car,4.719725572963327,-74.07556682825089,07:11:01,20:25:07
1749,walking,4.745688721798437,-74.05889421701431,07:11:01,21:13:05
1750,walking,4.639260849760113,-74.0703472495079,07:11:01,21:20:05
1751,bicycle,4.660735007422026,-74.07454758882523,07:11:01,07:11:01
1752,motorcycle,4.914881359184314,-74.03983443975449,07:12:01,22:42:01
1753,motorcycle,4.682784546787126,-74.06796544790268,07:12:01,09:02:04
1754,bicycle,4.729925290908504,-74.10507649183273,07:12:01,07:12:01
1755,bicycle,4.755024099828283,-74.08386021852493,07:12:01,23:58:01
1756,motorcycle,4.7033664826009485,-74.0441957116127,07:12:01,15:59:06
1757,walking,4.755982224426511,-74.08505111932755,07:12:01,17:26:07
1758,bicycle,4.654616190543386,-74.06976252794266,07:12:01,08:12:04
1759,bicycle,4.739351918900091,-74.01919215917587,07:12:01,15:03:15
1760,bicycle,4.741367022221759,-74.08906906843185,07:12:01,11:12:10
1761,walking,4.741709209578275,-74.06354516744614,07:12:01,10:58:04
1762,car,4.607602182479972,-74.12983328104019,07:12:01,18:34:07
1763,bicycle,4.632777033034522,-74.06848043203354,07:12:01,20:37:07
1764,bicycle,4.7334662963681,-74.0282741189003,07:12:01,21:24:05
1765,bicycle,4.726969806036713,-74.09309774637222,07:12:01,14:02:11
1766,motorcycle,4.561723729495931,-74.11664217710495,07:12:01,19:48:08
1767,car,4.685369962369641,-74.05468314886093,07:12:01,15:36:06
1768,bicycle,4.573492439838745,-74.07941848039627,07:12:01,18:32:09
1769,motorcycle,4.644986784859064,-74.06680673360825,07:12:01,22:56:01
1770,bicycle,4.731638762412224,-74.10811275243759,07:12:01,20:02:08
1771,car,4.68766388501885,-74.0605840086937,07:13:02,18:52:07
1772,motorcycle,4.568194872615727,-74.08002465963364,07:13:02,21:44:03
1773,motorcycle,4.7611809375243155,-74.0248891711235,07:13:02,19:44:09
1774,motorcycle,4.677595972573954,-74.07974570989609,07:13:02,19:15:08
1775,bicycle,4.684034164318675,-74.089997112751,07:13:02,23:31:02
1776,motorcycle,4.691116175237873,-74.05601888895035,07:13:02,07:16:01
1777,motorcycle,4.605870967928141,-74.0732279419899,07:13:02,23:25:01
1778,walking,4.737856433416077,-74.03121381998062,07:13:02,21:20:05
1779,bicycle,4.687339440710453,-74.06533151865005,07:13:02,09:02:04
1780,motorcycle,4.64012265495429,-74.06599134206772,07:13:02,14:58:06
1781,walking,4.721943453977751,-74.0369912981987,07:13:02,20:39:07
1782,bicycle,4.7100885631155265,-74.13369029760361,07:13:02,18:32:07
1783,walking,4.714843700010441,-74.05882447957993,07:13:02,19:25:08
1784,bicycle,4.754628683327425,-74.08689111471176,07:13:02,15:04:14
1785,car,4.738649801138955,-74.06090587377548,07:13:02,19:01:08
1786,bicycle,4.716658560360528,-74.07080858945847,07:13:02,15:04:14
1787,car,4.675679723377492,-74.10376220941544,07:13:02,20:10:08
1788,bicycle,4.679251145491001,-74.04982298612595,07:13:02,17:43:07
1789,bicycle,4.621915752866755,-74.12285417318344,07:13:02,15:01:15
1790,car,4.740875286316857,-74.12248939275742,07:13:02,15:25:06
1791,motorcycle,4.70347801033197,-74.04413670301437,07:14:01,09:02:04
1792,car,4.730657825323554,-74.06264394521713,07:14:01,14:31:08
1793,motorcycle,4.918508545163327,-74.0209087729454,07:14:01,21:26:04
1794,walking,4.75736618217951,-74.0415832400322,07:14:01,18:14:07
1795,bicycle,4.718625503980171,-74.13098126649857,07:14:01,18:32:09
1796,car,4.5484265822940415,-74.10020023584366,07:14:01,16:29:08
1797,car,4.688515551328386,-74.06233817338943,07:14:01,10:58:05
1798,motorcycle,4.650644282486702,-74.17007714509964,07:14:01,09:02:05
1799,motorcycle,4.60711551601738,-74.1695299744606,07:14:01,07:17:02
1800,car,4.655356329121915,-74.12092834711075,07:14:01,19:45:08
1801,bicycle,4.696568360451607,-74.05012875795364,07:14:01,13:58:11
1802,bicycle,4.689772773023414,-74.04620200395584,07:14:01,09:02:04
1803,car,4.725613730216473,-74.03578966856003,07:14:01,19:23:08
1804,car,4.728893659396654,-74.02498573064804,07:14:01,18:44:06
1805,bicycle,4.632429776235689,-74.16826397180557,07:14:01,11:01:10
1806,bicycle,4.6123623888172105,-74.1499873995781,07:14:01,07:27:02
1807,car,4.735701920430635,-74.02815610170364,07:14:01,19:57:08
1808,car,4.666818338204443,-74.11653488874435,07:14:01,19:04:08
1809,car,4.737397648886237,-74.02991563081741,07:14:01,08:34:07
1810,car,4.671540523724296,-74.12753194570541,07:14:01,21:35:03
1811,car,4.6369289062935195,-74.07366782426834,07:14:01,22:26:02
1812,motorcycle,4.675948403820385,-74.08327013254166,07:14:01,21:45:03
1813,motorcycle,4.610899854708272,-74.07138258218765,07:14:01,14:45:09
1814,bicycle,4.649331296926171,-74.15660709142685,07:14:01,22:32:02
1815,motorcycle,4.619735892669723,-74.08647269010544,07:14:01,16:01:07
1816,bicycle,4.664978130642766,-74.07766431570053,07:14:01,11:12:10
1817,motorcycle,4.624067731131035,-74.17717427015305,07:14:01,18:46:06
1818,walking,4.676744306264418,-74.05187219381332,07:14:01,21:24:05
1819,bicycle,4.65230959428839,-74.05477434396744,07:15:01,11:57:08
1820,motorcycle,4.648046193298377,-74.06178027391434,07:15:01,09:02:05
1821,walking,4.6635510826300575,-74.06127065420151,07:15:01,15:04:13
1822,walking,4.726222063294713,-74.05589550733566,07:15:01,11:01:09
1823,motorcycle,4.653075080078509,-74.06517595052719,07:15:01,11:01:10
1824,motorcycle,4.727641507143943,-74.08540517091751,07:15:01,22:33:02
1825,motorcycle,4.757107640621264,-74.04679745435715,07:15:01,20:58:06
1826,walking,4.646695186920454,-74.06016558408737,07:15:01,19:51:08
1827,bicycle,4.739083238457198,-74.02576357126236,07:15:01,08:59:06
1828,motorcycle,4.583745386928271,-74.15945023298264,07:15:01,07:15:01
1829,bicycle,4.678059826546111,-74.11053210496902,07:15:01,09:02:05
1830,car,4.652588413615916,-74.15547519922256,07:15:01,18:47:07
1831,motorcycle,4.593985660411995,-74.19203907251358,07:15:01,07:15:01
1832,bicycle,4.675841945531694,-74.0487876534462,07:15:01,21:11:06
1833,walking,4.646738277180162,-74.06039088964462,07:15:01,19:14:10
1834,car,4.718075469488603,-74.03599888086319,07:15:01,12:04:07
1835,motorcycle,4.592690417899583,-74.09595161676407,07:15:01,12:28:10
1836,walking,4.721700120746455,-74.03640121221542,07:15:01,19:49:07
