courier_id,vehicle,on_lat,on_lng,on_time,off_time
379,motorcycle,4.821786120444109,-75.73088675737381,18:15:01,22:21:00
380,motorcycle,4.81113522213257,-75.69297641515732,18:16:01,21:05:00
381,motorcycle,4.811345603988791,-75.69496124982834,18:17:00,18:58:01
382,motorcycle,4.8067248073153195,-75.69268137216568,18:17:00,21:39:00
383,motorcycle,4.807642376375,-75.68689852952957,18:18:01,20:51:01
384,motorcycle,4.820321051614009,-75.70909112691879,18:25:00,21:28:00
385,motorcycle,4.808917341118146,-75.68161994218826,18:25:00,20:40:01
386,motorcycle,4.799422275655267,-75.71254044771194,18:31:01,21:49:00
387,motorcycle,4.8376433360169315,-75.67918449640274,18:33:00,23:54:00
388,motorcycle,4.803916336270767,-75.68643718957901,18:35:00,21:47:00
389,motorcycle,4.829177367344748,-75.67715138196945,18:37:00,21:49:00
390,motorcycle,4.821028238817469,-75.70996552705765,18:41:01,21:02:00
391,motorcycle,4.803480364231369,-75.69720894098282,18:42:01,23:04:00
392,motorcycle,4.8400766683299,-75.66221684217453,18:48:01,22:19:00
393,motorcycle,4.814906887217667,-75.69755226373672,18:52:01,22:12:00
394,motorcycle,4.807786855481076,-75.68682879209518,18:54:00,23:34:00
395,motorcycle,4.806740015642269,-75.68547159433365,18:54:00,21:47:00
396,motorcycle,4.79183838994652,-75.66909402608871,18:55:00,22:36:00
397,motorcycle,4.798900123096438,-75.69608241319656,18:56:02,22:12:00
398,motorcycle,4.80360203084701,-75.69719821214676,18:57:01,20:42:01
399,motorcycle,4.838312502402999,-75.66259771585464,19:00:01,20:42:01
400,motorcycle,4.80630150888171,-75.75083166360855,19:01:02,21:32:00
401,motorcycle,4.80936091732103,-75.683733522892,19:03:01,22:22:00
402,motorcycle,4.822176467502651,-75.69852322340012,19:04:01,22:36:00
403,motorcycle,4.814146470869865,-75.6806543469429,19:07:01,22:27:00
404,motorcycle,4.808869181416121,-75.69014936685562,19:07:01,20:17:01
405,bicycle,4.810630812621859,-75.6775912642479,19:17:01,23:49:00
406,bicycle,4.814628067890133,-75.70385545492172,19:20:01,23:20:00
407,motorcycle,4.821301988702679,-75.69785267114639,19:20:01,22:30:00
408,motorcycle,4.819672162997222,-75.68248897790909,19:21:01,20:55:01
409,motorcycle,4.805112724657981,-75.73593467473984,19:23:01,20:55:01
410,bicycle,4.807558730576737,-75.72715312242508,19:24:00,21:45:00
411,motorcycle,4.804998662205811,-75.7430425286293,19:27:01,21:52:00
412,motorcycle,4.8063699463530085,-75.684275329113,19:27:01,22:25:00
413,motorcycle,4.812625638174261,-75.65922886133194,19:28:01,20:19:00
414,motorcycle,4.8273878542062505,-75.69876998662949,19:28:01,22:27:00
415,motorcycle,4.807406647307182,-75.6846883893013,19:30:01,23:18:00
416,motorcycle,4.794357902778906,-75.70881754159927,19:36:02,23:47:00
417,bicycle,4.811492617816036,-75.6617984175682,19:42:01,19:49:02
418,bicycle,4.814503866553331,-75.66515654325485,19:45:01,19:45:01
419,motorcycle,4.808952827214377,-75.69127589464188,19:51:01,21:13:00
420,motorcycle,4.834140351374728,-75.68315953016281,19:53:01,20:14:01
421,motorcycle,4.806283765833591,-75.68341165781021,20:06:00,22:48:00
422,motorcycle,4.811315187334877,-75.67867487668991,20:06:00,21:30:00
423,motorcycle,4.826599555925689,-75.67846566438675,20:16:00,21:28:00
424,motorcycle,4.806367411631847,-75.68240314722061,20:49:01,22:30:00
425,motorcycle,4.804415676339161,-75.68774610757828,20:50:00,22:41:00
426,motorcycle,4.804674217897414,-75.6893339753151,21:04:00,22:12:00
427,motorcycle,4.8153352550935935,-75.69989651441574,21:20:00,23:04:00
428,motorcycle,4.836974169630871,-75.6768724322319,21:37:00,23:49:00
429,motorcycle,4.811657374691393,-75.69891482591629,22:29:00,23:49:00
430,motorcycle,4.807416786191816,-75.6846883893013,22:35:00,23:58:00
